1.000000, 75.778
1.015000, 75.783
1.030000, 75.782
1.044000, 75.778
1.060000, 75.769
1.075000, 75.755
1.090000, 75.738
1.106000, 75.717
1.120000, 75.696
1.138000, 75.668
1.150000, 75.649
1.172000, 75.609
1.180000, 75.593
1.206000, 75.534
1.220000, 75.497
1.241000, 75.434
1.250000, 75.403
1.265000, 75.348
1.280000, 75.285
1.315000, 75.111
1.320000, 75.083
1.340000, 74.959
1.360000, 74.819
1.380000, 74.660
1.400000, 74.481
1.430000, 74.173
1.450000, 73.939
1.475000, 73.603
1.500000, 73.198
1.525000, 72.723
1.550000, 72.188
1.575000, 71.607
1.600000, 70.993
1.625000, 70.358
1.650000, 69.716
1.675000, 69.080
1.700000, 68.463
1.725000, 67.879
1.750000, 67.341
1.775000, 66.862
1.800000, 66.457
1.825000, 66.132
1.850000, 65.879
1.875000, 65.673
1.900000, 65.505
1.925000, 65.373
1.950000, 65.279
1.975000, 65.223
2.000000, 65.206
2.030000, 65.239
2.060000, 65.330
2.090000, 65.482
2.120000, 65.696
2.140000, 65.874
2.180000, 66.320
2.200000, 66.598
2.240000, 67.307
2.270000, 67.979
2.300000, 68.750
2.330000, 69.593
2.360000, 70.486
2.400000, 71.710
2.430000, 72.622
2.470000, 73.785
2.500000, 74.586
2.540000, 75.522
2.580000, 76.292
2.620000, 76.939
2.650000, 77.364
2.690000, 77.866
2.720000, 78.201
2.760000, 78.603
2.800000, 78.966
2.850000, 79.387
2.900000, 79.794
2.950000, 80.195
3.000000, 80.566
3.040000, 80.833
3.070000, 81.018
3.110000, 81.246
3.150000, 81.456
3.200000, 81.699
3.250000, 81.927
3.300000, 82.143
3.350000, 82.341
3.400000, 82.518
3.450000, 82.674
3.500000, 82.814
3.550000, 82.942
3.600000, 83.061
3.650000, 83.175
3.700000, 83.281
3.750000, 83.375
3.820000, 83.490
3.870000, 83.563
3.950000, 83.672
4.000000, 83.740
4.060000, 83.823
4.120000, 83.902
4.180000, 83.977
4.250000, 84.064
4.310000, 84.141
