1.000000, 67.716, 45.9487
1.015000, 67.948, 45.2920
1.030000, 68.178, 44.6367
1.044000, 68.391, 44.0254
1.060000, 68.633, 43.3259
1.075000, 68.859, 42.6686
1.090000, 69.084, 42.0096
1.106000, 69.322, 41.3081
1.120000, 69.528, 40.7025
1.138000, 69.790, 39.9394
1.150000, 69.963, 39.4403
1.172000, 70.277, 38.5436
1.180000, 70.390, 38.2230
1.206000, 70.753, 37.1995
1.220000, 70.946, 36.6589
1.241000, 71.232, 35.8604
1.250000, 71.354, 35.5223
1.265000, 71.555, 34.9637
1.280000, 71.754, 34.4109
1.315000, 72.213, 33.1396
1.320000, 72.277, 32.9598
1.340000, 72.535, 32.2446
1.360000, 72.790, 31.5348
1.380000, 73.042, 30.8292
1.400000, 73.292, 30.1269
1.430000, 73.662, 29.0776
1.450000, 73.907, 28.3803
1.475000, 74.209, 27.5158
1.500000, 74.507, 26.6728
1.525000, 74.800, 25.8550
1.550000, 75.089, 25.0585
1.575000, 75.374, 24.2791
1.600000, 75.654, 23.5125
1.625000, 75.931, 22.7549
1.650000, 76.203, 22.0030
1.675000, 76.472, 21.2536
1.700000, 76.737, 20.5038
1.725000, 76.999, 19.7509
1.750000, 77.257, 18.9927
1.775000, 77.512, 18.2269
1.800000, 77.765, 17.4517
1.825000, 78.014, 16.6670
1.850000, 78.260, 15.8779
1.875000, 78.503, 15.0926
1.900000, 78.742, 14.3140
1.925000, 78.978, 13.5421
1.950000, 79.210, 12.7763
1.975000, 79.438, 12.0161
2.000000, 79.664, 11.2606
2.030000, 79.930, 10.3591
2.060000, 80.192, 9.4614
2.090000, 80.450, 8.5660
2.120000, 80.703, 7.6710
2.140000, 80.870, 7.0737
2.180000, 81.199, 5.8753
2.200000, 81.361, 5.2740
2.240000, 81.680, 4.0714
2.270000, 81.914, 3.1728
2.300000, 82.143, 2.2786
2.330000, 82.368, 1.3895
2.360000, 82.590, 0.5056
2.400000, 82.878, -0.6649
2.430000, 83.091, -1.5372
2.470000, 83.368, -2.6938
2.500000, 83.572, -3.5576
2.540000, 83.839, -4.7061
2.580000, 84.101, -5.8543
2.620000, 84.355, -7.0048
2.650000, 84.542, -7.8679
2.690000, 84.785, -9.0160
2.720000, 84.963, -9.8731
2.760000, 85.196, -11.0088
2.800000, 85.422, -12.1345
2.850000, 85.697, -13.5261
2.900000, 85.965, -14.9005
2.950000, 86.224, -16.2641
3.000000, 86.474, -17.6303
3.040000, 86.668, -18.7248
3.070000, 86.809, -19.5436
3.110000, 86.993, -20.6291
3.150000, 87.172, -21.7040
3.200000, 87.389, -23.0279
3.250000, 87.599, -24.3258
3.300000, 87.801, -25.5994
3.350000, 87.997, -26.8634
3.400000, 88.184, -28.1266
3.450000, 88.364, -29.3831
3.500000, 88.536, -30.6244
3.550000, 88.702, -31.8429
3.600000, 88.862, -33.0319
3.650000, 89.017, -34.1887
3.700000, 89.165, -35.3227
3.750000, 89.307, -36.4475
3.820000, 89.494, -38.0044
3.870000, 89.621, -39.0943
3.950000, 89.814, -40.7797
4.000000, 89.929, -41.7876
4.060000, 90.062, -42.9536
4.120000, 90.187, -44.0894
4.180000, 90.305, -45.1988
4.250000, 90.435, -46.4503
4.310000, 90.542, -47.4766
4.370000, 90.645, -48.4524
4.440000, 90.762, -49.5280
4.500000, 90.857, -50.4070
4.550000, 90.933, -51.1119
4.620000, 91.036, -52.0550
