56.000000, 101.432
57.000000, 101.401
58.000000, 101.375
59.000000, 101.349
60.000000, 101.321
60.799999, 101.297
61.500000, 101.273
62.200001, 101.246
63.000000, 101.217
64.000000, 101.187
65.000000, 101.153
66.000000, 101.117
67.000000, 101.081
68.000000, 101.043
69.000000, 101.007
70.000000, 100.971
71.000000, 100.934
72.000000, 100.897
73.000000, 100.861
74.000000, 100.828
75.000000, 100.794
76.199997, 100.731
77.500000, 100.662
78.800003, 100.605
80.000000, 100.555
81.199997, 100.516
82.500000, 100.479
83.800003, 100.456
85.000000, 100.453
86.199997, 100.438
87.500000, 100.413
88.500000, 100.383
90.000000, 100.325
91.199997, 100.275
92.500000, 100.222
93.800003, 100.170
95.000000, 100.118
96.199997, 100.058
97.500000, 99.996
98.800003, 99.941
100.000000, 99.891
101.500000, 99.827
103.000000, 99.778
104.400002, 99.731
106.000000, 99.679
107.500000, 99.611
109.000000, 99.548
110.599998, 99.452
112.000000, 99.356
113.800003, 99.350
115.000000, 99.353
117.199997, 99.303
118.000000, 99.272
120.599998, 99.157
122.000000, 99.099
124.099998, 99.026
125.000000, 98.997
126.500000, 98.948
128.000000, 98.889
131.500000, 98.746
132.000000, 98.725
134.000000, 98.639
136.000000, 98.567
138.000000, 98.495
140.000000, 98.421
143.000000, 98.305
145.000000, 98.231
147.500000, 98.151
150.000000, 98.074
152.500000, 97.993
155.000000, 97.917
157.500000, 97.830
160.000000, 97.717
162.500000, 97.582
165.000000, 97.441
167.500000, 97.289
170.000000, 97.129
172.500000, 96.984
175.000000, 96.866
177.500000, 96.762
180.000000, 96.666
182.500000, 96.586
185.000000, 96.533
187.500000, 96.500
190.000000, 96.465
192.500000, 96.430
195.000000, 96.396
197.500000, 96.356
200.000000, 96.306
203.000000, 96.232
206.000000, 96.151
209.000000, 96.065
212.000000, 95.972
214.000000, 95.909
218.000000, 95.783
220.000000, 95.720
224.000000, 95.596
227.000000, 95.501
230.000000, 95.405
233.000000, 95.311
236.000000, 95.219
240.000000, 95.100
243.000000, 95.012
247.000000, 94.896
250.000000, 94.810
254.000000, 94.697
258.000000, 94.586
262.000000, 94.476
265.000000, 94.397
269.000000, 94.296
272.000000, 94.225
276.000000, 94.134
280.000000, 94.045
285.000000, 93.935
290.000000, 93.821
295.000000, 93.701
300.000000, 93.581
304.000000, 93.481
307.000000, 93.406
311.000000, 93.309
315.000000, 93.213
320.000000, 93.095
325.000000, 92.979
330.000000, 92.865
335.000000, 92.751
340.000000, 92.638
345.000000, 92.524
350.000000, 92.412
355.000000, 92.304
360.000000, 92.200
365.000000, 92.094
370.000000, 91.987
375.000000, 91.881
382.000000, 91.734
387.000000, 91.631
395.000000, 91.470
400.000000, 91.372
406.000000, 91.258
412.000000, 91.145
418.000000, 91.031
425.000000, 90.900
431.000000, 90.790
437.000000, 90.682
444.000000, 90.556
450.000000, 90.451
455.000000, 90.366
462.000000, 90.247
468.000000, 90.144
475.000000, 90.025
482.000000, 89.909
487.000000, 89.827
494.000000, 89.712
500.000000, 89.615
508.000000, 89.489
515.000000, 89.380
522.000000, 89.272
530.000000, 89.150
538.000000, 89.029
545.000000, 88.925
552.000000, 88.822
560.000000, 88.706
570.000000, 88.563
580.000000, 88.424
590.000000, 88.288
600.000000, 88.154
608.000000, 88.049
615.000000, 87.958
622.000000, 87.869
630.000000, 87.769
640.000000, 87.645
650.000000, 87.523
660.000000, 87.407
670.000000, 87.293
680.000000, 87.181
690.000000, 87.070
700.000000, 86.960
710.000000, 86.853
720.000000, 86.748
730.000000, 86.646
740.000000, 86.546
750.000000, 86.447
762.000000, 86.336
775.000000, 86.221
788.000000, 86.112
800.000000, 86.016
812.000000, 85.919
825.000000, 85.820
838.000000, 85.727
850.000000, 85.643
862.000000, 85.560
875.000000, 85.478
885.000000, 85.425
900.000000, 85.351
912.000000, 85.286
925.000000, 85.217
938.000000, 85.155
950.000000, 85.106
962.000000, 85.064
975.000000, 85.027
988.000000, 84.995
1000.000000, 84.955
1015.000000, 84.864
1030.000000, 84.735
1044.000000, 84.623
1060.000000, 84.544
1075.000000, 84.527
1090.000000, 84.530
1106.000000, 84.524
1120.000000, 84.507
1138.000000, 84.477
1150.000000, 84.459
1172.000000, 84.433
1180.000000, 84.426
1206.000000, 84.424
1220.000000, 84.441
1241.000000, 84.496
1250.000000, 84.532
1265.000000, 84.611
1280.000000, 84.715
1315.000000, 85.056
1320.000000, 85.116
1340.000000, 85.378
1360.000000, 85.672
1380.000000, 85.989
1400.000000, 86.320
1430.000000, 86.822
1450.000000, 87.147
1475.000000, 87.529
1500.000000, 87.874
1525.000000, 88.181
1550.000000, 88.454
1575.000000, 88.698
1600.000000, 88.917
1625.000000, 89.116
1650.000000, 89.300
1675.000000, 89.469
1700.000000, 89.629
1725.000000, 89.784
1750.000000, 89.937
1775.000000, 90.090
1800.000000, 90.245
1825.000000, 90.403
1850.000000, 90.562
1875.000000, 90.724
1900.000000, 90.887
1925.000000, 91.053
1950.000000, 91.222
1975.000000, 91.392
2000.000000, 91.564
2030.000000, 91.773
2060.000000, 91.985
2090.000000, 92.199
2120.000000, 92.415
2140.000000, 92.560
2180.000000, 92.851
2200.000000, 92.996
2240.000000, 93.285
2270.000000, 93.498
2300.000000, 93.707
2330.000000, 93.913
2360.000000, 94.113
2400.000000, 94.369
2430.000000, 94.553
2470.000000, 94.783
2500.000000, 94.946
2540.000000, 95.147
2580.000000, 95.330
2620.000000, 95.493
2650.000000, 95.602
2690.000000, 95.729
2720.000000, 95.810
2760.000000, 95.902
2800.000000, 95.978
2850.000000, 96.069
2900.000000, 96.171
2950.000000, 96.288
3000.000000, 96.396
3040.000000, 96.458
