2800.000000, 89.828
2850.000000, 90.004
2900.000000, 90.172
2950.000000, 90.331
3000.000000, 90.478
3040.000000, 90.586
3070.000000, 90.659
3110.000000, 90.744
3150.000000, 90.812
3200.000000, 90.872
3250.000000, 90.909
3300.000000, 90.929
3350.000000, 90.951
3400.000000, 90.991
3450.000000, 91.053
3500.000000, 91.138
3550.000000, 91.225
3600.000000, 91.287
3650.000000, 91.293
3700.000000, 91.218
3750.000000, 91.057
3820.000000, 90.694
3870.000000, 90.372
3950.000000, 89.806
4000.000000, 89.446
4060.000000, 89.033
4120.000000, 88.645
4180.000000, 88.292
4250.000000, 87.921
4310.000000, 87.649
4370.000000, 87.431
4440.000000, 87.268
4500.000000, 87.222
4550.000000, 87.255
4620.000000, 87.408
4680.000000, 87.627
4750.000000, 87.959
4820.000000, 88.334
4870.000000, 88.604
4940.000000, 88.953
5000.000000, 89.198
5080.000000, 89.420
5150.000000, 89.502
5220.000000, 89.482
5300.000000, 89.351
5380.000000, 89.131
5450.000000, 88.887
5520.000000, 88.611
5600.000000, 88.270
5700.000000, 87.825
5800.000000, 87.381
5900.000000, 86.940
6000.000000, 86.497
6080.000000, 86.139
6150.000000, 85.833
6220.000000, 85.560
6300.000000, 85.320
6400.000000, 85.118
6500.000000, 84.999
6600.000000, 84.979
6700.000000, 85.085
6800.000000, 85.316
6900.000000, 85.662
7000.000000, 86.106
7100.000000, 86.638
7200.000000, 87.249
7300.000000, 87.891
7400.000000, 88.512
7500.000000, 89.064
7620.000000, 89.540
7750.000000, 89.717
7880.000000, 89.505
8000.000000, 89.050
8120.000000, 88.454
8250.000000, 87.790
8380.000000, 87.231
8500.000000, 86.862
8620.000000, 86.660
8750.000000, 86.626
8850.000000, 86.721
9000.000000, 87.021
9120.000000, 87.370
9250.000000, 87.835
9380.000000, 88.354
9500.000000, 88.839
9620.000000, 89.291
9750.000000, 89.705
9880.000000, 90.013
10000.000000, 90.190
10150.000000, 90.270
10300.000000, 90.213
10440.000000, 90.079
10600.000000, 89.894
10750.000000, 89.726
10900.000000, 89.542
11060.000000, 89.263
11200.000000, 88.889
11380.000000, 88.184
11500.000000, 87.580
11720.000000, 86.280
11800.000000, 85.776
12060.000000, 84.169
12200.000000, 83.381
12410.000000, 82.361
12500.000000, 81.989
12650.000000, 81.459
12800.000000, 81.033
13150.000000, 80.273
13200.000000, 80.152
13400.000000, 79.542
13600.000000, 78.723
13800.000000, 77.668
14000.000000, 76.726
14300.000000, 76.345
14500.000000, 76.571
14750.000000, 77.169
15000.000000, 77.885
15250.000000, 78.524
15500.000000, 78.858
15750.000000, 78.724
16000.000000, 78.538
16250.000000, 78.777
16500.000000, 79.274
16750.000000, 79.687
17000.000000, 79.718
17250.000000, 79.040
17500.000000, 77.537
17750.000000, 75.372
18000.000000, 72.925
18250.000000, 70.565
18500.000000, 68.514
18750.000000, 66.894
19000.000000, 65.804
19250.000000, 65.241
19500.000000, 64.959
19750.000000, 64.615
20000.000000, 64.087
20300.000000, 63.392
20600.000000, 62.871
20900.000000, 62.522
21200.000000, 62.137
21400.000000, 61.740
21800.000000, 60.417
22000.000000, 59.456
22400.000000, 56.916
22700.000000, 54.758
23000.000000, 53.628
23300.000000, 54.715
23600.000000, 56.753
24000.000000, 58.355
