1.000000, 78.891, 1.3128
1.015000, 79.190, -0.4211
1.030000, 79.482, -2.0937
1.044000, 79.746, -3.6064
1.060000, 80.037, -5.2858
1.075000, 80.298, -6.8200
1.090000, 80.545, -8.3231
1.106000, 80.795, -9.9044
1.120000, 81.009, -11.2813
1.138000, 81.280, -13.0456
1.150000, 81.459, -14.2155
1.172000, 81.783, -16.3400
1.180000, 81.899, -17.1042
1.206000, 82.273, -19.5504
1.220000, 82.470, -20.8404
1.241000, 82.763, -22.7351
1.250000, 82.887, -23.5315
1.265000, 83.091, -24.8366
1.280000, 83.292, -26.1133
1.315000, 83.751, -28.9778
1.320000, 83.815, -29.3737
1.340000, 84.070, -30.9239
1.360000, 84.319, -32.4207
1.380000, 84.563, -33.8647
1.400000, 84.801, -35.2569
1.430000, 85.149, -37.2510
1.450000, 85.374, -38.5210
1.475000, 85.647, -40.0561
1.500000, 85.909, -41.5628
1.525000, 86.162, -43.0531
1.550000, 86.406, -44.5249
1.575000, 86.640, -45.9756
1.600000, 86.867, -47.4026
1.625000, 87.085, -48.8042
1.650000, 87.297, -50.1789
1.675000, 87.501, -51.5256
1.700000, 87.701, -52.8438
1.725000, 87.894, -54.1331
1.750000, 88.083, -55.3936
1.775000, 88.268, -56.6254
1.800000, 88.450, -57.8293
1.825000, 88.627, -59.0089
1.850000, 88.801, -60.1765
1.875000, 88.969, -61.3467
1.900000, 89.131, -62.5210
1.925000, 89.287, -63.6957
1.950000, 89.437, -64.8664
1.975000, 89.582, -66.0290
2.000000, 89.723, -67.1798
2.030000, 89.885, -68.5402
2.060000, 90.042, -69.8734
2.090000, 90.194, -71.1742
2.120000, 90.342, -72.4387
2.140000, 90.438, -73.2596
2.180000, 90.625, -74.8462
2.200000, 90.716, -75.6149
2.240000, 90.893, -77.1310
2.270000, 91.018, -78.2617
2.300000, 91.138, -79.3862
2.330000, 91.253, -80.5013
2.360000, 91.363, -81.6034
2.400000, 91.503, -83.0466
2.430000, 91.604, -84.1048
2.470000, 91.734, -85.4774
2.500000, 91.828, -86.4739
2.540000, 91.951, -87.7540
2.580000, 92.069, -88.9826
2.620000, 92.182, -90.1805
2.650000, 92.262, -91.0655
2.690000, 92.363, -92.2278
2.720000, 92.436, -93.0851
2.760000, 92.529, -94.2066
2.800000, 92.618, -95.3007
2.850000, 92.725, -96.6247
2.900000, 92.829, -97.8942
2.950000, 92.930, -99.1083
3.000000, 93.026, -100.2798
3.040000, 93.099, -101.1922
3.070000, 93.152, -101.8629
3.110000, 93.220, -102.7391
3.150000, 93.286, -103.5948
3.200000, 93.366, -104.6352
3.250000, 93.445, -105.6421
3.300000, 93.523, -106.6146
3.350000, 93.599, -107.5530
3.400000, 93.673, -108.4605
3.450000, 93.745, -109.3414
3.500000, 93.815, -110.1996
3.550000, 93.883, -111.0387
3.600000, 93.950, -111.8618
3.650000, 94.017, -112.6712
3.700000, 94.082, -113.4669
3.750000, 94.147, -114.2474
3.820000, 94.236, -115.3161
3.870000, 94.297, -116.0645
3.950000, 94.393, -117.2413
4.000000, 94.450, -117.9666
4.060000, 94.517, -118.8288
4.120000, 94.582, -119.6830
4.180000, 94.645, -120.5285
4.250000, 94.715, -121.5027
4.310000, 94.772, -122.3264
4.370000, 94.826, -123.1396
4.440000, 94.884, -124.0782
4.500000, 94.931, -124.8775
4.550000, 94.968, -125.5392
4.620000, 95.016, -126.4553
4.680000, 95.054, -127.2275
4.750000, 95.095, -128.1102
4.820000, 95.131, -128.9759
4.870000, 95.154, -129.5868
4.940000, 95.183, -130.4312
5.000000, 95.204, -131.1427
5.080000, 95.230, -132.0697
5.150000, 95.248, -132.8587
5.220000, 95.264, -133.6299
5.300000, 95.277, -134.4921
5.380000, 95.287, -135.3339
5.450000, 95.293, -136.0530
5.520000, 95.296, -136.7557
5.600000, 95.297, -137.5403
5.700000, 95.294, -138.4953
5.800000, 95.286, -139.4221
5.900000, 95.272, -140.3223
6.000000, 95.254, -141.1993
6.080000, 95.236, -141.8822
6.150000, 95.217, -142.4635
6.220000, 95.196, -143.0282
6.300000, 95.168, -143.6554
6.400000, 95.128, -144.4129
6.500000, 95.083, -145.1321
6.600000, 95.034, -145.8018
6.700000, 94.980, -146.4205
6.800000, 94.922, -146.9900
6.900000, 94.863, -147.5055
7.000000, 94.805, -147.9592
7.100000, 94.748, -148.3480
7.200000, 94.694, -148.6827
7.300000, 94.646, -148.9767
7.400000, 94.606, -149.2291
7.500000, 94.574, -149.4401
7.620000, 94.548, -149.6785
7.750000, 94.537, -149.9635
7.880000, 94.544, -150.2774
8.000000, 94.562, -150.6323
8.120000, 94.588, -151.0916
8.250000, 94.625, -151.7046
8.380000, 94.660, -152.4384
8.500000, 94.685, -153.2382
8.620000, 94.703, -154.1495
8.750000, 94.707, -155.2178
8.850000, 94.695, -156.0826
9.000000, 94.652, -157.4456
9.120000, 94.597, -158.5287
9.250000, 94.512, -159.6477
9.380000, 94.405, -160.7026
9.500000, 94.292, -161.5670
9.620000, 94.169, -162.2865
9.750000, 94.025, -162.9026
9.880000, 93.879, -163.3378
10.000000, 93.746, -163.5611
10.150000, 93.591, -163.6307
10.300000, 93.471, -163.5528
10.440000, 93.399, -163.3821
10.600000, 93.364, -163.2036
10.750000, 93.382, -163.1655
10.900000, 93.439, -163.3013
11.060000, 93.521, -163.7342
11.200000, 93.605, -164.3668
11.380000, 93.705, -165.4973
11.500000, 93.758, -166.4421
11.720000, 93.812, -168.4395
11.800000, 93.813, -169.2194
12.060000, 93.749, -171.8171
12.200000, 93.669, -173.1392
12.410000, 93.499, -174.9133
12.500000, 93.413, -175.5504
12.650000, 93.254, -176.4224
12.800000, 93.091, -177.0379
13.150000, 92.752, -177.4163
13.200000, 92.716, -177.3675
13.400000, 92.610, -176.9748
13.600000, 92.578, -176.4253
13.800000, 92.622, -175.8909
14.000000, 92.727, -175.5359
14.300000, 92.963, -175.5231
14.500000, 93.142, -175.8975
14.750000, 93.361, -176.7335
15.000000, 93.562, -177.8822
15.250000, 93.738, -179.2286
15.500000, 93.889, 179.3125
15.750000, 94.018, 177.7996
16.000000, 94.125, 176.2729
16.250000, 94.211, 174.7694
16.500000, 94.275, 173.3323
16.750000, 94.319, 172.0148
17.000000, 94.348, 170.8701
17.250000, 94.373, 169.9283
17.500000, 94.405, 169.1866
17.750000, 94.456, 168.5929
18.000000, 94.529, 168.0655
18.250000, 94.617, 167.5180
18.500000, 94.709, 166.8931
18.750000, 94.788, 166.1918
19.000000, 94.842, 165.4652
19.250000, 94.863, 164.8113
19.500000, 94.855, 164.3295
19.750000, 94.831, 164.0911
20.000000, 94.807, 164.1146
20.299999, 94.802, 164.4117
20.600000, 94.835, 164.8380
20.900000, 94.900, 165.2167
21.200001, 94.974, 165.4526
21.400000, 95.020, 165.5337
21.799999, 95.091, 165.5965
22.000000, 95.120, 165.6075
22.400000, 95.179, 165.5616
22.700001, 95.230, 165.3627
23.000000, 95.274, 164.9262
23.299999, 95.291, 164.2433
23.600000, 95.260, 163.4073
24.000000, 95.143, 162.3397
24.299999, 95.022, 161.7596
24.700001, 94.878, 161.3272
25.000000, 94.817, 161.0957
25.400000, 94.803, 160.5494
25.799999, 94.816, 159.5128
26.200001, 94.797, 158.1135
26.500000, 94.753, 157.0390
26.900000, 94.680, 155.8041
27.200001, 94.641, 155.0525
27.600000, 94.631, 154.1438
28.000000, 94.654, 153.1649
28.500000, 94.670, 151.8447
29.000000, 94.640, 150.7682
29.500000, 94.604, 150.2143
