1.000000, 42.224, -16.2014
1.015000, 42.133, -15.5650
1.030000, 42.051, -14.8756
1.044000, 41.983, -14.1838
1.060000, 41.918, -13.3358
1.075000, 41.868, -12.4853
1.090000, 41.832, -11.5815
1.106000, 41.806, -10.5543
1.120000, 41.793, -9.5930
1.138000, 41.787, -8.2692
1.150000, 41.789, -7.3353
1.172000, 41.805, -5.5288
1.180000, 41.815, -4.8452
1.206000, 41.862, -2.5441
1.220000, 41.895, -1.2658
1.241000, 41.956, 0.6838
1.250000, 41.986, 1.5260
1.265000, 42.041, 2.9315
1.280000, 42.102, 4.3315
1.315000, 42.267, 7.5308
1.320000, 42.293, 7.9758
1.340000, 42.402, 9.7154
1.360000, 42.520, 11.3788
1.380000, 42.647, 12.9532
1.400000, 42.781, 14.4278
1.430000, 42.997, 16.4348
1.450000, 43.149, 17.6294
1.475000, 43.352, 18.9741
1.500000, 43.579, 20.1989
1.525000, 43.831, 21.3244
1.550000, 44.105, 22.3511
1.575000, 44.398, 23.2782
1.600000, 44.707, 24.1066
1.625000, 45.027, 24.8379
1.650000, 45.355, 25.4748
1.675000, 45.688, 26.0204
1.700000, 46.022, 26.4781
1.725000, 46.353, 26.8516
1.750000, 46.677, 27.1444
1.775000, 46.992, 27.3602
1.800000, 47.294, 27.5025
1.825000, 47.580, 27.5758
1.850000, 47.854, 27.5879
1.875000, 48.122, 27.5491
1.900000, 48.387, 27.4659
1.925000, 48.647, 27.3430
1.950000, 48.904, 27.1843
1.975000, 49.157, 26.9934
2.000000, 49.406, 26.7735
2.030000, 49.700, 26.4754
2.060000, 49.989, 26.1440
2.090000, 50.271, 25.7830
2.120000, 50.548, 25.3956
2.140000, 50.728, 25.1238
2.180000, 51.082, 24.5508
2.200000, 51.254, 24.2499
2.240000, 51.589, 23.6183
2.270000, 51.831, 23.1202
2.300000, 52.067, 22.6049
2.330000, 52.297, 22.0758
2.360000, 52.520, 21.5359
2.400000, 52.811, 20.8037
2.430000, 53.024, 20.2483
2.470000, 53.301, 19.5030
2.500000, 53.506, 18.9427
2.540000, 53.776, 18.1960
2.580000, 54.040, 17.4500
2.620000, 54.298, 16.7009
2.650000, 54.486, 16.1364
2.690000, 54.731, 15.3811
2.720000, 54.911, 14.8134
2.760000, 55.145, 14.0560
2.800000, 55.375, 13.2992
2.850000, 55.658, 12.3557
2.900000, 55.936, 11.4167
2.950000, 56.210, 10.4845
3.000000, 56.479, 9.5609
3.040000, 56.689, 8.8274
3.070000, 56.844, 8.2794
3.110000, 57.049, 7.5504
3.150000, 57.250, 6.8217
3.200000, 57.497, 5.9093
3.250000, 57.741, 4.9926
3.300000, 57.982, 4.0705
3.350000, 58.219, 3.1460
3.400000, 58.452, 2.2223
3.450000, 58.681, 1.2997
3.500000, 58.906, 0.3768
3.550000, 59.127, -0.5476
3.600000, 59.344, -1.4754
3.650000, 59.556, -2.4085
3.700000, 59.764, -3.3487
3.750000, 59.968, -4.2953
3.820000, 60.247, -5.6257
3.870000, 60.441, -6.5753
3.950000, 60.742, -8.0877
4.000000, 60.924, -9.0273
4.060000, 61.136, -10.1544
4.120000, 61.340, -11.2891
4.180000, 61.538, -12.4271
4.250000, 61.760, -13.7449
4.310000, 61.943, -14.8548
4.370000, 62.121, -15.9399
4.440000, 62.319, -17.1815
4.500000, 62.481, -18.2376
4.550000, 62.611, -19.1103
4.620000, 62.786, -20.3095
4.680000, 62.932, -21.3060
4.750000, 63.096, -22.4223
4.820000, 63.254, -23.4937
4.870000, 63.362, -24.2392
4.940000, 63.509, -25.2556
5.000000, 63.631, -26.0977
5.080000, 63.792, -27.1709
5.150000, 63.932, -28.0582
5.220000, 64.070, -28.8992
5.300000, 64.224, -29.8134
5.380000, 64.378, -30.6876
5.450000, 64.514, -31.4259
5.520000, 64.653, -32.1389
5.600000, 64.813, -32.9166
5.700000, 65.017, -33.8478
5.800000, 65.224, -34.7678
5.900000, 65.435, -35.6980
6.000000, 65.651, -36.6263
6.080000, 65.825, -37.3727
6.150000, 65.977, -38.0398
6.220000, 66.129, -38.7275
6.300000, 66.300, -39.5390
6.400000, 66.514, -40.5817
6.500000, 66.722, -41.6491
6.600000, 66.922, -42.7422
6.700000, 67.114, -43.8683
6.800000, 67.296, -45.0161
6.900000, 67.469, -46.1595
7.000000, 67.629, -47.2878
7.100000, 67.778, -48.4112
7.200000, 67.916, -49.5146
7.300000, 68.044, -50.5692
7.400000, 68.163, -51.5676
7.500000, 68.273, -52.5185
7.620000, 68.397, -53.5832
7.750000, 68.526, -54.6167
