1.000000, 66.721
1.015000, 66.426
1.030000, 66.141
1.044000, 65.885
1.060000, 65.606
1.075000, 65.359
1.090000, 65.127
1.106000, 64.890
1.120000, 64.680
1.138000, 64.398
1.150000, 64.203
1.172000, 63.836
1.180000, 63.701
1.206000, 63.261
1.220000, 63.027
1.241000, 62.686
1.250000, 62.544
1.265000, 62.318
1.280000, 62.104
1.315000, 61.670
1.320000, 61.616
1.340000, 61.429
1.360000, 61.287
1.380000, 61.197
1.400000, 61.165
1.430000, 61.238
1.450000, 61.378
1.475000, 61.672
1.500000, 62.119
1.525000, 62.712
1.550000, 63.431
1.575000, 64.253
1.600000, 65.156
1.625000, 66.118
1.650000, 67.118
1.675000, 68.133
1.700000, 69.141
1.725000, 70.122
1.750000, 71.054
1.775000, 71.916
1.800000, 72.688
1.825000, 73.357
1.850000, 73.935
1.875000, 74.452
1.900000, 74.921
1.925000, 75.349
1.950000, 75.739
1.975000, 76.097
2.000000, 76.427
2.030000, 76.793
2.060000, 77.133
2.090000, 77.456
2.120000, 77.769
2.140000, 77.976
2.180000, 78.395
2.200000, 78.608
2.240000, 79.022
2.270000, 79.315
2.300000, 79.591
2.330000, 79.852
2.360000, 80.100
2.400000, 80.412
2.430000, 80.634
2.470000, 80.917
2.500000, 81.122
2.540000, 81.386
2.580000, 81.641
2.620000, 81.883
2.650000, 82.053
2.690000, 82.266
2.720000, 82.417
2.760000, 82.607
2.800000, 82.785
2.850000, 82.993
2.900000, 83.188
2.950000, 83.371
3.000000, 83.536
3.040000, 83.656
3.070000, 83.740
3.110000, 83.843
3.150000, 83.937
3.200000, 84.045
3.250000, 84.144
3.300000, 84.233
3.350000, 84.311
3.400000, 84.377
3.450000, 84.431
3.500000, 84.476
3.550000, 84.514
3.600000, 84.549
3.650000, 84.581
3.700000, 84.609
3.750000, 84.630
3.820000, 84.649
3.870000, 84.659
3.950000, 84.679
4.000000, 84.697
4.060000, 84.725
4.120000, 84.757
4.180000, 84.792
4.250000, 84.840
4.310000, 84.891
4.370000, 84.955
4.440000, 85.047
4.500000, 85.139
4.550000, 85.225
4.620000, 85.356
4.680000, 85.476
4.750000, 85.625
4.820000, 85.785
4.870000, 85.907
4.940000, 86.086
5.000000, 86.243
5.080000, 86.452
5.150000, 86.631
5.220000, 86.808
5.300000, 87.011
5.380000, 87.208
5.450000, 87.372
5.520000, 87.527
5.600000, 87.693
5.700000, 87.886
5.800000, 88.062
5.900000, 88.220
6.000000, 88.358
6.080000, 88.456
6.150000, 88.535
6.220000, 88.607
6.300000, 88.683
6.400000, 88.765
6.500000, 88.838
6.600000, 88.907
6.700000, 88.971
6.800000, 89.031
6.900000, 89.091
7.000000, 89.154
7.100000, 89.219
7.200000, 89.287
7.300000, 89.360
7.400000, 89.438
7.500000, 89.522
7.620000, 89.628
7.750000, 89.749
7.880000, 89.877
8.000000, 89.998
8.120000, 90.121
8.250000, 90.255
8.380000, 90.387
8.500000, 90.505
8.620000, 90.618
8.750000, 90.734
8.850000, 90.816
9.000000, 90.928
9.120000, 91.006
9.250000, 91.077
9.380000, 91.135
9.500000, 91.176
9.620000, 91.206
9.750000, 91.226
9.880000, 91.236
10.000000, 91.237
10.150000, 91.230
10.300000, 91.221
10.440000, 91.212
10.600000, 91.209
10.750000, 91.217
10.900000, 91.237
11.060000, 91.274
11.200000, 91.320
11.380000, 91.392
11.500000, 91.447
11.720000, 91.554
11.800000, 91.592
12.060000, 91.708
12.200000, 91.761
12.410000, 91.826
12.500000, 91.848
12.650000, 91.878
12.800000, 91.902
13.150000, 91.942
13.200000, 91.947
13.400000, 91.970
13.600000, 91.995
13.800000, 92.025
14.000000, 92.056
14.300000, 92.102
14.500000, 92.129
14.750000, 92.154
15.000000, 92.171
15.250000, 92.185
15.500000, 92.200
15.750000, 92.222
16.000000, 92.253
16.250000, 92.296
16.500000, 92.347
16.750000, 92.405
17.000000, 92.468
17.250000, 92.532
17.500000, 92.595
17.750000, 92.654
18.000000, 92.703
18.250000, 92.740
18.500000, 92.760
18.750000, 92.763
19.000000, 92.753
19.250000, 92.735
19.500000, 92.719
19.750000, 92.711
20.000000, 92.715
20.299999, 92.731
20.600000, 92.748
20.900000, 92.751
21.200001, 92.732
21.400000, 92.709
21.799999, 92.662
22.000000, 92.650
22.400000, 92.671
22.700001, 92.720
23.000000, 92.776
23.299999, 92.812
23.600000, 92.811
24.000000, 92.757
24.299999, 92.709
24.700001, 92.694
25.000000, 92.741
25.400000, 92.854
25.799999, 92.946
26.200001, 92.939
26.500000, 92.857
26.900000, 92.689
27.200001, 92.570
27.600000, 92.492
28.000000, 92.525
28.500000, 92.645
29.000000, 92.728
29.500000, 92.725
30.000000, 92.678
30.400000, 92.647
30.700001, 92.636
31.100000, 92.634
31.500000, 92.636
32.000000, 92.630
32.500000, 92.605
33.000000, 92.562
33.500000, 92.515
34.000000, 92.479
34.500000, 92.461
35.000000, 92.451
35.500000, 92.438
36.000000, 92.415
36.500000, 92.384
37.000000, 92.353
37.500000, 92.332
38.200001, 92.320
38.700001, 92.299
39.500000, 92.200
40.000000, 92.126
40.599998, 92.077
41.200001, 92.073
41.799999, 92.071
42.500000, 92.052
43.099998, 92.026
43.700001, 91.986
44.400002, 91.924
45.000000, 91.880
45.500000, 91.852
46.200001, 91.807
46.799999, 91.763
47.500000, 91.716
48.200001, 91.670
48.700001, 91.643
49.400002, 91.622
50.000000, 91.607
50.799999, 91.580
51.500000, 91.548
52.200001, 91.472
53.000000, 91.341
53.799999, 91.264
54.500000, 91.247
55.200001, 91.256
56.000000, 91.253
57.000000, 91.036
58.000000, 90.796
59.000000, 90.819
60.000000, 90.642
60.799999, 90.364
61.500000, 90.274
62.200001, 90.388
63.000000, 90.530
64.000000, 90.401
65.000000, 90.205
66.000000, 90.188
67.000000, 90.228
68.000000, 90.210
69.000000, 90.131
70.000000, 90.137
71.000000, 90.155
72.000000, 90.036
73.000000, 89.901
74.000000, 89.838
75.000000, 89.767
76.199997, 89.649
77.500000, 89.555
78.800003, 89.521
80.000000, 89.453
81.199997, 89.317
82.500000, 89.162
83.800003, 88.965
85.000000, 88.794
86.199997, 88.807
87.500000, 88.852
88.500000, 88.774
90.000000, 88.571
91.199997, 88.508
92.500000, 88.451
93.800003, 88.340
95.000000, 88.189
96.199997, 88.015
97.500000, 87.890
98.800003, 87.897
100.000000, 87.977
101.500000, 87.783
103.000000, 87.600
104.400002, 87.823
106.000000, 87.844
107.500000, 87.303
109.000000, 86.767
110.599998, 86.108
112.000000, 85.816
113.800003, 86.464
115.000000, 86.777
117.199997, 86.898
118.000000, 86.832
120.599998, 86.566
122.000000, 86.545
124.099998, 86.535
125.000000, 86.505
126.500000, 86.447
128.000000, 86.359
131.500000, 86.155
132.000000, 86.136
134.000000, 86.044
136.000000, 85.785
138.000000, 85.539
140.000000, 85.389
143.000000, 85.391
145.000000, 85.418
147.500000, 85.338
150.000000, 85.209
152.500000, 85.114
155.000000, 85.038
157.500000, 84.914
160.000000, 84.849
162.500000, 84.817
165.000000, 84.673
167.500000, 84.467
170.000000, 84.310
172.500000, 84.277
175.000000, 84.233
177.500000, 84.228
180.000000, 84.261
182.500000, 84.261
185.000000, 84.232
187.500000, 84.055
190.000000, 83.890
192.500000, 83.864
195.000000, 83.872
197.500000, 83.793
200.000000, 83.635
203.000000, 83.523
206.000000, 83.598
209.000000, 83.525
212.000000, 83.344
214.000000, 83.349
218.000000, 83.370
220.000000, 83.414
224.000000, 83.593
227.000000, 83.511
230.000000, 83.331
233.000000, 83.272
236.000000, 83.370
240.000000, 83.359
243.000000, 83.212
247.000000, 83.102
250.000000, 83.216
254.000000, 83.320
258.000000, 83.267
262.000000, 83.151
265.000000, 83.104
269.000000, 82.954
272.000000, 82.940
276.000000, 83.045
280.000000, 83.032
285.000000, 82.987
290.000000, 82.947
295.000000, 82.873
300.000000, 82.797
304.000000, 82.736
307.000000, 82.751
311.000000, 82.811
315.000000, 82.858
320.000000, 82.882
325.000000, 82.851
330.000000, 82.836
335.000000, 82.846
340.000000, 82.821
345.000000, 82.799
350.000000, 82.806
355.000000, 82.817
360.000000, 82.809
365.000000, 82.809
370.000000, 82.842
375.000000, 82.881
382.000000, 82.878
387.000000, 82.845
395.000000, 82.821
400.000000, 82.834
406.000000, 82.843
412.000000, 82.861
418.000000, 82.911
425.000000, 82.919
431.000000, 82.904
437.000000, 82.913
444.000000, 82.922
450.000000, 82.942
455.000000, 82.970
462.000000, 82.992
468.000000, 82.973
475.000000, 82.961
482.000000, 82.962
487.000000, 82.954
494.000000, 82.946
500.000000, 82.950
508.000000, 82.998
515.000000, 83.011
522.000000, 82.996
530.000000, 83.001
538.000000, 83.016
545.000000, 83.046
552.000000, 83.081
560.000000, 83.079
570.000000, 83.050
580.000000, 83.059
590.000000, 83.078
600.000000, 83.085
608.000000, 83.093
615.000000, 83.100
622.000000, 83.106
630.000000, 83.103
640.000000, 83.104
650.000000, 83.109
660.000000, 83.132
670.000000, 83.150
680.000000, 83.165
690.000000, 83.178
700.000000, 83.179
710.000000, 83.185
720.000000, 83.204
730.000000, 83.233
740.000000, 83.265
750.000000, 83.291
762.000000, 83.319
775.000000, 83.351
788.000000, 83.384
800.000000, 83.417
812.000000, 83.460
825.000000, 83.514
838.000000, 83.572
850.000000, 83.621
862.000000, 83.678
875.000000, 83.755
885.000000, 83.816
900.000000, 83.906
912.000000, 83.991
925.000000, 84.086
938.000000, 84.179
950.000000, 84.269
962.000000, 84.363
975.000000, 84.474
988.000000, 84.595
1000.000000, 84.710
1015.000000, 84.859
1030.000000, 85.012
1044.000000, 85.152
1060.000000, 85.310
1075.000000, 85.460
1090.000000, 85.611
1106.000000, 85.775
1120.000000, 85.916
1138.000000, 86.089
1150.000000, 86.204
1172.000000, 86.413
1180.000000, 86.487
1206.000000, 86.708
1220.000000, 86.820
1241.000000, 86.981
1250.000000, 87.048
1265.000000, 87.157
1280.000000, 87.259
1315.000000, 87.479
1320.000000, 87.509
1340.000000, 87.626
1360.000000, 87.737
1380.000000, 87.843
1400.000000, 87.942
1430.000000, 88.079
1450.000000, 88.164
1475.000000, 88.267
1500.000000, 88.370
1525.000000, 88.473
1550.000000, 88.570
1575.000000, 88.666
1600.000000, 88.761
1625.000000, 88.853
1650.000000, 88.947
1675.000000, 89.044
1700.000000, 89.140
1725.000000, 89.237
1750.000000, 89.335
1775.000000, 89.433
1800.000000, 89.532
1825.000000, 89.635
1850.000000, 89.739
1875.000000, 89.844
1900.000000, 89.953
1925.000000, 90.064
1950.000000, 90.177
1975.000000, 90.290
2000.000000, 90.406
2030.000000, 90.548
2060.000000, 90.695
2090.000000, 90.844
2120.000000, 90.994
2140.000000, 91.094
2180.000000, 91.299
2200.000000, 91.403
2240.000000, 91.614
2270.000000, 91.773
2300.000000, 91.932
2330.000000, 92.093
2360.000000, 92.254
2400.000000, 92.467
2430.000000, 92.626
2470.000000, 92.837
2500.000000, 92.993
2540.000000, 93.196
2580.000000, 93.394
2620.000000, 93.585
2650.000000, 93.723
2690.000000, 93.896
2720.000000, 94.018
2760.000000, 94.169
2800.000000, 94.306
2850.000000, 94.453
2900.000000, 94.573
2950.000000, 94.665
3000.000000, 94.727
3040.000000, 94.756
3070.000000, 94.764
3110.000000, 94.760
3150.000000, 94.741
3200.000000, 94.697
3250.000000, 94.633
3300.000000, 94.555
3350.000000, 94.466
3400.000000, 94.367
3450.000000, 94.258
3500.000000, 94.137
3550.000000, 94.002
3600.000000, 93.848
3650.000000, 93.679
3700.000000, 93.498
3750.000000, 93.308
3820.000000, 93.036
3870.000000, 92.842
3950.000000, 92.537
4000.000000, 92.352
4060.000000, 92.137
4120.000000, 91.929
4180.000000, 91.732
4250.000000, 91.518
4310.000000, 91.347
4370.000000, 91.188
4440.000000, 91.014
4500.000000, 90.876
4550.000000, 90.768
4620.000000, 90.624
4680.000000, 90.506
4750.000000, 90.372
4820.000000, 90.240
4870.000000, 90.145
4940.000000, 90.010
5000.000000, 89.891
5080.000000, 89.726
5150.000000, 89.571
5220.000000, 89.405
5300.000000, 89.203
5380.000000, 88.985
5450.000000, 88.782
5520.000000, 88.566
5600.000000, 88.303
5700.000000, 87.958
5800.000000, 87.594
5900.000000, 87.219
6000.000000, 86.840
6080.000000, 86.539
6150.000000, 86.277
6220.000000, 86.019
6300.000000, 85.729
6400.000000, 85.381
6500.000000, 85.052
6600.000000, 84.747
6700.000000, 84.467
6800.000000, 84.213
6900.000000, 83.991
7000.000000, 83.801
7100.000000, 83.648
7200.000000, 83.530
7300.000000, 83.447
7400.000000, 83.409
7500.000000, 83.427
7620.000000, 83.496
7750.000000, 83.619
7880.000000, 83.809
8000.000000, 84.059
8120.000000, 84.388
8250.000000, 84.835
8380.000000, 85.380
8500.000000, 85.980
8620.000000, 86.680
8750.000000, 87.553
8850.000000, 88.303
9000.000000, 89.535
9120.000000, 90.559
9250.000000, 91.601
9380.000000, 92.418
9500.000000, 92.830
9620.000000, 92.835
9750.000000, 92.406
9880.000000, 91.645
10000.000000, 90.792
10150.000000, 89.692
10300.000000, 88.669
10440.000000, 87.823
10600.000000, 86.982
10750.000000, 86.287
10900.000000, 85.634
11060.000000, 84.925
11200.000000, 84.252
11380.000000, 83.303
11500.000000, 82.675
11720.000000, 81.856
11800.000000, 81.754
12060.000000, 82.096
12200.000000, 82.432
12410.000000, 82.720
12500.000000, 82.712
12650.000000, 82.521
12800.000000, 82.140
13150.000000, 80.792
13200.000000, 80.572
13400.000000, 79.673
13600.000000, 78.796
13800.000000, 77.984
14000.000000, 77.257
14300.000000, 76.341
14500.000000, 75.829
14750.000000, 75.296
15000.000000, 74.913
15250.000000, 74.706
15500.000000, 74.695
15750.000000, 74.893
16000.000000, 75.304
16250.000000, 75.921
16500.000000, 76.728
16750.000000, 77.661
17000.000000, 78.582
17250.000000, 79.297
17500.000000, 79.602
17750.000000, 79.341
18000.000000, 78.468
18250.000000, 77.049
18500.000000, 75.180
18750.000000, 73.020
19000.000000, 71.102
19250.000000, 70.148
19500.000000, 70.098
19750.000000, 70.350
20000.000000, 70.516
