* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 14, 24 11:41:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wyvern Qing L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.228	109.6347
1.015000	49.016	108.7526
1.030000	48.796	107.8460
1.044000	48.580	106.9746
1.060000	48.323	105.9448
1.075000	48.070	104.9428
1.090000	47.805	103.9016
1.106000	47.508	102.7654
1.120000	47.225	101.8642
1.138000	46.832	100.8441
1.150000	46.553	100.2362
1.172000	46.011	99.2356
1.180000	45.805	98.8991
1.206000	45.109	97.8603
1.220000	44.721	97.3111
1.241000	44.126	96.4592
1.250000	43.867	96.0729
1.265000	43.433	95.3859
1.280000	42.998	94.6287
1.315000	41.990	92.4845
1.320000	41.848	92.1249
1.340000	41.289	90.5257
1.360000	40.748	88.6362
1.380000	40.230	86.4122
1.400000	39.741	83.8094
1.430000	39.073	79.0986
1.450000	38.679	75.3558
1.475000	38.250	69.8770
1.500000	37.850	63.1249
1.525000	37.473	55.1923
1.550000	37.118	46.2854
1.575000	36.790	36.6106
1.600000	36.490	26.3743
1.625000	36.219	15.7827
1.650000	35.982	5.0421
1.675000	35.779	-5.6412
1.700000	35.612	-16.0608
1.725000	35.485	-26.0104
1.750000	35.398	-35.2837
1.775000	35.355	-43.6744
1.800000	35.357	-50.9762
1.825000	35.407	-56.9827
1.850000	35.518	-61.7001
1.875000	35.709	-65.5695
1.900000	35.972	-68.6790
1.925000	36.297	-71.0977
1.950000	36.674	-72.8945
1.975000	37.091	-74.1385
2.000000	37.539	-74.8989
2.030000	38.103	-75.2701
2.060000	38.678	-75.1635
2.090000	39.246	-74.6985
2.120000	39.790	-73.9944
2.140000	40.131	-73.4511
2.180000	40.734	-72.3462
2.200000	40.986	-71.8520
2.240000	41.412	-70.3163
2.270000	41.681	-68.5459
2.300000	41.918	-66.3391
2.330000	42.133	-63.7799
2.360000	42.337	-60.9526
2.400000	42.606	-56.9117
2.430000	42.820	-53.7868
2.470000	43.139	-49.6549
2.500000	43.417	-46.6912
2.540000	43.858	-43.0800
2.580000	44.399	-39.9778
2.620000	45.034	-36.9806
2.650000	45.559	-34.7452
2.690000	46.311	-31.8097
2.720000	46.904	-29.6612
2.760000	47.717	-26.8955
2.800000	48.540	-24.2752
2.850000	49.555	-21.2581
2.900000	50.520	-18.5921
2.950000	51.408	-16.3568
3.000000	52.270	-14.6510
3.040000	52.950	-13.6029
3.070000	53.452	-12.9567
3.110000	54.110	-12.2269
3.150000	54.753	-11.5851
3.200000	55.530	-10.8025
3.250000	56.275	-9.9173
3.300000	56.983	-8.7976
3.350000	57.651	-7.5782
3.400000	58.285	-6.3861
3.450000	58.887	-5.1770
3.500000	59.461	-3.9068
3.550000	60.011	-2.5315
3.600000	60.541	-1.0067
3.650000	61.055	0.7117
3.700000	61.551	2.6657
3.750000	62.022	4.8456
3.820000	62.643	8.1809
3.870000	63.064	10.6962
3.950000	63.706	14.8096
4.000000	64.094	17.3563
4.060000	64.547	20.3535
4.120000	64.976	23.4724
4.180000	65.384	26.6611
4.250000	65.839	30.3458
4.310000	66.217	33.3675
4.370000	66.589	36.1652
4.440000	67.016	39.0816
4.500000	67.368	41.3853
4.550000	67.654	43.1775
4.620000	68.045	45.4952
4.680000	68.377	47.3071
4.750000	68.766	49.2212
4.820000	69.157	50.9027
4.870000	69.433	51.9494
4.940000	69.817	53.2252
5.000000	70.146	54.1669
5.080000	70.587	55.2446
5.150000	70.978	56.0526
5.220000	71.372	56.6869
5.300000	71.825	57.2068
5.380000	72.280	57.5508
5.450000	72.676	57.7429
5.520000	73.071	57.8577
5.600000	73.523	57.8435
5.700000	74.088	57.6293
5.800000	74.643	57.2610
5.900000	75.183	56.7951
6.000000	75.712	56.1820
6.080000	76.127	55.6040
6.150000	76.480	55.0586
6.220000	76.823	54.4962
6.300000	77.203	53.8239
6.400000	77.660	52.9149
6.500000	78.099	51.9658
6.600000	78.519	51.0152
6.700000	78.917	50.0508
6.800000	79.296	49.0690
6.900000	79.660	48.1018
7.000000	80.010	47.1757
7.100000	80.343	46.2714
7.200000	80.663	45.3967
7.300000	80.977	44.5688
7.400000	81.285	43.7963
7.500000	81.585	43.0695
7.620000	81.940	42.2636
7.750000	82.329	41.4844
7.880000	82.718	40.8122
8.000000	83.080	40.2500
8.120000	83.447	39.7154
8.250000	83.852	39.1911
8.380000	84.259	38.6794
8.500000	84.635	38.1833
8.620000	85.013	37.6820
8.750000	85.419	37.1163
8.850000	85.726	36.6533
9.000000	86.179	35.9207
9.120000	86.532	35.3089
9.250000	86.902	34.6192
9.380000	87.260	33.8996
9.500000	87.580	33.2369
9.620000	87.889	32.5882
9.750000	88.211	31.8912
9.880000	88.524	31.2149
10.000000	88.804	30.6140
10.150000	89.143	29.8902
10.300000	89.475	29.2069
10.440000	89.777	28.6099
10.600000	90.115	27.9612
10.750000	90.428	27.3806
10.900000	90.735	26.8247
11.060000	91.056	26.2352
11.200000	91.332	25.7239
11.380000	91.678	25.0735
11.500000	91.902	24.6426
11.720000	92.301	23.8649
11.800000	92.442	23.5876
12.060000	92.884	22.7057
12.200000	93.113	22.2441
12.410000	93.444	21.5738
12.500000	93.583	21.3021
12.650000	93.809	20.8721
12.800000	94.031	20.4544
13.150000	94.546	19.4922
13.200000	94.588	19.3560
13.400000	94.638	18.8089
13.600000	94.634	18.2839
13.800000	94.624	17.7967
14.000000	94.616	17.2999
14.300000	94.614	16.5369
14.500000	94.611	16.0534
14.750000	94.602	15.4819
15.000000	94.589	14.9368
15.250000	94.595	14.3210
15.500000	94.598	13.7156
15.750000	94.594	13.1417
16.000000	94.590	12.5877
16.250000	94.597	12.0342
16.500000	94.613	11.4886
16.750000	94.626	10.9890
17.000000	94.649	10.4684
17.250000	94.680	9.9120
17.500000	94.714	9.3051
17.750000	94.736	8.6809
18.000000	94.750	8.0440
18.250000	94.762	7.3957
18.500000	94.762	6.8258
18.750000	94.755	6.3490
19.000000	94.746	5.9775
19.250000	94.755	5.6500
19.500000	94.775	5.3432
19.750000	94.800	5.0320
20.000000	94.829	4.6477
20.299999	94.861	4.0835
20.600000	94.876	3.4510
20.900000	94.864	2.8374
21.200001	94.834	2.3028
21.400000	94.809	2.0320
21.799999	94.756	1.7053
22.000000	94.737	1.6163
22.400000	94.732	1.4403
22.700001	94.745	1.2652
23.000000	94.765	0.9846
23.299999	94.789	0.5562
23.600000	94.803	0.0320
24.000000	94.803	-0.7516
24.299999	94.792	-1.3697
24.700001	94.763	-2.1707
25.000000	94.736	-2.7395
25.400000	94.704	-3.4951
25.799999	94.671	-4.2377
26.200001	94.636	-5.0003
26.500000	94.608	-5.5654
26.900000	94.560	-6.2230
27.200001	94.526	-6.6268
27.600000	94.498	-7.0572
28.000000	94.495	-7.4447
28.500000	94.519	-8.0883
29.000000	94.522	-8.8911
29.500000	94.494	-9.6129
30.000000	94.462	-10.0105
30.400000	94.472	-10.2678
30.700001	94.496	-10.5601
31.100000	94.520	-11.2179
31.500000	94.497	-12.1048
32.000000	94.370	-13.0516
32.500000	94.189	-13.3089
33.000000	94.062	-12.8498
33.500000	94.055	-12.3516
34.000000	94.106	-12.4187
34.500000	94.124	-13.0690
35.000000	94.062	-13.8048
35.500000	93.963	-14.1995
36.000000	93.894	-14.2367
36.500000	93.888	-14.3098
37.000000	93.904	-14.7084
37.500000	93.894	-15.3520
38.200001	93.833	-15.9987
38.700001	93.826	-16.2380
39.500000	93.877	-17.3050
40.000000	93.829	-18.4382
40.599998	93.644	-19.3659
41.200001	93.460	-19.1620
41.799999	93.421	-18.6013
42.500000	93.462	-18.8008
43.099998	93.419	-19.3760
43.700001	93.339	-19.6294
44.400002	93.298	-19.7570
45.000000	93.275	-20.1676
45.500000	93.228	-20.5803
46.200001	93.150	-20.9247
46.799999	93.114	-21.1959
47.500000	93.067	-21.7206
48.200001	92.988	-22.1659
48.700001	92.939	-22.3573
49.400002	92.889	-22.6566
50.000000	92.838	-23.0068
50.799999	92.746	-23.3556
51.500000	92.677	-23.4592
52.200001	92.642	-23.5608
53.000000	92.621	-23.9567
53.799999	92.569	-24.6062
54.500000	92.489	-25.0771
55.200001	92.410	-25.3802
56.000000	92.325	-25.6571
57.000000	92.227	-25.7154
58.000000	92.206	-25.7586
59.000000	92.154	-26.3135
60.000000	92.036	-26.4032
60.799999	92.021	-26.2647
61.500000	92.039	-26.6641
62.200001	91.983	-27.4028
63.000000	91.852	-27.7528
64.000000	91.803	-27.8043
65.000000	91.732	-28.5994
66.000000	91.601	-28.6509
67.000000	91.581	-28.7784
68.000000	91.476	-29.0940
69.000000	91.428	-28.7987
70.000000	91.421	-29.1424
71.000000	91.348	-29.6108
72.000000	91.256	-30.0552
73.000000	91.141	-30.2769
74.000000	91.076	-30.3867
75.000000	91.013	-30.6561
76.199997	90.953	-30.8709
77.500000	90.872	-31.1863
78.800003	90.799	-31.2757
80.000000	90.717	-31.4845
81.199997	90.638	-31.5306
82.500000	90.560	-31.8228
83.800003	90.461	-32.0593
85.000000	90.376	-32.3186
86.199997	90.288	-32.3906
87.500000	90.226	-32.5939
88.500000	90.152	-32.6227
90.000000	90.106	-32.8501
91.199997	89.992	-32.9372
92.500000	89.953	-33.0019
93.800003	89.816	-33.1049
95.000000	89.787	-32.9189
96.199997	89.700	-33.2310
97.500000	89.629	-33.2633
98.800003	89.503	-33.4432
100.000000	89.457	-33.0882
101.500000	89.429	-33.4062
103.000000	89.324	-33.6295
104.400002	89.252	-33.5682
106.000000	89.151	-33.4203
107.500000	89.127	-33.8407
109.000000	88.953	-33.6671
110.599998	88.932	-33.6563
112.000000	88.846	-33.7095
113.800003	88.783	-33.6807
115.000000	88.726	-33.7503
117.199997	88.647	-33.6339
118.000000	88.600	-33.8004
120.599998	88.605	-33.4979
122.000000	88.402	-33.8753
124.099998	88.339	-33.7445
125.000000	88.271	-33.6822
126.500000	88.217	-33.7225
128.000000	88.149	-33.6300
131.500000	88.049	-33.6358
132.000000	88.035	-33.7550
134.000000	87.918	-33.4862
136.000000	87.843	-33.3825
138.000000	87.751	-33.3275
140.000000	87.683	-33.3773
143.000000	87.569	-33.2054
145.000000	87.512	-32.8900
147.500000	87.438	-32.7709
150.000000	87.363	-32.6184
152.500000	87.297	-32.6392
155.000000	87.214	-32.6039
157.500000	87.146	-32.2547
160.000000	87.069	-32.1528
162.500000	86.973	-32.0924
165.000000	86.887	-32.0736
167.500000	86.790	-31.9102
170.000000	86.705	-31.7546
172.500000	86.604	-31.5040
175.000000	86.520	-31.4438
177.500000	86.455	-31.2220
180.000000	86.381	-31.1447
182.500000	86.298	-30.7392
185.000000	86.202	-30.6055
187.500000	86.121	-30.4762
190.000000	86.066	-30.2781
192.500000	85.966	-29.9804
195.000000	85.900	-30.0320
197.500000	85.841	-29.6809
200.000000	85.760	-29.4943
203.000000	85.706	-29.1831
206.000000	85.606	-29.0220
209.000000	85.568	-28.7454
212.000000	85.490	-28.5500
214.000000	85.437	-28.2110
218.000000	85.368	-27.8747
220.000000	85.311	-27.6506
224.000000	85.233	-27.2458
227.000000	85.177	-26.7739
230.000000	85.139	-26.4554
233.000000	85.067	-26.0193
236.000000	85.051	-25.7584
240.000000	84.986	-25.3933
243.000000	84.972	-25.1873
247.000000	84.926	-24.9054
250.000000	84.882	-24.7089
254.000000	84.807	-24.4643
258.000000	84.743	-24.0693
262.000000	84.657	-23.7937
265.000000	84.570	-23.4264
269.000000	84.569	-23.2518
272.000000	84.518	-23.0121
276.000000	84.465	-22.6726
280.000000	84.414	-22.2884
