* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 12:02:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: waner se R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.247	-51.6641
1.015000	62.443	-53.1163
1.030000	62.638	-54.5338
1.044000	62.819	-55.8229
1.060000	63.024	-57.2534
1.075000	63.214	-58.5500
1.090000	63.401	-59.8007
1.106000	63.598	-61.0829
1.120000	63.775	-62.1687
1.138000	64.012	-63.5193
1.150000	64.174	-64.3922
1.172000	64.478	-65.9379
1.180000	64.591	-66.4830
1.206000	64.963	-68.1949
1.220000	65.166	-69.0805
1.241000	65.471	-70.3640
1.250000	65.602	-70.8982
1.265000	65.819	-71.7686
1.280000	66.034	-72.6149
1.315000	66.526	-74.5025
1.320000	66.595	-74.7629
1.340000	66.863	-75.7829
1.360000	67.122	-76.7706
1.380000	67.368	-77.7288
1.400000	67.599	-78.6604
1.430000	67.916	-80.0141
1.450000	68.103	-80.8915
1.475000	68.307	-81.9605
1.500000	68.480	-82.9653
1.525000	68.625	-83.9017
1.550000	68.746	-84.7751
1.575000	68.845	-85.5908
1.600000	68.926	-86.3542
1.625000	68.992	-87.0706
1.650000	69.047	-87.7452
1.675000	69.093	-88.3836
1.700000	69.134	-88.9908
1.725000	69.173	-89.5724
1.750000	69.213	-90.1336
1.775000	69.257	-90.6798
1.800000	69.309	-91.2163
1.825000	69.372	-91.7483
1.850000	69.444	-92.2707
1.875000	69.515	-92.7619
1.900000	69.586	-93.2227
1.925000	69.655	-93.6554
1.950000	69.723	-94.0619
1.975000	69.791	-94.4444
2.000000	69.858	-94.8049
2.030000	69.937	-95.2115
2.060000	70.015	-95.5929
2.090000	70.092	-95.9529
2.120000	70.168	-96.2950
2.140000	70.219	-96.5149
2.180000	70.319	-96.9399
2.200000	70.369	-97.1469
2.240000	70.467	-97.5317
2.270000	70.538	-97.7903
2.300000	70.609	-98.0256
2.330000	70.679	-98.2399
2.360000	70.748	-98.4353
2.400000	70.839	-98.6702
2.430000	70.907	-98.8300
2.470000	70.997	-99.0252
2.500000	71.065	-99.1612
2.540000	71.156	-99.3325
2.580000	71.248	-99.4950
2.620000	71.340	-99.6333
2.650000	71.409	-99.7204
2.690000	71.500	-99.8170
2.720000	71.569	-99.8769
2.760000	71.660	-99.9430
2.800000	71.752	-99.9964
2.850000	71.867	-100.0510
2.900000	71.983	-100.0987
2.950000	72.101	-100.1436
3.000000	72.220	-100.1682
3.040000	72.315	-100.1733
3.070000	72.387	-100.1710
3.110000	72.483	-100.1621
3.150000	72.580	-100.1498
3.200000	72.702	-100.1347
3.250000	72.826	-100.1259
3.300000	72.950	-100.1298
3.350000	73.076	-100.1372
3.400000	73.204	-100.1416
3.450000	73.333	-100.1473
3.500000	73.463	-100.1588
3.550000	73.593	-100.1803
3.600000	73.724	-100.2164
3.650000	73.854	-100.2713
3.700000	73.983	-100.3456
3.750000	74.114	-100.4324
3.820000	74.298	-100.5760
3.870000	74.428	-100.6956
3.950000	74.636	-100.9186
4.000000	74.763	-101.0792
4.060000	74.914	-101.2951
4.120000	75.063	-101.5370
4.180000	75.211	-101.8029
4.250000	75.381	-102.1400
4.310000	75.523	-102.4490
4.370000	75.661	-102.7740
4.440000	75.818	-103.1738
4.500000	75.949	-103.5407
4.550000	76.056	-103.8608
4.620000	76.201	-104.3261
4.680000	76.322	-104.7362
4.750000	76.458	-105.2216
4.820000	76.588	-105.7167
4.870000	76.678	-106.0817
4.940000	76.800	-106.6034
5.000000	76.900	-107.0559
5.080000	77.028	-107.6590
5.150000	77.136	-108.1801
5.220000	77.237	-108.7032
5.300000	77.348	-109.3029
5.380000	77.452	-109.8984
5.450000	77.540	-110.4107
5.520000	77.623	-110.9113
5.600000	77.714	-111.4757
5.700000	77.819	-112.1675
