* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.520
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 12:16:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ssr r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.727	-53.1898
1.015000	49.552	-53.3834
1.030000	49.369	-53.5669
1.044000	49.192	-53.7321
1.060000	48.983	-53.9094
1.075000	48.781	-54.0607
1.090000	48.574	-54.1935
1.106000	48.347	-54.3106
1.120000	48.146	-54.3887
1.138000	47.882	-54.4503
1.150000	47.704	-54.4641
1.172000	47.374	-54.4255
1.180000	47.254	-54.3891
1.206000	46.860	-54.1787
1.220000	46.648	-54.0021
1.241000	46.332	-53.6455
1.250000	46.197	-53.4567
1.265000	45.974	-53.0912
1.280000	45.754	-52.6587
1.315000	45.253	-51.3672
1.320000	45.184	-51.1484
1.340000	44.911	-50.1815
1.360000	44.642	-49.0489
1.380000	44.363	-47.7199
1.400000	44.074	-46.2111
1.430000	43.632	-43.6530
1.450000	43.333	-41.7789
1.475000	42.963	-39.2803
1.500000	42.600	-36.6433
1.525000	42.250	-33.9053
1.550000	41.918	-31.1040
1.575000	41.612	-28.2766
1.600000	41.335	-25.4608
1.625000	41.093	-22.6939
1.650000	40.893	-20.0135
1.675000	40.740	-17.4570
1.700000	40.641	-14.9944
1.725000	40.596	-12.4656
1.750000	40.601	-9.8809
1.775000	40.647	-7.2620
1.800000	40.728	-4.6306
1.825000	40.836	-2.0081
1.850000	40.964	0.5837
1.875000	41.105	3.1233
1.900000	41.252	5.5890
1.925000	41.398	7.9593
1.950000	41.535	10.2124
1.975000	41.657	12.3269
2.000000	41.757	14.2811
2.030000	41.840	16.3784
2.060000	41.913	18.1441
2.090000	41.984	19.6181
2.120000	42.053	20.8621
2.140000	42.097	21.5942
2.180000	42.177	22.9076
2.200000	42.213	23.5255
2.240000	42.276	24.7751
2.270000	42.312	25.7967
2.300000	42.338	26.9592
2.330000	42.353	28.3244
2.360000	42.356	29.9512
2.400000	42.310	32.3562
2.430000	42.241	34.2616
2.470000	42.118	36.9361
2.500000	42.014	39.0416
2.540000	41.880	41.9805
2.580000	41.769	45.0682
2.620000	41.704	48.3029
2.650000	41.698	50.8244
2.690000	41.764	54.3123
2.720000	41.870	57.1141
2.760000	42.063	61.2266
2.800000	42.309	65.6408
2.850000	42.681	71.3677
2.900000	43.110	77.0696
2.950000	43.581	82.4706
3.000000	44.080	87.2951
3.040000	44.493	90.5659
3.070000	44.831	92.7277
3.110000	45.325	95.3142
3.150000	45.854	97.6113
3.200000	46.543	100.1574
3.250000	47.236	102.4394
3.300000	47.905	104.5618
3.350000	48.521	106.6290
3.400000	49.075	108.6385
3.450000	49.602	110.3833
3.500000	50.103	111.9289
3.550000	50.579	113.3588
3.600000	51.028	114.7563
3.650000	51.450	116.2045
3.700000	51.843	117.7870
3.750000	52.206	119.5219
3.820000	52.663	122.0829
3.870000	52.957	123.9508
3.950000	53.377	126.8925
4.000000	53.613	128.6378
4.060000	53.870	130.5874
4.120000	54.094	132.5060
4.180000	54.285	134.3737
4.250000	54.471	136.3933
4.310000	54.602	137.9058
4.370000	54.712	139.1413
4.440000	54.808	140.1915
4.500000	54.860	140.8122
4.550000	54.885	141.1679
4.620000	54.897	141.4734
4.680000	54.888	141.6068
4.750000	54.857	141.6210
4.820000	54.792	141.3271
4.870000	54.730	140.9939
4.940000	54.628	140.4768
5.000000	54.536	140.0940
5.080000	54.412	139.8050
5.150000	54.276	139.5902
5.220000	54.131	139.4355
5.300000	53.983	139.4474
5.380000	53.891	139.7896
5.450000	53.852	140.4558
5.520000	53.831	141.4144
5.600000	53.857	142.7164
5.700000	54.015	144.3952
5.800000	54.354	146.1005
5.900000	54.848	147.9996
6.000000	55.447	149.6139
6.080000	55.974	150.3821
6.150000	56.496	150.7161
6.220000	57.067	150.8004
6.300000	57.745	150.6046
6.400000	58.574	149.9442
6.500000	59.389	148.7353
6.600000	60.205	147.0472
6.700000	60.991	145.0872
6.800000	61.728	142.9553
6.900000	62.432	140.5363
7.000000	63.097	137.9773
7.100000	63.719	135.4248
7.200000	64.296	132.8017
7.300000	64.833	130.1498
7.400000	65.333	127.5729
7.500000	65.795	125.0707
7.620000	66.298	122.1450
7.750000	66.797	119.2287
7.880000	67.245	116.6000
8.000000	67.620	114.4266
8.120000	67.977	112.5597
8.250000	68.335	110.8864
8.380000	68.681	109.5307
8.500000	69.005	108.5584
8.620000	69.327	107.8625
8.750000	69.690	107.2735
8.850000	69.984	106.9316
9.000000	70.444	106.5793
9.120000	70.825	106.2558
9.250000	71.258	105.8796
9.380000	71.697	105.4366
9.500000	72.099	104.8994
9.620000	72.501	104.2602
9.750000	72.923	103.4715
9.880000	73.325	102.5672
10.000000	73.679	101.6509
10.150000	74.090	100.4942
10.300000	74.465	99.2989
10.440000	74.790	98.2574
10.600000	75.127	97.1959
10.750000	75.423	96.3428
10.900000	75.708	95.6866
11.060000	76.005	95.1661
11.200000	76.276	94.8465
11.380000	76.638	94.6043
11.500000	76.895	94.4529
11.720000	77.400	94.2108
11.800000	77.590	94.0658
12.060000	78.231	93.3839
12.200000	78.571	92.8335
12.410000	79.068	91.7816
12.500000	79.268	91.2889
12.650000	79.583	90.3889
12.800000	79.874	89.4945
13.150000	80.438	87.5946
13.200000	80.477	87.3747
13.400000	80.556	86.6407
13.600000	80.591	86.2531
13.800000	80.611	86.1403
14.000000	80.684	86.2276
14.300000	80.886	86.3209
14.500000	81.070	86.1973
14.750000	81.323	85.6854
15.000000	81.563	84.7024
15.250000	81.765	83.3616
15.500000	81.907	81.8263
15.750000	81.968	80.3705
16.000000	81.980	79.1696
16.250000	81.971	78.2929
16.500000	81.963	77.7660
16.750000	81.972	77.5536
17.000000	82.019	77.4312
17.250000	82.099	77.2687
17.500000	82.201	76.9768
17.750000	82.293	76.5617
18.000000	82.373	76.0826
18.250000	82.445	75.6099
18.500000	82.513	75.2103
18.750000	82.584	74.9329
19.000000	82.677	74.6773
19.250000	82.796	74.3561
19.500000	82.934	73.8834
19.750000	83.067	73.2136
20.000000	83.184	72.3687
20.299999	83.292	71.2296
20.600000	83.354	70.1532
20.900000	83.381	69.3303
21.200001	83.410	68.8150
21.400000	83.444	68.6208
21.799999	83.558	68.3784
22.000000	83.637	68.2097
22.400000	83.815	67.6542
22.700001	83.932	67.1007
23.000000	84.026	66.5466
23.299999	84.105	66.0902
23.600000	84.184	65.8004
24.000000	84.317	65.5789
24.299999	84.449	65.3247
24.700001	84.634	64.6644
25.000000	84.750	63.9059
25.400000	84.844	62.6868
25.799999	84.854	61.6166
26.200001	84.823	60.9599
26.500000	84.808	60.7670
26.900000	84.828	60.7270
27.200001	84.883	60.6388
27.600000	84.980	60.2465
28.000000	85.060	59.5415
28.500000	85.104	58.5149
29.000000	85.103	57.8521
29.500000	85.147	57.5896
30.000000	85.268	57.2644
30.400000	85.392	56.6210
30.700001	85.465	55.9483
31.100000	85.514	55.0053
31.500000	85.519	54.3084
32.000000	85.532	54.0393
32.500000	85.635	54.0510
33.000000	85.814	53.7642
33.500000	85.988	52.8330
34.000000	86.087	51.6593
34.500000	86.127	50.6447
35.000000	86.151	49.9342
35.500000	86.198	49.3115
36.000000	86.251	48.6391
36.500000	86.296	47.8741
37.000000	86.323	47.1553
37.500000	86.344	46.5480
38.200001	86.387	45.9813
38.700001	86.453	45.6729
39.500000	86.595	44.8957
40.000000	86.652	44.2461
40.599998	86.671	43.7729
41.200001	86.723	43.8899
41.799999	86.887	43.9363
42.500000	87.096	42.8451
43.099998	87.113	41.3971
43.700001	87.001	40.7243
44.400002	86.976	41.1372
45.000000	87.117	41.0355
45.500000	87.218	40.1272
46.200001	87.205	38.7140
46.799999	87.168	38.2362
47.500000	87.234	37.7863
48.200001	87.284	36.8904
48.700001	87.283	36.6250
49.400002	87.413	36.8366
50.000000	87.648	36.2010
50.799999	87.773	33.9462
51.500000	87.635	32.8945
52.200001	87.565	33.2864
