* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 19, 24 12:37:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zs10pro2 UUUU L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.663	-87.7227
1.015000	48.411	-88.4129
1.030000	48.132	-89.1913
1.044000	47.847	-90.0106
1.060000	47.495	-91.0324
1.075000	47.143	-92.0496
1.090000	46.773	-93.1010
1.106000	46.361	-94.2344
1.120000	45.989	-95.2151
1.138000	45.501	-96.4297
1.150000	45.170	-97.1926
1.172000	44.561	-98.4507
1.180000	44.340	-98.8516
1.206000	43.630	-99.8911
1.220000	43.258	-100.2535
1.241000	42.719	-100.4879
1.250000	42.497	-100.4614
1.265000	42.141	-100.2297
1.280000	41.807	-99.7440
1.315000	41.124	-97.4948
1.320000	41.040	-97.0336
1.340000	40.738	-94.8054
1.360000	40.489	-91.8322
1.380000	40.262	-87.8920
1.400000	40.056	-83.0928
1.430000	39.790	-74.5594
1.450000	39.643	-68.1647
1.475000	39.494	-59.5989
1.500000	39.386	-50.6271
1.525000	39.322	-41.4957
1.550000	39.304	-32.4508
1.575000	39.333	-23.7388
1.600000	39.412	-15.6062
1.625000	39.543	-8.2992
1.650000	39.727	-2.0641
1.675000	39.968	2.8528
1.700000	40.282	4.0162
1.725000	40.706	4.0817
1.750000	41.225	4.1920
1.775000	41.822	4.3380
1.800000	42.482	4.5110
1.825000	43.188	4.7019
1.850000	43.923	4.9020
1.875000	44.670	5.1022
1.900000	45.413	5.2936
1.925000	46.135	5.4675
1.950000	46.820	5.6148
1.975000	47.451	5.7267
2.000000	48.011	5.7943
2.030000	48.573	5.6565
2.060000	49.062	5.1059
2.090000	49.500	4.3785
2.120000	49.893	3.5092
2.140000	50.133	2.8679
2.180000	50.570	1.4838
2.200000	50.770	0.7616
2.240000	51.143	-0.6916
2.270000	51.408	-1.7484
2.300000	51.666	-2.7382
2.330000	51.924	-3.6263
2.360000	52.188	-4.3797
2.400000	52.523	-5.2970
2.430000	52.751	-5.9629
2.470000	53.033	-6.8078
2.500000	53.230	-7.4000
2.540000	53.478	-8.1208
2.580000	53.717	-8.7475
2.620000	53.953	-9.2632
2.650000	54.131	-9.5669
2.690000	54.376	-9.8477
2.720000	54.561	-9.9659
2.760000	54.797	-10.0182
2.800000	55.024	-9.9548
2.850000	55.304	-9.7196
2.900000	55.586	-9.3196
2.950000	55.879	-8.7638
3.000000	56.192	-8.0614
3.040000	56.461	-7.3978
3.070000	56.672	-6.8241
3.110000	56.960	-5.9556
3.150000	57.257	-4.9800
3.200000	57.641	-3.6285
3.250000	58.039	-2.1529
3.300000	58.450	-0.5770
3.350000	58.874	1.0751
3.400000	59.314	2.8017
3.450000	59.776	4.6462
3.500000	60.254	6.5976
3.550000	60.743	8.6412
3.600000	61.238	10.7624
3.650000	61.731	12.9466
3.700000	62.219	15.1792
3.750000	62.705	17.5191
3.820000	63.395	21.0208
3.870000	63.888	23.6013
3.950000	64.669	27.7000
4.000000	65.145	30.1488
4.060000	65.702	32.8958
4.120000	66.247	35.5941
4.180000	66.783	38.2311
4.250000	67.393	41.1266
4.310000	67.901	43.3644
4.370000	68.394	45.2950
4.440000	68.949	47.1345
4.500000	69.409	48.4204
4.550000	69.782	49.3088
4.620000	70.288	50.3062
4.680000	70.707	50.9633
4.750000	71.179	51.5048
4.820000	71.631	51.7087
4.870000	71.942	51.6872
4.940000	72.363	51.4973
5.000000	72.712	51.2512
5.080000	73.161	50.8842
5.150000	73.535	50.4203
5.220000	73.894	49.8415
5.300000	74.289	49.1154
5.380000	74.671	48.4057
5.450000	74.995	47.7957
5.520000	75.307	47.1511
5.600000	75.651	46.4167
5.700000	76.074	45.5788
5.800000	76.490	44.8768
5.900000	76.894	44.2639
6.000000	77.296	43.7477
6.080000	77.621	43.4129
6.150000	77.906	43.1933
6.220000	78.191	43.0291
6.300000	78.520	42.8813
6.400000	78.936	42.7096
6.500000	79.362	42.5785
6.600000	79.793	42.4814
6.700000	80.229	42.3443
6.800000	80.667	42.1237
6.900000	81.111	41.8556
7.000000	81.555	41.5215
7.100000	81.994	41.0996
7.200000	82.431	40.5912
7.300000	82.864	40.0063
7.400000	83.287	39.3525
7.500000	83.700	38.6171
7.620000	84.183	37.6387
7.750000	84.688	36.5358
7.880000	85.171	35.3920
8.000000	85.598	34.3103
8.120000	86.007	33.2512
8.250000	86.429	32.1154
8.380000	86.832	31.0110
8.500000	87.187	30.0394
8.620000	87.526	29.1054
8.750000	87.878	28.1449
8.850000	88.139	27.4483
9.000000	88.513	26.4630
9.120000	88.802	25.7125
9.250000	89.103	24.9377
9.380000	89.394	24.2020
9.500000	89.655	23.5563
9.620000	89.909	22.9441
9.750000	90.178	22.3091
9.880000	90.440	21.7002
10.000000	90.677	21.1619
10.150000	90.968	20.5112
10.300000	91.253	19.8855
10.440000	91.515	19.3248
10.600000	91.810	18.7153
10.750000	92.083	18.1632
10.900000	92.353	17.6215
11.060000	92.638	17.0533
11.200000	92.883	16.5529
11.380000	93.195	15.9078
11.500000	93.400	15.4742
11.720000	93.767	14.6723
11.800000	93.898	14.3777
12.060000	94.312	13.4080
12.200000	94.527	12.8827
12.410000	94.840	12.0957
12.500000	94.971	11.7710
12.650000	95.184	11.2454
12.800000	95.393	10.7351
13.150000	95.848	9.5985
13.200000	95.879	9.4385
13.400000	95.939	8.8094
13.600000	95.950	8.2256
13.800000	95.929	7.6692
14.000000	95.921	7.1136
14.300000	95.918	6.2489
14.500000	95.917	5.6661
14.750000	95.904	4.9741
15.000000	95.888	4.2902
15.250000	95.873	3.6120
15.500000	95.858	2.9547
15.750000	95.832	2.3725
16.000000	95.810	1.8195
16.250000	95.796	1.2769
16.500000	95.788	0.7392
16.750000	95.773	0.2353
17.000000	95.759	-0.2737
17.250000	95.749	-0.7942
17.500000	95.740	-1.3228
17.750000	95.721	-1.8264
18.000000	95.702	-2.3300
18.250000	95.685	-2.8387
18.500000	95.669	-3.3517
18.750000	95.646	-3.8496
19.000000	95.623	-4.3576
19.250000	95.600	-4.8767
19.500000	95.575	-5.3996
19.750000	95.541	-5.8934
20.000000	95.504	-6.3626
20.299999	95.460	-6.8802
20.600000	95.420	-7.3256
20.900000	95.383	-7.6961
21.200001	95.364	-8.0526
21.400000	95.359	-8.3040
21.799999	95.358	-8.8706
22.000000	95.359	-9.2137
22.400000	95.355	-10.0103
22.700001	95.336	-10.6295
23.000000	95.302	-11.2171
23.299999	95.262	-11.7492
23.600000	95.219	-12.1923
24.000000	95.166	-12.6667
24.299999	95.136	-13.0169
24.700001	95.098	-13.5128
25.000000	95.063	-13.9116
25.400000	95.006	-14.4609
25.799999	94.934	-14.9212
26.200001	94.864	-15.3099
26.500000	94.816	-15.5947
26.900000	94.747	-16.0106
27.200001	94.689	-16.3806
27.600000	94.587	-16.8377
28.000000	94.462	-17.0890
28.500000	94.328	-17.0018
29.000000	94.276	-16.6753
29.500000	94.320	-16.6945
30.000000	94.379	-17.3815
30.400000	94.389	-18.3273
30.700001	94.357	-19.0781
31.100000	94.275	-19.9378
31.500000	94.178	-20.5230
32.000000	94.076	-20.8867
32.500000	94.027	-21.1537
33.000000	94.005	-21.5572
33.500000	93.980	-22.1794
34.000000	93.920	-22.8134
34.500000	93.841	-23.3062
35.000000	93.759	-23.5805
35.500000	93.700	-23.7828
36.000000	93.651	-24.0104
36.500000	93.602	-24.3244
37.000000	93.544	-24.6144
37.500000	93.495	-24.8893
38.200001	93.439	-25.3960
38.700001	93.388	-25.9171
39.500000	93.252	-26.6980
40.000000	93.157	-26.9563
40.599998	93.074	-27.1255
41.200001	93.017	-27.3416
41.799999	92.963	-27.6781
42.500000	92.882	-28.0693
43.099998	92.807	-28.2795
43.700001	92.747	-28.4157
44.400002	92.699	-28.6292
45.000000	92.654	-28.9483
45.500000	92.601	-29.2603
46.200001	92.513	-29.5967
46.799999	92.447	-29.8167
47.500000	92.376	-30.1361
48.200001	92.295	-30.4895
48.700001	92.236	-30.6892
49.400002	92.164	-30.9221
50.000000	92.109	-31.1638
50.799999	92.027	-31.5076
51.500000	91.952	-31.7174
52.200001	91.888	-31.8870
53.000000	91.816	-32.1427
53.799999	91.737	-32.4168
54.500000	91.661	-32.6251
55.200001	91.582	-32.7923
56.000000	91.499	-32.9434
57.000000	91.406	-33.1913
58.000000	91.306	-33.4050
59.000000	91.227	-33.5815
60.000000	91.145	-33.8930
60.799999	91.069	-34.1033
61.500000	91.003	-34.2623
62.200001	90.934	-34.3812
63.000000	90.873	-34.4810
64.000000	90.800	-34.9017
65.000000	90.662	-35.1612
66.000000	90.584	-35.0500
67.000000	90.519	-35.3085
68.000000	90.430	-35.3825
69.000000	90.368	-35.5265
70.000000	90.276	-35.5947
71.000000	90.218	-35.7014
72.000000	90.110	-35.9188
73.000000	90.024	-35.7820
74.000000	89.958	-35.9692
75.000000	89.865	-36.0431
76.199997	89.779	-36.2230
77.500000	89.675	-36.2096
78.800003	89.596	-36.4572
80.000000	89.512	-36.4558
81.199997	89.425	-36.7087
82.500000	89.338	-36.6206
83.800003	89.239	-36.9138
85.000000	89.146	-36.7432
86.199997	89.082	-36.7971
87.500000	89.012	-36.8305
88.500000	88.941	-37.0172
90.000000	88.822	-36.7634
91.199997	88.808	-36.9018
92.500000	88.660	-37.1784
93.800003	88.616	-36.6597
95.000000	88.567	-37.1169
96.199997	88.438	-36.8607
97.500000	88.415	-36.5932
98.800003	88.372	-36.7355
100.000000	88.304	-36.9648
101.500000	88.155	-37.0210
103.000000	88.083	-36.5955
104.400002	88.015	-36.6786
106.000000	87.954	-36.6022
107.500000	87.879	-36.7888
109.000000	87.785	-36.7744
110.599998	87.718	-36.7181
112.000000	87.639	-36.5632
113.800003	87.540	-36.4834
115.000000	87.486	-36.3018
117.199997	87.353	-36.2217
118.000000	87.331	-36.3775
120.599998	87.204	-36.3966
122.000000	87.097	-36.4111
124.099998	87.012	-36.3633
125.000000	86.952	-36.0616
126.500000	86.937	-36.0076
128.000000	86.843	-35.8430
131.500000	86.726	-35.7606
132.000000	86.686	-35.7964
134.000000	86.582	-35.5398
136.000000	86.507	-35.5058
138.000000	86.416	-35.1265
140.000000	86.328	-34.9099
143.000000	86.156	-34.7864
145.000000	86.095	-34.4730
147.500000	86.013	-34.1747
150.000000	85.894	-33.8798
152.500000	85.833	-33.5669
155.000000	85.681	-33.0874
157.500000	85.577	-33.1134
160.000000	85.522	-32.0213
162.500000	85.267	-31.2097
165.000000	85.316	-30.0539
167.500000	85.123	-28.3325
170.000000	85.308	-27.2068
172.500000	85.255	-26.8481
175.000000	85.528	-26.5704
177.500000	85.653	-27.6518
180.000000	85.592	-28.2712
182.500000	85.507	-28.6170
185.000000	85.466	-28.9270
187.500000	85.405	-29.1694
190.000000	85.303	-29.1927
192.500000	85.225	-29.2696
195.000000	85.145	-29.1990
197.500000	85.052	-28.9507
200.000000	84.956	-28.6504
203.000000	84.868	-28.4783
206.000000	84.798	-28.2508
209.000000	84.710	-27.9594
212.000000	84.619	-27.9011
214.000000	84.598	-28.0017
218.000000	84.530	-27.5880
220.000000	84.434	-27.1829
224.000000	84.354	-27.0282
227.000000	84.365	-26.7936
230.000000	84.236	-26.4690
233.000000	84.241	-26.1754
236.000000	84.154	-25.9399
240.000000	84.140	-25.4113
243.000000	84.062	-25.1212
247.000000	84.036	-24.7762
250.000000	83.989	-24.6344
254.000000	83.883	-24.3395
258.000000	83.784	-23.8310
262.000000	83.721	-23.4431
265.000000	83.679	-23.2989
269.000000	83.643	-23.0973
272.000000	83.605	-22.7819
276.000000	83.575	-22.3445
280.000000	83.523	-21.8945
285.000000	83.446	-21.4866
290.000000	83.369	-20.9521
295.000000	83.314	-20.5338
300.000000	83.249	-19.9721
304.000000	83.203	-19.6557
307.000000	83.162	-19.3653
311.000000	83.129	-18.9279
315.000000	83.089	-18.4982
320.000000	83.022	-18.0139
325.000000	82.976	-17.5220
330.000000	82.959	-16.8428
335.000000	82.933	-16.1996
340.000000	82.928	-15.8436
345.000000	82.913	-15.4365
350.000000	82.886	-15.1140
355.000000	82.855	-14.7346
360.000000	82.824	-14.5047
365.000000	82.785	-14.1376
370.000000	82.764	-13.8471
375.000000	82.732	-13.4837
382.000000	82.690	-12.9143
387.000000	82.657	-12.6226
395.000000	82.601	-12.0457
400.000000	82.564	-11.7201
406.000000	82.533	-11.2345
412.000000	82.488	-10.7415
418.000000	82.452	-10.2847
425.000000	82.411	-9.7462
431.000000	82.382	-9.3530
437.000000	82.351	-8.9270
444.000000	82.317	-8.3060
450.000000	82.290	-7.9169
455.000000	82.266	-7.5370
462.000000	82.249	-7.0270
468.000000	82.226	-6.6208
475.000000	82.198	-6.0606
482.000000	82.174	-5.5692
487.000000	82.165	-5.1981
494.000000	82.135	-4.6452
500.000000	82.119	-4.2460
508.000000	82.083	-3.6733
515.000000	82.066	-3.1650
522.000000	82.044	-2.6383
530.000000	82.026	-2.1005
538.000000	81.993	-1.5564
545.000000	81.980	-1.0315
552.000000	81.955	-0.5162
560.000000	81.940	0.0215
570.000000	81.929	0.7649
580.000000	81.919	1.4606
590.000000	81.908	2.1759
600.000000	81.895	2.8714
608.000000	81.882	3.4235
615.000000	81.873	3.9113
622.000000	81.866	4.4005
630.000000	81.870	4.9737
640.000000	81.861	5.6594
650.000000	81.857	6.3797
660.000000	81.854	7.0918
670.000000	81.847	7.7734
680.000000	81.846	8.4208
690.000000	81.851	9.1639
700.000000	81.859	9.8751
710.000000	81.854	10.5150
720.000000	81.877	11.2410
730.000000	81.876	11.9984
740.000000	81.890	12.6291
750.000000	81.911	13.3656
762.000000	81.928	14.1888
775.000000	81.954	15.0917
788.000000	81.978	16.0195
800.000000	82.017	16.8852
812.000000	82.049	17.6289
825.000000	82.093	18.5021
838.000000	82.128	19.2691
850.000000	82.164	20.0305
862.000000	82.201	20.7829
875.000000	82.202	21.5682
885.000000	82.221	22.4726
900.000000	82.304	23.5700
912.000000	82.379	24.4624
925.000000	82.446	25.3067
938.000000	82.525	26.0668
950.000000	82.604	26.7728
962.000000	82.674	27.5078
975.000000	82.764	28.2642
988.000000	82.853	28.9454
1000.000000	82.944	29.5957
1015.000000	83.045	30.3477
1030.000000	83.149	31.0550
1044.000000	83.264	31.6338
1060.000000	83.378	32.2678
1075.000000	83.498	32.8915
1090.000000	83.612	33.4114
1106.000000	83.738	33.9708
1120.000000	83.843	34.4148
1138.000000	83.976	34.8954
1150.000000	84.059	35.2407
1172.000000	84.224	35.7447
1180.000000	84.272	35.9432
1206.000000	84.458	36.4984
1220.000000	84.547	36.7636
1241.000000	84.677	37.1156
1250.000000	84.730	37.2293
1265.000000	84.835	37.5084
1280.000000	84.919	37.7333
1315.000000	85.136	38.2228
1320.000000	85.165	38.2883
1340.000000	85.273	38.6186
1360.000000	85.377	38.8534
1380.000000	85.487	39.1818
1400.000000	85.579	39.4167
1430.000000	85.718	39.8649
1450.000000	85.803	40.1208
1475.000000	85.926	40.5553
1500.000000	86.048	40.9216
1525.000000	86.173	41.2905
1550.000000	86.300	41.6829
1575.000000	86.420	42.0004
1600.000000	86.540	42.4187
1625.000000	86.661	42.7269
1650.000000	86.782	43.0979
1675.000000	86.915	43.4472
1700.000000	87.033	43.8029
1725.000000	87.160	44.1630
1750.000000	87.276	44.5323
1775.000000	87.396	44.8980
1800.000000	87.518	45.2175
1825.000000	87.641	45.5736
1850.000000	87.767	45.8932
1875.000000	87.896	46.1929
1900.000000	88.024	46.5054
1925.000000	88.152	46.7716
1950.000000	88.275	47.0766
1975.000000	88.399	47.3151
2000.000000	88.527	47.5761
2030.000000	88.701	47.8256
2060.000000	88.870	48.1057
2090.000000	89.033	48.3237
2120.000000	89.200	48.5199
2140.000000	89.313	48.5843
2180.000000	89.544	48.8178
2200.000000	89.663	48.8366
2240.000000	89.886	48.9515
2270.000000	90.061	48.9365
2300.000000	90.228	48.9850
2330.000000	90.395	48.8936
2360.000000	90.559	48.8318
2400.000000	90.786	48.6526
2430.000000	90.952	48.4894
2470.000000	91.172	48.1891
2500.000000	91.337	47.9758
2540.000000	91.555	47.6292
2580.000000	91.764	47.2701
2620.000000	91.988	46.8902
2650.000000	92.148	46.6158
2690.000000	92.386	46.2235
2720.000000	92.591	45.7074
2760.000000	92.850	44.9974
2800.000000	93.100	43.7584
2850.000000	93.355	42.2193
2900.000000	93.568	40.2496
2950.000000	93.783	38.6435
3000.000000	93.898	36.4953
3040.000000	93.979	35.1690
3070.000000	94.084	33.8546
3110.000000	94.124	32.4225
3150.000000	94.165	30.3653
3200.000000	94.104	28.3494
3250.000000	94.103	25.9823
3300.000000	94.043	24.2598
3350.000000	93.828	21.8892
3400.000000	93.632	19.2625
3450.000000	93.366	17.2595
3500.000000	93.082	16.5310
3550.000000	92.764	14.8982
3600.000000	92.393	15.1582
3650.000000	91.987	14.1899
3700.000000	91.715	13.9901
3750.000000	91.333	15.4423
3820.000000	91.017	16.0695
3870.000000	90.835	17.6652
3950.000000	90.656	19.1386
4000.000000	90.356	19.6813
4060.000000	90.179	21.0457
4120.000000	90.273	21.3250
4180.000000	90.175	22.7079
4250.000000	90.073	23.7555
4310.000000	90.015	25.0720
4370.000000	89.858	24.4220
4440.000000	89.744	25.5994
4500.000000	89.662	26.4616
4550.000000	89.627	26.9764
4620.000000	89.683	28.6818
4680.000000	89.551	29.2776
4750.000000	89.631	31.1826
4820.000000	89.621	31.3326
4870.000000	89.776	32.1982
4940.000000	89.988	33.1812
5000.000000	90.221	32.9151
5080.000000	90.248	32.8644
5150.000000	90.307	32.3752
5220.000000	90.344	31.1498
5300.000000	90.226	30.4746
5380.000000	90.034	29.7501
5450.000000	90.134	29.8101
5520.000000	89.974	29.7918
5600.000000	89.941	29.4537
5700.000000	89.654	29.0721
5800.000000	89.474	30.1870
5900.000000	89.441	31.0699
6000.000000	89.443	31.5620
6080.000000	89.310	32.2874
6150.000000	89.170	33.7281
6220.000000	89.179	34.1730
6300.000000	89.338	35.7205
6400.000000	89.597	36.6227
6500.000000	89.681	37.1896
6600.000000	90.011	39.7387
6700.000000	90.424	39.4928
6800.000000	90.827	39.8409
6900.000000	91.085	40.4378
7000.000000	91.247	39.5219
7100.000000	91.647	38.7788
7200.000000	92.027	38.7285
7300.000000	92.393	37.5908
7400.000000	92.639	38.2217
7500.000000	93.144	35.8691
7620.000000	93.718	35.3958
7750.000000	94.195	31.4975
7880.000000	94.777	25.6402
8000.000000	95.313	20.3835
8120.000000	94.959	13.1160
8250.000000	94.295	5.9481
8380.000000	93.302	0.0125
8500.000000	92.358	-4.1550
8620.000000	91.051	-5.6990
8750.000000	90.048	-5.9780
8850.000000	89.118	-5.4691
9000.000000	87.919	-4.0941
9120.000000	87.129	-0.6731
9250.000000	86.291	1.8706
9380.000000	85.557	5.5128
9500.000000	85.062	7.8756
9620.000000	84.425	11.6459
9750.000000	84.064	14.5574
9880.000000	83.792	17.0370
10000.000000	83.720	20.2792
10150.000000	83.639	23.2825
10300.000000	83.584	23.9911
10440.000000	83.878	25.2861
10600.000000	84.067	24.2421
10750.000000	84.293	20.3146
10900.000000	84.563	16.8976
11060.000000	84.466	10.9813
11200.000000	84.611	6.0086
11380.000000	84.249	0.0844
11500.000000	84.001	-5.2135
11720.000000	83.675	-11.8509
11800.000000	83.471	-14.6272
12060.000000	82.317	-25.3007
12200.000000	79.927	-29.4837
12410.000000	79.690	-5.4517
12500.000000	80.280	-4.8566
12650.000000	80.508	-5.6050
12800.000000	80.459	-5.3008
13150.000000	80.119	-0.8458
13200.000000	80.137	0.8645
13400.000000	79.820	3.8591
13600.000000	79.129	14.2627
13800.000000	80.235	17.2281
14000.000000	80.199	20.4295
14300.000000	80.724	24.2227
14500.000000	81.002	26.4386
14750.000000	81.811	25.1855
15000.000000	83.416	26.4505
15250.000000	86.507	-2.7262
15500.000000	86.402	-35.3225
15750.000000	84.978	-65.2687
16000.000000	83.333	-85.7018
16250.000000	82.795	-95.3696
16500.000000	82.250	-92.6695
16750.000000	86.207	-91.1313
17000.000000	87.336	-106.9095
17250.000000	87.908	-115.0982
17500.000000	88.089	-123.2831
17750.000000	87.944	-132.4641
18000.000000	87.182	-138.3202
18250.000000	86.099	-143.7589
18500.000000	84.797	-145.7360
18750.000000	83.970	-147.1315
19000.000000	83.259	-150.3230
19250.000000	83.020	-153.4863
19500.000000	83.794	-160.7019
19750.000000	84.683	-170.8933
