* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 7:00:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: rhap DDUU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.151	-60.1993
1.015000	47.904	-60.6513
1.030000	47.640	-61.1813
1.044000	47.378	-61.7566
1.060000	47.062	-62.4895
1.075000	46.752	-63.2299
1.090000	46.430	-64.0027
1.106000	46.074	-64.8415
1.120000	45.755	-65.5700
1.138000	45.336	-66.4735
1.150000	45.052	-67.0403
1.172000	44.525	-67.9694
1.180000	44.333	-68.2626
1.206000	43.707	-69.0045
1.220000	43.372	-69.2454
1.241000	42.876	-69.3567
1.250000	42.666	-69.3015
1.265000	42.323	-69.0572
1.280000	41.989	-68.6061
1.315000	41.250	-66.6436
1.320000	41.150	-66.2490
1.340000	40.768	-64.3568
1.360000	40.401	-61.8622
1.380000	40.014	-58.6014
1.400000	39.611	-54.6594
1.430000	38.990	-47.6844
1.450000	38.575	-42.4700
1.475000	38.065	-35.4900
1.500000	37.579	-28.1761
1.525000	37.128	-20.7205
1.550000	36.726	-13.3155
1.575000	36.385	-6.1533
1.600000	36.117	0.5739
1.625000	35.935	6.6739
1.650000	35.853	11.9544
1.675000	35.882	16.2233
1.700000	36.042	19.4601
1.725000	36.349	22.0752
1.750000	36.785	24.1468
1.775000	37.329	25.7275
1.800000	37.959	26.8697
1.825000	38.656	27.6261
1.850000	39.400	28.0491
1.875000	40.168	28.1914
1.900000	40.942	28.1056
1.925000	41.699	27.8441
1.950000	42.421	27.4595
1.975000	43.085	27.0045
2.000000	43.672	26.5314
2.030000	44.254	25.9740
2.060000	44.763	25.0894
2.090000	45.228	23.8292
2.120000	45.653	22.2536
2.140000	45.917	21.0578
2.180000	46.410	18.3981
2.200000	46.643	16.9699
2.240000	47.088	14.0064
2.270000	47.414	11.7604
2.300000	47.738	9.5617
2.330000	48.069	7.4705
2.360000	48.411	5.5436
2.400000	48.863	3.0040
2.430000	49.192	1.0458
2.470000	49.617	-1.6051
2.500000	49.929	-3.6021
2.540000	50.337	-6.2451
2.580000	50.739	-8.8299
2.620000	51.137	-11.3176
2.650000	51.435	-13.0962
2.690000	51.835	-15.3202
2.720000	52.135	-16.8967
2.760000	52.534	-18.9433
2.800000	52.929	-20.9117
2.850000	53.419	-23.2364
2.900000	53.902	-25.3800
2.950000	54.378	-27.3099
3.000000	54.846	-28.9933
3.040000	55.214	-30.1441
3.070000	55.487	-30.9159
3.110000	55.846	-31.8333
3.150000	56.201	-32.6144
3.200000	56.637	-33.3847
3.250000	57.066	-33.9087
3.300000	57.487	-34.1678
3.350000	57.899	-34.1434
3.400000	58.303	-33.8217
3.450000	58.696	-33.2132
3.500000	59.082	-32.3317
3.550000	59.459	-31.1907
3.600000	59.830	-29.8036
3.650000	60.196	-28.1841
3.700000	60.558	-26.3457
3.750000	60.914	-24.2031
3.820000	61.400	-20.6387
3.870000	61.741	-17.8105
3.950000	62.278	-13.0433
4.000000	62.612	-10.0516
4.060000	63.010	-6.5604
4.120000	63.405	-2.9249
4.180000	63.795	0.8267
4.250000	64.247	5.1750
4.310000	64.632	8.7273
4.370000	65.017	11.9796
4.440000	65.465	15.4078
4.500000	65.849	18.1452
4.550000	66.167	20.2764
4.620000	66.611	23.0176
4.680000	66.988	25.1301
4.750000	67.427	27.2936
4.820000	67.864	29.1095
