* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.270
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 1:56:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ace 2 ambient R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	41.146	52.4040
1.015000	41.158	49.8783
1.030000	41.177	47.3658
1.044000	41.203	45.0359
1.060000	41.242	42.3948
1.075000	41.287	39.9432
1.090000	41.342	37.5189
1.106000	41.413	34.9601
1.120000	41.484	32.7071
1.138000	41.588	29.7849
1.150000	41.664	27.8236
1.172000	41.819	24.2076
1.180000	41.880	22.8881
1.206000	42.091	18.5913
1.220000	42.213	16.2773
1.241000	42.406	12.8141
1.250000	42.492	11.3348
1.265000	42.639	8.8790
1.280000	42.791	6.4384
1.315000	43.160	0.8234
1.320000	43.214	0.0323
1.340000	43.433	-3.0986
1.360000	43.656	-6.1698
1.380000	43.880	-9.1726
1.400000	44.105	-12.0983
1.430000	44.440	-16.3231
1.450000	44.661	-19.0179
1.475000	44.934	-22.2380
1.500000	45.215	-25.3217
1.525000	45.506	-28.2837
1.550000	45.806	-31.1317
1.575000	46.114	-33.8734
1.600000	46.427	-36.5163
1.625000	46.744	-39.0679
1.650000	47.063	-41.5360
1.675000	47.383	-43.9282
1.700000	47.702	-46.2520
1.725000	48.018	-48.5151
1.750000	48.330	-50.7250
1.775000	48.635	-52.8894
1.800000	48.933	-55.0158
1.825000	49.222	-57.1120
1.850000	49.502	-59.1667
1.875000	49.778	-61.1422
1.900000	50.051	-63.0422
1.925000	50.321	-64.8722
1.950000	50.588	-66.6378
1.975000	50.851	-68.3448
2.000000	51.111	-69.9987
2.030000	51.418	-71.9211
2.060000	51.721	-73.7849
2.090000	52.019	-75.5996
2.120000	52.312	-77.3751
2.140000	52.504	-78.5418
2.180000	52.883	-80.8471
2.200000	53.069	-81.9913
2.240000	53.433	-84.2182
2.270000	53.699	-85.8233
2.300000	53.960	-87.3775
2.330000	54.216	-88.8849
2.360000	54.467	-90.3497
2.400000	54.796	-92.2438
2.430000	55.037	-93.6258
2.470000	55.353	-95.4247
2.500000	55.587	-96.7467
2.540000	55.894	-98.4812
2.580000	56.196	-100.1885
2.620000	56.491	-101.8417
2.650000	56.708	-103.0441
2.690000	56.991	-104.6017
2.720000	57.199	-105.7387
2.760000	57.471	-107.2173
2.800000	57.739	-108.6582
2.850000	58.067	-110.4146
2.900000	58.390	-112.1311
2.950000	58.708	-113.8146
3.000000	59.019	-115.4425
3.040000	59.263	-116.7041
3.070000	59.442	-117.6288
3.110000	59.678	-118.8362
3.150000	59.911	-120.0176
3.200000	60.196	-121.4632
3.250000	60.478	-122.8809
3.300000	60.756	-124.2776
3.350000	61.030	-125.6434
3.400000	61.298	-126.9713
3.450000	61.561	-128.2659
3.500000	61.820	-129.5318
3.550000	62.075	-130.7737
3.600000	62.326	-131.9960
3.650000	62.574	-133.2035
3.700000	62.818	-134.3957
3.750000	63.058	-135.5641
3.820000	63.388	-137.1635
3.870000	63.619	-138.2831
3.950000	63.981	-140.0412
4.000000	64.203	-141.1228
4.060000	64.465	-142.4058
4.120000	64.722	-143.6671
4.180000	64.973	-144.9067
4.250000	65.261	-146.3268
4.310000	65.502	-147.5226
4.370000	65.738	-148.6999
4.440000	66.009	-150.0506
4.500000	66.235	-151.1879
4.550000	66.420	-152.1210
4.620000	66.675	-153.4048
4.680000	66.888	-154.4839
