* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 7:47:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: picolo L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	67.123	-79.2888
1.015000	67.545	-79.1867
1.030000	67.960	-79.1286
1.044000	68.341	-79.1339
1.060000	68.770	-79.2344
1.075000	69.167	-79.4434
1.090000	69.558	-79.7865
1.106000	69.970	-80.3020
1.120000	70.323	-80.7591
1.138000	70.765	-81.3193
1.150000	71.053	-81.6764
1.172000	71.565	-82.2995
1.180000	71.747	-82.5164
1.206000	72.320	-83.1891
1.220000	72.617	-83.5324
1.241000	73.049	-84.0249
1.250000	73.230	-84.2285
1.265000	73.523	-84.5587
1.280000	73.808	-84.8785
1.315000	74.441	-85.5911
1.320000	74.527	-85.6897
1.340000	74.865	-86.0778
1.360000	75.189	-86.4579
1.380000	75.498	-86.8328
1.400000	75.793	-87.2052
1.430000	76.209	-87.7653
1.450000	76.470	-88.1438
1.475000	76.774	-88.6247
1.500000	77.042	-89.0940
1.525000	77.274	-89.5472
1.550000	77.472	-89.9856
1.575000	77.642	-90.4104
1.600000	77.788	-90.8227
1.625000	77.914	-91.2237
1.650000	78.023	-91.6147
1.675000	78.120	-91.9968
1.700000	78.209	-92.3712
1.725000	78.294	-92.7391
1.750000	78.379	-93.1017
1.775000	78.468	-93.4602
1.800000	78.565	-93.8157
1.825000	78.675	-94.1695
1.850000	78.796	-94.5206
1.875000	78.913	-94.8643
1.900000	79.027	-95.2009
1.925000	79.139	-95.5307
1.950000	79.247	-95.8541
1.975000	79.354	-96.1713
2.000000	79.457	-96.4827
2.030000	79.579	-96.8493
2.060000	79.698	-97.2087
2.090000	79.815	-97.5615
2.120000	79.930	-97.9082
2.140000	80.005	-98.1363
2.180000	80.155	-98.5860
2.200000	80.229	-98.8079
2.240000	80.374	-99.2422
2.270000	80.480	-99.5588
2.300000	80.583	-99.8682
2.330000	80.683	-100.1710
2.360000	80.782	-100.4676
2.400000	80.911	-100.8545
2.430000	81.006	-101.1389
2.470000	81.130	-101.5114
2.500000	81.221	-101.7865
2.540000	81.342	-102.1485
2.580000	81.461	-102.5058
2.620000	81.578	-102.8559
2.650000	81.664	-103.1133
2.690000	81.776	-103.4498
2.720000	81.859	-103.6974
2.760000	81.967	-104.0212
2.800000	82.073	-104.3382
2.850000	82.204	-104.7251
2.900000	82.331	-105.1022
2.950000	82.457	-105.4696
3.000000	82.579	-105.8250
3.040000	82.674	-106.1010
3.070000	82.745	-106.3035
3.110000	82.837	-106.5680
3.150000	82.928	-106.8269
3.200000	83.039	-107.1434
3.250000	83.150	-107.4533
3.300000	83.259	-107.7577
3.350000	83.368	-108.0536
3.400000	83.474	-108.3396
3.450000	83.578	-108.6176
3.500000	83.681	-108.8895
3.550000	83.783	-109.1573
3.600000	83.884	-109.4228
3.650000	83.984	-109.6879
3.700000	84.083	-109.9523
3.750000	84.181	-110.2121
3.820000	84.317	-110.5701
3.870000	84.413	-110.8236
3.950000	84.563	-111.2289
4.000000	84.657	-111.4842
4.060000	84.767	-111.7936
4.120000	84.876	-112.1032
4.180000	84.984	-112.4132
4.250000	85.108	-112.7764
4.310000	85.212	-113.0902
4.370000	85.315	-113.4073
4.440000	85.432	-113.7822
4.500000	85.531	-114.1075
4.550000	85.612	-114.3808
4.620000	85.723	-114.7659
4.680000	85.816	-115.0976
4.750000	85.923	-115.4856
4.820000	86.027	-115.8756
4.870000	86.099	-116.1569
4.940000	86.199	-116.5522
5.000000	86.282	-116.8908
5.080000	86.390	-117.3389
5.150000	86.482	-117.7254
5.220000	86.571	-118.1096
5.300000	86.670	-118.5458
5.380000	86.765	-118.9767
5.450000	86.846	-119.3475
5.520000	86.926	-119.7113
5.600000	87.014	-120.1203
5.700000	87.119	-120.6213
5.800000	87.222	-121.1091
5.900000	87.322	-121.5815
6.000000	87.420	-122.0381
6.080000	87.495	-122.3935
6.150000	87.561	-122.6984
6.220000	87.626	-122.9983
6.300000	87.700	-123.3337
6.400000	87.790	-123.7409
6.500000	87.879	-124.1402
6.600000	87.968	-124.5372
6.700000	88.057	-124.9296
6.800000	88.144	-125.3173
6.900000	88.231	-125.7062
7.000000	88.317	-126.1014
7.100000	88.403	-126.5000
7.200000	88.488	-126.9024
7.300000	88.571	-127.3104
7.400000	88.653	-127.7257
7.500000	88.732	-128.1475
7.620000	88.825	-128.6598
7.750000	88.921	-129.2202
7.880000	89.013	-129.7902
8.000000	89.094	-130.3159
8.120000	89.171	-130.8333
8.250000	89.249	-131.3893
