* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 20, 24 3:05:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: hydra UUUD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.982	-63.2843
1.015000	48.754	-63.7734
1.030000	48.514	-64.3324
1.044000	48.278	-64.9264
1.060000	47.998	-65.6722
1.075000	47.724	-66.4186
1.090000	47.441	-67.1931
1.106000	47.130	-68.0307
1.120000	46.851	-68.7574
1.138000	46.484	-69.6595
1.150000	46.235	-70.2274
1.172000	45.772	-71.1657
1.180000	45.602	-71.4654
1.206000	45.044	-72.2444
1.220000	44.743	-72.5175
1.241000	44.291	-72.6969
1.250000	44.097	-72.6791
1.265000	43.777	-72.5094
1.280000	43.460	-72.1498
1.315000	42.735	-70.4756
1.320000	42.634	-70.1317
1.340000	42.237	-68.4683
1.360000	41.839	-66.2653
1.380000	41.402	-63.4031
1.400000	40.933	-59.9523
1.430000	40.187	-53.8493
1.450000	39.675	-49.2804
1.475000	39.033	-43.1486
1.500000	38.404	-36.6964
1.525000	37.807	-30.0817
1.550000	37.258	-23.4620
1.575000	36.774	-16.9951
1.600000	36.373	-10.8388
1.625000	36.070	-5.1505
1.650000	35.883	-0.0882
1.675000	35.830	4.1905
1.700000	35.931	7.6946
1.725000	36.196	10.8213
1.750000	36.602	13.6152
1.775000	37.127	16.0955
1.800000	37.749	18.2812
1.825000	38.445	20.1913
1.850000	39.192	21.8450
1.875000	39.967	23.2614
1.900000	40.747	24.4594
1.925000	41.511	25.4583
1.950000	42.235	26.2770
1.975000	42.897	26.9346
2.000000	43.473	27.4502
2.030000	44.030	27.8818
2.060000	44.512	27.8784
2.090000	44.946	27.4330
2.120000	45.340	26.6142
2.140000	45.582	25.8950
2.180000	46.027	24.1318
2.200000	46.233	23.1285
2.240000	46.620	20.9805
2.270000	46.896	19.3259
2.300000	47.165	17.7102
2.330000	47.434	16.2021
2.360000	47.709	14.8663
2.400000	48.058	13.1123
2.430000	48.300	11.7315
2.470000	48.601	9.8303
2.500000	48.813	8.3773
2.540000	49.084	6.4308
2.580000	49.344	4.5041
2.620000	49.600	2.6308
2.650000	49.794	1.2807
2.690000	50.057	-0.4194
2.720000	50.257	-1.6415
2.760000	50.516	-3.2650
2.800000	50.769	-4.8608
2.850000	51.079	-6.7816
2.900000	51.387	-8.5785
2.950000	51.696	-10.2067
3.000000	52.011	-11.6214
3.040000	52.268	-12.5740
3.070000	52.463	-13.2173
3.110000	52.724	-13.9937
3.150000	52.986	-14.6640
3.200000	53.316	-15.3305
3.250000	53.649	-15.7801
3.300000	53.987	-15.9843
3.350000	54.329	-15.9149
3.400000	54.677	-15.5533
3.450000	55.029	-14.9204
3.500000	55.386	-14.0327
3.550000	55.747	-12.9054
3.600000	56.111	-11.5539
3.650000	56.478	-9.9934
3.700000	56.846	-8.2393
3.750000	57.218	-6.2043
3.820000	57.747	-2.8262
3.870000	58.127	-0.1587
3.950000	58.738	4.2982
4.000000	59.118	7.0602
4.060000	59.572	10.2355
4.120000	60.028	13.5039
4.180000	60.484	16.8441
4.250000	61.014	20.6707
4.310000	61.463	23.7520
4.370000	61.905	26.5223
4.440000	62.414	29.3588
4.500000	62.845	31.5532
4.550000	63.201	33.2193
4.620000	63.691	35.3097
4.680000	64.102	36.8828
4.750000	64.570	38.4505
4.820000	65.028	39.6743
4.870000	65.349	40.3725
4.940000	65.788	41.1641
5.000000	66.157	41.7229
5.080000	66.635	42.3614
5.150000	67.040	42.7308
5.220000	67.435	42.9411
5.300000	67.873	43.0531
5.380000	68.300	43.1023
5.450000	68.663	43.0891
5.520000	69.016	42.9837
5.600000	69.408	42.7954
5.700000	69.885	42.5357
5.800000	70.349	42.2878
5.900000	70.797	42.0042
6.000000	71.234	41.7214
6.080000	71.577	41.5213
6.150000	71.872	41.3648
6.220000	72.161	41.2184
6.300000	72.487	41.0577
6.400000	72.888	40.8568
6.500000	73.283	40.6673
6.600000	73.671	40.4826
6.700000	74.052	40.2740
6.800000	74.427	40.0230
6.900000	74.796	39.7425
7.000000	75.159	39.4323
7.100000	75.515	39.0901
7.200000	75.865	38.7141
7.300000	76.208	38.3084
7.400000	76.545	37.8785
7.500000	76.875	37.4162
7.620000	77.262	36.8263
7.750000	77.671	36.1924
7.880000	78.068	35.5701
8.000000	78.427	35.0072
8.120000	78.777	34.4774
8.250000	79.148	33.9370
8.380000	79.510	33.4316
8.500000	79.839	33.0009
8.620000	80.161	32.6030
8.750000	80.505	32.2002
8.850000	80.766	31.9126
9.000000	81.150	31.5113
9.120000	81.453	31.1939
9.250000	81.776	30.8534
9.380000	82.094	30.5175
9.500000	82.383	30.2091
9.620000	82.668	29.9036
9.750000	82.971	29.5730
9.880000	83.268	29.2405
10.000000	83.538	28.9338
10.150000	83.869	28.5554
10.300000	84.192	28.1791
10.440000	84.488	27.8460
10.600000	84.818	27.4942
10.750000	85.122	27.1899
10.900000	85.419	26.9128
11.060000	85.731	26.6452
11.200000	86.001	26.4329
11.380000	86.342	26.1898
11.500000	86.566	26.0440
11.720000	86.972	25.8109
11.800000	87.118	25.7304
12.060000	87.587	25.4859
12.200000	87.835	25.3515
12.410000	88.200	25.1466
12.500000	88.353	25.0617
12.650000	88.606	24.9248
12.800000	88.853	24.7852
13.150000	89.390	24.4381
13.200000	89.432	24.3838
13.400000	89.529	24.1649
13.600000	89.570	23.9893
13.800000	89.573	23.8475
14.000000	89.583	23.7300
14.300000	89.604	23.5779
14.500000	89.619	23.5040
14.750000	89.631	23.4767
15.000000	89.651	23.4522
15.250000	89.680	23.3958
15.500000	89.718	23.2960
15.750000	89.749	23.1846
16.000000	89.783	23.0157
16.250000	89.821	22.7862
16.500000	89.860	22.5098
16.750000	89.886	22.2442
17.000000	89.909	21.9753
17.250000	89.935	21.7065
17.500000	89.963	21.4453
17.750000	89.986	21.2189
18.000000	90.013	20.9886
18.250000	90.047	20.7412
18.500000	90.085	20.4717
18.750000	90.117	20.2009
19.000000	90.150	19.9140
19.250000	90.183	19.6184
19.500000	90.216	19.3286
19.750000	90.241	19.0784
20.000000	90.268	18.8505
20.299999	90.306	18.5992
20.600000	90.348	18.3703
20.900000	90.389	18.1582
21.200001	90.435	17.9251
21.400000	90.465	17.7629
21.799999	90.516	17.4722
22.000000	90.540	17.3399
22.400000	90.591	17.1013
22.700001	90.630	16.9530
23.000000	90.671	16.7922
23.299999	90.716	16.5743
23.600000	90.755	16.3106
24.000000	90.787	15.9433
24.299999	90.802	15.6868
24.700001	90.812	15.4655
25.000000	90.824	15.3822
25.400000	90.863	15.2688
25.799999	90.916	15.0581
26.200001	90.969	14.6618
26.500000	90.996	14.2870
26.900000	91.007	13.8305
27.200001	91.010	13.5643
27.600000	91.024	13.3350
