* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 3:53:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: polaris dddd r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.603	-78.4336
1.015000	48.430	-79.3662
1.030000	48.261	-80.3270
1.044000	48.109	-81.2512
1.060000	47.939	-82.3329
1.075000	47.782	-83.3647
1.090000	47.626	-84.4068
1.106000	47.458	-85.5223
1.120000	47.308	-86.4955
1.138000	47.110	-87.7337
1.150000	46.973	-88.5457
1.172000	46.709	-89.9937
1.180000	46.607	-90.5039
1.206000	46.255	-92.0855
1.220000	46.049	-92.8798
1.241000	45.715	-93.9812
1.250000	45.561	-94.4163
1.265000	45.290	-95.0867
1.280000	44.998	-95.6830
1.315000	44.230	-96.7490
1.320000	44.110	-96.8604
1.340000	43.597	-97.1943
1.360000	43.012	-97.4151
1.380000	42.301	-97.7139
1.400000	41.480	-98.0638
1.430000	40.088	-98.5957
1.450000	39.083	-98.8959
1.475000	37.776	-99.1387
1.500000	36.449	-99.1606
1.525000	35.142	-98.8823
1.550000	33.895	-98.2247
1.575000	32.749	-97.1086
1.600000	31.742	-95.4549
1.625000	30.915	-93.1845
1.650000	30.308	-90.2182
1.675000	29.960	-86.4769
1.700000	29.901	-81.6959
1.725000	30.102	-75.4404
1.750000	30.529	-67.9359
1.775000	31.148	-59.4442
1.800000	31.925	-50.2268
1.825000	32.827	-40.5455
1.850000	33.819	-30.6621
1.875000	34.869	-20.8380
1.900000	35.943	-11.3351
1.925000	37.006	-2.4150
1.950000	38.026	5.6606
1.975000	38.967	12.6300
2.000000	39.798	18.2315
2.030000	40.615	22.8385
2.060000	41.362	25.5439
2.090000	42.078	26.7169
2.120000	42.765	26.6089
2.140000	43.207	25.9493
2.180000	44.056	23.5550
2.200000	44.463	21.9691
2.240000	45.245	18.3925
2.270000	45.804	15.6488
2.300000	46.342	13.1318
2.330000	46.860	11.0930
2.360000	47.358	9.7708
2.400000	47.974	8.3798
2.430000	48.398	7.3078
2.470000	48.922	5.8606
2.500000	49.287	4.7761
2.540000	49.747	3.3519
2.580000	50.184	1.9763
2.620000	50.607	0.6751
2.650000	50.921	-0.2365
2.690000	51.344	-1.3453
2.720000	51.660	-2.1096
2.760000	52.063	-3.0826
2.800000	52.450	-3.9934
2.850000	52.915	-5.0279
2.900000	53.363	-5.9271
2.950000	53.802	-6.6700
3.000000	54.236	-7.2356
3.040000	54.583	-7.5488
3.070000	54.840	-7.7205
3.110000	55.177	-7.8717
3.150000	55.507	-7.9256
3.200000	55.913	-7.8420
3.250000	56.314	-7.5739
3.300000	56.712	-7.1032
3.350000	57.109	-6.4120
3.400000	57.506	-5.4871
3.450000	57.900	-4.3393
3.500000	58.291	-2.9815
3.550000	58.679	-1.4260
3.600000	59.066	0.3147
3.650000	59.451	2.2280
3.700000	59.836	4.3016
3.750000	60.221	6.6152
3.820000	60.758	10.3080
3.870000	61.140	13.1558
3.950000	61.748	17.8449
4.000000	62.125	20.7278
4.060000	62.573	24.0329
4.120000	63.020	27.3961
4.180000	63.464	30.7972
4.250000	63.977	34.6632
4.310000	64.412	37.7609
4.370000	64.841	40.5407
4.440000	65.333	43.3766
4.500000	65.751	45.5527
4.550000	66.095	47.1934
4.620000	66.569	49.2366
4.680000	66.968	50.7616
4.750000	67.425	52.2669
4.820000	67.874	53.4175
4.870000	68.188	54.0567
4.940000	68.622	54.7569
5.000000	68.986	55.2297
5.080000	69.462	55.7433
5.150000	69.868	55.9936
5.220000	70.266	56.0752
5.300000	70.710	56.0280
5.380000	71.145	55.9046
5.450000	71.518	55.7288
5.520000	71.882	55.4502
5.600000	72.289	55.0520
5.700000	72.787	54.5134
5.800000	73.274	53.9680
5.900000	73.747	53.3669
6.000000	74.210	52.7521
6.080000	74.575	52.2792
6.150000	74.889	51.8762
6.220000	75.198	51.4768
6.300000	75.546	51.0219
6.400000	75.975	50.4514
6.500000	76.398	49.8879
6.600000	76.812	49.3248
6.700000	77.220	48.7398
6.800000	77.621	48.1179
6.900000	78.015	47.4689
7.000000	78.402	46.7951
7.100000	78.783	46.0974
7.200000	79.156	45.3726
7.300000	79.522	44.6254
7.400000	79.881	43.8627
7.500000	80.232	43.0767
7.620000	80.644	42.1094
7.750000	81.079	41.0823
7.880000	81.501	40.0825
8.000000	81.881	39.1859
8.120000	82.252	38.3382
8.250000	82.642	37.4709
8.380000	83.024	36.6577
8.500000	83.368	35.9610
8.620000	83.705	35.3143
8.750000	84.064	34.6605
8.850000	84.336	34.1937
9.000000	84.736	33.5445
9.120000	85.051	33.0424
9.250000	85.388	32.5173
9.380000	85.719	32.0076
9.500000	86.020	31.5437
9.620000	86.317	31.0896
9.750000	86.634	30.5988
9.880000	86.944	30.1038
10.000000	87.225	29.6461
10.150000	87.569	29.0708
10.300000	87.904	28.4893
10.440000	88.208	27.9561
10.600000	88.545	27.3638
10.750000	88.852	26.8253
10.900000	89.150	26.3070
11.060000	89.459	25.7758
11.200000	89.721	25.3319
11.380000	90.050	24.7895
11.500000	90.263	24.4480
11.720000	90.645	23.8631
11.800000	90.781	23.6590
12.060000	91.213	23.0287
12.200000	91.441	22.6976
12.410000	91.775	22.2120
12.500000	91.915	22.0106
12.650000	92.146	21.6856
12.800000	92.373	21.3605
13.150000	92.869	20.5825
13.200000	92.906	20.4652
13.400000	92.984	19.9896
13.600000	92.996	19.5431
13.800000	92.996	19.1169
14.000000	92.991	18.6998
14.300000	92.989	18.0803
14.500000	92.989	17.6898
14.750000	92.981	17.2701
15.000000	92.980	16.8685
15.250000	92.988	16.4548
15.500000	93.004	16.0199
15.750000	93.014	15.5953
16.000000	93.027	15.1337
16.250000	93.042	14.6349
16.500000	93.057	14.1165
16.750000	93.056	13.6436
17.000000	93.051	13.2097
17.250000	93.047	12.8191
17.500000	93.047	12.4777
17.750000	93.043	12.2043
18.000000	93.045	11.9452
18.250000	93.055	11.6767
18.500000	93.071	11.3839
18.750000	93.080	11.0805
19.000000	93.088	10.7494
19.250000	93.095	10.3963
19.500000	93.098	10.0342
19.750000	93.091	9.6936
20.000000	93.083	9.3570
20.299999	93.072	8.9564
20.600000	93.057	8.5735
20.900000	93.036	8.2268
21.200001	93.017	7.9006
21.400000	93.007	7.7032
21.799999	92.989	7.3719
22.000000	92.987	7.2080
22.400000	92.999	6.8268
22.700001	93.012	6.4752
23.000000	93.023	6.0487
23.299999	93.028	5.5515
23.600000	93.019	5.0498
24.000000	92.986	4.4840
24.299999	92.959	4.1549
24.700001	92.927	3.8745
