* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:32:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd x12 DDU r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.839	-76.9319
1.015000	48.674	-77.7950
1.030000	48.511	-78.6709
1.044000	48.361	-79.5010
1.060000	48.190	-80.4601
1.075000	48.031	-81.3648
1.090000	47.870	-82.2706
1.106000	47.697	-83.2332
1.120000	47.542	-84.0683
1.138000	47.338	-85.1265
1.150000	47.198	-85.8189
1.172000	46.930	-87.0529
1.180000	46.829	-87.4881
1.206000	46.483	-88.8424
1.220000	46.284	-89.5279
1.241000	45.968	-90.4891
1.250000	45.825	-90.8739
1.265000	45.577	-91.4758
1.280000	45.314	-92.0244
1.315000	44.639	-93.0738
1.320000	44.535	-93.1950
1.340000	44.099	-93.6017
1.360000	43.614	-93.6645
1.380000	43.045	-93.5218
1.400000	42.402	-93.2771
1.430000	41.329	-92.7525
1.450000	40.560	-92.3198
1.475000	39.564	-91.7122
1.500000	38.552	-91.0582
1.525000	37.551	-90.3876
1.550000	36.586	-89.7299
1.575000	35.684	-89.1149
1.600000	34.872	-88.5723
1.625000	34.174	-88.1317
1.650000	33.618	-87.8228
1.675000	33.229	-87.6753
1.700000	33.020	-84.2784
1.725000	32.956	-78.2006
1.750000	33.021	-70.8409
1.775000	33.198	-62.4606
1.800000	33.471	-53.3211
1.825000	33.825	-43.6835
1.850000	34.243	-33.8092
1.875000	34.709	-23.9595
1.900000	35.208	-14.3956
1.925000	35.725	-5.3788
1.950000	36.241	2.8296
1.975000	36.743	9.9683
2.000000	37.214	15.7761
2.030000	37.727	20.6855
2.060000	38.271	23.8055
2.090000	38.862	25.4996
2.120000	39.488	25.9957
2.140000	39.919	25.7736
2.180000	40.796	24.3068
2.200000	41.235	23.1973
2.240000	42.095	20.5639
2.270000	42.711	18.4924
2.300000	43.287	16.5918
2.330000	43.812	15.0902
2.360000	44.274	14.2037
2.400000	44.808	13.2754
2.430000	45.162	12.4889
2.470000	45.581	11.3550
2.500000	45.862	10.4642
2.540000	46.203	9.2575
2.580000	46.517	8.0690
2.620000	46.814	6.9421
2.650000	47.035	6.1635
2.690000	47.334	5.2488
2.720000	47.557	4.6360
2.760000	47.833	3.8455
2.800000	48.089	3.0991
2.850000	48.385	2.2517
2.900000	48.665	1.5275
2.950000	48.938	0.9566
3.000000	49.211	0.5692
3.040000	49.436	0.4086
3.070000	49.602	0.3539
3.110000	49.817	0.3595
3.150000	50.027	0.4629
3.200000	50.287	0.7426
3.250000	50.547	1.2057
3.300000	50.812	1.8692
3.350000	51.088	2.7500
3.400000	51.375	3.8645
3.450000	51.667	5.2098
3.500000	51.964	6.7668
3.550000	52.267	8.5158
3.600000	52.577	10.4373
3.650000	52.894	12.5117
3.700000	53.219	14.7195
3.750000	53.554	17.1443
3.820000	54.039	20.9664
3.870000	54.393	23.8849
3.950000	54.971	28.6426
4.000000	55.334	31.5371
4.060000	55.770	34.8202
4.120000	56.214	38.1177
4.180000	56.663	41.4156
4.250000	57.189	45.1241
4.310000	57.637	48.0641
4.370000	58.080	50.6734
4.440000	58.591	53.2853
4.500000	59.027	55.2404
4.550000	59.389	56.6837
4.620000	59.888	58.4410
4.680000	60.309	59.7226
4.750000	60.789	60.9526
4.820000	61.261	61.8203
4.870000	61.593	62.2555
4.940000	62.049	62.6742
5.000000	62.433	62.9159
5.080000	62.934	63.1439
5.150000	63.361	63.1571
5.220000	63.778	63.0135
5.300000	64.245	62.7279
5.380000	64.702	62.3910
5.450000	65.093	62.0505
5.520000	65.476	61.6260
5.600000	65.903	61.0818
5.700000	66.427	60.3890
5.800000	66.940	59.7210
5.900000	67.440	59.0313
6.000000	67.930	58.3528
6.080000	68.316	57.8415
6.150000	68.649	57.4175
6.220000	68.978	57.0081
6.300000	69.349	56.5514
6.400000	69.806	55.9864
6.500000	70.255	55.4381
6.600000	70.697	54.9014
6.700000	71.131	54.3488
6.800000	71.557	53.7624
6.900000	71.976	53.1544
7.000000	72.387	52.5261
7.100000	72.789	51.8775
7.200000	73.182	51.2058
7.300000	73.567	50.5155
7.400000	73.944	49.8130
7.500000	74.311	49.0910
7.620000	74.741	48.2051
7.750000	75.194	47.2684
7.880000	75.634	46.3630
8.000000	76.028	45.5538
8.120000	76.414	44.7871
8.250000	76.820	44.0035
8.380000	77.217	43.2628
8.500000	77.576	42.6176
8.620000	77.926	42.0099
8.750000	78.298	41.3790
8.850000	78.580	40.9139
9.000000	78.992	40.2446
9.120000	79.315	39.7089
9.250000	79.656	39.1269
9.380000	79.990	38.5472
9.500000	80.290	38.0133
9.620000	80.583	37.4804
9.750000	80.891	36.9075
9.880000	81.191	36.3381
10.000000	81.460	35.8177
10.150000	81.788	35.1851
10.300000	82.105	34.5691
10.440000	82.394	34.0241
10.600000	82.716	33.4468
10.750000	83.013	32.9406
10.900000	83.305	32.4672
11.060000	83.613	31.9925
11.200000	83.881	31.5890
11.380000	84.222	31.0884
11.500000	84.448	30.7552
11.720000	84.857	30.1471
11.800000	85.004	29.9212
12.060000	85.472	29.1681
12.200000	85.717	28.7517
12.410000	86.074	28.1181
12.500000	86.224	27.8570
12.650000	86.468	27.4337
12.800000	86.707	27.0243
13.150000	87.230	26.1208
13.200000	87.272	25.9936
13.400000	87.371	25.4928
13.600000	87.422	25.0229
