* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 12:30:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: phxcall l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	47.526	-57.9084
1.015000	47.300	-58.4326
1.030000	47.066	-59.0778
1.044000	46.839	-59.8008
1.060000	46.572	-60.7436
1.075000	46.314	-61.7146
1.090000	46.047	-62.7446
1.106000	45.756	-63.8803
1.120000	45.494	-64.8823
1.138000	45.148	-66.1479
1.150000	44.912	-66.9581
1.172000	44.470	-68.3260
1.180000	44.306	-68.7733
1.206000	43.761	-69.9824
1.220000	43.461	-70.4454
1.241000	43.002	-70.8380
1.250000	42.802	-70.8808
1.265000	42.465	-70.7650
1.280000	42.124	-70.3938
1.315000	41.312	-68.3952
1.320000	41.194	-67.9667
1.340000	40.719	-65.8589
1.360000	40.218	-63.0146
1.380000	39.641	-59.2835
1.400000	39.000	-54.7625
1.430000	37.948	-46.7401
1.450000	37.207	-40.7246
1.475000	36.263	-32.6477
1.500000	35.323	-24.1512
1.525000	34.417	-15.4498
1.550000	33.571	-6.7577
1.575000	32.814	1.7107
1.600000	32.174	9.7408
1.625000	31.678	17.1184
1.650000	31.355	23.6290
1.675000	31.232	29.0583
1.700000	31.341	33.3985
1.725000	31.687	37.1432
1.750000	32.239	40.3680
1.775000	32.961	43.1173
1.800000	33.821	45.4358
1.825000	34.785	47.3677
1.850000	35.818	48.9575
1.875000	36.888	50.2498
1.900000	37.961	51.2890
1.925000	39.002	52.1195
1.950000	39.978	52.7858
1.975000	40.855	53.3323
2.000000	41.600	53.8036
2.030000	42.285	54.2935
2.060000	42.845	54.3698
2.090000	43.322	53.9959
2.120000	43.728	53.2423
2.140000	43.963	52.5637
2.180000	44.364	50.8779
2.200000	44.536	49.9124
2.240000	44.838	47.8408
2.270000	45.039	46.2463
2.300000	45.230	44.6951
2.330000	45.421	43.2578
2.360000	45.623	42.0010
2.400000	45.870	40.3765
2.430000	46.026	39.1096
2.470000	46.200	37.3730
2.500000	46.308	36.0470
2.540000	46.426	34.2649
2.580000	46.522	32.4870
2.620000	46.599	30.7348
2.650000	46.649	29.4507
2.690000	46.710	27.7963
2.720000	46.748	26.5751
2.760000	46.776	24.9184
2.800000	46.784	23.2555
2.850000	46.768	21.2122
2.900000	46.731	19.2613
2.950000	46.679	17.4594
3.000000	46.617	15.8630
3.040000	46.565	14.7627
3.070000	46.517	13.9671
3.110000	46.438	12.9300
3.150000	46.348	11.9637
3.200000	46.224	10.9281
3.250000	46.099	10.1710
3.300000	45.981	9.7856
3.350000	45.879	9.8653
3.400000	45.787	10.4439
3.450000	45.679	11.4039
3.500000	45.569	12.7388
3.550000	45.475	14.4512
3.600000	45.414	16.5433
3.650000	45.403	19.0176
3.700000	45.459	21.8765
3.750000	45.580	25.3175
3.820000	45.826	31.1849
3.870000	46.058	35.8331
3.950000	46.526	43.4652
4.000000	46.879	48.0212
4.060000	47.369	52.9843
4.120000	47.962	57.8677
4.180000	48.639	62.6897
4.250000	49.489	68.0088
4.310000	50.232	72.1089
4.370000	50.951	75.6041
4.440000	51.775	78.8454
4.500000	52.498	81.0434
4.550000	53.101	82.5296
4.620000	53.932	84.1791
4.680000	54.614	85.2825
4.750000	55.364	86.2512
4.820000	56.083	86.6776
4.870000	56.577	86.7097
4.940000	57.242	86.4937
5.000000	57.785	86.1723
5.080000	58.468	85.6799
5.150000	59.027	85.0185
5.220000	59.551	84.1694
5.300000	60.113	83.0895
5.380000	60.638	82.0264
5.450000	61.067	81.1003
5.520000	61.463	80.1062
5.600000	61.883	78.9708
5.700000	62.372	77.6953
5.800000	62.821	76.6493
5.900000	63.223	75.7440
6.000000	63.600	75.0576
6.080000	63.898	74.7218
6.150000	64.147	74.5940
6.220000	64.386	74.5978
6.300000	64.659	74.7330
6.400000	65.018	75.0469
6.500000	65.395	75.5953
6.600000	65.785	76.3310
6.700000	66.198	77.0692
6.800000	66.643	77.7172
6.900000	67.117	78.3754
7.000000	67.608	78.9281
7.100000	68.107	79.2552
7.200000	68.623	79.3861
7.300000	69.145	79.3400
7.400000	69.655	79.1083
7.500000	70.152	78.6549
7.620000	70.735	77.8584
7.750000	71.332	76.8492
7.880000	71.885	75.6793
8.000000	72.361	74.5058
8.120000	72.802	73.3888
8.250000	73.237	72.1907
8.380000	73.639	71.0927
8.500000	73.985	70.2509
8.620000	74.305	69.5395
8.750000	74.643	68.9498
8.850000	74.899	68.6534
9.000000	75.277	68.4168
9.120000	75.594	68.3283
9.250000	75.951	68.3700
9.380000	76.324	68.4578
9.500000	76.687	68.4652
9.620000	77.069	68.4477
9.750000	77.491	68.4349
9.880000	77.921	68.2073
10.000000	78.323	67.8719
10.150000	78.811	67.2774
10.300000	79.287	66.4700
10.440000	79.707	65.6217
10.600000	80.153	64.5485
10.750000	80.539	63.5169
10.900000	80.891	62.5385
11.060000	81.234	61.5650
11.200000	81.514	60.8663
11.380000	81.848	60.1556
11.500000	82.070	59.8315
11.720000	82.472	59.5403
11.800000	82.626	59.4922
12.060000	83.155	59.5669
12.200000	83.463	59.5977
12.410000	83.955	59.5991
12.500000	84.171	59.5251
12.650000	84.540	59.3168
12.800000	84.904	58.9730
13.150000	85.694	57.6080
13.200000	85.765	57.3609
13.400000	85.964	56.2792
13.600000	86.068	55.2119
13.800000	86.100	54.2003
14.000000	86.106	53.3339
14.300000	86.085	52.4048
14.500000	86.064	52.0743
14.750000	86.040	52.0295
15.000000	86.057	52.2178
15.250000	86.124	52.4776
15.500000	86.238	52.6800
15.750000	86.379	52.7349
16.000000	86.539	52.5319
16.250000	86.705	52.0671
16.500000	86.863	51.3730
16.750000	86.985	50.5597
17.000000	87.081	49.6990
17.250000	87.153	48.8656
17.500000	87.208	48.1321
17.750000	87.248	47.5865
18.000000	87.298	47.1860
18.250000	87.372	46.8648
18.500000	87.473	46.5441
18.750000	87.592	46.1190
19.000000	87.719	45.4878
19.250000	87.839	44.6421
19.500000	87.934	43.6148
19.750000	87.979	42.5512
20.000000	87.982	41.5928
20.299999	87.948	40.7497
20.600000	87.903	40.3906
20.900000	87.890	40.4897
21.200001	87.952	40.7747
21.400000	88.036	40.8861
21.799999	88.249	40.6151
22.000000	88.351	40.1773
22.400000	88.498	38.8849
22.700001	88.530	37.9060
23.000000	88.513	37.1884
23.299999	88.487	36.8429
23.600000	88.487	36.8405
24.000000	88.567	37.0073
24.299999	88.683	36.9223
24.700001	88.852	36.3384
25.000000	88.954	35.6234
25.400000	89.043	34.5283
25.799999	89.086	33.5739
26.200001	89.124	32.8069
26.500000	89.162	32.2930
26.900000	89.219	31.5917
27.200001	89.265	30.9834
27.600000	89.310	30.0984
28.000000	89.320	29.2303
28.500000	89.292	28.3904
29.000000	89.252	28.2001
29.500000	89.306	28.5953
30.000000	89.508	28.8016
30.400000	89.727	28.1896
30.700001	89.860	27.2403
31.100000	89.937	25.6338
31.500000	89.893	24.2372
32.000000	89.767	23.5435
32.500000	89.746	23.7545
33.000000	89.862	23.7048
33.500000	89.981	22.7776
34.000000	89.988	21.6702
34.500000	89.940	21.1438
35.000000	89.950	21.1361
35.500000	90.047	20.9276
36.000000	90.147	20.3025
36.500000	90.215	19.5118
37.000000	90.270	18.7427
37.500000	90.319	17.7964
38.200001	90.280	16.4269
38.700001	90.202	16.0603
39.500000	90.250	16.2695
40.000000	90.380	15.7022
40.599998	90.440	14.1285
41.200001	90.345	12.7569
41.799999	90.226	12.1152
42.500000	90.146	11.5490
43.099998	90.056	11.1072
43.700001	89.989	11.2250
44.400002	90.088	11.4513
45.000000	90.241	10.6754
45.500000	90.294	9.5701
46.200001	90.266	8.5022
46.799999	90.282	8.1784
47.500000	90.359	7.6889
48.200001	90.409	7.3452
48.700001	90.495	7.4789
49.400002	90.758	7.0667
50.000000	90.929	5.3593
50.799999	90.796	3.0133
51.500000	90.567	2.9448
52.200001	90.535	3.5534
53.000000	90.548	3.2901
53.799999	90.491	3.1788
54.500000	90.517	3.1703
55.200001	90.558	2.6169
56.000000	90.564	1.8544
57.000000	90.592	0.7532
58.000000	90.574	-0.4784
59.000000	90.540	-1.5172
60.000000	90.461	-1.9549
60.799999	90.507	-1.8267
61.500000	90.597	-2.3401
62.200001	90.604	-3.1415
63.000000	90.575	-3.6457
64.000000	90.581	-4.2800
65.000000	90.557	-4.9881
66.000000	90.564	-5.6419
67.000000	90.543	-6.4847
68.000000	90.521	-6.9722
69.000000	90.543	-7.5920
70.000000	90.509	-8.2299
71.000000	90.510	-8.5291
72.000000	90.529	-9.2960
73.000000	90.470	-10.0091
74.000000	90.445	-10.4287
75.000000	90.443	-11.0800
76.199997	90.432	-11.8432
77.500000	90.419	-12.6599
78.800003	90.427	-13.0380
80.000000	90.473	-14.0874
81.199997	90.339	-14.8571
82.500000	90.278	-15.0573
83.800003	90.221	-15.5106
85.000000	90.194	-16.1684
86.199997	90.161	-16.8313
87.500000	90.125	-17.7486
88.500000	90.105	-18.0034
90.000000	90.145	-19.1230
91.199997	90.049	-19.4951
92.500000	90.053	-19.6543
93.800003	90.025	-20.2375
95.000000	89.930	-20.7491
96.199997	89.921	-20.7856
97.500000	89.900	-21.8960
98.800003	89.896	-22.3166
100.000000	89.816	-23.4377
101.500000	89.843	-22.8787
103.000000	89.749	-24.5720
104.400002	89.680	-24.0103
106.000000	89.652	-24.9679
107.500000	89.624	-25.8980
109.000000	89.661	-26.5506
110.599998	89.462	-26.7283
112.000000	89.709	-27.1418
113.800003	89.410	-27.5478
115.000000	89.474	-28.2760
117.199997	89.397	-29.9431
118.000000	89.266	-29.8678
120.599998	89.331	-32.9362
122.000000	89.230	-29.6137
124.099998	88.990	-29.5252
125.000000	89.163	-30.2721
126.500000	89.045	-31.5599
128.000000	88.724	-34.3478
131.500000	88.937	-32.5888
132.000000	89.049	-32.8358
134.000000	88.810	-33.4963
136.000000	88.759	-34.5511
138.000000	88.751	-34.8482
140.000000	88.709	-35.1881
143.000000	88.553	-36.1873
145.000000	88.585	-36.7297
147.500000	88.500	-36.9503
150.000000	88.360	-38.2346
152.500000	88.434	-38.2095
155.000000	88.351	-38.9605
157.500000	88.234	-39.1193
160.000000	88.265	-39.8627
162.500000	88.142	-40.1253
165.000000	88.016	-40.5112
167.500000	87.951	-41.4090
170.000000	87.901	-41.8713
172.500000	87.807	-42.2815
175.000000	87.760	-42.5697
177.500000	87.663	-43.1316
180.000000	87.568	-43.7514
182.500000	87.467	-44.0851
185.000000	87.397	-44.5560
187.500000	87.322	-45.1041
190.000000	87.227	-45.2463
192.500000	87.138	-45.5722
195.000000	87.033	-45.9707
197.500000	86.935	-46.5197
200.000000	86.874	-46.8590
203.000000	86.797	-47.2657
206.000000	86.714	-47.3581
209.000000	86.622	-47.7785
212.000000	86.542	-47.9958
214.000000	86.487	-48.1690
218.000000	86.374	-48.4345
220.000000	86.328	-48.5544
224.000000	86.196	-48.7609
227.000000	86.124	-48.8131
230.000000	86.054	-48.7622
233.000000	85.988	-48.7450
236.000000	85.935	-48.6753
240.000000	85.945	-48.3306
243.000000	85.879	-48.3277
247.000000	85.866	-48.2234
250.000000	85.901	-47.9729
254.000000	85.958	-48.4536
258.000000	86.022	-49.0793
262.000000	86.052	-49.9659
265.000000	86.044	-50.7347
269.000000	85.998	-51.6719
272.000000	85.932	-52.4435
276.000000	85.861	-53.2061
280.000000	85.768	-53.8128
285.000000	85.619	-54.4736
290.000000	85.513	-54.8167
295.000000	85.445	-55.2710
300.000000	85.358	-55.8716
304.000000	85.297	-56.4043
307.000000	85.223	-56.7508
311.000000	85.128	-57.1255
315.000000	85.052	-57.5333
320.000000	84.940	-57.9279
325.000000	84.848	-58.2504
330.000000	84.750	-58.5993
335.000000	84.646	-58.8864
340.000000	84.562	-59.2895
345.000000	84.475	-59.5030
350.000000	84.384	-59.8279
355.000000	84.293	-59.9541
360.000000	84.160	-60.9261
365.000000	84.145	-60.5035
370.000000	84.046	-60.7913
375.000000	83.975	-60.8705
382.000000	83.867	-61.1493
387.000000	83.787	-61.2859
395.000000	83.672	-61.6292
400.000000	83.605	-61.7099
406.000000	83.498	-61.9892
412.000000	83.409	-62.1852
418.000000	83.313	-62.4345
425.000000	83.195	-62.4911
431.000000	83.087	-62.6326
437.000000	83.006	-62.5688
444.000000	82.877	-62.4846
450.000000	82.792	-62.3433
455.000000	82.739	-62.2005
462.000000	82.662	-62.0387
468.000000	82.605	-61.9029
475.000000	82.550	-61.7290
482.000000	82.482	-61.5927
487.000000	82.438	-61.4846
494.000000	82.373	-61.2078
500.000000	82.319	-61.1231
508.000000	82.245	-60.8127
515.000000	82.188	-60.6869
522.000000	82.134	-60.4305
530.000000	82.077	-60.0989
538.000000	82.012	-59.7269
545.000000	81.972	-59.3968
552.000000	81.919	-58.9870
560.000000	81.878	-58.4909
570.000000	81.834	-57.8990
580.000000	81.799	-57.2034
590.000000	81.786	-56.5376
600.000000	81.807	-55.7808
608.000000	81.789	-55.1648
615.000000	81.811	-54.6870
622.000000	81.844	-54.2408
630.000000	81.877	-53.5707
640.000000	81.942	-52.9255
650.000000	82.022	-52.4873
660.000000	82.091	-51.8400
670.000000	82.189	-51.4456
680.000000	82.268	-51.0988
690.000000	82.354	-50.7647
700.000000	82.438	-50.4516
710.000000	82.511	-50.2361
720.000000	82.609	-50.0533
730.000000	82.692	-49.8035
740.000000	82.774	-49.6339
750.000000	82.851	-49.4156
762.000000	82.947	-49.2217
775.000000	83.047	-48.9237
788.000000	83.143	-48.6371
800.000000	83.239	-48.3256
812.000000	83.336	-48.0115
825.000000	83.427	-47.6063
838.000000	83.538	-47.2253
850.000000	83.655	-46.9654
862.000000	83.774	-46.5819
875.000000	83.896	-46.1719
885.000000	84.006	-45.8689
900.000000	84.170	-45.3876
912.000000	84.309	-45.0567
925.000000	84.492	-44.6810
938.000000	84.648	-44.3389
950.000000	84.812	-44.0619
962.000000	84.990	-43.6534
975.000000	85.186	-43.4889
988.000000	85.387	-43.2515
1000.000000	85.570	-42.9754
1015.000000	85.809	-42.8307
1030.000000	86.077	-42.7396
1044.000000	86.320	-42.7105
1060.000000	86.605	-42.7347
1075.000000	86.879	-42.8201
1090.000000	87.152	-42.9988
1106.000000	87.452	-43.3311
1120.000000	87.721	-43.6331
1138.000000	88.067	-44.1735
1150.000000	88.299	-44.5418
1172.000000	88.721	-45.4855
1180.000000	88.871	-45.8647
1206.000000	89.375	-47.3258
1220.000000	89.640	-48.2319
1241.000000	90.033	-49.7647
1250.000000	90.196	-50.4812
