* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.300
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 11, 24 5:29:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi 300mesh DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	64.482	-94.6542
1.015000	64.789	-94.6066
1.030000	65.091	-94.5623
1.044000	65.367	-94.5228
1.060000	65.678	-94.4785
1.075000	65.962	-94.4364
1.090000	66.241	-94.3924
1.106000	66.531	-94.3439
1.120000	66.783	-94.3098
1.138000	67.104	-94.2796
1.150000	67.317	-94.2675
1.172000	67.703	-94.2608
1.180000	67.841	-94.2631
1.206000	68.286	-94.2861
1.220000	68.521	-94.3076
1.241000	68.867	-94.3505
1.250000	69.013	-94.3724
1.265000	69.252	-94.4132
1.280000	69.486	-94.4587
1.315000	70.011	-94.5801
1.320000	70.083	-94.5988
1.340000	70.366	-94.6762
1.360000	70.636	-94.7566
1.380000	70.894	-94.8385
1.400000	71.139	-94.9206
1.430000	71.479	-95.0406
1.450000	71.687	-95.1164
1.475000	71.923	-95.2054
1.500000	72.127	-95.2989
1.525000	72.299	-95.3990
1.550000	72.443	-95.5052
1.575000	72.564	-95.6168
1.600000	72.664	-95.7330
1.625000	72.747	-95.8532
1.650000	72.817	-95.9768
1.675000	72.878	-96.1030
1.700000	72.933	-96.2312
1.725000	72.986	-96.3607
1.750000	73.041	-96.4908
1.775000	73.100	-96.6209
1.800000	73.169	-96.7503
1.825000	73.250	-96.8782
1.850000	73.341	-97.0053
1.875000	73.432	-97.1340
1.900000	73.523	-97.2644
1.925000	73.612	-97.3962
1.950000	73.700	-97.5293
1.975000	73.788	-97.6634
2.000000	73.874	-97.7985
2.030000	73.977	-97.9615
2.060000	74.080	-98.1252
2.090000	74.181	-98.2894
2.120000	74.281	-98.4536
2.140000	74.348	-98.5631
2.180000	74.480	-98.7813
2.200000	74.545	-98.8900
2.240000	74.675	-99.1062
2.270000	74.772	-99.2678
2.300000	74.867	-99.4291
2.330000	74.961	-99.5905
2.360000	75.055	-99.7523
2.400000	75.179	-99.9692
2.430000	75.270	-100.1330
2.470000	75.392	-100.3536
2.500000	75.482	-100.5210
2.540000	75.602	-100.7475
2.580000	75.721	-100.9781
2.620000	75.839	-101.2116
2.650000	75.927	-101.3884
2.690000	76.043	-101.6264
2.720000	76.129	-101.8065
2.760000	76.243	-102.0491
2.800000	76.356	-102.2943
2.850000	76.495	-102.6046
2.900000	76.633	-102.9190
2.950000	76.768	-103.2377
3.000000	76.901	-103.5599
3.040000	77.005	-103.8204
3.070000	77.083	-104.0174
3.110000	77.186	-104.2826
3.150000	77.287	-104.5508
3.200000	77.413	-104.8904
3.250000	77.536	-105.2354
3.300000	77.658	-105.5861
3.350000	77.779	-105.9416
3.400000	77.898	-106.3015
3.450000	78.015	-106.6664
3.500000	78.130	-107.0367
3.550000	78.244	-107.4130
3.600000	78.356	-107.7958
3.650000	78.466	-108.1856
3.700000	78.574	-108.5827
3.750000	78.681	-108.9868
3.820000	78.827	-109.5635
3.870000	78.929	-109.9829
3.950000	79.089	-110.6660
4.000000	79.186	-111.1000
4.060000	79.300	-111.6280
4.120000	79.411	-112.1659
4.180000	79.520	-112.7127
4.250000	79.642	-113.3598
4.310000	79.744	-113.9208
4.370000	79.843	-114.4860
4.440000	79.954	-115.1510
4.500000	80.046	-115.7291
4.550000	80.120	-116.2155
4.620000	80.220	-116.9007
4.680000	80.303	-117.4896
4.750000	80.396	-118.1757
4.820000	80.484	-118.8618
4.870000	80.545	-119.3547
4.940000	80.627	-120.0460
5.000000	80.694	-120.6369
5.080000	80.778	-121.4184
5.150000	80.849	-122.0924
5.220000	80.916	-122.7619
5.300000	80.987	-123.5211
5.380000	81.054	-124.2707
5.450000	81.109	-124.9160
5.520000	81.162	-125.5494
5.600000	81.218	-126.2625
5.700000	81.282	-127.1365
5.800000	81.342	-127.9861
5.900000	81.398	-128.8070
6.000000	81.449	-129.6016
6.080000	81.486	-130.2182
6.150000	81.518	-130.7430
6.220000	81.548	-131.2535
6.300000	81.582	-131.8186
6.400000	81.621	-132.4984
6.500000	81.659	-133.1512
6.600000	81.697	-133.7794
6.700000	81.734	-134.3801
6.800000	81.770	-134.9546
