* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:46:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd zr r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	47.742	-85.6811
1.015000	47.624	-86.7397
1.030000	47.506	-87.7892
1.044000	47.395	-88.7591
1.060000	47.269	-89.8565
1.075000	47.149	-90.8750
1.090000	47.028	-91.8840
1.106000	46.897	-92.9503
1.120000	46.781	-93.8753
1.138000	46.627	-95.0540
1.150000	46.522	-95.8336
1.172000	46.324	-97.2509
1.180000	46.250	-97.7625
1.206000	45.999	-99.4130
1.220000	45.858	-100.2944
1.241000	45.636	-101.6078
1.250000	45.537	-102.1678
1.265000	45.367	-103.0974
1.280000	45.190	-104.0230
1.315000	44.747	-106.1689
1.320000	44.680	-106.4742
1.340000	44.402	-107.6925
1.360000	44.115	-109.0275
1.380000	43.836	-110.7741
1.400000	43.562	-112.8636
1.430000	43.152	-116.4436
1.450000	42.873	-118.9958
1.475000	42.511	-122.2135
1.500000	42.127	-125.2973
1.525000	41.711	-128.0710
1.550000	41.257	-130.3582
1.575000	40.756	-131.9828
1.600000	40.199	-132.7685
1.625000	39.579	-132.5389
1.650000	38.888	-131.1179
1.675000	38.117	-128.3292
1.700000	37.210	-123.8608
1.725000	36.056	-117.3973
1.750000	34.697	-109.2319
1.775000	33.190	-99.6877
1.800000	31.587	-89.0877
1.825000	29.942	-77.7551
1.850000	28.310	-66.0129
1.875000	26.744	-54.1842
1.900000	25.298	-42.5921
1.925000	24.026	-31.5598
1.950000	22.982	-21.4102
1.975000	22.219	-12.4664
2.000000	21.792	-5.0517
2.030000	21.798	-0.6587
2.060000	22.398	-0.2867
2.090000	23.505	0.4365
2.120000	25.018	1.4278
2.140000	26.204	2.1968
2.180000	28.866	3.8832
2.200000	30.284	4.7515
2.240000	33.145	6.4156
2.270000	35.197	7.5032
2.300000	37.057	8.3613
2.330000	38.626	8.9067
2.360000	39.809	9.0528
2.400000	40.986	8.6381
2.430000	41.688	7.9895
2.470000	42.427	6.7784
2.500000	42.861	5.6810
2.540000	43.324	4.0694
2.580000	43.702	2.4068
2.620000	44.049	0.8226
2.650000	44.320	-0.2364
2.690000	44.739	-1.3724
2.720000	45.080	-2.0563
2.760000	45.494	-2.9304
2.800000	45.869	-3.7463
2.850000	46.292	-4.6586
2.900000	46.676	-5.4205
2.950000	47.037	-5.9990
3.000000	47.388	-6.3610
3.040000	47.669	-6.4763
3.070000	47.871	-6.4880
3.110000	48.123	-6.4140
3.150000	48.361	-6.2257
3.200000	48.642	-5.8098
3.250000	48.911	-5.1696
3.300000	49.176	-4.2797
3.350000	49.444	-3.1149
3.400000	49.714	-1.6556
3.450000	49.975	0.0849
3.500000	50.230	2.0867
3.550000	50.482	4.3303
3.600000	50.737	6.7961
3.650000	50.997	9.4644
3.700000	51.268	12.3157
3.750000	51.547	15.4474
3.820000	51.947	20.3708
3.870000	52.238	24.1355
3.950000	52.717	30.3089
4.000000	53.024	34.1037
4.060000	53.402	38.4642
4.120000	53.793	42.8798
4.180000	54.194	47.3309
4.250000	54.671	52.3975
4.310000	55.084	56.4857
