* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:02:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 90dbfs avani clarion
* Measurement: hm r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.341	-78.6341
1.015000	48.194	-79.5885
1.030000	48.047	-80.5342
1.044000	47.910	-81.4076
1.060000	47.753	-82.3953
1.075000	47.606	-83.3113
1.090000	47.457	-84.2181
1.106000	47.296	-85.1757
1.120000	47.152	-86.0057
1.138000	46.963	-87.0626
1.150000	46.834	-87.7610
1.172000	46.590	-89.0293
1.180000	46.498	-89.4867
1.206000	46.189	-90.9609
1.220000	46.013	-91.7470
1.241000	45.738	-92.9171
1.250000	45.615	-93.4154
1.265000	45.403	-94.2420
1.280000	45.181	-95.0640
1.315000	44.624	-96.9663
1.320000	44.540	-97.2365
1.340000	44.188	-98.3136
1.360000	43.812	-99.5229
1.380000	43.407	-101.2005
1.400000	42.974	-103.2683
1.430000	42.282	-106.8777
1.450000	41.796	-109.4728
1.475000	41.168	-112.7488
1.500000	40.521	-115.8736
1.525000	39.861	-118.6469
1.550000	39.196	-120.8685
1.575000	38.532	-122.3380
1.600000	37.874	-122.8552
1.625000	37.229	-122.2198
1.650000	36.603	-120.2315
1.675000	36.002	-116.6900
1.700000	35.402	-111.2101
1.725000	34.730	-103.3611
1.750000	34.003	-93.4992
1.775000	33.243	-82.0205
1.800000	32.471	-69.3206
1.825000	31.709	-55.7956
1.850000	30.979	-41.8413
1.875000	30.303	-27.8537
1.900000	29.703	-14.2286
1.925000	29.201	-1.3619
1.950000	28.819	10.3504
1.975000	28.577	20.5126
2.000000	28.499	28.7286
2.030000	28.656	35.5643
2.060000	29.131	39.8371
2.090000	29.886	42.0935
2.120000	30.866	42.6610
2.140000	31.616	42.2629
2.180000	33.277	40.0399
2.200000	34.154	38.4092
2.240000	35.921	34.5947
2.270000	37.191	31.6321
2.300000	38.354	28.9463
2.330000	39.354	26.8648
2.360000	40.137	25.6987
2.400000	40.957	24.5935
2.430000	41.471	23.7004
2.470000	42.043	22.4541
2.500000	42.405	21.4984
2.540000	42.819	20.2265
2.580000	43.183	18.9918
2.620000	43.525	17.8320
2.650000	43.785	17.0341
2.690000	44.159	16.0961
2.720000	44.451	15.4726
2.760000	44.811	14.6888
2.800000	45.143	13.9684
2.850000	45.527	13.1725
2.900000	45.888	12.5111
2.950000	46.236	12.0036
3.000000	46.582	11.6697
3.040000	46.865	11.5385
3.070000	47.073	11.5026
3.110000	47.344	11.5320
3.150000	47.607	11.6576
3.200000	47.928	11.9627
3.250000	48.245	12.4478
3.300000	48.563	13.1295
3.350000	48.884	14.0242
3.400000	49.210	15.1445
3.450000	49.536	16.4813
3.500000	49.861	18.0220
3.550000	50.187	19.7543
3.600000	50.515	21.6660
3.650000	50.844	23.7447
3.700000	51.177	25.9782
3.750000	51.514	28.4450
3.820000	51.990	32.3398
3.870000	52.333	35.3252
3.950000	52.884	40.2266
4.000000	53.229	43.2396
4.060000	53.642	46.7003
4.120000	54.057	50.2148
4.180000	54.474	53.7631
4.250000	54.960	57.7975
4.310000	55.375	61.0385
4.370000	55.788	63.9620
4.440000	56.266	66.9676
4.500000	56.675	69.2900
4.550000	57.014	71.0519
4.620000	57.486	73.2615
4.680000	57.886	74.9243
4.750000	58.348	76.5843
4.820000	58.805	77.8872
4.870000	59.129	78.6323
4.940000	59.577	79.4736
5.000000	59.957	80.0584
5.080000	60.454	80.7048
5.150000	60.883	81.0588
5.220000	61.305	81.2329
5.300000	61.779	81.2768
5.380000	62.243	81.2285
5.450000	62.640	81.1016
5.520000	63.029	80.8563
5.600000	63.465	80.4838
5.700000	63.995	79.9709
5.800000	64.509	79.4447
5.900000	65.006	78.8488
6.000000	65.489	78.2493
6.080000	65.866	77.8118
6.150000	66.187	77.4487
6.220000	66.502	77.0979
6.300000	66.855	76.7178
6.400000	67.291	76.2835
6.500000	67.717	75.9076
6.600000	68.136	75.5750
6.700000	68.551	75.2577
6.800000	68.967	74.9439
6.900000	69.380	74.6503
7.000000	69.792	74.3494
7.100000	70.207	74.0150
7.200000	70.624	73.6660
7.300000	71.042	73.2869
7.400000	71.459	72.8475
7.500000	71.875	72.3350
7.620000	72.374	71.6435
7.750000	72.904	70.8182
7.880000	73.422	69.9019
8.000000	73.888	68.9974
8.120000	74.334	68.0787
8.250000	74.797	67.0418
8.380000	75.238	66.0220
8.500000	75.622	65.1372
8.620000	75.984	64.2868
8.750000	76.358	63.4740
8.850000	76.632	62.9432
9.000000	77.024	62.2818
9.120000	77.335	61.8885
9.250000	77.664	61.6125
9.380000	77.996	61.4546
9.500000	78.316	61.3971
9.620000	78.645	61.4418
9.750000	79.017	61.4945
9.880000	79.411	61.4820
10.000000	79.790	61.4602
10.150000	80.275	61.3644
10.300000	80.779	61.0215
10.440000	81.245	60.5169
10.600000	81.771	59.6870
10.750000	82.246	58.7119
10.900000	82.689	57.5580
11.060000	83.129	56.1702
11.200000	83.475	54.9086
11.380000	83.869	53.2204
11.500000	84.101	52.1598
11.720000	84.460	50.3327
11.800000	84.576	49.7609
12.060000	84.895	48.2428
12.200000	85.053	47.6944
12.410000	85.276	47.2206
12.500000	85.378	47.1305
12.650000	85.556	47.1536
12.800000	85.751	47.2671
13.150000	86.274	47.6861
13.200000	86.325	47.7213
13.400000	86.481	47.7918
13.600000	86.597	47.6860
13.800000	86.684	47.4186
14.000000	86.766	46.9889
14.300000	86.863	46.2065
14.500000	86.907	45.6986
14.750000	86.933	45.2214
15.000000	86.962	44.9141
15.250000	87.013	44.7068
15.500000	87.092	44.5290
15.750000	87.190	44.3069
16.000000	87.306	43.8988
16.250000	87.428	43.2841
16.500000	87.542	42.4849
16.750000	87.621	41.6131
17.000000	87.678	40.7382
17.250000	87.717	39.9126
17.500000	87.746	39.1800
17.750000	87.764	38.5779
18.000000	87.787	38.0407
18.250000	87.816	37.5337
18.500000	87.849	37.0328
18.750000	87.873	36.5543
19.000000	87.893	36.1017
19.250000	87.912	35.6947
19.500000	87.931	35.3567
19.750000	87.950	35.1097
20.000000	87.980	34.8970
20.299999	88.033	34.6292
20.600000	88.096	34.2947
20.900000	88.154	33.8775
21.200001	88.205	33.3801
21.400000	88.230	33.0429
21.799999	88.261	32.4640
22.000000	88.274	32.2220
22.400000	88.310	31.7883
22.700001	88.340	31.4641
23.000000	88.368	31.0976
23.299999	88.388	30.6916
23.600000	88.393	30.3339
24.000000	88.386	30.0857
24.299999	88.398	30.0638
24.700001	88.458	30.1367
25.000000	88.535	30.0808
25.400000	88.661	29.6412
25.799999	88.756	28.8540
26.200001	88.798	27.9537
26.500000	88.801	27.3774
26.900000	88.788	26.8444
27.200001	88.787	26.5508
27.600000	88.798	26.1832
28.000000	88.807	25.7879
28.500000	88.805	25.3250
29.000000	88.805	25.0657
29.500000	88.843	24.7887
30.000000	88.879	24.2453
30.400000	88.872	23.6902
30.700001	88.841	23.4032
31.100000	88.798	23.3475
31.500000	88.809	23.5455
32.000000	88.916	23.5660
32.500000	89.048	22.7546
33.000000	89.075	21.4623
