* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 5, 24 2:17:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: klean silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	65.587	-41.4694
1.015000	65.873	-43.1720
1.030000	66.157	-44.8294
1.044000	66.419	-46.3321
1.060000	66.713	-47.9926
1.075000	66.984	-49.4902
1.090000	67.248	-50.9263
1.106000	67.525	-52.3878
1.120000	67.769	-53.6166
1.138000	68.089	-55.1336
1.150000	68.305	-56.1073
1.172000	68.705	-57.8185
1.180000	68.852	-58.4182
1.206000	69.329	-60.2889
1.220000	69.587	-61.2497
1.241000	69.972	-62.6346
1.250000	70.135	-63.2087
1.265000	70.407	-64.1414
1.280000	70.675	-65.0458
1.315000	71.284	-67.0584
1.320000	71.369	-67.3359
1.340000	71.701	-68.4243
1.360000	72.021	-69.4816
1.380000	72.327	-70.5132
1.400000	72.617	-71.5242
1.430000	73.018	-73.0132
1.450000	73.260	-73.9951
1.475000	73.532	-75.2131
1.500000	73.769	-76.3720
1.525000	73.974	-77.4641
1.550000	74.150	-78.4951
1.575000	74.302	-79.4705
1.600000	74.433	-80.3960
1.625000	74.545	-81.2773
1.650000	74.644	-82.1198
1.675000	74.732	-82.9293
1.700000	74.813	-83.7114
1.725000	74.891	-84.4717
1.750000	74.968	-85.2159
1.775000	75.050	-85.9495
1.800000	75.138	-86.6781
1.825000	75.237	-87.4075
1.850000	75.345	-88.1326
1.875000	75.450	-88.8315
1.900000	75.553	-89.5051
1.925000	75.653	-90.1550
1.950000	75.752	-90.7832
1.975000	75.847	-91.3914
2.000000	75.941	-91.9815
2.030000	76.051	-92.6680
2.060000	76.158	-93.3339
2.090000	76.262	-93.9825
2.120000	76.365	-94.6166
2.140000	76.432	-95.0330
2.180000	76.564	-95.8544
2.200000	76.629	-96.2612
2.240000	76.755	-97.0527
2.270000	76.846	-97.6235
2.300000	76.935	-98.1762
2.330000	77.021	-98.7122
2.360000	77.105	-99.2328
2.400000	77.214	-99.9053
2.430000	77.293	-100.3952
2.470000	77.397	-101.0317
2.500000	77.473	-101.4984
2.540000	77.572	-102.1087
2.580000	77.670	-102.7074
2.620000	77.765	-103.2872
2.650000	77.834	-103.7088
2.690000	77.923	-104.2542
2.720000	77.988	-104.6511
2.760000	78.073	-105.1650
2.800000	78.155	-105.6623
2.850000	78.256	-106.2621
2.900000	78.354	-106.8393
2.950000	78.450	-107.3951
3.000000	78.542	-107.9237
3.040000	78.613	-108.3274
3.070000	78.665	-108.6197
3.110000	78.733	-108.9965
3.150000	78.799	-109.3596
3.200000	78.881	-109.7961
3.250000	78.962	-110.2155
3.300000	79.043	-110.6201
3.350000	79.124	-111.0041
3.400000	79.202	-111.3647
3.450000	79.279	-111.7056
3.500000	79.356	-112.0305
3.550000	79.432	-112.3431
3.600000	79.508	-112.6471
3.650000	79.585	-112.9460
3.700000	79.662	-113.2386
3.750000	79.740	-113.5165
3.820000	79.847	-113.8866
3.870000	79.925	-114.1421
3.950000	80.048	-114.5452
4.000000	80.126	-114.7989
4.060000	80.220	-115.1082
4.120000	80.315	-115.4125
4.180000	80.410	-115.7136
4.250000	80.521	-116.0657
4.310000	80.615	-116.3727
4.370000	80.710	-116.6883
4.440000	80.818	-117.0701
4.500000	80.912	-117.4044
4.550000	80.989	-117.6877
4.620000	81.097	-118.0920
4.680000	81.188	-118.4460
4.750000	81.292	-118.8681
4.820000	81.394	-119.3021
4.870000	81.465	-119.6203
4.940000	81.564	-120.0742
5.000000	81.647	-120.4683
5.080000	81.754	-120.9965
5.150000	81.845	-121.4577
5.220000	81.932	-121.9243
5.300000	82.029	-122.4627
5.380000	82.122	-122.9999
5.450000	82.200	-123.4638
5.520000	82.276	-123.9181
5.600000	82.359	-124.4331
5.700000	82.457	-125.0676
5.800000	82.552	-125.6826
5.900000	82.643	-126.2691
6.000000	82.731	-126.8306
6.080000	82.798	-127.2631
6.150000	82.857	-127.6292
6.220000	82.916	-127.9839
6.300000	82.983	-128.3724
6.400000	83.065	-128.8334
6.500000	83.148	-129.2762
6.600000	83.232	-129.7107
6.700000	83.319	-130.1312
6.800000	83.406	-130.5386
6.900000	83.495	-130.9463
7.000000	83.585	-131.3654
7.100000	83.677	-131.7880
7.200000	83.770	-132.2171
7.300000	83.862	-132.6595
7.400000	83.954	-133.1199
7.500000	84.045	-133.5951
7.620000	84.152	-134.1814
7.750000	84.262	-134.8347
7.880000	84.369	-135.5128
8.000000	84.462	-136.1455
8.120000	84.549	-136.7714
8.250000	84.636	-137.4507
8.380000	84.718	-138.1186
8.500000	84.790	-138.7146
8.620000	84.857	-139.2958
8.750000	84.927	-139.9055
8.850000	84.979	-140.3572
9.000000	85.053	-141.0066
9.120000	85.111	-141.5106
9.250000	85.175	-142.0449
9.380000	85.238	-142.5640
9.500000	85.296	-143.0431
9.620000	85.354	-143.5277
9.750000	85.416	-144.0541
9.880000	85.470	-144.5919
10.000000	85.510	-145.1080
10.150000	85.549	-145.7681
10.300000	85.578	-146.4163
10.440000	85.594	-147.0160
10.600000	85.604	-147.6725
10.750000	85.606	-148.2344
10.900000	85.602	-148.7582
11.060000	85.598	-149.2978
11.200000	85.593	-149.7559
11.380000	85.589	-150.2931
11.500000	85.587	-150.6034
11.720000	85.587	-151.1275
11.800000	85.590	-151.3133
12.060000	85.608	-151.9129
12.200000	85.621	-152.2917
12.410000	85.648	-152.9188
12.500000	85.662	-153.2044
12.650000	85.690	-153.7046
12.800000	85.717	-154.2314
13.150000	85.751	-155.5626
13.200000	85.753	-155.7508
13.400000	85.751	-156.5075
13.600000	85.738	-157.1924
13.800000	85.714	-157.7719
14.000000	85.692	-158.2651
14.300000	85.668	-158.8531
14.500000	85.667	-159.1536
14.750000	85.686	-159.5071
15.000000	85.725	-159.8877
15.250000	85.782	-160.4362
15.500000	85.839	-161.1166
15.750000	85.889	-161.9108
16.000000	85.920	-162.7859
16.250000	85.932	-163.6670
16.500000	85.928	-164.4968
16.750000	85.907	-165.1821
17.000000	85.885	-165.7208
17.250000	85.871	-166.1322
17.500000	85.874	-166.4450
17.750000	85.896	-166.7415
18.000000	85.935	-167.0861
18.250000	85.985	-167.5528
18.500000	86.030	-168.1370
18.750000	86.064	-168.8029
19.000000	86.078	-169.5160
19.250000	86.071	-170.2046
19.500000	86.049	-170.8054
19.750000	86.016	-171.2742
20.000000	85.986	-171.6040
20.299999	85.966	-171.8834
20.600000	85.969	-172.1144
20.900000	85.993	-172.3909
21.200001	86.028	-172.8084
21.400000	86.049	-173.1625
21.799999	86.073	-173.9767
22.000000	86.074	-174.3961
22.400000	86.060	-175.1841
22.700001	86.044	-175.6824
23.000000	86.033	-176.1252
23.299999	86.030	-176.5797
23.600000	86.029	-177.0678
24.000000	86.019	-177.7710
24.299999	85.998	-178.2881
24.700001	85.957	-178.8461
25.000000	85.928	-179.1122
25.400000	85.913	-179.3028
25.799999	85.940	-179.4661
26.200001	85.998	-179.8265
26.500000	86.043	179.7103
26.900000	86.081	178.8956
27.200001	86.081	178.2324
27.600000	86.049	177.4238
28.000000	85.998	176.7960
28.500000	85.937	176.1866
29.000000	85.879	175.5887
29.500000	85.797	174.9894
30.000000	85.688	174.6677
30.400000	85.620	174.7151
30.700001	85.605	174.8549
31.100000	85.641	174.8946
31.500000	85.712	174.4940
32.000000	85.765	173.3077
32.500000	85.700	171.8395
33.000000	85.531	170.8994
33.500000	85.366	170.8795
34.000000	85.322	171.3946
34.500000	85.410	171.5599
35.000000	85.531	170.9156
35.500000	85.573	169.7228
36.000000	85.512	168.6622
36.500000	85.415	168.1934
37.000000	85.377	168.1524
37.500000	85.414	167.8873
38.200001	85.426	166.5407
38.700001	85.297	165.4828
39.500000	84.999	165.4119
40.000000	84.937	166.0265
40.599998	84.988	166.1299
41.200001	84.988	165.3541
41.799999	84.881	164.7053
42.500000	84.782	164.7199
43.099998	84.802	164.5989
43.700001	84.816	163.9308
44.400002	84.757	163.1478
45.000000	84.713	162.8364
45.500000	84.708	162.5272
46.200001	84.679	161.8441
46.799999	84.610	161.4640
47.500000	84.570	161.3490
48.200001	84.561	160.8058
48.700001	84.491	160.2498
49.400002	84.328	160.1680
50.000000	84.282	160.6003
50.799999	84.317	160.2283
51.500000	84.209	159.4091
52.200001	84.054	159.5388
53.000000	84.048	159.8965
53.799999	84.039	159.2779
54.500000	83.933	159.0322
55.200001	83.879	159.4751
56.000000	83.959	159.8561
57.000000	84.107	159.0622
