* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 8:06:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dfi dddd R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.596	-75.6104
1.015000	48.406	-76.5596
1.030000	48.225	-77.5100
1.044000	48.066	-78.3973
1.060000	47.892	-79.4103
1.075000	47.735	-80.3580
1.090000	47.582	-81.3027
1.106000	47.418	-82.3057
1.120000	47.273	-83.1786
1.138000	47.080	-84.2928
1.150000	46.945	-85.0298
1.172000	46.681	-86.3665
1.180000	46.578	-86.8475
1.206000	46.211	-88.3895
1.220000	45.990	-89.2048
1.241000	45.622	-90.4058
1.250000	45.449	-90.9118
1.265000	45.139	-91.7428
1.280000	44.800	-92.5573
1.315000	43.877	-94.3878
1.320000	43.729	-94.6407
1.340000	43.091	-95.6295
1.360000	42.350	-96.7146
1.380000	41.434	-98.2273
1.400000	40.366	-100.0943
1.430000	38.541	-103.3462
1.450000	37.215	-105.6730
1.475000	35.485	-108.5892
1.500000	33.724	-111.3363
1.525000	31.986	-113.7241
1.550000	30.327	-115.5624
1.575000	28.800	-116.6611
1.600000	27.459	-116.8300
1.625000	26.360	-115.8788
1.650000	25.556	-113.6174
1.675000	25.102	-109.8556
1.700000	25.040	-104.1970
1.725000	25.339	-96.1610
1.750000	25.950	-86.1088
1.775000	26.824	-74.4449
1.800000	27.912	-61.5738
1.825000	29.165	-47.8999
1.850000	30.535	-33.8278
1.875000	31.972	-19.7620
1.900000	33.427	-6.1068
1.925000	34.853	6.7331
1.950000	36.198	18.3534
1.975000	37.416	28.3495
2.000000	38.457	36.3170
2.030000	39.423	42.7287
2.060000	40.241	46.3921
2.090000	40.971	47.8721
2.120000	41.624	47.5310
2.140000	42.022	46.4707
2.180000	42.742	42.8344
2.200000	43.071	40.4731
2.240000	43.681	35.2011
2.270000	44.111	31.1889
2.300000	44.528	27.5295
