* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 30, 24 7:34:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: edx lite L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.611	-60.7972
1.015000	49.477	-61.4725
1.030000	49.343	-62.1680
1.044000	49.221	-62.8371
1.060000	49.082	-63.6196
1.075000	48.952	-64.3650
1.090000	48.822	-65.1164
1.106000	48.681	-65.9185
1.120000	48.555	-66.6158
1.138000	48.388	-67.4991
1.150000	48.273	-68.0754
1.172000	48.052	-69.0957
1.180000	47.968	-69.4524
1.206000	47.680	-70.5463
1.220000	47.514	-71.0866
1.241000	47.247	-71.8215
1.250000	47.126	-72.1056
1.265000	46.914	-72.5336
1.280000	46.689	-72.9002
1.315000	46.108	-73.4868
1.320000	46.018	-73.5370
1.340000	45.638	-73.6458
1.360000	45.212	-73.6663
1.380000	44.702	-73.7656
1.400000	44.120	-73.9189
1.430000	43.140	-74.1695
1.450000	42.436	-74.2967
1.475000	41.521	-74.3463
1.500000	40.594	-74.2072
1.525000	39.680	-73.8076
1.550000	38.806	-73.0757
1.575000	37.998	-71.9397
1.600000	37.283	-70.3277
1.625000	36.687	-68.1679
1.650000	36.236	-65.3885
1.675000	35.957	-61.9176
1.700000	35.864	-57.5237
1.725000	35.926	-51.8321
1.750000	36.124	-45.0411
1.775000	36.442	-37.3803
1.800000	36.860	-29.0790
1.825000	37.362	-20.3669
1.850000	37.930	-11.4734
1.875000	38.546	-2.6280
1.900000	39.193	5.9397
1.925000	39.853	14.0002
1.950000	40.509	21.3241
1.975000	41.143	27.6817
2.000000	41.737	32.8437
2.030000	42.383	37.1924
2.060000	43.047	39.9194
2.090000	43.746	41.3450
2.120000	44.472	41.6740
2.140000	44.965	41.3852
2.180000	45.961	39.8616
2.200000	46.458	38.7480
2.240000	47.433	36.1210
2.270000	48.137	34.0398
