* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 8:52:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: paradise natural L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	83.371	-147.9965
1.015000	83.610	-148.3805
1.030000	83.844	-148.7659
1.044000	84.060	-149.1322
1.060000	84.302	-149.5648
1.075000	84.526	-149.9901
1.090000	84.747	-150.4406
1.106000	84.980	-150.9485
1.120000	85.181	-151.3805
1.138000	85.436	-151.9093
1.150000	85.603	-152.2459
1.172000	85.904	-152.8323
1.180000	86.011	-153.0361
1.206000	86.352	-153.6668
1.220000	86.531	-153.9877
1.241000	86.791	-154.4466
1.250000	86.899	-154.6358
1.265000	87.076	-154.9418
1.280000	87.248	-155.2373
1.315000	87.626	-155.8915
1.320000	87.678	-155.9816
1.340000	87.877	-156.3347
1.360000	88.064	-156.6786
1.380000	88.240	-157.0157
1.400000	88.403	-157.3486
1.430000	88.622	-157.8456
1.450000	88.751	-158.1791
1.475000	88.837	-158.6002
1.500000	88.839	-159.0058
1.525000	88.843	-159.3919
1.550000	88.849	-159.7601
1.575000	88.856	-160.1119
1.600000	88.864	-160.4491
1.625000	88.873	-160.7732
1.650000	88.882	-161.0857
1.675000	88.891	-161.3882
1.700000	88.899	-161.6824
1.725000	88.907	-161.9698
1.750000	88.914	-162.2521
1.775000	88.920	-162.5307
1.800000	88.923	-162.8074
1.825000	88.925	-163.0836
1.850000	88.929	-163.3578
1.875000	88.935	-163.6236
1.900000	88.940	-163.8813
1.925000	88.945	-164.1315
1.950000	88.950	-164.3748
1.975000	88.955	-164.6118
2.000000	88.960	-164.8431
2.030000	88.966	-165.1141
2.060000	88.971	-165.3789
2.090000	88.977	-165.6385
2.120000	88.983	-165.8941
2.140000	88.987	-166.0627
2.180000	88.995	-166.3971
2.200000	88.999	-166.5636
2.240000	89.006	-166.8890
2.270000	89.012	-167.1253
2.300000	89.018	-167.3559
2.330000	89.024	-167.5813
2.360000	89.030	-167.8024
2.400000	89.038	-168.0917
2.430000	89.044	-168.3054
2.470000	89.052	-168.5877
2.500000	89.058	-168.7982
2.540000	89.066	-169.0787
2.580000	89.074	-169.3601
2.620000	89.082	-169.6393
2.650000	89.088	-169.8468
2.690000	89.096	-170.1208
2.720000	89.102	-170.3245
2.760000	89.110	-170.5936
2.800000	89.118	-170.8599
2.850000	89.126	-171.1890
2.900000	89.134	-171.5141
2.950000	89.140	-171.8353
3.000000	89.146	-172.1530
3.040000	89.149	-172.4043
3.070000	89.152	-172.5912
3.110000	89.154	-172.8379
3.150000	89.157	-173.0817
3.200000	89.159	-173.3820
3.250000	89.160	-173.6772
3.300000	89.161	-173.9668
3.350000	89.160	-174.2514
3.400000	89.159	-174.5313
3.450000	89.158	-174.8063
3.500000	89.155	-175.0761
3.550000	89.152	-175.3405
3.600000	89.148	-175.5994
3.650000	89.144	-175.8524
3.700000	89.139	-176.0998
3.750000	89.134	-176.3422
3.820000	89.125	-176.6727
3.870000	89.118	-176.9018
3.950000	89.105	-177.2551
4.000000	89.098	-177.4671
4.060000	89.088	-177.7117
4.120000	89.078	-177.9465
4.180000	89.067	-178.1716
4.250000	89.054	-178.4225
4.310000	89.043	-178.6277
4.370000	89.032	-178.8240
4.440000	89.020	-179.0412
4.500000	89.010	-179.2158
4.550000	89.001	-179.3540
4.620000	88.990	-179.5381
4.680000	88.981	-179.6890
4.750000	88.972	-179.8590
4.820000	88.965	179.9789
4.870000	88.960	179.8703
4.940000	88.955	179.7254
5.000000	88.951	179.6052
5.080000	88.949	179.4464
5.150000	88.948	179.3055
5.220000	88.949	179.1689
5.300000	88.952	179.0162
5.380000	88.957	178.8613
5.450000	88.962	178.7188
5.520000	88.968	178.5661
5.600000	88.976	178.3842
5.700000	88.988	178.1456
5.800000	89.001	177.8916
5.900000	89.012	177.6183
6.000000	89.023	177.3238
6.080000	89.031	177.0766
6.150000	89.037	176.8547
6.220000	89.042	176.6300
6.300000	89.045	176.3665
6.400000	89.047	176.0247
6.500000	89.045	175.6805
6.600000	89.041	175.3466
6.700000	89.032	175.0184
6.800000	89.020	174.6952
6.900000	89.006	174.3882
7.000000	88.990	174.1071
7.100000	88.972	173.8460
7.200000	88.952	173.6060
7.300000	88.932	173.3912
7.400000	88.914	173.2062
7.500000	88.895	173.0497
7.620000	88.874	172.8895
7.750000	88.858	172.7402
7.880000	88.846	172.6258
8.000000	88.840	172.5320
8.120000	88.839	172.4326
8.250000	88.844	172.3317
8.380000	88.854	172.2151
8.500000	88.867	172.0751
8.620000	88.885	171.9125
8.750000	88.905	171.7062
8.850000	88.918	171.5213
9.000000	88.939	171.2016
9.120000	88.952	170.9223
9.250000	88.963	170.6019
9.380000	88.971	170.2584
9.500000	88.974	169.9402
9.620000	88.973	169.6293
9.750000	88.969	169.2935
9.880000	88.956	168.9725
10.000000	88.935	168.6917
10.150000	88.898	168.3604
10.300000	88.859	168.0703
10.440000	88.820	167.8416
10.600000	88.776	167.6129
10.750000	88.740	167.4333
10.900000	88.708	167.2738
11.060000	88.680	167.0525
11.200000	88.663	166.8172
11.380000	88.643	166.4866
11.500000	88.629	166.2527
11.720000	88.601	165.7932
11.800000	88.589	165.6163
12.060000	88.543	165.0101
12.200000	88.513	164.6652
12.410000	88.464	164.1416
12.500000	88.446	163.9406
12.650000	88.418	163.6335
12.800000	88.393	163.3505
13.150000	88.341	162.7694
13.200000	88.335	162.6902
13.400000	88.314	162.3827
13.600000	88.298	162.0776
13.800000	88.286	161.7749
14.000000	88.275	161.4309
14.300000	88.258	160.8387
14.500000	88.241	160.4290
14.750000	88.210	159.9495
15.000000	88.172	159.5241
15.250000	88.133	159.1370
15.500000	88.098	158.8264
15.750000	88.071	158.5892
16.000000	88.057	158.3738
16.250000	88.056	158.1197
16.500000	88.065	157.8107
16.750000	88.073	157.4471
17.000000	88.077	157.0226
17.250000	88.075	156.5547
17.500000	88.063	156.0707
17.750000	88.043	155.6133
18.000000	88.017	155.1780
18.250000	87.988	154.7558
18.500000	87.957	154.3678
18.750000	87.924	154.0142
19.000000	87.890	153.6951
19.250000	87.858	153.3956
19.500000	87.829	153.1235
19.750000	87.805	152.8791
20.000000	87.789	152.6298
20.299999	87.780	152.2780
20.600000	87.779	151.8383
20.900000	87.775	151.2978
21.200001	87.761	150.6520
21.400000	87.742	150.2016
21.799999	87.680	149.3484
22.000000	87.642	148.9846
22.400000	87.564	148.4191
22.700001	87.519	148.1348
23.000000	87.494	147.8999
23.299999	87.489	147.6201
23.600000	87.495	147.2562
24.000000	87.506	146.6161
24.299999	87.505	146.0501
24.700001	87.482	145.2833
25.000000	87.452	144.7710
25.400000	87.406	144.2139
25.799999	87.365	143.7975
26.200001	87.339	143.4399
26.500000	87.328	143.1613
26.900000	87.319	142.7533
27.200001	87.314	142.4048
27.600000	87.306	141.8781
28.000000	87.292	141.2711
28.500000	87.258	140.3772
29.000000	87.187	139.4293
29.500000	87.080	138.6143
30.000000	86.972	138.0816
30.400000	86.915	137.7664
30.700001	86.891	137.5027
31.100000	86.871	137.0235
31.500000	86.849	136.4183
32.000000	86.809	135.6541
32.500000	86.775	134.9604
33.000000	86.755	134.2313
33.500000	86.720	133.4191
34.000000	86.656	132.7599
34.500000	86.598	132.4202
35.000000	86.581	132.1953
35.500000	86.573	131.7714
36.000000	86.522	131.3082
36.500000	86.448	131.1835
37.000000	86.425	131.2701
37.500000	86.448	130.9470
38.200001	86.358	129.8074
38.700001	86.194	129.5530
39.500000	86.154	130.1721
40.000000	86.268	129.4635
40.599998	86.262	127.3469
41.200001	86.059	125.8218
41.799999	85.932	125.3848
42.500000	85.961	124.1431
43.099998	85.862	122.3518
43.700001	85.670	121.6010
44.400002	85.634	121.6458
45.000000	85.699	120.8032
45.500000	85.656	119.8087
46.200001	85.529	119.3002
46.799999	85.522	119.1806
47.500000	85.512	118.2834
48.200001	85.393	117.5413
48.700001	85.334	117.3718
49.400002	85.322	116.7252
50.000000	85.258	115.7039
50.799999	85.104	114.8118
51.500000	85.045	114.3416
52.200001	85.026	113.5025
53.000000	84.971	112.3637
53.799999	84.900	111.3788
54.500000	84.838	110.6096
55.200001	84.765	109.8584
56.000000	84.641	109.2037
57.000000	84.537	109.0649
58.000000	84.520	108.1359
59.000000	84.330	107.2137
60.000000	84.292	107.0941
60.799999	84.278	105.8000
61.500000	84.119	104.9443
62.200001	84.027	105.0580
63.000000	84.090	104.5675
64.000000	83.989	102.7772
65.000000	83.783	102.3712
66.000000	83.708	102.1307
67.000000	83.634	101.6912
68.000000	83.607	100.9544
69.000000	83.502	99.5987
70.000000	83.311	98.8745
71.000000	83.250	98.3791
72.000000	83.158	97.0445
73.000000	83.011	96.3833
74.000000	82.974	95.4611
75.000000	82.814	94.4059
76.199997	82.749	94.3205
77.500000	82.719	92.8550
78.800003	82.546	92.1345
80.000000	82.458	91.6285
81.199997	82.377	90.8693
82.500000	82.223	89.4683
83.800003	82.010	89.2597
85.000000	82.052	88.5288
86.199997	81.934	87.1093
87.500000	81.799	86.5059
88.500000	81.728	86.3792
90.000000	81.704	85.2529
91.199997	81.462	84.5818
92.500000	81.352	84.6243
93.800003	81.262	84.0277
95.000000	81.188	83.0055
96.199997	81.018	82.1991
97.500000	80.890	81.5606
98.800003	80.805	81.5277
100.000000	80.804	80.0428
101.500000	80.568	79.8286
103.000000	80.521	78.4488
104.400002	80.446	78.5673
106.000000	80.376	77.1135
107.500000	80.299	76.2029
109.000000	80.117	76.0449
110.599998	80.087	74.2248
112.000000	79.789	74.5885
113.800003	79.824	72.8959
115.000000	79.606	72.5684
117.199997	79.489	71.4124
118.000000	79.397	71.5922
120.599998	79.219	69.2225
122.000000	79.162	70.1897
124.099998	79.066	69.6647
125.000000	79.034	68.9037
126.500000	78.830	68.4456
128.000000	78.740	68.1212
131.500000	78.547	66.3784
132.000000	78.506	66.2538
134.000000	78.382	65.5770
136.000000	78.244	65.2945
138.000000	78.148	64.6434
140.000000	78.041	63.8459
143.000000	77.849	63.0232
145.000000	77.737	62.3729
147.500000	77.587	61.7239
150.000000	77.451	61.0090
152.500000	77.335	60.4488
155.000000	77.191	59.7643
157.500000	77.056	59.2615
160.000000	76.927	58.6241
162.500000	76.782	58.0579
165.000000	76.644	57.5263
167.500000	76.506	56.9467
170.000000	76.373	56.3904
172.500000	76.247	55.9005
175.000000	76.120	55.4949
177.500000	75.983	54.9776
180.000000	75.852	54.5678
182.500000	75.741	54.0770
185.000000	75.629	53.6972
187.500000	75.498	53.3123
190.000000	75.381	52.8608
192.500000	75.261	52.5562
195.000000	75.159	52.1212
197.500000	75.053	51.8690
200.000000	74.949	51.4840
203.000000	74.837	51.0366
206.000000	74.732	50.7351
209.000000	74.626	50.3814
212.000000	74.524	50.0657
214.000000	74.457	49.8370
218.000000	74.337	49.3573
220.000000	74.272	49.1797
224.000000	74.130	48.8296
227.000000	74.047	48.5710
230.000000	73.968	48.2620
233.000000	73.875	48.0215
236.000000	73.781	47.7872
240.000000	73.682	47.4609
243.000000	73.606	47.2886
247.000000	73.494	47.0547
250.000000	73.423	46.8821
254.000000	73.327	46.5443
258.000000	73.219	46.3790
262.000000	73.104	46.3009
265.000000	73.079	46.1804
269.000000	72.952	45.9966
