* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 17, 24 8:11:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: pacefm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.806	-73.1198
1.015000	48.629	-73.9081
1.030000	48.453	-74.7247
1.044000	48.291	-75.5150
1.060000	48.109	-76.4439
1.075000	47.938	-77.3318
1.090000	47.766	-78.2290
1.106000	47.581	-79.1879
1.120000	47.416	-80.0216
1.138000	47.197	-81.0764
1.150000	47.047	-81.7631
1.172000	46.760	-82.9739
1.180000	46.651	-83.3950
1.206000	46.277	-84.6755
1.220000	46.062	-85.2993
1.241000	45.718	-86.1326
1.250000	45.562	-86.4478
1.265000	45.290	-86.9115
1.280000	45.001	-87.2916
1.315000	44.257	-87.8129
1.320000	44.142	-87.8416
1.340000	43.658	-87.8310
1.360000	43.115	-87.6680
1.380000	42.469	-87.5024
1.400000	41.731	-87.3182
1.430000	40.493	-86.9496
1.450000	39.603	-86.6038
1.475000	38.449	-86.0127
1.500000	37.279	-85.1971
1.525000	36.126	-84.1056
1.550000	35.023	-82.6865
1.575000	34.002	-80.8885
1.600000	33.098	-78.6602
1.625000	32.342	-75.9500
1.650000	31.769	-72.7065
1.675000	31.410	-68.8782
1.700000	31.288	-64.2411
1.725000	31.378	-58.3901
1.750000	31.651	-51.5110
1.775000	32.080	-43.8227
1.800000	32.640	-35.5439
1.825000	33.303	-26.8935
1.850000	34.044	-18.0902
1.875000	34.834	-9.3529
1.900000	35.648	-0.9004
1.925000	36.460	7.0484
1.950000	37.241	14.2749
1.975000	37.967	20.5601
2.000000	38.610	25.6852
2.030000	39.247	30.0453
2.060000	39.845	32.7900
2.090000	40.435	34.2282
2.120000	41.014	34.5708
2.140000	41.392	34.2947
2.180000	42.128	32.8126
2.200000	42.484	31.7316
2.240000	43.169	29.2023
2.270000	43.655	27.2298
2.300000	44.116	25.4270
2.330000	44.548	24.0046
2.360000	44.949	23.1626
2.400000	45.428	22.3019
2.430000	45.747	21.5940
2.470000	46.129	20.5940
2.500000	46.387	19.8204
2.540000	46.703	18.7847
2.580000	46.996	17.7750
2.620000	47.275	16.8252
2.650000	47.482	16.1724
2.690000	47.763	15.4087
2.720000	47.973	14.9001
2.760000	48.234	14.2508
2.800000	48.477	13.6465
2.850000	48.763	12.9745
2.900000	49.035	12.4192
2.950000	49.302	12.0063
3.000000	49.571	11.7616
3.040000	49.792	11.7015
3.070000	49.956	11.7158
3.110000	50.170	11.8061
3.150000	50.381	11.9859
3.200000	50.643	12.3505
3.250000	50.905	12.8867
3.300000	51.173	13.6120
3.350000	51.449	14.5441
3.400000	51.735	15.6964
3.450000	52.026	17.0599
3.500000	52.322	18.6206
3.550000	52.623	20.3650
3.600000	52.929	22.2795
3.650000	53.241	24.3506
