* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 1:00:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 ms L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	70.818	-88.8142
1.015000	71.234	-88.6051
1.030000	71.639	-88.4209
1.044000	72.007	-88.2748
1.060000	72.414	-88.1423
1.075000	72.779	-88.0554
1.090000	73.128	-88.0084
1.106000	73.483	-88.0178
1.120000	73.786	-88.0712
1.138000	74.169	-88.1791
1.150000	74.420	-88.2739
1.172000	74.870	-88.4917
1.180000	75.031	-88.5839
1.206000	75.541	-88.9269
1.220000	75.808	-89.1364
1.241000	76.198	-89.4787
1.250000	76.362	-89.6346
1.265000	76.629	-89.9049
1.280000	76.889	-90.1868
1.315000	77.468	-90.8782
1.320000	77.547	-90.9798
1.340000	77.857	-91.3899
1.360000	78.154	-91.8028
1.380000	78.436	-92.2139
1.400000	78.705	-92.6182
1.430000	79.081	-93.2021
1.450000	79.312	-93.5692
1.475000	79.579	-93.9993
1.500000	79.810	-94.4294
1.525000	80.006	-94.8670
1.550000	80.172	-95.3109
1.575000	80.310	-95.7599
1.600000	80.426	-96.2128
1.625000	80.523	-96.6685
1.650000	80.604	-97.1257
1.675000	80.675	-97.5833
1.700000	80.738	-98.0401
1.725000	80.797	-98.4949
1.750000	80.858	-98.9464
1.775000	80.922	-99.3936
1.800000	80.995	-99.8352
1.825000	81.081	-100.2701
1.850000	81.176	-100.6991
1.875000	81.270	-101.1265
1.900000	81.361	-101.5524
1.925000	81.450	-101.9764
1.950000	81.537	-102.3982
1.975000	81.622	-102.8176
2.000000	81.705	-103.2344
2.030000	81.802	-103.7306
2.060000	81.897	-104.2222
2.090000	81.990	-104.7086
2.120000	82.082	-105.1895
2.140000	82.142	-105.5067
2.180000	82.260	-106.1326
2.200000	82.319	-106.4409
2.240000	82.434	-107.0493
2.270000	82.517	-107.4988
2.300000	82.598	-107.9426
2.330000	82.677	-108.3810
2.360000	82.755	-108.8141
