* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 6:14:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ke4 sbc L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	71.331	97.2675
1.015000	71.698	96.3710
1.030000	72.058	95.4926
1.044000	72.385	94.6855
1.060000	72.749	93.7740
1.075000	73.078	92.9260
1.090000	73.394	92.0800
1.106000	73.718	91.1819
1.120000	73.998	90.4334
1.138000	74.355	89.5294
1.150000	74.591	88.9611
1.172000	75.020	87.9856
1.180000	75.174	87.6509
1.206000	75.668	86.6306
1.220000	75.930	86.1205
1.241000	76.315	85.4012
1.250000	76.477	85.1083
1.265000	76.743	84.6384
1.280000	77.004	84.1892
1.315000	77.589	83.2071
1.320000	77.670	83.0729
1.340000	77.986	82.5477
1.360000	78.289	82.0363
1.380000	78.578	81.5326
1.400000	78.852	81.0303
1.430000	79.235	80.2663
1.450000	79.470	79.7409
1.475000	79.737	79.0615
1.500000	79.970	78.4024
1.525000	80.169	77.7733
1.550000	80.338	77.1713
1.575000	80.482	76.5937
1.600000	80.604	76.0376
1.625000	80.708	75.5002
1.650000	80.797	74.9788
1.675000	80.875	74.4706
1.700000	80.947	73.9726
1.725000	81.015	73.4822
1.750000	81.084	72.9965
1.775000	81.157	72.5126
1.800000	81.239	72.0279
1.825000	81.332	71.5395
1.850000	81.435	71.0497
1.875000	81.536	70.5688
1.900000	81.636	70.0966
1.925000	81.733	69.6324
1.950000	81.828	69.1755
1.975000	81.922	68.7253
2.000000	82.014	68.2809
2.030000	82.122	67.7545
2.060000	82.227	67.2343
2.090000	82.331	66.7191
2.120000	82.433	66.2076
2.140000	82.500	65.8682
2.180000	82.631	65.1913
2.200000	82.696	64.8532
2.240000	82.823	64.1831
2.270000	82.915	63.6876
2.300000	83.006	63.1972
2.330000	83.094	62.7116
2.360000	83.180	62.2302
2.400000	83.293	61.5939
2.430000	83.375	61.1203
2.470000	83.482	60.4923
2.500000	83.561	60.0234
2.540000	83.663	59.3998
2.580000	83.764	58.7772
2.620000	83.861	58.1570
2.650000	83.932	57.6939
2.690000	84.025	57.0796
2.720000	84.092	56.6215
2.760000	84.180	56.0143
2.800000	84.265	55.4119
2.850000	84.368	54.6659
2.900000	84.466	53.9286
2.950000	84.560	53.2005
3.000000	84.650	52.4792
3.040000	84.718	51.9074
3.070000	84.768	51.4817
3.110000	84.832	50.9188
3.150000	84.893	50.3618
3.200000	84.967	49.6742
3.250000	85.038	48.9973
3.300000	85.106	48.3317
3.350000	85.171	47.6768
3.400000	85.232	47.0315
3.450000	85.290	46.3963
3.500000	85.345	45.7714
3.550000	85.397	45.1571
3.600000	85.447	44.5536
3.650000	85.495	43.9612
3.700000	85.541	43.3800
3.750000	85.584	42.8093
3.820000	85.640	42.0285
3.870000	85.678	41.4838
3.950000	85.734	40.6352
4.000000	85.767	40.1194
4.060000	85.806	39.5156
4.120000	85.841	38.9289
4.180000	85.874	38.3586
4.250000	85.911	37.7130
4.310000	85.940	37.1756
4.370000	85.968	36.6521
4.440000	86.000	36.0592
4.500000	86.026	35.5686
4.550000	86.046	35.1711
4.620000	86.073	34.6303
4.680000	86.096	34.1794
4.750000	86.122	33.6657
4.820000	86.148	33.1665
4.870000	86.167	32.8209
4.940000	86.192	32.3503
5.000000	86.213	31.9570
5.080000	86.242	31.4436
5.150000	86.267	31.0019
5.220000	86.292	30.5721
5.300000	86.321	30.0942
5.380000	86.349	29.6258
5.450000	86.374	29.2196
5.520000	86.399	28.8140
5.600000	86.427	28.3555
5.700000	86.463	27.7894
5.800000	86.497	27.2280
5.900000	86.529	26.6682
6.000000	86.561	26.1097
6.080000	86.586	25.6656
6.150000	86.606	25.2800
6.220000	86.625	24.8980
6.300000	86.646	24.4645
6.400000	86.670	23.9266
6.500000	86.692	23.3974
6.600000	86.712	22.8817
6.700000	86.729	22.3785
6.800000	86.745	21.8870
6.900000	86.759	21.4100
7.000000	86.773	20.9507
7.100000	86.785	20.5078
7.200000	86.796	20.0806
7.300000	86.807	19.6689
7.400000	86.818	19.2737
7.500000	86.829	18.8960
7.620000	86.842	18.4595
7.750000	86.857	18.0006
7.880000	86.874	17.5602
8.000000	86.890	17.1647
8.120000	86.906	16.7748
8.250000	86.923	16.3622
8.380000	86.941	15.9543
8.500000	86.958	15.5767
8.620000	86.975	15.1997
8.750000	86.992	14.7944
8.850000	87.004	14.4854
9.000000	87.019	14.0243
9.120000	87.030	13.6633
9.250000	87.040	13.2843
9.380000	87.050	12.9156
9.500000	87.058	12.5865
9.620000	87.066	12.2712
9.750000	87.074	11.9435
9.880000	87.077	11.6227
10.000000	87.073	11.3289
10.150000	87.062	10.9689
10.300000	87.048	10.6210
10.440000	87.032	10.3093
10.600000	87.012	9.9619
10.750000	86.994	9.6490
10.900000	86.975	9.3397
11.060000	86.955	8.9678
11.200000	86.939	8.6031
11.380000	86.914	8.1381
11.500000	86.893	7.8398
11.720000	86.848	7.3160
11.800000	86.829	7.1374
12.060000	86.762	6.5939
12.200000	86.724	6.3185
12.410000	86.667	5.9390
12.500000	86.647	5.8035
12.650000	86.621	5.6163
12.800000	86.599	5.4532
13.150000	86.565	5.1207
13.200000	86.562	5.0728
13.400000	86.556	4.8778
13.600000	86.555	4.6724
13.800000	86.558	4.4584
14.000000	86.563	4.1964
14.300000	86.572	3.7134
14.500000	86.574	3.3600
14.750000	86.571	2.9131
15.000000	86.561	2.4695
15.250000	86.547	2.0015
15.500000	86.529	1.5669
15.750000	86.507	1.1821
16.000000	86.487	0.8364
16.250000	86.472	0.5073
16.500000	86.462	0.1923
16.750000	86.454	-0.0975
17.000000	86.447	-0.3929
17.250000	86.442	-0.6960
17.500000	86.437	-1.0059
17.750000	86.429	-1.3014
18.000000	86.420	-1.5903
18.250000	86.412	-1.8842
18.500000	86.402	-2.1566
18.750000	86.393	-2.4094
19.000000	86.384	-2.6448
19.250000	86.376	-2.8887
19.500000	86.369	-3.1327
19.750000	86.361	-3.3732
20.000000	86.352	-3.6193
20.299999	86.340	-3.9203
20.600000	86.325	-4.2137
20.900000	86.309	-4.4836
21.200001	86.292	-4.7469
