* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 5, 24 2:03:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: q5 pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	68.023	-53.6265
1.015000	68.555	-55.3502
1.030000	69.069	-56.9863
1.044000	69.531	-58.4060
1.060000	70.036	-59.8675
1.075000	70.483	-61.0486
1.090000	70.903	-62.0141
1.106000	71.319	-62.8021
1.120000	71.669	-63.4489
1.138000	72.104	-64.2723
1.150000	72.384	-64.8162
1.172000	72.880	-65.8032
1.180000	73.054	-66.1589
1.206000	73.599	-67.3032
1.220000	73.880	-67.9121
1.241000	74.284	-68.8163
1.250000	74.451	-69.2004
1.265000	74.722	-69.8363
1.280000	74.984	-70.4669
1.315000	75.560	-71.9178
1.320000	75.639	-72.1229
1.340000	75.943	-72.9374
1.360000	76.233	-73.7434
1.380000	76.510	-74.5411
1.400000	76.773	-75.3306
1.430000	77.145	-76.5002
1.450000	77.379	-77.2705
1.475000	77.654	-78.2228
1.500000	77.893	-79.1591
1.525000	78.096	-80.0790
1.550000	78.266	-80.9836
1.575000	78.408	-81.8735
1.600000	78.526	-82.7496
1.625000	78.624	-83.6127
1.650000	78.706	-84.4638
1.675000	78.776	-85.3035
1.700000	78.839	-86.1328
1.725000	78.897	-86.9525
1.750000	78.956	-87.7634
1.775000	79.019	-88.5664
1.800000	79.090	-89.3622
1.825000	79.175	-90.1517
1.850000	79.269	-90.9341
1.875000	79.361	-91.7060
1.900000	79.450	-92.4674
1.925000	79.537	-93.2188
1.950000	79.621	-93.9605
1.975000	79.703	-94.6929
2.000000	79.782	-95.4162
2.030000	79.875	-96.2727
2.060000	79.965	-97.1174
2.090000	80.053	-97.9507
2.120000	80.139	-98.7734
2.140000	80.195	-99.3161
2.180000	80.305	-100.3889
2.200000	80.359	-100.9192
2.240000	80.464	-101.9644
2.270000	80.540	-102.7341
2.300000	80.613	-103.4921
2.330000	80.684	-104.2388
2.360000	80.753	-104.9747
2.400000	80.842	-105.9397
2.430000	80.906	-106.6519
2.470000	80.989	-107.5868
2.500000	81.049	-108.2776
2.540000	81.128	-109.1857
2.580000	81.204	-110.0795
2.620000	81.277	-110.9581
2.650000	81.330	-111.6067
2.690000	81.397	-112.4574
2.720000	81.446	-113.0845
2.760000	81.509	-113.9059
2.800000	81.569	-114.7102
2.850000	81.640	-115.6906
2.900000	81.708	-116.6427
2.950000	81.773	-117.5659
3.000000	81.833	-118.4615
3.040000	81.878	-119.1583
3.070000	81.910	-119.6693
3.110000	81.950	-120.3350
3.150000	81.989	-120.9829
3.200000	82.035	-121.7675
3.250000	82.079	-122.5238
3.300000	82.123	-123.2516
3.350000	82.164	-123.9492
3.400000	82.202	-124.6165
3.450000	82.238	-125.2551
3.500000	82.272	-125.8665
3.550000	82.305	-126.4522
3.600000	82.338	-127.0139
3.650000	82.371	-127.5531
3.700000	82.404	-128.0681
3.750000	82.436	-128.5540
3.820000	82.480	-129.1904
3.870000	82.511	-129.6178
3.950000	82.561	-130.2631
4.000000	82.594	-130.6471
4.060000	82.636	-131.0899
4.120000	82.679	-131.5003
4.180000	82.722	-131.8828
4.250000	82.775	-132.3031
4.310000	82.822	-132.6494
4.370000	82.871	-132.9905
4.440000	82.931	-133.3836
4.500000	82.985	-133.7032
4.550000	83.031	-133.9605
4.620000	83.097	-134.3141
4.680000	83.156	-134.6176
4.750000	83.226	-134.9807
4.820000	83.297	-135.3536
4.870000	83.350	-135.6198
4.940000	83.426	-135.9953
5.000000	83.491	-136.3225
5.080000	83.578	-136.7713
5.150000	83.653	-137.1796
5.220000	83.729	-137.6008
5.300000	83.815	-138.0955
5.380000	83.900	-138.6037
5.450000	83.973	-139.0588
5.520000	84.043	-139.5236
5.600000	84.120	-140.0716
5.700000	84.214	-140.7754
5.800000	84.302	-141.4884
5.900000	84.383	-142.2006
6.000000	84.459	-142.9229
6.080000	84.515	-143.5027
6.150000	84.562	-144.0054
6.220000	84.605	-144.4986
6.300000	84.651	-145.0526
6.400000	84.704	-145.7364
6.500000	84.751	-146.4034
6.600000	84.795	-147.0453
6.700000	84.836	-147.6612
6.800000	84.872	-148.2544
6.900000	84.906	-148.8258
7.000000	84.939	-149.3756
7.100000	84.971	-149.9005
7.200000	85.002	-150.4052
7.300000	85.032	-150.8961
7.400000	85.062	-151.3750
7.500000	85.091	-151.8375
7.620000	85.126	-152.3801
7.750000	85.162	-152.9644
7.880000	85.199	-153.5415
8.000000	85.231	-154.0677
8.120000	85.260	-154.5896
8.250000	85.288	-155.1506
8.380000	85.314	-155.7022
8.500000	85.336	-156.2007
8.620000	85.355	-156.6916
8.750000	85.374	-157.2064
8.850000	85.386	-157.5856
9.000000	85.400	-158.1313
9.120000	85.411	-158.5465
9.250000	85.423	-158.9711
9.380000	85.436	-159.3706
9.500000	85.449	-159.7272
9.620000	85.464	-160.0733
9.750000	85.483	-160.4343
9.880000	85.498	-160.8015
10.000000	85.506	-161.1552
10.150000	85.511	-161.6080
10.300000	85.512	-162.0707
10.440000	85.509	-162.5146
10.600000	85.501	-163.0253
10.750000	85.489	-163.4963
10.900000	85.473	-163.9665
11.060000	85.453	-164.4853
11.200000	85.432	-164.9612
11.380000	85.402	-165.5302
11.500000	85.378	-165.8669
11.720000	85.330	-166.4147
11.800000	85.314	-166.5876
12.060000	85.263	-167.0762
12.200000	85.242	-167.3287
12.410000	85.221	-167.6918
12.500000	85.220	-167.8471
12.650000	85.228	-168.0960
12.800000	85.243	-168.3671
13.150000	85.286	-169.1639
13.200000	85.291	-169.2947
13.400000	85.311	-169.8727
13.600000	85.322	-170.4780
13.800000	85.319	-171.0917
14.000000	85.304	-171.6929
14.300000	85.264	-172.5405
14.500000	85.227	-173.0039
14.750000	85.180	-173.4562
15.000000	85.136	-173.7745
15.250000	85.108	-174.0513
15.500000	85.094	-174.2987
15.750000	85.093	-174.5435
16.000000	85.102	-174.8483
16.250000	85.116	-175.2373
16.500000	85.130	-175.7015
16.750000	85.134	-176.2024
17.000000	85.127	-176.7204
17.250000	85.109	-177.2313
17.500000	85.083	-177.7020
17.750000	85.052	-178.0973
18.000000	85.021	-178.4311
18.250000	84.995	-178.7232
18.500000	84.975	-178.9785
18.750000	84.963	-179.2203
19.000000	84.958	-179.4701
19.250000	84.956	-179.7706
19.500000	84.955	179.8923
19.750000	84.951	179.5272
20.000000	84.941	179.1462
20.299999	84.923	178.6938
20.600000	84.901	178.2788
20.900000	84.877	177.9237
21.200001	84.857	177.6006
21.400000	84.848	177.3909
21.799999	84.836	176.9664
22.000000	84.831	176.7399
22.400000	84.819	176.2421
22.700001	84.805	175.8699
23.000000	84.787	175.5192
23.299999	84.768	175.1843
23.600000	84.748	174.8746
24.000000	84.721	174.4958
24.299999	84.701	174.2310
24.700001	84.675	173.9218
25.000000	84.659	173.7263
25.400000	84.649	173.4744
25.799999	84.648	173.1701
26.200001	84.647	172.7476
26.500000	84.635	172.3720
26.900000	84.600	171.8937
27.200001	84.563	171.6162
27.600000	84.518	171.3889
28.000000	84.495	171.2429
28.500000	84.498	170.9137
29.000000	84.493	170.2916
29.500000	84.440	169.5584
30.000000	84.349	169.0638
30.400000	84.283	168.9101
30.700001	84.249	168.8851
31.100000	84.230	168.8371
31.500000	84.228	168.6775
32.000000	84.227	168.3233
32.500000	84.215	167.8911
33.000000	84.195	167.4767
33.500000	84.176	167.0673
34.000000	84.157	166.6095
34.500000	84.126	166.0688
35.000000	84.067	165.5377
35.500000	83.983	165.1883
36.000000	83.904	165.1258
36.500000	83.862	165.2084
37.000000	83.856	165.1506
37.500000	83.845	164.8407
38.200001	83.775	164.3912
38.700001	83.723	164.3036
39.500000	83.706	164.0604
40.000000	83.688	163.5656
40.599998	83.608	162.9521
41.200001	83.515	162.7351
41.799999	83.480	162.6467
42.500000	83.473	162.1003
43.099998	83.421	161.4393
43.700001	83.347	161.0173
44.400002	83.292	160.6980
45.000000	83.255	160.3180
45.500000	83.208	160.0528
46.200001	83.160	159.9702
46.799999	83.170	159.8395
47.500000	83.161	159.2413
48.200001	83.064	158.8418
48.700001	83.005	159.0052
49.400002	83.026	159.2027
50.000000	83.049	158.7354
50.799999	82.948	158.0528
