* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 5, 24 2:01:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: q5 pro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.113	-18.3515
1.015000	62.090	-22.4188
1.030000	62.096	-26.3541
1.044000	62.130	-29.8871
1.060000	62.207	-33.7339
1.075000	62.318	-37.1308
1.090000	62.469	-40.3009
1.106000	62.681	-43.4281
1.120000	62.915	-46.0639
1.138000	63.278	-49.3518
1.150000	63.555	-51.4817
1.172000	64.131	-55.2597
1.180000	64.360	-56.5933
1.206000	65.165	-60.7828
1.220000	65.631	-62.9483
1.241000	66.364	-66.0805
1.250000	66.689	-67.3810
1.265000	67.240	-69.4934
1.280000	67.800	-71.5380
1.315000	69.119	-76.0517
1.320000	69.306	-76.6678
1.340000	70.048	-79.0618
1.360000	70.769	-81.3455
1.380000	71.459	-83.5217
1.400000	72.109	-85.5930
1.430000	72.986	-88.5094
1.450000	73.491	-90.3305
1.475000	74.021	-92.4591
1.500000	74.481	-94.3124
1.525000	74.887	-95.8890
1.550000	75.245	-97.2192
1.575000	75.559	-98.3331
1.600000	75.837	-99.2609
1.625000	76.082	-100.0328
1.650000	76.302	-100.6789
1.675000	76.500	-101.2294
1.700000	76.684	-101.7145
1.725000	76.858	-102.1643
1.750000	77.028	-102.6091
1.775000	77.199	-103.0789
1.800000	77.378	-103.6040
1.825000	77.569	-104.2146
1.850000	77.770	-104.8920
1.875000	77.960	-105.5367
1.900000	78.140	-106.1469
1.925000	78.311	-106.7261
1.950000	78.473	-107.2772
1.975000	78.628	-107.8036
2.000000	78.776	-108.3083
2.030000	78.945	-108.8899
2.060000	79.107	-109.4504
2.090000	79.264	-109.9953
2.120000	79.416	-110.5302
2.140000	79.515	-110.8839
2.180000	79.712	-111.5917
2.200000	79.810	-111.9489
2.240000	80.000	-112.6480
2.270000	80.134	-113.1526
2.300000	80.262	-113.6419
2.330000	80.385	-114.1175
2.360000	80.503	-114.5808
2.400000	80.653	-115.1820
2.430000	80.761	-115.6226
2.470000	80.902	-116.1989
2.500000	81.004	-116.6248
2.540000	81.138	-117.1870
2.580000	81.269	-117.7449
2.620000	81.395	-118.2908
2.650000	81.486	-118.6914
2.690000	81.602	-119.2144
2.720000	81.685	-119.5989
2.760000	81.793	-120.1019
2.800000	81.897	-120.5946
2.850000	82.022	-121.1974
2.900000	82.142	-121.7873
2.950000	82.260	-122.3653
3.000000	82.371	-122.9268
3.040000	82.456	-123.3643
3.070000	82.517	-123.6861
3.110000	82.596	-124.1076
3.150000	82.672	-124.5212
3.200000	82.764	-125.0285
3.250000	82.854	-125.5268
3.300000	82.943	-126.0177
3.350000	83.028	-126.4973
3.400000	83.110	-126.9635
3.450000	83.189	-127.4189
3.500000	83.266	-127.8658
3.550000	83.340	-128.3067
3.600000	83.412	-128.7440
3.650000	83.483	-129.1801
3.700000	83.552	-129.6144
3.750000	83.620	-130.0421
3.820000	83.711	-130.6323
3.870000	83.775	-131.0502
3.950000	83.872	-131.7172
4.000000	83.931	-132.1357
4.060000	84.000	-132.6412
4.120000	84.067	-133.1463
4.180000	84.132	-133.6510
4.250000	84.204	-134.2407
4.310000	84.264	-134.7479
4.370000	84.321	-135.2576
4.440000	84.384	-135.8570
4.500000	84.435	-136.3753
4.550000	84.476	-136.8091
4.620000	84.530	-137.4174
4.680000	84.574	-137.9380
4.750000	84.621	-138.5419
4.820000	84.664	-139.1445
4.870000	84.692	-139.5770
4.940000	84.729	-140.1812
5.000000	84.757	-140.6942
5.080000	84.791	-141.3648
5.150000	84.817	-141.9341
