* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 1:16:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: e500 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	45.564	-53.4172
1.015000	45.339	-54.2611
1.030000	45.103	-55.4679
1.044000	44.873	-56.9485
1.060000	44.600	-58.9921
1.075000	44.334	-61.1832
1.090000	44.058	-63.5761
1.106000	43.755	-66.2798
1.120000	43.483	-68.7147
1.138000	43.123	-71.8539
1.150000	42.877	-73.9027
1.172000	42.416	-77.4462
1.180000	42.246	-78.6351
1.206000	41.681	-81.9774
1.220000	41.371	-83.3629
1.241000	40.900	-84.7577
1.250000	40.696	-85.0674
1.265000	40.354	-85.1490
1.280000	40.009	-84.6325
1.315000	39.198	-80.7470
1.320000	39.082	-79.8513
1.340000	38.617	-75.3234
1.360000	38.131	-68.9738
1.380000	37.575	-60.3215
1.400000	36.959	-49.6356
1.430000	35.953	-30.4699
1.450000	35.247	-16.0520
1.475000	34.350	3.2727
1.500000	33.462	23.4813
1.525000	32.609	43.9703
1.550000	31.819	64.1360
1.575000	31.118	83.3751
1.600000	30.533	101.0838
1.625000	30.092	116.6586
1.650000	29.820	129.4960
1.675000	29.746	138.9924
1.700000	29.902	144.8938
1.725000	30.299	148.0406
1.750000	30.904	148.8216
1.775000	31.683	147.5799
1.800000	32.599	144.6588
1.825000	33.619	140.4013
1.850000	34.708	135.1507
1.875000	35.830	129.2500
1.900000	36.950	123.0424
1.925000	38.033	116.8712
1.950000	39.045	111.0793
1.975000	39.950	106.0101
2.000000	40.714	102.0066
2.030000	41.408	98.9420
2.060000	41.966	96.5818
2.090000	42.432	94.5076
2.120000	42.816	92.6755
2.140000	43.033	91.5669
2.180000	43.387	89.5624
2.200000	43.530	88.6404
2.240000	43.766	86.8921
2.270000	43.911	85.6135
2.300000	44.040	84.3141
2.330000	44.166	82.9501
2.360000	44.298	81.4800
2.400000	44.453	79.4842
2.430000	44.539	78.0141
2.470000	44.615	76.0864
2.500000	44.642	74.6623
2.540000	44.641	72.7891
2.580000	44.596	70.9409
2.620000	44.509	69.1133
2.650000	44.415	67.7535
2.690000	44.254	65.9514
2.720000	44.120	64.6012
2.760000	43.943	62.7979
2.800000	43.747	61.0022
2.850000	43.443	58.7864
2.900000	43.031	56.6245
2.950000	42.469	54.5401
3.000000	41.713	52.5564
3.040000	40.929	50.9534
3.070000	40.134	48.8137
3.110000	38.820	44.7479
3.150000	37.316	40.0853
3.200000	35.339	34.7290
3.250000	33.457	31.4665
3.300000	31.889	31.9792
3.350000	30.852	37.9483
3.400000	30.481	51.7324
3.450000	30.605	74.4346
3.500000	31.109	102.8208
3.550000	31.888	133.4702
3.600000	32.835	162.9620
3.650000	33.845	-172.1244
3.700000	34.811	-155.2098
3.750000	35.825	-146.9968
3.820000	37.527	-145.0072
3.870000	38.846	-148.1597
3.950000	40.933	-156.6096
4.000000	42.109	-161.4759
4.060000	43.282	-164.5685
4.120000	44.243	-167.0178
4.180000	45.066	-169.7147
4.250000	45.926	-173.1254
4.310000	46.640	-176.2335
4.370000	47.390	-179.4736
4.440000	48.313	176.4863
4.500000	49.097	172.7585
4.550000	49.744	169.5424
4.620000	50.640	164.9912
4.680000	51.394	161.1549
4.750000	52.261	156.8383
4.820000	53.122	152.5332
4.870000	53.729	149.4774
4.940000	54.559	145.2702
5.000000	55.242	141.7688
5.080000	56.103	137.3035
5.150000	56.819	133.5453
5.220000	57.501	129.9162
5.300000	58.236	125.9350
5.380000	58.921	122.1402
5.450000	59.476	118.9613
5.520000	59.992	115.9079
5.600000	60.537	112.6007
5.700000	61.158	108.7900
5.800000	61.710	105.3476
5.900000	62.189	102.2418
6.000000	62.615	99.5520
6.080000	62.930	97.7521
6.150000	63.173	96.4234
6.220000	63.392	95.3158
6.300000	63.627	94.3235
6.400000	63.928	93.4988
6.500000	64.220	93.2254
6.600000	64.508	93.4215
6.700000	64.831	93.8805
6.800000	65.214	94.5405
6.900000	65.641	95.5398
7.000000	66.110	96.5710
7.100000	66.627	97.3344
7.200000	67.205	97.9638
7.300000	67.819	98.4118
7.400000	68.436	98.5204
7.500000	69.055	98.2115
7.620000	69.809	97.4060
7.750000	70.584	96.1468
7.880000	71.306	94.4465
8.000000	71.927	92.5774
8.120000	72.486	90.6296
8.250000	73.024	88.3434
8.380000	73.494	86.0430
8.500000	73.865	84.0362
8.620000	74.176	82.0807
8.750000	74.461	80.2075
8.850000	74.641	78.9729
9.000000	74.854	77.4352
9.120000	75.003	76.5978
9.250000	75.133	76.0941
9.380000	75.259	75.9822
9.500000	75.401	76.2519
9.620000	75.553	76.8946
9.750000	75.759	77.7929
9.880000	76.027	78.8671
10.000000	76.318	79.9900
10.150000	76.736	81.2055
10.300000	77.222	82.2494
10.440000	77.700	82.9653
10.600000	78.265	83.3832
10.750000	78.797	83.4792
10.900000	79.306	83.3066
11.060000	79.827	82.8793
11.200000	80.252	82.4225
11.380000	80.762	81.7062
11.500000	81.081	81.2463
11.720000	81.626	80.4219
11.800000	81.816	80.1472
12.060000	82.405	79.3525
12.200000	82.713	78.9602
12.410000	83.162	78.4120
12.500000	83.351	78.1795
12.650000	83.661	77.7992
12.800000	83.962	77.4148
13.150000	84.609	76.4870
13.200000	84.664	76.3555
13.400000	84.811	75.8480
13.600000	84.899	75.4522
13.800000	84.951	75.1479
14.000000	85.019	74.9246
14.300000	85.152	74.5927
14.500000	85.257	74.3184
14.750000	85.390	73.8688
15.000000	85.516	73.2156
15.250000	85.624	72.4128
15.500000	85.703	71.5619
15.750000	85.740	70.8643
16.000000	85.769	70.4166
16.250000	85.821	70.2038
16.500000	85.915	70.1634
16.750000	86.058	70.1460
17.000000	86.248	69.8602
17.250000	86.461	69.1933
17.500000	86.665	68.1055
17.750000	86.811	66.7209
18.000000	86.893	65.2579
18.250000	86.916	63.9214
18.500000	86.893	62.9061
18.750000	86.852	62.3888
19.000000	86.844	62.2626
19.250000	86.893	62.3387
19.500000	87.008	62.3853
19.750000	87.160	62.1205
20.000000	87.313	61.4543
20.299999	87.453	60.2092
20.600000	87.499	58.7904
20.900000	87.445	57.6380
21.200001	87.333	57.1003
21.400000	87.262	57.1871
21.799999	87.211	58.1586
22.000000	87.259	58.7671
22.400000	87.484	59.6253
22.700001	87.700	59.6491
23.000000	87.899	59.1774
23.299999	88.055	58.4085
23.600000	88.163	57.6065
24.000000	88.265	56.7636
24.299999	88.347	56.2750
24.700001	88.481	55.6694
25.000000	88.594	55.1190
25.400000	88.747	54.1649
25.799999	88.874	53.0652
26.200001	88.973	51.9005
26.500000	89.026	51.0396
26.900000	89.059	50.0247
27.200001	89.063	49.4333
27.600000	89.061	49.0409
28.000000	89.095	49.1155
28.500000	89.264	49.3569
29.000000	89.525	48.9197
29.500000	89.744	47.4963
30.000000	89.805	45.8322
30.400000	89.765	44.9169
30.700001	89.725	44.6320
31.100000	89.716	44.6160
31.500000	89.774	44.5758
32.000000	89.873	44.0699
32.500000	89.917	43.1789
33.000000	89.891	42.5378
33.500000	89.875	42.3751
34.000000	89.929	42.3720
34.500000	90.046	42.0644
35.000000	90.162	41.3394
35.500000	90.243	40.3336
36.000000	90.273	39.3367
36.500000	90.268	38.5179
37.000000	90.250	38.0577
37.500000	90.263	37.9366
38.200001	90.374	37.8908
38.700001	90.503	37.5506
