* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 26, 24 10:07:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: symph L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	55.603	-78.5779
1.015000	55.453	-79.4070
1.030000	55.301	-80.2513
1.044000	55.159	-81.0553
1.060000	54.994	-81.9871
1.075000	54.838	-82.8675
1.090000	54.679	-83.7490
1.106000	54.507	-84.6841
1.120000	54.354	-85.4928
1.138000	54.151	-86.5121
1.150000	54.013	-87.1744
1.172000	53.753	-88.3423
1.180000	53.656	-88.7495
1.206000	53.329	-89.9943
1.220000	53.145	-90.6076
1.241000	52.860	-91.4406
1.250000	52.734	-91.7624
1.265000	52.517	-92.2475
1.280000	52.293	-92.6635
1.315000	51.739	-93.3351
1.320000	51.656	-93.3938
1.340000	51.314	-93.5276
1.360000	50.944	-93.5289
1.380000	50.520	-93.4942
1.400000	50.049	-93.4151
1.430000	49.274	-93.1812
1.450000	48.724	-92.9266
1.475000	48.017	-92.4715
1.500000	47.303	-91.8370
1.525000	46.601	-90.9944
1.550000	45.926	-89.9145
1.575000	45.298	-88.5685
1.600000	44.733	-86.9273
1.625000	44.250	-84.9620
1.650000	43.865	-82.6436
1.675000	43.597	-79.9431
1.700000	43.452	-76.7091
1.725000	43.405	-72.6535
1.750000	43.446	-67.9002
1.775000	43.564	-62.5961
1.800000	43.750	-56.8883
1.825000	43.994	-50.9237
1.850000	44.287	-44.8494
1.875000	44.618	-38.8122
1.900000	44.978	-32.9591
1.925000	45.357	-27.4373
1.950000	45.745	-22.3935
1.975000	46.133	-17.9749
2.000000	46.511	-14.3284
2.030000	46.944	-11.1407
2.060000	47.421	-8.9785
2.090000	47.949	-7.6385
2.120000	48.517	-6.9982
2.140000	48.912	-6.8995
2.180000	49.725	-7.3263
2.200000	50.137	-7.7792
2.240000	50.952	-8.9823
2.270000	51.542	-10.0018
2.300000	52.102	-10.9854
2.330000	52.619	-11.8107
2.360000	53.082	-12.3622
2.400000	53.638	-13.1035
2.430000	54.023	-13.8165
2.470000	54.499	-14.9281
2.500000	54.833	-15.8492
2.540000	55.251	-17.1452
2.580000	55.647	-18.4632
2.620000	56.028	-19.7426
2.650000	56.308	-20.6403
2.690000	56.680	-21.7061
2.720000	56.954	-22.4337
2.760000	57.300	-23.4074
2.800000	57.627	-24.3661
2.850000	58.014	-25.5115
2.900000	58.383	-26.5599
2.950000	58.739	-27.4704
3.000000	59.089	-28.2022
