* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:48:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd zr l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.755	-74.9363
1.015000	49.563	-75.8507
1.030000	49.379	-76.7688
1.044000	49.216	-77.6286
1.060000	49.038	-78.6126
1.075000	48.875	-79.5349
1.090000	48.715	-80.4551
1.106000	48.544	-81.4324
1.120000	48.392	-82.2822
1.138000	48.190	-83.3654
1.150000	48.049	-84.0801
1.172000	47.774	-85.3718
1.180000	47.668	-85.8347
1.206000	47.292	-87.3096
1.220000	47.067	-88.0828
1.241000	46.695	-89.2112
1.250000	46.521	-89.6822
1.265000	46.211	-90.4492
1.280000	45.874	-91.1920
1.315000	44.963	-92.8213
1.320000	44.818	-93.0413
1.340000	44.195	-93.8865
1.360000	43.474	-94.8017
1.380000	42.591	-96.1022
1.400000	41.566	-97.7201
1.430000	39.819	-100.5434
1.450000	38.553	-102.5577
1.475000	36.902	-105.0644
1.500000	35.221	-107.3934
1.525000	33.562	-109.3674
1.550000	31.974	-110.8090
1.575000	30.508	-111.5411
1.600000	29.214	-111.3862
1.625000	28.144	-110.1672
1.650000	27.347	-107.7067
1.675000	26.874	-103.8274
1.700000	26.764	-98.1471
1.725000	26.987	-90.1875
1.750000	27.497	-80.2949
1.775000	28.249	-68.8584
1.800000	29.198	-56.2672
1.825000	30.301	-42.9101
1.850000	31.511	-29.1765
1.875000	32.784	-15.4553
1.900000	34.076	-2.1355
1.925000	35.342	10.3936
1.950000	36.536	21.7432
1.975000	37.615	31.5240
2.000000	38.532	39.3470
2.030000	39.377	45.6967
2.060000	40.094	49.3908
2.090000	40.737	50.9730
2.120000	41.315	50.7927
2.140000	41.668	49.8660
2.180000	42.305	46.5430
2.200000	42.595	44.3538
2.240000	43.126	39.4381
2.270000	43.491	35.6889
2.300000	43.838	32.2747
2.330000	44.173	29.5448
2.360000	44.503	27.8316
2.400000	44.898	26.1180
2.430000	45.151	24.8336
2.470000	45.440	23.1383
2.500000	45.625	21.8908
2.540000	45.840	20.2758
2.580000	46.029	18.7346
2.620000	46.201	17.2874
2.650000	46.326	16.2760
2.690000	46.497	15.0424
2.720000	46.622	14.1851
2.760000	46.765	13.0867
2.800000	46.886	12.0588
2.850000	47.014	10.9054
2.900000	47.127	9.9372
2.950000	47.236	9.1959
3.000000	47.351	8.7233
3.040000	47.453	8.5632
3.070000	47.527	8.5479
3.110000	47.618	8.6539
3.150000	47.704	8.9093
3.200000	47.814	9.4475
3.250000	47.933	10.2388
3.300000	48.072	11.2941
3.350000	48.241	12.6244
3.400000	48.441	14.2634
3.450000	48.660	16.2526
3.500000	48.899	18.5380
