* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 9:28:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: conch blue r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.630	-69.4386
1.015000	48.428	-70.3215
1.030000	48.237	-71.1309
1.044000	48.071	-71.8121
1.060000	47.893	-72.5165
1.075000	47.734	-73.1185
1.090000	47.579	-73.6771
1.106000	47.414	-74.2395
1.120000	47.268	-74.7154
1.138000	47.074	-75.3225
1.150000	46.937	-75.7344
1.172000	46.666	-76.5289
1.180000	46.560	-76.8369
1.206000	46.176	-77.9397
1.220000	45.941	-78.6150
1.241000	45.545	-79.7633
1.250000	45.358	-80.3128
1.265000	45.019	-81.3152
1.280000	44.644	-82.4372
1.315000	43.613	-85.5922
1.320000	43.446	-86.1113
1.340000	42.725	-88.3776
1.360000	41.878	-91.2112
1.380000	40.821	-95.2011
1.400000	39.582	-100.1801
1.430000	37.455	-109.0404
1.450000	35.907	-115.5669
1.475000	33.883	-124.0505
1.500000	31.824	-132.5103
1.525000	29.793	-140.5334
1.550000	27.857	-147.7068
1.575000	26.080	-153.6177
1.600000	24.528	-157.8531
1.625000	23.267	-160.0000
1.650000	22.362	-159.6457
1.675000	21.879	-156.3771
1.700000	21.871	-149.5744
1.725000	22.315	-138.7617
1.750000	23.146	-124.5416
1.775000	24.302	-107.5667
1.800000	25.719	-88.4893
1.825000	27.334	-67.9622
1.850000	29.085	-46.6379
1.875000	30.908	-25.1691
1.900000	32.740	-4.2082
1.925000	34.518	15.5921
1.950000	36.178	33.5794
1.975000	37.659	49.1010
2.000000	38.896	61.5042
2.030000	39.995	71.5274
2.060000	40.861	77.5017
2.090000	41.575	80.3238
2.120000	42.157	80.5157
2.140000	42.483	79.4402
2.180000	43.015	75.0969
2.200000	43.233	72.1385
2.240000	43.607	65.4212
2.270000	43.857	60.2919
2.300000	44.106	55.6643
2.330000	44.374	52.0604
