* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 9:20:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qkz hbb R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.623	-70.1379
1.015000	48.440	-70.8920
1.030000	48.258	-71.6931
1.044000	48.092	-72.4877
1.060000	47.903	-73.4399
1.075000	47.727	-74.3641
1.090000	47.550	-75.3080
1.106000	47.359	-76.3244
1.120000	47.189	-77.2119
1.138000	46.963	-78.3358
1.150000	46.808	-79.0660
1.172000	46.511	-80.3446
1.180000	46.399	-80.7849
1.206000	46.012	-82.0991
1.220000	45.788	-82.7184
1.241000	45.431	-83.5081
1.250000	45.270	-83.7890
1.265000	44.987	-84.1719
1.280000	44.686	-84.4390
1.315000	43.911	-84.5519
1.320000	43.791	-84.5038
1.340000	43.286	-84.1356
1.360000	42.717	-83.5047
1.380000	42.031	-82.7058
1.400000	41.245	-81.7440
1.430000	39.919	-79.9943
1.450000	38.965	-78.6217
1.475000	37.727	-76.6727
1.500000	36.474	-74.4630
1.525000	35.243	-71.9907
1.550000	34.072	-69.2543
1.575000	32.999	-66.2520
1.600000	32.061	-62.9821
1.625000	31.295	-59.4431
1.650000	30.738	-55.6331
1.675000	30.430	-51.5505
1.700000	30.397	-47.0134
1.725000	30.620	-41.5972
1.750000	31.064	-35.4395
1.775000	31.696	-28.7113
1.800000	32.482	-21.5831
1.825000	33.387	-14.2257
1.850000	34.379	-6.8099
1.875000	35.424	0.4938
1.900000	36.487	7.5145
1.925000	37.536	14.0815
1.950000	38.536	20.0242
1.975000	39.454	25.1718
2.000000	40.256	29.3536
2.030000	41.033	32.8890
2.060000	41.726	35.0158
2.090000	42.374	35.9806
2.120000	42.984	35.9711
2.140000	43.370	35.5164
2.180000	44.100	33.7813
2.200000	44.446	32.6124
2.240000	45.106	29.9502
2.270000	45.577	27.8889
2.300000	46.033	25.9811
2.330000	46.476	24.4148
2.360000	46.912	23.3680
