* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 30, 24 7:32:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: edx lite R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.831	-49.1767
1.015000	48.558	-48.9442
1.030000	48.256	-48.6688
1.044000	47.947	-48.3818
1.060000	47.566	-48.0133
1.075000	47.185	-47.6237
1.090000	46.786	-47.1865
1.106000	46.343	-46.6622
1.120000	45.945	-46.1499
1.138000	45.424	-45.4114
1.150000	45.074	-44.8654
1.172000	44.433	-43.7437
1.180000	44.202	-43.2947
1.206000	43.469	-41.6723
1.220000	43.090	-40.6890
1.241000	42.551	-39.0595
1.250000	42.333	-38.3016
1.265000	41.990	-36.9551
1.280000	41.675	-35.5004
1.315000	41.072	-31.6583
1.320000	41.003	-31.0556
1.340000	40.775	-28.5035
1.360000	40.625	-25.6339
1.380000	40.535	-22.2446
1.400000	40.501	-18.3939
1.430000	40.543	-11.9137
1.450000	40.627	-7.2313
1.475000	40.785	-1.1002
1.500000	40.995	5.2061
1.525000	41.246	11.5438
1.550000	41.529	17.7695
1.575000	41.835	23.7393
1.600000	42.155	29.3098
1.625000	42.479	34.3373
1.650000	42.798	38.6782
1.675000	43.102	42.1888
1.700000	43.400	44.8265
1.725000	43.736	46.8328
1.750000	44.105	48.2870
1.775000	44.502	49.2541
1.800000	44.919	49.7992
1.825000	45.349	49.9874
1.850000	45.788	49.8838
1.875000	46.226	49.5535
1.900000	46.659	49.0615
1.925000	47.079	48.4729
1.950000	47.481	47.8529
1.975000	47.856	47.2665
2.000000	48.199	46.7788
2.030000	48.561	46.3783
2.060000	48.885	45.8739
2.090000	49.178	45.1940
2.120000	49.446	44.3646
2.140000	49.612	43.7412
2.180000	49.920	42.3603
2.200000	50.063	41.6179
2.240000	50.337	40.0678
2.270000	50.534	38.8782
2.300000	50.728	37.6941
2.330000	50.924	36.5413
2.360000	51.124	35.4441
2.400000	51.382	33.9619
2.430000	51.562	32.8034
2.470000	51.790	31.2142
2.500000	51.953	30.0013
2.540000	52.166	28.3745
2.580000	52.376	26.7575
2.620000	52.590	25.1729
2.650000	52.755	24.0195
2.690000	52.985	22.5463
2.720000	53.163	21.4714
2.760000	53.401	20.0287
2.800000	53.640	18.5947
2.850000	53.942	16.8472
2.900000	54.252	15.1885
2.950000	54.572	13.6607
3.000000	54.905	12.3055
3.040000	55.184	11.3690
3.070000	55.399	10.7189
3.110000	55.695	9.9089
3.150000	55.998	9.1789
3.200000	56.387	8.4036
3.250000	56.785	7.8104
3.300000	57.190	7.4311
3.350000	57.601	7.2974
3.400000	58.018	7.4254
3.450000	58.447	7.7832
3.500000	58.884	8.3607
3.550000	59.328	9.1498
3.600000	59.774	10.1426
3.650000	60.219	11.3310
3.700000	60.661	12.7070
3.750000	61.102	14.3477
3.820000	61.723	17.1319
3.870000	62.167	19.3571
3.950000	62.872	23.1004
4.000000	63.305	25.4265
4.060000	63.814	28.1008
4.120000	64.316	30.8696
4.180000	64.812	33.7128
4.250000	65.380	36.9763
4.310000	65.857	39.6006
4.370000	66.322	41.9485
4.440000	66.849	44.3329
4.500000	67.290	46.1658
4.550000	67.650	47.5512
4.620000	68.142	49.2835
4.680000	68.553	50.5852
