* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.9 dBFS, measurement signal peak level -12.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -20.4 dBFS using an acoustic timing reference
* Dated: 11 17, 24 10:48:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0684 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: Truthear Zero R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 74.273 24.4156
0.368865 74.254 24.3515
0.371538 74.228 24.2758
0.374230 74.197 24.1941
0.376942 74.165 24.1092
0.379673 74.133 24.0220
0.382424 74.100 23.9326
0.385196 74.067 23.8413
0.387987 74.034 23.7480
0.390798 74.000 23.6526
0.393630 73.966 23.5552
0.396483 73.932 23.4556
0.399356 73.898 23.3540
0.402250 73.863 23.2502
0.405165 73.829 23.1442
0.408101 73.794 23.0359
0.411058 73.758 22.9254
0.414037 73.723 22.8126
0.417037 73.687 22.6974
0.420059 73.651 22.5799
0.423103 73.615 22.4600
0.426169 73.578 22.3376
0.429257 73.541 22.2127
0.432368 73.504 22.0852
0.435501 73.467 21.9552
0.438656 73.429 21.8226
0.441835 73.391 21.6872
0.445037 73.353 21.5492
0.448262 73.314 21.4084
0.451510 73.275 21.2649
0.454782 73.236 21.1184
0.458077 73.197 20.9691
0.461397 73.158 20.8168
0.464740 73.118 20.6615
0.468108 73.077 20.5031
0.471500 73.037 20.3417
0.474917 72.996 20.1770
0.478358 72.955 20.0092
0.481825 72.914 19.8381
0.485316 72.872 19.6636
0.488833 72.830 19.4857
0.492375 72.788 19.3044
0.495943 72.745 19.1196
0.499537 72.702 18.9312
0.503157 72.659 18.7391
0.506803 72.616 18.5433
0.510475 72.572 18.3437
0.514175 72.528 18.1403
0.517900 72.483 17.9329
0.521653 72.438 17.7215
0.525434 72.393 17.5060
0.529241 72.348 17.2864
0.533076 72.302 17.0625
0.536939 72.256 16.8343
0.540830 72.210 16.6017
0.544749 72.163 16.3645
0.548696 72.116 16.1228
0.552673 72.068 15.8764
0.556677 72.020 15.6252
0.560711 71.972 15.3691
0.564774 71.924 15.1080
0.568867 71.875 14.8638
0.572989 71.826 14.6240
0.577141 71.776 14.3792
0.581324 71.726 14.1292
0.585536 71.676 13.8739
0.589779 71.625 13.6131
0.594053 71.574 13.3468
0.598358 71.523 13.0748
0.602694 71.471 12.7971
0.607061 71.419 12.5133
0.611460 71.367 12.2235
0.615891 71.314 11.9275
0.620354 71.261 11.6251
0.624849 71.207 11.3162
0.629377 71.153 11.0007
0.633938 71.098 10.6782
0.638532 71.044 10.3487
0.643159 70.988 10.0121
0.647819 70.933 9.6681
0.652514 70.877 9.3165
0.657242 70.820 8.9571
0.662005 70.764 8.5898
0.666802 70.706 8.2143
0.671634 70.649 7.8304
0.676501 70.591 7.4379
0.681403 70.532 7.0365
0.686341 70.473 6.6260
0.691314 70.414 6.2061
0.696324 70.354 5.7766
0.701370 70.294 5.3372
0.706452 70.233 4.8877
0.711571 70.172 4.4275
0.716728 70.111 3.9566
0.721921 70.049 3.4743
0.727153 69.987 2.9799
0.732422 69.925 2.4723
0.737729 69.864 1.9493
0.743075 69.801 1.4086
0.748460 69.737 0.8485
0.753883 69.671 0.2678
0.759346 69.602 -0.3348
0.764849 69.532 -0.9604
0.770391 69.459 -1.5060
0.775974 69.383 -2.0488
0.781597 69.306 -2.6172
0.787261 69.227 -3.2128
0.792966 69.146 -3.8369
0.798712 69.063 -4.4910
0.804500 68.979 -5.1769
0.810329 68.893 -5.8962
0.816201 68.805 -6.6506
0.822116 68.716 -7.4422
0.828073 68.626 -8.2729
0.834074 68.535 -9.1448
0.840118 68.442 -10.0601
0.846206 68.349 -11.0210
0.852338 68.256 -12.0300
0.858514 68.161 -13.0894
0.864735 68.067 -14.2018
0.871001 67.972 -15.3697
0.877313 67.877 -16.5956
0.883670 67.783 -17.8821
0.890074 67.689 -19.2317
0.896524 67.595 -20.6468
0.903020 67.502 -22.1297
0.909564 67.410 -23.6824
0.916155 67.319 -25.3068
0.922794 67.230 -27.0042
0.929481 67.143 -28.7756
0.936216 67.057 -30.6215
0.943000 66.974 -32.5417
0.949834 66.893 -34.5351
0.956717 66.815 -36.6000
0.963649 66.740 -38.7337
0.970632 66.668 -40.9142
0.977666 66.600 -43.1455
0.984750 66.536 -45.4310
0.991886 66.477 -47.7638
0.999074 66.422 -50.1361
1.006314 66.372 -52.5392
1.013606 66.328 -54.9638
1.020951 66.290 -57.4001
1.028349 66.258 -59.8378
1.035801 66.233 -62.2670
1.043307 66.214 -64.6777
1.050867 66.204 -67.0603
1.058482 66.202 -69.4061
1.066152 66.208 -71.7070
1.073878 66.223 -73.9561
1.081660 66.248 -76.1474
1.089498 66.283 -78.2762
1.097393 66.330 -80.3395
1.105345 66.389 -82.3360
1.113355 66.461 -84.2654
1.121423 66.547 -86.1274
1.129549 66.646 -87.9215
1.137734 66.759 -89.6475
1.145979 66.885 -91.3057
1.154283 67.024 -92.8967
1.162647 67.175 -94.4217
1.171072 67.338 -95.8828
1.179558 67.513 -97.2813
1.188106 67.699 -98.6183
1.196715 67.895 -99.8955
1.205387 68.101 -101.1151
1.214122 68.317 -102.2789
1.222920 68.542 -103.3890
1.231782 68.776 -104.4474
