* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:19:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: projectm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	75.773	-92.4818
1.015000	76.088	-92.7306
1.030000	76.397	-92.9816
1.044000	76.683	-93.2202
1.060000	77.005	-93.5012
1.075000	77.302	-93.7755
1.090000	77.595	-94.0633
1.106000	77.904	-94.3851
1.120000	78.172	-94.6623
1.138000	78.513	-95.0084
1.150000	78.737	-95.2328
1.172000	79.143	-95.6324
1.180000	79.289	-95.7741
1.206000	79.754	-96.2224
1.220000	79.999	-96.4566
1.241000	80.359	-96.7996
1.250000	80.510	-96.9437
1.265000	80.758	-97.1806
1.280000	81.001	-97.4137
1.315000	81.543	-97.9451
1.320000	81.618	-98.0199
1.340000	81.910	-98.3166
1.360000	82.189	-98.6105
1.380000	82.456	-98.9027
1.400000	82.709	-99.1942
1.430000	83.062	-99.6325
1.450000	83.278	-99.9271
1.475000	83.525	-100.2987
1.500000	83.739	-100.6660
1.525000	83.920	-101.0273
1.550000	84.074	-101.3831
1.575000	84.202	-101.7340
1.600000	84.310	-102.0806
1.625000	84.400	-102.4232
1.650000	84.476	-102.7625
1.675000	84.543	-103.0989
1.700000	84.603	-103.4331
1.725000	84.661	-103.7655
1.750000	84.719	-104.0966
1.775000	84.783	-104.4271
1.800000	84.855	-104.7573
1.825000	84.939	-105.0879
1.850000	85.034	-105.4185
1.875000	85.127	-105.7473
1.900000	85.219	-106.0743
1.925000	85.310	-106.3996
1.950000	85.399	-106.7232
1.975000	85.487	-107.0453
2.000000	85.574	-107.3658
2.030000	85.677	-107.7485
2.060000	85.778	-108.1292
2.090000	85.878	-108.5081
2.120000	85.976	-108.8852
2.140000	86.040	-109.1357
2.180000	86.168	-109.6346
2.200000	86.231	-109.8831
2.240000	86.354	-110.3772
2.270000	86.445	-110.7451
2.300000	86.535	-111.1110
2.330000	86.622	-111.4749
2.360000	86.709	-111.8371
2.400000	86.821	-112.3176
2.430000	86.905	-112.6763
2.470000	87.013	-113.1528
2.500000	87.094	-113.5089
2.540000	87.199	-113.9826
2.580000	87.302	-114.4552
2.620000	87.404	-114.9275
2.650000	87.478	-115.2811
2.690000	87.576	-115.7513
2.720000	87.647	-116.1026
2.760000	87.741	-116.5687
2.800000	87.832	-117.0315
2.850000	87.943	-117.6042
2.900000	88.051	-118.1693
2.950000	88.156	-118.7258
3.000000	88.257	-119.2766
3.040000	88.335	-119.7133
3.070000	88.392	-120.0382
3.110000	88.466	-120.4675
3.150000	88.539	-120.8921
3.200000	88.627	-121.4154
3.250000	88.713	-121.9298
3.300000	88.797	-122.4344
3.350000	88.879	-122.9296
3.400000	88.958	-123.4160
3.450000	89.034	-123.8939
3.500000	89.109	-124.3633
3.550000	89.181	-124.8244
3.600000	89.252	-125.2775
3.650000	89.321	-125.7227
3.700000	89.389	-126.1596
3.750000	89.455	-126.5876
3.820000	89.545	-127.1726
3.870000	89.607	-127.5811
3.950000	89.704	-128.2198
