* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05 10, 24 9:29:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: q5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.199	-80.6077
1.015000	49.029	-81.4595
1.030000	48.857	-82.3827
1.044000	48.697	-83.3159
1.060000	48.514	-84.4502
1.075000	48.340	-85.5631
1.090000	48.164	-86.7076
1.106000	47.972	-87.9455
1.120000	47.801	-89.0283
1.138000	47.575	-90.3986
1.150000	47.419	-91.2860
1.172000	47.123	-92.8283
1.180000	47.011	-93.3541
1.206000	46.631	-94.8955
1.220000	46.415	-95.5983
1.241000	46.073	-96.4507
1.250000	45.920	-96.7326
1.265000	45.655	-97.0786
1.280000	45.377	-97.2560
1.315000	44.675	-96.9257
1.320000	44.568	-96.7849
1.340000	44.121	-95.9642
1.360000	43.624	-94.7013
1.380000	43.023	-92.9920
1.400000	42.334	-90.8768
1.430000	41.171	-87.0359
1.450000	40.337	-84.0913
1.475000	39.258	-80.0531
1.500000	38.172	-75.6946
1.525000	37.114	-71.0984
1.550000	36.117	-66.3470
1.575000	35.218	-61.5230
1.600000	34.451	-56.7089
1.625000	33.850	-51.9873
1.650000	33.450	-47.4407
1.675000	33.286	-43.1516
1.700000	33.388	-39.0199
1.725000	33.747	-34.6124
1.750000	34.326	-29.9780
1.775000	35.093	-25.1960
1.800000	36.011	-20.3461
1.825000	37.046	-15.5076
1.850000	38.164	-10.7603
1.875000	39.330	-6.1836
1.900000	40.509	-1.8570
1.925000	41.667	2.1400
1.950000	42.768	5.7278
1.975000	43.778	8.8269
2.000000	44.663	11.3577
2.030000	45.524	13.5362
2.060000	46.282	14.7697
2.090000	46.979	15.1836
2.120000	47.621	14.9110
2.140000	48.023	14.4137
2.180000	48.773	12.8393
2.200000	49.126	11.8412
2.240000	49.796	9.6206
2.270000	50.276	7.9141
2.300000	50.745	6.3206
2.330000	51.210	4.9732
2.360000	51.677	3.9982
2.400000	52.275	2.8686
2.430000	52.695	1.9854
2.470000	53.223	0.7794
2.500000	53.598	-0.1333
2.540000	54.076	-1.3419
2.580000	54.536	-2.5188
2.620000	54.983	-3.6398
2.650000	55.314	-4.4295
2.690000	55.756	-5.3948
2.720000	56.085	-6.0656
2.760000	56.508	-6.9309
2.800000	56.917	-7.7531
2.850000	57.410	-8.7028
2.900000	57.888	-9.5456
2.950000	58.356	-10.2595
3.000000	58.818	-10.8227
3.040000	59.185	-11.1529
3.070000	59.457	-11.3513
3.110000	59.813	-11.5566
3.150000	60.163	-11.6837
3.200000	60.592	-11.7150
3.250000	61.014	-11.5836
