* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 12:12:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: kailua r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.843	-52.1230
1.015000	48.654	-52.4461
1.030000	48.459	-52.7965
1.044000	48.272	-53.1528
1.060000	48.053	-53.5851
1.075000	47.842	-54.0051
1.090000	47.627	-54.4303
1.106000	47.391	-54.8793
1.120000	47.181	-55.2598
1.138000	46.905	-55.7198
1.150000	46.717	-56.0011
1.172000	46.367	-56.4467
1.180000	46.237	-56.5817
1.206000	45.808	-56.8989
1.220000	45.573	-56.9807
1.241000	45.214	-56.9663
1.250000	45.058	-56.9045
1.265000	44.795	-56.7201
1.280000	44.530	-56.4261
1.315000	43.900	-55.2629
1.320000	43.809	-55.0373
1.340000	43.441	-53.9727
1.360000	43.057	-52.6300
1.380000	42.626	-51.0027
1.400000	42.155	-49.1151
1.430000	41.392	-45.8513
1.450000	40.859	-43.4242
1.475000	40.180	-40.1522
1.500000	39.503	-36.6621
1.525000	38.846	-33.0034
1.550000	38.225	-29.2258
1.575000	37.659	-25.3788
1.600000	37.163	-21.5121
1.625000	36.756	-17.6753
1.650000	36.455	-13.9179
1.675000	36.276	-10.2897
1.700000	36.233	-6.7088
1.725000	36.319	-2.8646
1.750000	36.517	1.1975
1.775000	36.811	5.4096
1.800000	37.186	9.7039
1.825000	37.624	14.0126
1.850000	38.111	18.2676
1.875000	38.630	22.4011
1.900000	39.165	26.3453
1.925000	39.700	30.0323
1.950000	40.219	33.3942
1.975000	40.707	36.3631
2.000000	41.146	38.8711
2.030000	41.595	41.1865
2.060000	42.023	42.7984
2.090000	42.449	43.8075
2.120000	42.871	44.3013
2.140000	43.150	44.3875
2.180000	43.698	44.0928
2.200000	43.966	43.7638
2.240000	44.490	42.8720
2.270000	44.869	42.1006
2.300000	45.235	41.3383
2.330000	45.586	40.6727
2.360000	45.920	40.1860
2.400000	46.335	39.5126
2.430000	46.626	38.8808
2.470000	46.990	37.9009
2.500000	47.250	37.0846
2.540000	47.581	35.9195
2.580000	47.903	34.7031
2.620000	48.219	33.4750
2.650000	48.458	32.5701
2.690000	48.781	31.4169
2.720000	49.025	30.5674
2.760000	49.344	29.3802
2.800000	49.655	28.1535
2.850000	50.038	26.6025
2.900000	50.417	25.0776
2.950000	50.798	23.6275
3.000000	51.183	22.3010
3.040000	51.496	21.3554
3.070000	51.734	20.6684
3.110000	52.052	19.7674
3.150000	52.371	18.9057
3.200000	52.772	17.9212
3.250000	53.174	17.0839
3.300000	53.577	16.4413
3.350000	53.981	16.0410
3.400000	54.385	15.8964
3.450000	54.792	15.9407
3.500000	55.201	16.1773
3.550000	55.610	16.6150
3.600000	56.017	17.2624
3.650000	56.421	18.1284
3.700000	56.821	19.2217
3.750000	57.216	20.6080
3.820000	57.766	23.0524
3.870000	58.155	25.0581
3.950000	58.771	28.5128
4.000000	59.150	30.7106
4.060000	59.597	33.2957
4.120000	60.037	36.0371
4.180000	60.471	38.9084
4.250000	60.969	42.2710
4.310000	61.392	45.0341
4.370000	61.811	47.5672
4.440000	62.294	50.2422
4.500000	62.702	52.3923
4.550000	63.039	54.0769
4.620000	63.509	56.2618
4.680000	63.911	57.9640
4.750000	64.381	59.7340
4.820000	64.849	61.2584
4.870000	65.183	62.2152
4.940000	65.650	63.3991
5.000000	66.051	64.2954
5.080000	66.587	65.3529
5.150000	67.059	66.1105
5.220000	67.532	66.7157
5.300000	68.071	67.2449
5.380000	68.605	67.6281
5.450000	69.070	67.8342
5.520000	69.535	67.9036
5.600000	70.062	67.8494
5.700000	70.705	67.6383
5.800000	71.331	67.2845
5.900000	71.942	66.7516
6.000000	72.533	66.1116
6.080000	72.985	65.5690
6.150000	73.369	65.0487
6.220000	73.740	64.4873
6.300000	74.150	63.8196
6.400000	74.637	62.9868
6.500000	75.096	62.1430
6.600000	75.528	61.2852
6.700000	75.937	60.4553
6.800000	76.323	59.6711
6.900000	76.683	58.9081
7.000000	77.027	58.2056
7.100000	77.360	57.6041
7.200000	77.677	57.0946
7.300000	77.984	56.6691
7.400000	78.293	56.3281
7.500000	78.605	56.0867
7.620000	78.980	55.9125
7.750000	79.405	55.7926
7.880000	79.853	55.7700
8.000000	80.285	55.7806
8.120000	80.734	55.7021
8.250000	81.245	55.5578
8.380000	81.766	55.2830
8.500000	82.248	54.8432
8.620000	82.734	54.2527
8.750000	83.248	53.4426
8.850000	83.629	52.6856
9.000000	84.181	51.3568
9.120000	84.593	50.1810
9.250000	85.008	48.7660
9.380000	85.390	47.2788
9.500000	85.709	45.9066
9.620000	85.997	44.5034
9.750000	86.278	43.0406
9.880000	86.524	41.6656
10.000000	86.723	40.4709
10.150000	86.947	39.1804
10.300000	87.138	38.1024
10.440000	87.307	37.3285
10.600000	87.490	36.7603
10.750000	87.666	36.4802
10.900000	87.861	36.4363
11.060000	88.089	36.5978
11.200000	88.319	36.8071
11.380000	88.651	37.1749
11.500000	88.893	37.3621
11.720000	89.378	37.6050
11.800000	89.559	37.6182
12.060000	90.168	37.3778
12.200000	90.489	37.0746
12.410000	90.959	36.4079
12.500000	91.150	36.0850
12.650000	91.457	35.4817
12.800000	91.747	34.8519
13.150000	92.344	33.3651
13.200000	92.391	33.1609
13.400000	92.502	32.3757
13.600000	92.555	31.7073
13.800000	92.572	31.1321
14.000000	92.601	30.6240
14.300000	92.660	29.8979
14.500000	92.707	29.4223
14.750000	92.761	28.8452
15.000000	92.817	28.2266
15.250000	92.872	27.5633
15.500000	92.925	26.8775
15.750000	92.961	26.2426
16.000000	92.996	25.6379
16.250000	93.037	25.0554
16.500000	93.084	24.4939
16.750000	93.126	23.9764
17.000000	93.175	23.4449
17.250000	93.228	22.8793
17.500000	93.284	22.2728
17.750000	93.326	21.6558
18.000000	93.363	21.0189
18.250000	93.394	20.3781
18.500000	93.418	19.7564
18.750000	93.429	19.2015
19.000000	93.439	18.7002
19.250000	93.450	18.2488
19.500000	93.465	17.8440
19.750000	93.479	17.4877
20.000000	93.498	17.1396
20.299999	93.529	16.7089
20.600000	93.562	16.2570
20.900000	93.589	15.7897
21.200001	93.615	15.2871
21.400000	93.630	14.9443
21.799999	93.645	14.2966
22.000000	93.649	13.9887
22.400000	93.656	13.4090
22.700001	93.660	13.0235
23.000000	93.666	12.6514
23.299999	93.678	12.2512
23.600000	93.690	11.8250
24.000000	93.697	11.2341
24.299999	93.699	10.7742
24.700001	93.693	10.2135
25.000000	93.689	9.8415
25.400000	93.696	9.3502
25.799999	93.711	8.8279
26.200001	93.730	8.1939
26.500000	93.737	7.6609
26.900000	93.726	6.9710
27.200001	93.710	6.4980
27.600000	93.687	5.9812
28.000000	93.671	5.5672
28.500000	93.673	5.0383
29.000000	93.674	4.4819
29.500000	93.673	3.9369
30.000000	93.676	3.4651
30.400000	93.691	3.0381
30.700001	93.701	2.6678
31.100000	93.703	2.1088
31.500000	93.688	1.5423
32.000000	93.653	0.9878
32.500000	93.632	0.5468
33.000000	93.626	0.0681
33.500000	93.615	-0.5839
34.000000	93.570	-1.2108
34.500000	93.513	-1.6306
35.000000	93.475	-1.8081
35.500000	93.483	-2.0010
36.000000	93.512	-2.3930
36.500000	93.529	-3.0459
37.000000	93.508	-3.7434
37.500000	93.461	-4.2956
38.200001	93.401	-4.7021
38.700001	93.389	-4.9556
39.500000	93.371	-5.6623
40.000000	93.330	-6.1095
40.599998	93.287	-6.4714
41.200001	93.274	-6.9029
41.799999	93.249	-7.6435
42.500000	93.151	-8.4132
43.099998	93.078	-8.6067
43.700001	93.083	-8.8064
44.400002	93.106	-9.5413
45.000000	93.076	-10.2157
45.500000	93.049	-10.5536
46.200001	93.053	-10.9380
46.799999	93.058	-11.4694
47.500000	93.007	-11.9711
48.200001	92.954	-11.9910
48.700001	92.951	-11.9194
49.400002	92.961	-12.0046
50.000000	92.960	-12.1529
50.799999	92.977	-12.5517
51.500000	92.951	-13.4563
52.200001	92.797	-14.1822
53.000000	92.683	-13.8060
53.799999	92.810	-14.4191
54.500000	92.732	-16.4963
55.200001	92.392	-17.0476
56.000000	92.339	-15.3341
57.000000	92.581	-16.7477
58.000000	92.259	-17.2957
59.000000	92.508	-15.8413
60.000000	92.584	-19.0228
60.799999	92.182	-19.3906
61.500000	92.128	-17.8132
62.200001	92.311	-17.8525
63.000000	92.318	-19.5585
64.000000	92.061	-20.4833
65.000000	91.929	-19.9470
66.000000	92.010	-19.6672
67.000000	92.107	-20.7711
68.000000	91.990	-22.1538
69.000000	91.782	-22.3446
70.000000	91.670	-21.6862
71.000000	91.692	-21.3557
72.000000	91.695	-21.6867
73.000000	91.688	-22.0637
74.000000	91.679	-22.9010
75.000000	91.603	-23.6735
76.199997	91.539	-24.2786
77.500000	91.469	-24.8408
78.800003	91.375	-24.9999
80.000000	91.356	-24.7483
81.199997	91.284	-25.1305
82.500000	91.153	-24.6211
83.800003	91.125	-25.0109
85.000000	90.928	-25.4900
86.199997	90.857	-25.3037
87.500000	90.793	-26.3701
88.500000	90.697	-26.4493
90.000000	90.706	-27.3622
91.199997	90.589	-27.5008
92.500000	90.568	-27.6959
93.800003	90.474	-27.6949
95.000000	90.425	-27.6524
96.199997	90.390	-27.8496
97.500000	90.287	-28.3001
98.800003	90.209	-28.4168
100.000000	90.156	-28.4882
101.500000	90.166	-29.0134
103.000000	90.026	-29.3264
104.400002	89.964	-29.0897
106.000000	89.878	-29.3430
107.500000	89.737	-29.1335
109.000000	89.542	-30.3197
110.599998	89.531	-28.7189
112.000000	89.467	-30.9072
113.800003	89.482	-30.4092
115.000000	89.381	-29.8110
117.199997	89.240	-29.6038
118.000000	89.265	-29.7585
120.599998	89.018	-27.0449
122.000000	88.826	-29.4341
124.099998	88.628	-29.8187
125.000000	88.840	-27.6668
126.500000	88.688	-27.9047
128.000000	89.386	-26.3506
131.500000	88.991	-29.7144
132.000000	88.775	-29.8120
134.000000	88.682	-29.5205
136.000000	88.805	-30.4103
138.000000	88.699	-30.0187
140.000000	88.638	-30.9709
143.000000	88.529	-30.1857
145.000000	88.473	-30.7029
147.500000	88.382	-30.6476
