* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 8:48:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: vader UUDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.129	-52.1507
1.015000	48.902	-52.5303
1.030000	48.670	-52.9910
1.044000	48.449	-53.5031
1.060000	48.193	-54.1660
1.075000	47.947	-54.8440
1.090000	47.697	-55.5579
1.106000	47.423	-56.3387
1.120000	47.178	-57.0213
1.138000	46.856	-57.8732
1.150000	46.635	-58.4108
1.172000	46.219	-59.2987
1.180000	46.064	-59.5811
1.206000	45.544	-60.3057
1.220000	45.253	-60.5493
1.241000	44.803	-60.6820
1.250000	44.605	-60.6427
1.265000	44.267	-60.4347
1.280000	43.919	-60.0325
1.315000	43.067	-58.2371
1.320000	42.940	-57.8728
1.340000	42.421	-56.1192
1.360000	41.862	-53.8372
1.380000	41.216	-50.9744
1.400000	40.494	-47.5885
1.430000	39.303	-41.6664
1.450000	38.459	-37.2481
1.475000	37.374	-31.3069
1.500000	36.284	-25.0157
1.525000	35.220	-18.4974
1.550000	34.210	-11.8750
1.575000	33.284	-5.2715
1.600000	32.473	1.1902
1.625000	31.806	7.3870
1.650000	31.313	13.1959
1.675000	31.024	18.4941
1.700000	30.968	23.3285
1.725000	31.143	28.1029
1.750000	31.518	32.8221
1.775000	32.060	37.4636
1.800000	32.736	42.0047
1.825000	33.513	46.4229
1.850000	34.358	50.6955
1.875000	35.240	54.8001
1.900000	36.124	58.7140
1.925000	36.978	62.4146
1.950000	37.769	65.8794
1.975000	38.465	69.0858
2.000000	39.032	72.0111
2.030000	39.510	75.0926
2.060000	39.858	77.4563
2.090000	40.117	79.1624
2.120000	40.303	80.3555
2.140000	40.392	80.9375
2.180000	40.506	81.7820
2.200000	40.539	82.1303
2.240000	40.577	82.8934
2.270000	40.597	83.6928
2.300000	40.625	84.8476
2.330000	40.674	86.5026
2.360000	40.757	88.7991
2.400000	40.840	92.7225
2.430000	40.862	96.1441
2.470000	40.862	101.1954
2.500000	40.857	105.2490
2.540000	40.866	110.8575
2.580000	40.922	116.5282
2.620000	41.054	122.0747
2.650000	41.221	126.0409
2.690000	41.557	130.9214
2.720000	41.908	134.3600
2.760000	42.497	138.9561
2.800000	43.195	143.5042
2.850000	44.174	149.0191
2.900000	45.216	154.2216
2.950000	46.260	158.9801
3.000000	47.248	163.1626
3.040000	47.961	166.0011
3.070000	48.479	167.7712
3.110000	49.167	169.7016
3.150000	49.848	171.2394
3.200000	50.683	172.7735
3.250000	51.491	174.0727
3.300000	52.264	175.3472
3.350000	52.994	176.8072
3.400000	53.675	178.5024
3.450000	54.311	-179.8823
3.500000	54.909	-178.3131
3.550000	55.475	-176.7310
3.600000	56.013	-175.0771
3.650000	56.529	-173.2925
3.700000	57.029	-171.3182
3.750000	57.508	-169.1181
3.820000	58.132	-165.7378
3.870000	58.550	-163.1823
3.950000	59.183	-158.9993
4.000000	59.563	-156.4103
4.060000	60.008	-153.3949
4.120000	60.430	-150.3116
4.180000	60.829	-147.1868
4.250000	61.275	-143.6153
4.310000	61.645	-140.7262
4.370000	62.012	-138.0966
4.440000	62.431	-135.3563
4.500000	62.776	-133.2080
4.550000	63.058	-131.5573
4.620000	63.448	-129.4567
4.680000	63.782	-127.8492
4.750000	64.176	-126.2079
4.820000	64.567	-124.8523
4.870000	64.845	-124.0370
4.940000	65.235	-123.0718
5.000000	65.571	-122.3748
5.080000	66.025	-121.5908
5.150000	66.427	-121.0934
5.220000	66.831	-120.7646
5.300000	67.295	-120.5600
5.380000	67.758	-120.4984
5.450000	68.164	-120.5727
5.520000	68.572	-120.7894
5.600000	69.037	-121.1688
5.700000	69.609	-121.7686
5.800000	70.169	-122.4841
5.900000	70.721	-123.3615
6.000000	71.258	-124.3188
6.080000	71.674	-125.0891
6.150000	72.028	-125.7897
6.220000	72.374	-126.5157
6.300000	72.760	-127.3536
