* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 30, 24 7:13:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: edx pro x R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	50.151	-98.8614
1.015000	50.098	-99.7162
1.030000	50.043	-100.5553
1.044000	49.990	-101.3238
1.060000	49.927	-102.1838
1.075000	49.867	-102.9714
1.090000	49.804	-103.7398
1.106000	49.735	-104.5374
1.120000	49.672	-105.2158
1.138000	49.588	-106.0599
1.150000	49.530	-106.6044
1.172000	49.419	-107.5629
1.180000	49.377	-107.8982
1.206000	49.235	-108.9370
1.220000	49.155	-109.4628
1.241000	49.029	-110.2056
1.250000	48.973	-110.5064
1.265000	48.877	-110.9838
1.280000	48.778	-111.4304
1.315000	48.531	-112.3472
1.320000	48.494	-112.4634
1.340000	48.341	-112.8897
1.360000	48.179	-113.2734
1.380000	48.005	-113.6647
1.400000	47.819	-114.0543
1.430000	47.521	-114.6079
1.450000	47.312	-114.9377
1.475000	47.042	-115.2834
1.500000	46.764	-115.5319
1.525000	46.482	-115.6582
1.550000	46.199	-115.6374
1.575000	45.916	-115.4446
1.600000	45.638	-115.0549
1.625000	45.366	-114.4433
1.650000	45.105	-113.5849
1.675000	44.856	-112.4548
1.700000	44.611	-111.0123
1.725000	44.347	-109.2210
1.750000	44.067	-107.1197
1.775000	43.779	-104.7510
1.800000	43.489	-102.1571
1.825000	43.203	-99.3806
1.850000	42.930	-96.4640
1.875000	42.675	-93.4495
1.900000	42.446	-90.3798
1.925000	42.249	-87.2972
1.950000	42.091	-84.2441
1.975000	41.978	-81.2630
2.000000	41.918	-78.3964
2.030000	41.925	-75.1363
2.060000	42.021	-71.8124
2.090000	42.196	-68.3841
2.120000	42.436	-64.8945
2.140000	42.627	-62.5554
2.180000	43.065	-57.9041
2.200000	43.305	-55.6176
2.240000	43.808	-51.1865
2.270000	44.190	-48.0379
2.300000	44.564	-45.0869
2.330000	44.915	-42.3766
2.360000	45.234	-39.9502
2.400000	45.646	-37.1807
2.430000	45.963	-35.4054
2.470000	46.391	-33.3602
2.500000	46.714	-32.0128
2.540000	47.146	-30.3843
2.580000	47.574	-28.8556
2.620000	47.996	-27.3264
2.650000	48.305	-26.1188
2.690000	48.706	-24.3469
2.720000	48.995	-22.9254
2.760000	49.364	-21.0490
2.800000	49.721	-19.1849
2.850000	50.158	-16.8561
2.900000	50.594	-14.5091
2.950000	51.039	-12.1234
3.000000	51.504	-9.6782
3.040000	51.897	-7.6653
3.070000	52.200	-6.1199
3.110000	52.614	-4.0191
3.150000	53.037	-1.8814
3.200000	53.577	0.8268
3.250000	54.126	3.5567
3.300000	54.683	6.2882
3.350000	55.245	9.0016
3.400000	55.815	11.6865
3.450000	56.401	14.3623
3.500000	56.998	17.0358
3.550000	57.600	19.7126
3.600000	58.199	22.3985
3.650000	58.790	25.0991
3.700000	59.365	27.8199
3.750000	59.929	30.6033
3.820000	60.711	34.6128
3.870000	61.260	37.4926
3.950000	62.118	41.9960
4.000000	62.637	44.6713
4.060000	63.238	47.6809
4.120000	63.820	50.6054
4.180000	64.383	53.4300
4.250000	65.018	56.5063
4.310000	65.542	58.8758
4.370000	66.048	60.9249
4.440000	66.614	62.8821
4.500000	67.079	64.2439
4.550000	67.453	65.1812
4.620000	67.957	66.2300
4.680000	68.372	66.9202
4.750000	68.839	67.4900
4.820000	69.282	67.7028
4.870000	69.585	67.6775
4.940000	69.993	67.4724
5.000000	70.331	67.2078
5.080000	70.764	66.8130
5.150000	71.124	66.3152
5.220000	71.467	65.6949
5.300000	71.843	64.9173
5.380000	72.208	64.1572
5.450000	72.518	63.5048
5.520000	72.814	62.8166
5.600000	73.143	62.0319
5.700000	73.548	61.1313
5.800000	73.950	60.3698
5.900000	74.343	59.7001
6.000000	74.737	59.1217
6.080000	75.057	58.7279
6.150000	75.341	58.4524
6.220000	75.626	58.2282
6.300000	75.956	58.0047
6.400000	76.374	57.7231
6.500000	76.802	57.4602
6.600000	77.236	57.2155
6.700000	77.671	56.9259
6.800000	78.106	56.5496
6.900000	78.544	56.1147
7.000000	78.977	55.6247
7.100000	79.402	55.0785
7.200000	79.819	54.4630
7.300000	80.228	53.7994
7.400000	80.626	53.1182
7.500000	81.011	52.4103
7.620000	81.459	51.5287
7.750000	81.929	50.6242
7.880000	82.382	49.7898
8.000000	82.787	49.0748
8.120000	83.188	48.4398
8.250000	83.614	47.8487
8.380000	84.036	47.3218
8.500000	84.426	46.8775
8.620000	84.817	46.4826
8.750000	85.238	46.0466
8.850000	85.563	45.6967
9.000000	86.048	45.1510
9.120000	86.428	44.6440
9.250000	86.833	44.0171
9.380000	87.226	43.3294
9.500000	87.573	42.6439
9.620000	87.906	41.9037
9.750000	88.249	41.0856
9.880000	88.570	40.2586
10.000000	88.849	39.4914
10.150000	89.177	38.5985
10.300000	89.481	37.7682
10.440000	89.754	37.0879
10.600000	90.054	36.4546
10.750000	90.331	35.9644
10.900000	90.615	35.5713
11.060000	90.923	35.2243
11.200000	91.205	34.9108
11.380000	91.580	34.4994
11.500000	91.835	34.1478
11.720000	92.313	33.3551
11.800000	92.482	33.0007
12.060000	93.021	31.5969
12.200000	93.288	30.7192
12.410000	93.658	29.2666
12.500000	93.801	28.6476
12.650000	94.020	27.6004
12.800000	94.219	26.6050
13.150000	94.594	24.5935
13.200000	94.610	24.3540
13.400000	94.603	23.5191
13.600000	94.555	22.9217
13.800000	94.489	22.5063
14.000000	94.460	22.1957
14.300000	94.470	21.7200
14.500000	94.503	21.3391
14.750000	94.550	20.7661
15.000000	94.597	20.0538
