* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:40:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd x12 UDU r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.657	-70.3069
1.015000	48.449	-70.7810
1.030000	48.228	-71.2928
1.044000	48.012	-71.8122
1.060000	47.753	-72.4415
1.075000	47.499	-73.0530
1.090000	47.237	-73.6724
1.106000	46.949	-74.3273
1.120000	46.691	-74.8837
1.138000	46.352	-75.5588
1.150000	46.122	-75.9737
1.172000	45.696	-76.6371
1.180000	45.540	-76.8408
1.206000	45.031	-77.3334
1.220000	44.758	-77.4745
1.241000	44.351	-77.4949
1.250000	44.178	-77.4260
1.265000	43.893	-77.1974
1.280000	43.614	-76.8156
1.315000	42.987	-75.2576
1.320000	42.901	-74.9519
1.340000	42.567	-73.5024
1.360000	42.240	-71.6287
1.380000	41.888	-69.2361
1.400000	41.517	-66.3784
1.430000	40.937	-61.3544
1.450000	40.544	-57.6031
1.475000	40.057	-52.5701
1.500000	39.586	-47.2673
1.525000	39.143	-41.8147
1.550000	38.740	-36.3328
1.575000	38.391	-30.9416
1.600000	38.106	-25.7615
1.625000	37.899	-20.9127
1.650000	37.782	-16.5155
1.675000	37.767	-12.6900
1.700000	37.871	-9.4189
1.725000	38.102	-6.3745
1.750000	38.445	-3.5307
1.775000	38.881	-0.8828
1.800000	39.394	1.5739
1.825000	39.965	3.8440
1.850000	40.578	5.9321
1.875000	41.215	7.8430
1.900000	41.859	9.5812
1.925000	42.492	11.1514
1.950000	43.096	12.5584
1.975000	43.655	13.8067
2.000000	44.151	14.9009
2.030000	44.645	15.9993
2.060000	45.089	16.7019
2.090000	45.502	17.0175
2.120000	45.889	17.0083
2.140000	46.133	16.8523
2.180000	46.595	16.2639
2.200000	46.815	15.8683
2.240000	47.234	14.9662
2.270000	47.537	14.2653
2.300000	47.832	13.6125
2.330000	48.123	13.0701
2.360000	48.413	12.6968
2.400000	48.781	12.2599
2.430000	49.039	11.9011
2.470000	49.363	11.3964
2.500000	49.594	11.0088
2.540000	49.890	10.4950
2.580000	50.179	10.0023
2.620000	50.467	9.5498
2.650000	50.684	9.2484
2.690000	50.982	8.9124
2.720000	51.209	8.7039
2.760000	51.506	8.4561
2.800000	51.799	8.2452
2.850000	52.163	8.0377
2.900000	52.528	7.8978
2.950000	52.896	7.8309
3.000000	53.271	7.8424
3.040000	53.579	7.9102
3.070000	53.813	7.9830
3.110000	54.130	8.1081
3.150000	54.450	8.2738
3.200000	54.855	8.5525
3.250000	55.262	8.9281
3.300000	55.671	9.4191
3.350000	56.081	10.0440
3.400000	56.491	10.8065
3.450000	56.907	11.6773
3.500000	57.325	12.6607
3.550000	57.744	13.7636
3.600000	58.160	14.9927
3.650000	58.573	16.3549
3.700000	58.978	17.8568
3.750000	59.378	19.5538
3.820000	59.935	22.2678
3.870000	60.327	24.3640
3.950000	60.944	27.8195
4.000000	61.320	29.9463
4.060000	61.759	32.3872
4.120000	62.187	34.8770
4.180000	62.606	37.3991
4.250000	63.081	40.2672
4.310000	63.479	42.5632
4.370000	63.866	44.6181
4.440000	64.304	46.6956
4.500000	64.666	48.2732
4.550000	64.962	49.4593
4.620000	65.366	50.9456
4.680000	65.707	52.0785
4.750000	66.099	53.2382
4.820000	66.479	54.1577
4.870000	66.745	54.6956
4.940000	67.113	55.3347
5.000000	67.429	55.8230
5.080000	67.854	56.4500
5.150000	68.224	56.9206
5.220000	68.593	57.3124
5.300000	69.018	57.6839
5.380000	69.451	57.9964
5.450000	69.838	58.2278
5.520000	70.231	58.4092
5.600000	70.685	58.5520
5.700000	71.258	58.6285
5.800000	71.840	58.5878
5.900000	72.430	58.4333
6.000000	73.019	58.1656
6.080000	73.481	57.8694
6.150000	73.882	57.5435
6.220000	74.281	57.1600
6.300000	74.729	56.6621
6.400000	75.268	55.9686
6.500000	75.786	55.1793
6.600000	76.284	54.3026
6.700000	76.758	53.3826
6.800000	77.205	52.4339
6.900000	77.625	51.4277
7.000000	78.024	50.4242
7.100000	78.402	49.4820
7.200000	78.755	48.5709
7.300000	79.089	47.7066
7.400000	79.413	46.9286
7.500000	79.725	46.2465
