* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 12:11:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 moa L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	64.057	-44.6697
1.015000	64.584	-45.4850
1.030000	65.095	-46.3133
1.044000	65.556	-47.1153
1.060000	66.062	-48.0865
1.075000	66.512	-49.0699
1.090000	66.936	-50.1436
1.106000	67.361	-51.3877
1.120000	67.720	-52.4449
1.138000	68.169	-53.7296
1.150000	68.461	-54.5422
1.172000	68.979	-55.9468
1.180000	69.162	-56.4319
1.206000	69.740	-57.9221
1.220000	70.039	-58.6742
1.241000	70.473	-59.7433
1.250000	70.653	-60.1819
1.265000	70.947	-60.8891
1.280000	71.232	-61.5696
1.315000	71.864	-63.0723
1.320000	71.951	-63.2790
1.340000	72.287	-64.0907
1.360000	72.610	-64.8842
1.380000	72.918	-65.6673
1.400000	73.212	-66.4478
1.430000	73.628	-67.6305
1.450000	73.889	-68.4385
1.475000	74.195	-69.4765
1.500000	74.464	-70.4896
1.525000	74.697	-71.4656
1.550000	74.896	-72.4073
1.575000	75.067	-73.3179
1.600000	75.214	-74.2003
1.625000	75.340	-75.0575
1.650000	75.450	-75.8924
1.675000	75.547	-76.7081
1.700000	75.637	-77.5075
1.725000	75.722	-78.2936
1.750000	75.808	-79.0694
1.775000	75.898	-79.8378
1.800000	75.995	-80.6019
1.825000	76.106	-81.3647
1.850000	76.226	-82.1234
1.875000	76.344	-82.8663
1.900000	76.459	-83.5939
1.925000	76.571	-84.3072
1.950000	76.680	-85.0072
1.975000	76.786	-85.6948
2.000000	76.890	-86.3711
2.030000	77.012	-87.1690
2.060000	77.131	-87.9537
2.090000	77.248	-88.7269
2.120000	77.362	-89.4903
2.140000	77.438	-89.9946
2.180000	77.586	-90.9944
2.200000	77.659	-91.4909
2.240000	77.802	-92.4686
2.270000	77.906	-93.1865
2.300000	78.007	-93.8923
2.330000	78.106	-94.5867
2.360000	78.202	-95.2709
2.400000	78.327	-96.1687
2.430000	78.419	-96.8323
2.470000	78.538	-97.7060
2.500000	78.626	-98.3541
2.540000	78.740	-99.2104
2.580000	78.852	-100.0591
2.620000	78.961	-100.8961
2.650000	79.041	-101.5156
2.690000	79.144	-102.3306
2.720000	79.219	-102.9338
2.760000	79.317	-103.7275
2.800000	79.412	-104.5092
2.850000	79.527	-105.4700
2.900000	79.638	-106.4129
2.950000	79.745	-107.3383
3.000000	79.847	-108.2455
3.040000	79.925	-108.9581
3.070000	79.981	-109.4849
3.110000	80.055	-110.1772
3.150000	80.125	-110.8578
3.200000	80.211	-111.6923
3.250000	80.294	-112.5087
3.300000	80.374	-113.3071
3.350000	80.451	-114.0867
3.400000	80.525	-114.8475
3.450000	80.595	-115.5900
3.500000	80.663	-116.3148
3.550000	80.728	-117.0225
3.600000	80.791	-117.7136
3.650000	80.853	-118.3887
3.700000	80.912	-119.0475
3.750000	80.969	-119.6884
3.820000	81.046	-120.5568
3.870000	81.098	-121.1578
3.950000	81.179	-122.0878
4.000000	81.228	-122.6507
4.060000	81.286	-123.3078
4.120000	81.343	-123.9408
4.180000	81.397	-124.5514
4.250000	81.459	-125.2387
4.310000	81.511	-125.8095
4.370000	81.562	-126.3660
4.440000	81.622	-126.9973
4.500000	81.673	-127.5173
4.550000	81.715	-127.9377
4.620000	81.772	-128.5102
4.680000	81.822	-128.9896
4.750000	81.880	-129.5404
4.820000	81.939	-130.0805
4.870000	81.981	-130.4559
4.940000	82.040	-130.9702
5.000000	82.091	-131.4040
5.080000	82.159	-131.9778
5.150000	82.219	-132.4799
5.220000	82.279	-132.9758
5.300000	82.348	-133.5356
5.380000	82.417	-134.0937
5.450000	82.477	-134.5852
5.520000	82.535	-135.0832
5.600000	82.602	-135.6560
5.700000	82.685	-136.3767
5.800000	82.765	-137.1046
5.900000	82.842	-137.8419
6.000000	82.916	-138.5908
6.080000	82.972	-139.1950
6.150000	83.020	-139.7249
6.220000	83.065	-140.2539
6.300000	83.113	-140.8596
6.400000	83.169	-141.6211
6.500000	83.220	-142.3781
6.600000	83.266	-143.1206
6.700000	83.306	-143.8525
6.800000	83.342	-144.5743
6.900000	83.373	-145.2764
7.000000	83.400	-145.9509
7.100000	83.423	-146.6042
7.200000	83.441	-147.2331
7.300000	83.458	-147.8312
7.400000	83.472	-148.3947
7.500000	83.482	-148.9268
7.620000	83.493	-149.5251
7.750000	83.506	-150.1233
7.880000	83.518	-150.6666
8.000000	83.529	-151.1280
8.120000	83.543	-151.5570
8.250000	83.560	-151.9774
8.380000	83.580	-152.3712
8.500000	83.603	-152.7245
8.620000	83.629	-153.0595
8.750000	83.661	-153.4173
8.850000	83.687	-153.6978
9.000000	83.728	-154.1182
9.120000	83.762	-154.4610
9.250000	83.800	-154.8450
9.380000	83.839	-155.2391
9.500000	83.874	-155.6109
9.620000	83.908	-155.9906
9.750000	83.945	-156.4110
9.880000	83.974	-156.8377
10.000000	83.991	-157.2403
10.150000	84.002	-157.7506
10.300000	84.007	-158.2434
10.440000	84.005	-158.6878
10.600000	83.998	-159.1746
10.750000	83.989	-159.5967
10.900000	83.978	-159.9984
11.060000	83.966	-160.4495
11.200000	83.958	-160.8657
11.380000	83.943	-161.3846
11.500000	83.931	-161.7116
11.720000	83.902	-162.2806
11.800000	83.890	-162.4763
12.060000	83.846	-163.0748
12.200000	83.820	-163.3822
12.410000	83.783	-163.8122
12.500000	83.772	-163.9700
12.650000	83.760	-164.1944
12.800000	83.754	-164.3995
13.150000	83.761	-164.8590
13.200000	83.764	-164.9329
13.400000	83.784	-165.2500
13.600000	83.807	-165.6225
13.800000	83.831	-166.0569
14.000000	83.849	-166.5782
14.300000	83.860	-167.5031
14.500000	83.847	-168.1449
14.750000	83.813	-168.8813
15.000000	83.760	-169.5054
15.250000	83.706	-170.0073
15.500000	83.662	-170.3781
15.750000	83.636	-170.6495
16.000000	83.635	-170.9367
