* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 5, 24 11:03:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zs3 nm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.009	-64.3589
1.015000	48.847	-64.6920
1.030000	48.675	-65.0007
1.044000	48.505	-65.2701
1.060000	48.302	-65.5532
1.075000	48.103	-65.7924
1.090000	47.898	-66.0037
1.106000	47.673	-66.1958
1.120000	47.473	-66.3335
1.138000	47.214	-66.4658
1.150000	47.039	-66.5241
1.172000	46.721	-66.5647
1.180000	46.606	-66.5569
1.206000	46.239	-66.4433
1.220000	46.048	-66.3230
1.241000	45.771	-66.0598
1.250000	45.657	-65.9152
1.265000	45.474	-65.6301
1.280000	45.301	-65.2876
1.315000	44.946	-64.2528
1.320000	44.901	-64.0768
1.340000	44.740	-63.2986
1.360000	44.602	-62.3657
1.380000	44.474	-61.1989
1.400000	44.355	-59.8223
1.430000	44.196	-57.4293
1.450000	44.105	-55.6590
1.475000	44.009	-53.3017
1.500000	43.935	-50.8385
1.525000	43.886	-48.3281
1.550000	43.862	-45.8286
1.575000	43.867	-43.3987
1.600000	43.902	-41.0968
1.625000	43.969	-38.9812
1.650000	44.070	-37.1106
1.675000	44.207	-35.5432
1.700000	44.387	-34.2730
1.725000	44.622	-33.1466
1.750000	44.906	-32.1492
1.775000	45.232	-31.2765
1.800000	45.593	-30.5239
1.825000	45.983	-29.8869
1.850000	46.393	-29.3609
1.875000	46.818	-28.9414
1.900000	47.250	-28.6239
1.925000	47.683	-28.4039
1.950000	48.108	-28.2768
1.975000	48.520	-28.2382
2.000000	48.911	-28.2835
2.030000	49.348	-28.4535
2.060000	49.776	-28.8499
2.090000	50.204	-29.4699
2.120000	50.632	-30.2774
2.140000	50.916	-30.9022
2.180000	51.481	-32.3115
2.200000	51.761	-33.0748
2.240000	52.314	-34.6652
2.270000	52.722	-35.8720
2.300000	53.123	-37.0510
2.330000	53.515	-38.1663
2.360000	53.899	-39.1842
2.400000	54.398	-40.5279
2.430000	54.764	-41.5708
2.470000	55.243	-42.9874
2.500000	55.594	-44.0552
2.540000	56.054	-45.4656
2.580000	56.504	-46.8370
2.620000	56.946	-48.1435
2.650000	57.272	-49.0654
2.690000	57.700	-50.1964
2.720000	58.015	-50.9849
2.760000	58.427	-52.0019
2.800000	58.830	-52.9684
2.850000	59.320	-54.0861
2.900000	59.799	-55.0800
2.950000	60.266	-55.9255
3.000000	60.724	-56.5978
3.040000	61.084	-56.9972
3.070000	61.349	-57.2387
3.110000	61.696	-57.4905
3.150000	62.035	-57.6514
3.200000	62.450	-57.7061
3.250000	62.857	-57.5767
3.300000	63.255	-57.2398
3.350000	63.648	-56.6720
3.400000	64.034	-55.8611
3.450000	64.411	-54.8294
3.500000	64.780	-53.5854
3.550000	65.142	-52.1359
3.600000	65.498	-50.4881
3.650000	65.849	-48.6488
3.700000	66.197	-46.6250
3.750000	66.540	-44.3396
3.820000	67.011	-40.6599
3.870000	67.341	-37.8002
3.950000	67.861	-33.0518
4.000000	68.182	-30.1040
4.060000	68.563	-26.6901
4.120000	68.940	-23.1823
4.180000	69.311	-19.6042
4.250000	69.738	-15.4970
4.310000	70.100	-12.1678
4.370000	70.458	-9.1386
4.440000	70.870	-5.9825
4.500000	71.219	-3.5024
4.550000	71.507	-1.5928
4.620000	71.905	0.8425
4.680000	72.241	2.7106
4.750000	72.628	4.6197
4.820000	73.010	6.1919
4.870000	73.279	7.1401
4.940000	73.650	8.2771
5.000000	73.964	9.1224
5.080000	74.375	10.1223
5.150000	74.728	10.7975
5.220000	75.075	11.3022
5.300000	75.464	11.7309
5.380000	75.846	12.0691
5.450000	76.173	12.2844
5.520000	76.494	12.3879
5.600000	76.854	12.4149
5.700000	77.294	12.3896
5.800000	77.722	12.3353
5.900000	78.140	12.2036
6.000000	78.547	12.0417
6.080000	78.866	11.9228
6.150000	79.140	11.8207
6.220000	79.409	11.7147
6.300000	79.712	11.5894
6.400000	80.083	11.4279
6.500000	80.447	11.2685
6.600000	80.803	11.1041
6.700000	81.152	10.9172
6.800000	81.495	10.6961
6.900000	81.831	10.4484
7.000000	82.162	10.1761
7.100000	82.487	9.8805
7.200000	82.807	9.5604
7.300000	83.122	9.2170
7.400000	83.431	8.8524
7.500000	83.736	8.4597
7.620000	84.096	7.9582
7.750000	84.477	7.4150
7.880000	84.851	6.8772
8.000000	85.189	6.3856
8.120000	85.521	5.9141
8.250000	85.873	5.4229
8.380000	86.217	4.9534
8.500000	86.528	4.5425
8.620000	86.832	4.1520
8.750000	87.155	3.7504
8.850000	87.398	3.4591
9.000000	87.754	3.0459
9.120000	88.032	2.7229
9.250000	88.327	2.3788
9.380000	88.615	2.0457
9.500000	88.876	1.7507
9.620000	89.131	1.4670
9.750000	89.403	1.1697
9.880000	89.669	0.8822
10.000000	89.911	0.6256
10.150000	90.208	0.3144
10.300000	90.501	0.0127
10.440000	90.769	-0.2544
10.600000	91.072	-0.5378
10.750000	91.351	-0.7897
10.900000	91.627	-1.0331
11.060000	91.916	-1.2840
11.200000	92.165	-1.5026
11.380000	92.480	-1.7802
11.500000	92.686	-1.9622
11.720000	93.056	-2.2897
11.800000	93.187	-2.4078
12.060000	93.604	-2.7882
12.200000	93.821	-2.9910
12.410000	94.138	-3.2894
12.500000	94.270	-3.4065
12.650000	94.487	-3.5872
12.800000	94.700	-3.7587
13.150000	95.164	-4.1356
13.200000	95.196	-4.1911
13.400000	95.260	-4.4112
13.600000	95.272	-4.5988
13.800000	95.252	-4.7697
14.000000	95.244	-4.9471
14.300000	95.240	-5.2572
14.500000	95.238	-5.4810
14.750000	95.226	-5.7407
15.000000	95.215	-6.0227
15.250000	95.206	-6.3373
15.500000	95.198	-6.6743
15.750000	95.178	-6.9804
16.000000	95.160	-7.2918
16.250000	95.148	-7.6152
16.500000	95.139	-7.9442
16.750000	95.122	-8.2365
17.000000	95.108	-8.5248
17.250000	95.099	-8.8173
17.500000	95.095	-9.1141
17.750000	95.084	-9.3905
18.000000	95.076	-9.6775
18.250000	95.071	-9.9799
18.500000	95.068	-10.2942
18.750000	95.058	-10.5913
19.000000	95.047	-10.8862
19.250000	95.039	-11.1769
19.500000	95.031	-11.4563
19.750000	95.018	-11.7036
20.000000	95.008	-11.9438
20.299999	95.000	-12.2335
20.600000	94.993	-12.5225
20.900000	94.983	-12.8046
21.200001	94.975	-13.1063
21.400000	94.969	-13.3113
21.799999	94.948	-13.6921
22.000000	94.937	-13.8788
22.400000	94.916	-14.2529
22.700001	94.898	-14.5163
23.000000	94.878	-14.7789
23.299999	94.859	-15.0602
23.600000	94.838	-15.3368
24.000000	94.805	-15.6718
24.299999	94.785	-15.9239
24.700001	94.759	-16.2518
25.000000	94.741	-16.5150
25.400000	94.720	-16.9332
25.799999	94.688	-17.3620
26.200001	94.651	-17.7660
26.500000	94.626	-18.0251
26.900000	94.599	-18.3177
27.200001	94.593	-18.5733
27.600000	94.591	-19.0244
28.000000	94.577	-19.6118
28.500000	94.525	-20.4326
29.000000	94.431	-21.0077
29.500000	94.347	-21.2207
30.000000	94.308	-21.2395
30.400000	94.313	-21.3649
30.700001	94.320	-21.5629
31.100000	94.319	-21.9388
31.500000	94.303	-22.3506
32.000000	94.266	-22.7537
32.500000	94.237	-23.0836
33.000000	94.214	-23.4168
33.500000	94.190	-23.8403
34.000000	94.150	-24.2470
34.500000	94.107	-24.6063
35.000000	94.064	-24.9059
35.500000	94.030	-25.2349
36.000000	93.992	-25.5715
36.500000	93.954	-25.9358
37.000000	93.912	-26.2752
37.500000	93.876	-26.6248
38.200001	93.824	-27.1251
38.700001	93.786	-27.4974
39.500000	93.720	-28.0849
40.000000	93.675	-28.4193
40.599998	93.627	-28.7923
41.200001	93.583	-29.1456
41.799999	93.541	-29.5162
42.500000	93.489	-29.9469
43.099998	93.443	-30.2901
43.700001	93.400	-30.6542
44.400002	93.343	-31.0911
45.000000	93.287	-31.4231
45.500000	93.242	-31.6660
46.200001	93.188	-32.0000
46.799999	93.144	-32.3453
47.500000	93.080	-32.7423
48.200001	93.021	-33.0579
48.700001	92.991	-33.3102
49.400002	92.942	-33.7862
50.000000	92.881	-34.1891
50.799999	92.797	-34.5158
51.500000	92.750	-34.7570
52.200001	92.708	-35.1310
53.000000	92.638	-35.5709
53.799999	92.571	-35.9002
