* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 19, 24 12:34:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zs10pro2 UUUU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	51.675	-112.5670
1.015000	51.657	-113.2311
1.030000	51.636	-113.8836
1.044000	51.613	-114.4802
1.060000	51.585	-115.1460
1.075000	51.555	-115.7526
1.090000	51.522	-116.3407
1.106000	51.483	-116.9458
1.120000	51.445	-117.4548
1.138000	51.391	-118.0789
1.150000	51.352	-118.4748
1.172000	51.274	-119.1556
1.180000	51.243	-119.3879
1.206000	51.134	-120.0824
1.220000	51.069	-120.4159
1.241000	50.963	-120.8596
1.250000	50.915	-121.0280
1.265000	50.829	-121.2782
1.280000	50.738	-121.4891
1.315000	50.504	-121.8188
1.320000	50.467	-121.8465
1.340000	50.315	-121.9061
1.360000	50.147	-121.9170
1.380000	49.953	-121.9676
1.400000	49.735	-122.0417
1.430000	49.372	-122.1479
1.450000	49.111	-122.1827
1.475000	48.771	-122.1464
1.500000	48.421	-121.9804
1.525000	48.068	-121.6410
1.550000	47.719	-121.0843
1.575000	47.382	-120.2666
1.600000	47.064	-119.1441
1.625000	46.771	-117.6730
1.650000	46.511	-115.8094
1.675000	46.291	-113.5097
1.700000	46.103	-110.6648
1.725000	45.911	-107.1223
1.750000	45.720	-102.9788
1.775000	45.535	-98.3440
1.800000	45.363	-93.3276
1.825000	45.210	-88.0393
1.850000	45.081	-82.5889
1.875000	44.982	-77.0861
1.900000	44.921	-71.6406
1.925000	44.902	-66.3622
1.950000	44.931	-61.3605
1.975000	45.016	-56.7452
2.000000	45.161	-52.6263
2.030000	45.427	-48.4475
2.060000	45.820	-44.7441
2.090000	46.329	-41.3799
2.120000	46.931	-38.3309
2.140000	47.373	-36.4613
2.180000	48.328	-33.0814
2.200000	48.827	-31.5567
2.240000	49.838	-28.8023
2.270000	50.580	-26.9663
2.300000	51.286	-25.3004
2.330000	51.933	-23.7804
2.360000	52.501	-22.3856
2.400000	53.190	-20.9442
2.430000	53.682	-20.2120
2.470000	54.309	-19.6143
2.500000	54.759	-19.3911
2.540000	55.334	-19.3070
2.580000	55.884	-19.3681
2.620000	56.413	-19.4668
2.650000	56.797	-19.5005
2.690000	57.296	-19.4054
2.720000	57.657	-19.2707
2.760000	58.114	-19.1745
2.800000	58.546	-19.1481
2.850000	59.056	-19.1702
2.900000	59.538	-19.2019
2.950000	59.998	-19.1879
3.000000	60.442	-19.0727
3.040000	60.791	-18.8767
3.070000	61.043	-18.7128
3.110000	61.367	-18.4888
3.150000	61.676	-18.2396
3.200000	62.046	-17.8616
3.250000	62.401	-17.3725
3.300000	62.742	-16.7323
3.350000	63.074	-15.9012
3.400000	63.396	-14.8682
3.450000	63.702	-13.6910
3.500000	63.995	-12.3654
3.550000	64.276	-10.8828
3.600000	64.547	-9.2346
3.650000	64.812	-7.4122
3.700000	65.071	-5.4071
3.750000	65.323	-3.1577
3.820000	65.658	0.4120
3.870000	65.888	3.1682
3.950000	66.246	7.7443
4.000000	66.468	10.6005
4.060000	66.733	13.9386
4.120000	66.992	17.3813
4.180000	67.245	20.9027
4.250000	67.538	24.9650
4.310000	67.792	28.2833
4.370000	68.053	31.3354
4.440000	68.363	34.5715
4.500000	68.631	37.1605
4.550000	68.858	39.1801
4.620000	69.182	41.7852
4.680000	69.470	43.8007
4.750000	69.819	45.8798
4.820000	70.181	47.6534
4.870000	70.446	48.7523
4.940000	70.826	50.0864
5.000000	71.159	51.0669
5.080000	71.613	52.1720
5.150000	72.023	52.8991
5.220000	72.443	53.4160
5.300000	72.929	53.7920
5.380000	73.413	53.9861
5.450000	73.838	53.9914
5.520000	74.266	53.8155
5.600000	74.756	53.4487
5.700000	75.357	52.8371
5.800000	75.942	52.0884
5.900000	76.517	51.1422
6.000000	77.075	50.0988
6.080000	77.506	49.2598
6.150000	77.873	48.4956
6.220000	78.229	47.7013
6.300000	78.626	46.7821
6.400000	79.104	45.6585
6.500000	79.560	44.5597
6.600000	79.997	43.4736
6.700000	80.418	42.4200
6.800000	80.826	41.4100
6.900000	81.217	40.4335
7.000000	81.596	39.4985
7.100000	81.970	38.6152
7.200000	82.335	37.7898
7.300000	82.694	37.0069
7.400000	83.050	36.2476
7.500000	83.405	35.5115
7.620000	83.828	34.6632
7.750000	84.283	33.7610
7.880000	84.737	32.8767
8.000000	85.153	32.0697
8.120000	85.560	31.2485
8.250000	85.994	30.3448
8.380000	86.416	29.4333
8.500000	86.789	28.5819
8.620000	87.149	27.7206
8.750000	87.521	26.8076
8.850000	87.792	26.1235
9.000000	88.177	25.1261
9.120000	88.468	24.3784
9.250000	88.764	23.6133
9.380000	89.046	22.9092
9.500000	89.298	22.3330
9.620000	89.539	21.8227
9.750000	89.794	21.3286
9.880000	90.048	20.8984
10.000000	90.279	20.5509
10.150000	90.569	20.1377
10.300000	90.861	19.7559
10.440000	91.134	19.3990
10.600000	91.446	18.9792
10.750000	91.738	18.5685
10.900000	92.024	18.1234
11.060000	92.325	17.6231
11.200000	92.581	17.1725
11.380000	92.902	16.5769
11.500000	93.113	16.1887
11.720000	93.491	15.4913
11.800000	93.629	15.2367
12.060000	94.076	14.4119
12.200000	94.319	13.9215
12.410000	94.687	13.1143
12.500000	94.843	12.7228
12.650000	95.103	12.0155
12.800000	95.354	11.2230
13.150000	95.869	9.0269
13.200000	95.902	8.6815
13.400000	95.943	7.2597
13.600000	95.891	5.9362
13.800000	95.768	4.7706
14.000000	95.620	3.8789
14.300000	95.385	3.2277
14.500000	95.247	3.2916
14.750000	95.125	3.9571
15.000000	95.113	4.8889
15.250000	95.212	5.7134
15.500000	95.404	6.1434
15.750000	95.629	5.9825
16.000000	95.843	5.2149
16.250000	96.017	3.9826
16.500000	96.128	2.4682
16.750000	96.154	0.9541
17.000000	96.118	-0.3732
17.250000	96.043	-1.4130
17.500000	95.951	-2.1013
17.750000	95.860	-2.4281
18.000000	95.799	-2.5604
18.250000	95.773	-2.6335
18.500000	95.779	-2.7729
18.750000	95.793	-3.0682
19.000000	95.805	-3.5537
19.250000	95.803	-4.2004
19.500000	95.777	-4.9507
19.750000	95.714	-5.6869
20.000000	95.627	-6.3467
20.299999	95.502	-6.9655
20.600000	95.370	-7.3319
20.900000	95.249	-7.4502
21.200001	95.164	-7.4322
21.400000	95.131	-7.4053
21.799999	95.108	-7.4579
22.000000	95.113	-7.6070
22.400000	95.140	-8.1941
22.700001	95.151	-8.8312
23.000000	95.147	-9.5747
23.299999	95.128	-10.3700
23.600000	95.094	-11.1367
24.000000	95.031	-12.0315
24.299999	94.982	-12.6138
24.700001	94.919	-13.2463
25.000000	94.876	-13.6366
25.400000	94.834	-14.1251
25.799999	94.797	-14.6065
26.200001	94.754	-15.1378
26.500000	94.709	-15.5329
26.900000	94.622	-15.9190
27.200001	94.552	-16.0518
27.600000	94.474	-15.9862
28.000000	94.439	-15.7988
28.500000	94.464	-15.8923
29.000000	94.477	-16.6137
29.500000	94.407	-17.6985
30.000000	94.252	-18.4747
30.400000	94.130	-18.7190
30.700001	94.066	-18.7708
31.100000	94.024	-18.9226
31.500000	94.005	-19.3745
32.000000	93.948	-20.2205
32.500000	93.844	-20.9924
33.000000	93.742	-21.3875
33.500000	93.696	-21.6633
34.000000	93.682	-22.1344
34.500000	93.653	-22.8459
35.000000	93.579	-23.4627
35.500000	93.496	-23.7949
36.000000	93.433	-23.8814
36.500000	93.402	-23.9926
37.000000	93.376	-24.2114
37.500000	93.341	-24.5201
38.200001	93.266	-24.9254
38.700001	93.209	-25.2010
39.500000	93.106	-25.7104
40.000000	93.027	-26.0324
40.599998	92.930	-26.3385
41.200001	92.846	-26.5631
41.799999	92.781	-26.8555
42.500000	92.703	-27.3217
43.099998	92.625	-27.6586
43.700001	92.561	-27.9072
44.400002	92.506	-28.2702
45.000000	92.441	-28.6530
45.500000	92.372	-28.8673
46.200001	92.297	-28.9465
46.799999	92.263	-29.1164
47.500000	92.196	-29.5457
48.200001	92.089	-29.7522
48.700001	92.038	-29.7168
49.400002	92.010	-29.9184
50.000000	91.955	-30.4038
50.799999	91.823	-30.7384
51.500000	91.759	-30.7021
52.200001	91.730	-31.0447
53.000000	91.625	-31.5367
53.799999	91.544	-31.5239
