* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 7:46:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: trio uuuu R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.492	-73.7727
1.015000	48.296	-74.5905
1.030000	48.100	-75.4851
1.044000	47.918	-76.3965
1.060000	47.712	-77.5112
1.075000	47.517	-78.6105
1.090000	47.321	-79.7458
1.106000	47.109	-80.9785
1.120000	46.919	-82.0603
1.138000	46.669	-83.4338
1.150000	46.497	-84.3260
1.172000	46.168	-85.8820
1.180000	46.044	-86.4142
1.206000	45.620	-87.9809
1.220000	45.377	-88.6998
1.241000	44.991	-89.5791
1.250000	44.818	-89.8734
1.265000	44.516	-90.2407
1.280000	44.198	-90.4404
1.315000	43.385	-90.1637
1.320000	43.260	-90.0306
1.340000	42.737	-89.2402
1.360000	42.152	-88.0113
1.380000	41.447	-86.3509
1.400000	40.638	-84.2978
1.430000	39.274	-80.5684
1.450000	38.294	-77.7067
1.475000	37.025	-73.7768
1.500000	35.745	-69.5270
1.525000	34.492	-65.0345
1.550000	33.306	-60.3766
1.575000	32.227	-55.6306
1.600000	31.294	-50.8737
1.625000	30.548	-46.1832
1.650000	30.027	-41.6363
1.675000	29.772	-37.3104
1.700000	29.816	-33.0927
1.725000	30.145	-28.5337
1.750000	30.721	-23.6930
1.775000	31.505	-18.6628
1.800000	32.458	-13.5351
1.825000	33.541	-8.4019
1.850000	34.715	-3.3554
1.875000	35.942	1.5123
1.900000	37.182	6.1094
1.925000	38.397	10.3436
1.950000	39.547	14.1229
1.975000	40.594	17.3553
2.000000	41.499	19.9487
2.030000	42.358	22.0931
2.060000	43.095	23.1853
2.090000	43.759	23.3689
2.120000	44.359	22.7926
2.140000	44.728	22.0596
2.180000	45.404	19.9546
2.200000	45.716	18.6706
2.240000	46.304	15.8601
2.270000	46.722	13.7131
2.300000	47.133	11.6979
2.330000	47.545	9.9629
2.360000	47.966	8.6490
2.400000	48.507	7.0960
2.430000	48.885	5.8977
2.470000	49.359	4.2770
2.500000	49.694	3.0590
2.540000	50.121	1.4534
2.580000	50.531	-0.1063
2.620000	50.931	-1.5932
2.650000	51.229	-2.6443
2.690000	51.628	-3.9386
2.720000	51.927	-4.8429
2.760000	52.312	-6.0069
2.800000	52.685	-7.1121
2.850000	53.138	-8.3918
2.900000	53.578	-9.5357
2.950000	54.011	-10.5193
3.000000	54.441	-11.3184
3.040000	54.785	-11.8112
3.070000	55.041	-12.1155
3.110000	55.377	-12.4417
3.150000	55.709	-12.6679
3.200000	56.119	-12.7949
3.250000	56.525	-12.7308
3.300000	56.929	-12.4564
3.350000	57.331	-11.9523
3.400000	57.733	-11.2052
3.450000	58.133	-10.2281
3.500000	58.530	-9.0334
3.550000	58.925	-7.6328
3.600000	59.318	-6.0383
3.650000	59.709	-4.2617
3.700000	60.100	-2.3147
3.750000	60.489	-0.1177
3.820000	61.031	3.4272
3.870000	61.417	6.1806
3.950000	62.030	10.7381
4.000000	62.409	13.5509
4.060000	62.860	16.7847
4.120000	63.308	20.0914
4.180000	63.753	23.4501
4.250000	64.267	27.2828
4.310000	64.701	30.3646
4.370000	65.130	33.1388
4.440000	65.622	35.9827
4.500000	66.039	38.1796
4.550000	66.382	39.8459
4.620000	66.855	41.9355
4.680000	67.254	43.5080
4.750000	67.711	45.0767
4.820000	68.159	46.3039
4.870000	68.473	47.0045
4.940000	68.907	47.7973
5.000000	69.272	48.3535
5.080000	69.749	48.9816
5.150000	70.157	49.3396
5.220000	70.557	49.5344
5.300000	71.004	49.6193
5.380000	71.443	49.6263
5.450000	71.818	49.5636
5.520000	72.187	49.3996
5.600000	72.599	49.1312
5.700000	73.104	48.7481
5.800000	73.597	48.3482
5.900000	74.078	47.8856
6.000000	74.547	47.4004
6.080000	74.916	47.0233
6.150000	75.233	46.6978
6.220000	75.545	46.3707
6.300000	75.896	45.9937
6.400000	76.326	45.5159
6.500000	76.748	45.0376
6.600000	77.160	44.5534
6.700000	77.563	44.0467
6.800000	77.958	43.5052
6.900000	78.344	42.9353
7.000000	78.721	42.3439
7.100000	79.090	41.7368
7.200000	79.451	41.1091
7.300000	79.804	40.4653
7.400000	80.150	39.8136
7.500000	80.488	39.1475
7.620000	80.884	38.3343
7.750000	81.303	37.4804
7.880000	81.712	36.6627
8.000000	82.081	35.9374
8.120000	82.444	35.2551
8.250000	82.828	34.5638
8.380000	83.206	33.9160
8.500000	83.549	33.3559
8.620000	83.886	32.8330
8.750000	84.246	32.2956
8.850000	84.518	31.9037
9.000000	84.920	31.3464
9.120000	85.235	30.9048
9.250000	85.571	30.4295
9.380000	85.900	29.9608
9.500000	86.198	29.5339
9.620000	86.490	29.1126
9.750000	86.801	28.6620
9.880000	87.104	28.2160
10.000000	87.378	27.8097
10.150000	87.713	27.3126
10.300000	88.041	26.8252
10.440000	88.340	26.3897
10.600000	88.674	25.9221
10.750000	88.982	25.5056
10.900000	89.283	25.1080
11.060000	89.599	24.7027
11.200000	89.870	24.3570
11.380000	90.212	23.9269
11.500000	90.436	23.6477
11.720000	90.836	23.1519
11.800000	90.978	22.9749
12.060000	91.429	22.4109
12.200000	91.664	22.1141
12.410000	92.007	21.6814
12.500000	92.151	21.5094
12.650000	92.386	21.2408
12.800000	92.616	20.9851
13.150000	93.124	20.4240
13.200000	93.163	20.3428
13.400000	93.252	20.0196
13.600000	93.293	19.7227
13.800000	93.301	19.4347
14.000000	93.321	19.1284
14.300000	93.357	18.6065
14.500000	93.381	18.2346
14.750000	93.398	17.7901
15.000000	93.411	17.3397
15.250000	93.427	16.8820
15.500000	93.443	16.4316
15.750000	93.452	16.0401
16.000000	93.466	15.6560
16.250000	93.491	15.2569
16.500000	93.523	14.8352
16.750000	93.548	14.4201
17.000000	93.574	13.9797
17.250000	93.601	13.5172
17.500000	93.626	13.0465
17.750000	93.638	12.6151
18.000000	93.648	12.2101
18.250000	93.660	11.8329
18.500000	93.674	11.4882
