* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 5:52:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: castor UUUU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.678	-69.4367
1.015000	48.473	-70.1832
1.030000	48.272	-70.9984
1.044000	48.089	-71.8275
1.060000	47.883	-72.8402
1.075000	47.691	-73.8377
1.090000	47.499	-74.8669
1.106000	47.292	-75.9834
1.120000	47.107	-76.9625
1.138000	46.863	-78.2045
1.150000	46.694	-79.0107
1.172000	46.369	-80.4154
1.180000	46.246	-80.8954
1.206000	45.818	-82.3068
1.220000	45.570	-82.9532
1.241000	45.169	-83.7418
1.250000	44.986	-84.0047
1.265000	44.665	-84.3312
1.280000	44.323	-84.5055
1.315000	43.428	-84.2388
1.320000	43.289	-84.1159
1.340000	42.699	-83.3904
1.360000	42.030	-82.2868
1.380000	41.219	-80.8580
1.400000	40.285	-79.1285
1.430000	38.705	-76.0174
1.450000	37.565	-73.6304
1.475000	36.084	-70.3323
1.500000	34.583	-66.7244
1.525000	33.108	-62.8488
1.550000	31.703	-58.7477
1.575000	30.415	-54.4630
1.600000	29.289	-50.0370
1.625000	28.371	-45.5119
1.650000	27.704	-40.9296
1.675000	27.336	-36.3324
1.700000	27.304	-31.5659
1.725000	27.590	-26.1659
1.750000	28.151	-20.2351
1.775000	28.943	-13.9107
1.800000	29.922	-7.3301
1.825000	31.043	-0.6305
1.850000	32.265	6.0507
1.875000	33.541	12.5764
1.900000	34.830	18.8093
1.925000	36.087	24.6120
1.950000	37.268	29.8473
1.975000	38.330	34.3779
2.000000	39.229	38.0665
2.030000	40.048	41.2072
2.060000	40.723	43.0482
2.090000	41.309	43.7942
2.120000	41.817	43.6245
2.140000	42.118	43.0910
2.180000	42.644	41.2545
2.200000	42.877	40.0577
2.240000	43.296	37.3725
2.270000	43.583	35.3126
2.300000	43.860	33.4124
2.330000	44.138	31.8512
2.360000	44.428	30.7990
2.400000	44.786	29.6457
2.430000	45.020	28.7479
2.470000	45.292	27.5288
2.500000	45.473	26.6126
2.540000	45.689	25.4100
2.580000	45.886	24.2540
2.620000	46.074	23.1714
2.650000	46.214	22.4237
2.690000	46.408	21.5343
2.720000	46.554	20.9334
2.760000	46.730	20.1730
2.800000	46.892	19.4712
2.850000	47.080	18.6965
2.900000	47.263	18.0598
2.950000	47.448	17.5869
3.000000	47.647	17.3037
3.040000	47.822	17.2290
3.070000	47.955	17.2479
3.110000	48.134	17.3649
3.150000	48.315	17.5896
3.200000	48.548	18.0269
3.250000	48.793	18.6436
3.300000	49.053	19.4459
3.350000	49.334	20.4399
3.400000	49.637	21.6397
3.450000	49.959	23.0594
3.500000	50.299	24.6775
3.550000	50.654	26.4706
3.600000	51.021	28.4154
3.650000	51.398	30.4885
3.700000	51.783	32.6666
3.750000	52.180	35.0266
3.820000	52.762	38.7024
3.870000	53.191	41.4879
3.950000	53.886	46.0065
4.000000	54.320	48.7480
4.060000	54.834	51.8540
4.120000	55.351	54.9576
4.180000	55.872	58.0477
4.250000	56.478	61.5137
4.310000	56.990	64.2605
4.370000	57.491	66.7039
4.440000	58.063	69.1531
4.500000	58.546	70.9837
4.550000	58.943	72.3365
4.620000	59.488	73.9923
4.680000	59.945	75.2142
4.750000	60.465	76.4110
4.820000	60.971	77.2815
4.870000	61.324	77.7390
4.940000	61.808	78.2153
