* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 4:00:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ob mirror 30924 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	66.687	-80.4689
1.015000	66.799	-81.1055
1.030000	66.909	-81.7230
1.044000	67.010	-82.2838
1.060000	67.123	-82.9089
1.075000	67.227	-83.4817
1.090000	67.328	-84.0439
1.106000	67.433	-84.6311
1.120000	67.526	-85.1169
1.138000	67.646	-85.6993
1.150000	67.727	-86.0622
1.172000	67.875	-86.6772
1.180000	67.929	-86.8853
1.206000	68.103	-87.5074
1.220000	68.196	-87.8097
1.241000	68.332	-88.2229
1.250000	68.390	-88.3860
1.265000	68.484	-88.6400
1.280000	68.576	-88.8730
1.315000	68.781	-89.3414
1.320000	68.809	-89.4004
1.340000	68.916	-89.6185
1.360000	69.016	-89.8100
1.380000	69.108	-89.9780
1.400000	69.192	-90.1253
1.430000	69.299	-90.3140
1.450000	69.358	-90.4225
1.475000	69.414	-90.5387
1.500000	69.446	-90.5945
1.525000	69.454	-90.5858
1.550000	69.443	-90.5194
1.575000	69.415	-90.4021
1.600000	69.375	-90.2408
1.625000	69.325	-90.0423
1.650000	69.269	-89.8133
1.675000	69.211	-89.5608
1.700000	69.154	-89.2915
1.725000	69.102	-89.0122
1.750000	69.058	-88.7297
1.775000	69.025	-88.4509
1.800000	69.007	-88.1826
1.825000	69.008	-87.9316
1.850000	69.027	-87.6891
1.875000	69.054	-87.4231
1.900000	69.090	-87.1365
1.925000	69.132	-86.8334
1.950000	69.181	-86.5180
1.975000	69.235	-86.1946
2.000000	69.295	-85.8674
2.030000	69.374	-85.4756
2.060000	69.458	-85.0916
2.090000	69.546	-84.7229
2.120000	69.639	-84.3766
2.140000	69.702	-84.1618
2.180000	69.831	-83.7805
2.200000	69.896	-83.6182
2.240000	70.034	-83.3257
2.270000	70.145	-83.1260
2.300000	70.262	-82.9440
2.330000	70.384	-82.7805
2.360000	70.510	-82.6360
2.400000	70.682	-82.4744
2.430000	70.814	-82.3772
2.470000	70.990	-82.2812
2.500000	71.122	-82.2351
2.540000	71.295	-82.2098
2.580000	71.464	-82.2279
2.620000	71.636	-82.2957
2.650000	71.766	-82.3776
2.690000	71.941	-82.5240
2.720000	72.073	-82.6590
2.760000	72.249	-82.8687
2.800000	72.423	-83.1077
2.850000	72.637	-83.4400
2.900000	72.845	-83.8005
2.950000	73.046	-84.1832
3.000000	73.242	-84.6122
3.040000	73.396	-84.9887
3.070000	73.510	-85.2875
3.110000	73.660	-85.7042
3.150000	73.806	-86.1377
3.200000	73.985	-86.6964
3.250000	74.158	-87.2655
3.300000	74.325	-87.8364
3.350000	74.487	-88.4214
3.400000	74.643	-89.0294
3.450000	74.794	-89.6546
3.500000	74.940	-90.2911
3.550000	75.080	-90.9330
3.600000	75.216	-91.5746
3.650000	75.347	-92.2100
3.700000	75.473	-92.8404
3.750000	75.594	-93.4777
3.820000	75.754	-94.3751
3.870000	75.863	-95.0142
3.950000	76.029	-96.0222
4.000000	76.127	-96.6367
4.060000	76.241	-97.3547
4.120000	76.348	-98.0630
4.180000	76.449	-98.7601
4.250000	76.560	-99.5540
4.310000	76.651	-100.2134
4.370000	76.738	-100.8492
4.440000	76.836	-101.5589
4.500000	76.915	-102.1446
4.550000	76.977	-102.6167
4.620000	77.061	-103.2525
4.680000	77.130	-103.7734
4.750000	77.210	-104.3520
4.820000	77.289	-104.8970
4.870000	77.343	-105.2652
4.940000	77.416	-105.7541
5.000000	77.478	-106.1512
5.080000	77.561	-106.6536
5.150000	77.635	-107.0709
5.220000	77.708	-107.4581
5.300000	77.792	-107.8681
5.380000	77.877	-108.2543
5.450000	77.952	-108.5819
5.520000	78.028	-108.9063
5.600000	78.117	-109.2594
5.700000	78.231	-109.6805
5.800000	78.345	-110.0966
5.900000	78.461	-110.5237
6.000000	78.579	-110.9519
6.080000	78.674	-111.2966
6.150000	78.757	-111.6029
6.220000	78.839	-111.9164
6.300000	78.932	-112.2844
6.400000	79.047	-112.7558
6.500000	79.161	-113.2362
6.600000	79.271	-113.7223
6.700000	79.377	-114.2177
6.800000	79.480	-114.7210
6.900000	79.580	-115.2236
7.000000	79.677	-115.7187
7.100000	79.769	-116.2130
7.200000	79.858	-116.7019
7.300000	79.944	-117.1777
7.400000	80.027	-117.6362
7.500000	80.107	-118.0820
7.620000	80.200	-118.5978
7.750000	80.298	-119.1291
7.880000	80.395	-119.6317
8.000000	80.482	-120.0740
8.120000	80.569	-120.4972
8.250000	80.663	-120.9303
8.380000	80.757	-121.3491
8.500000	80.845	-121.7316
8.620000	80.934	-122.1047
8.750000	81.031	-122.5076
8.850000	81.106	-122.8217
9.000000	81.217	-123.2946
9.120000	81.306	-123.6785
9.250000	81.402	-124.1034
9.380000	81.497	-124.5360
9.500000	81.584	-124.9435
9.620000	81.670	-125.3593
9.750000	81.762	-125.8187
9.880000	81.846	-126.2896
10.000000	81.913	-126.7394
10.150000	81.988	-127.3156
10.300000	82.054	-127.8854
10.440000	82.109	-128.4134
10.600000	82.164	-129.0033
10.750000	82.211	-129.5274
10.900000	82.253	-130.0348
11.060000	82.296	-130.5896
11.200000	82.334	-131.0905
11.380000	82.378	-131.7045
11.500000	82.405	-132.0822
11.720000	82.450	-132.7332
11.800000	82.467	-132.9571
12.060000	82.520	-133.6513
12.200000	82.550	-134.0363
12.410000	82.599	-134.6194
12.500000	82.624	-134.8663
12.650000	82.672	-135.2708
12.800000	82.721	-135.6837
13.150000	82.830	-136.7179
13.200000	82.844	-136.8689
13.400000	82.897	-137.4901
13.600000	82.941	-138.0832
13.800000	82.976	-138.6260
14.000000	83.008	-139.1262
14.300000	83.055	-139.7921
14.500000	83.091	-140.1595
14.750000	83.146	-140.5800
15.000000	83.212	-140.9938
15.250000	83.291	-141.5295
15.500000	83.368	-142.1617
15.750000	83.436	-142.8774
16.000000	83.484	-143.6526
16.250000	83.514	-144.4088
16.500000	83.527	-145.0881
16.750000	83.526	-145.5929
17.000000	83.530	-145.9376
17.250000	83.549	-146.1614
17.500000	83.593	-146.3216
17.750000	83.660	-146.5354
18.000000	83.743	-146.8681
18.250000	83.831	-147.3937
18.500000	83.905	-148.0689
18.750000	83.957	-148.8272
19.000000	83.982	-149.6058
19.250000	83.982	-150.3072
19.500000	83.968	-150.8761
19.750000	83.948	-151.2763
20.000000	83.938	-151.5327
20.299999	83.948	-151.7474
20.600000	83.984	-151.9541
20.900000	84.039	-152.2408
21.200001	84.099	-152.6754
21.400000	84.136	-153.0319
21.799999	84.190	-153.8313
22.000000	84.206	-154.2377
22.400000	84.219	-155.0018
22.700001	84.217	-155.4707
23.000000	84.213	-155.8311
23.299999	84.215	-156.1013
23.600000	84.228	-156.2945
24.000000	84.271	-156.5031
24.299999	84.322	-156.7077
24.700001	84.406	-157.1271
25.000000	84.466	-157.5703
25.400000	84.528	-158.2929
25.799999	84.559	-159.0216
26.200001	84.569	-159.6360
26.500000	84.575	-160.0033
26.900000	84.594	-160.4127
27.200001	84.616	-160.7363
27.600000	84.646	-161.2548
28.000000	84.658	-161.8396
28.500000	84.640	-162.4902
29.000000	84.615	-162.8777
29.500000	84.620	-163.1217
30.000000	84.655	-163.5043
30.400000	84.680	-164.0061
30.700001	84.684	-164.4438
31.100000	84.669	-164.9942
31.500000	84.644	-165.4323
32.000000	84.628	-165.8416
32.500000	84.635	-166.2840
33.000000	84.645	-166.8578
33.500000	84.640	-167.4799
34.000000	84.628	-168.0200
34.500000	84.626	-168.5047
35.000000	84.631	-169.0090
35.500000	84.629	-169.5283
36.000000	84.617	-169.9459
36.500000	84.614	-170.2159
37.000000	84.634	-170.4282
37.500000	84.670	-170.7192
38.200001	84.713	-171.2933
38.700001	84.727	-171.7395
39.500000	84.722	-172.3689
40.000000	84.710	-172.6684
40.599998	84.700	-172.9307
41.200001	84.707	-173.1992
41.799999	84.715	-173.5929
42.500000	84.703	-174.1178
43.099998	84.685	-174.4744
43.700001	84.680	-174.8238
44.400002	84.673	-175.3423
45.000000	84.651	-175.7507
45.500000	84.636	-175.9886
46.200001	84.639	-176.3007
46.799999	84.648	-176.6858
47.500000	84.640	-177.1592
48.200001	84.628	-177.5369
48.700001	84.623	-177.7901
49.400002	84.612	-178.1424
50.000000	84.604	-178.3992
50.799999	84.608	-178.7629
51.500000	84.608	-179.1945
52.200001	84.590	-179.6248
53.000000	84.567	179.9883
53.799999	84.554	179.6342
54.500000	84.549	179.2863
55.200001	84.539	178.9079
56.000000	84.518	178.5306
57.000000	84.509	178.1484
58.000000	84.507	177.6155
59.000000	84.476	177.0854
60.000000	84.441	176.6849
60.799999	84.419	176.4087
61.500000	84.408	176.1832
62.200001	84.402	175.8984
63.000000	84.384	175.5563
