* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 12:54:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 mg R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	70.228	-99.8136
1.015000	70.441	-99.9789
1.030000	70.651	-100.1402
1.044000	70.845	-100.2907
1.060000	71.066	-100.4666
1.075000	71.271	-100.6394
1.090000	71.474	-100.8238
1.106000	71.689	-100.9376
1.120000	71.878	-100.9441
1.138000	72.121	-100.9609
1.150000	72.282	-100.9769
1.172000	72.578	-101.0151
1.180000	72.686	-101.0315
1.206000	73.032	-101.0926
1.220000	73.216	-101.1295
1.241000	73.489	-101.1890
1.250000	73.604	-101.2156
1.265000	73.794	-101.2609
1.280000	73.981	-101.3069
1.315000	74.402	-101.4135
1.320000	74.461	-101.4283
1.340000	74.689	-101.4855
1.360000	74.908	-101.5384
1.380000	75.118	-101.5855
1.400000	75.317	-101.6255
1.430000	75.593	-101.6687
1.450000	75.761	-101.6842
1.475000	75.952	-101.6941
1.500000	76.116	-101.6980
1.525000	76.254	-101.6879
1.550000	76.371	-101.6664
1.575000	76.469	-101.6365
1.600000	76.551	-101.6008
1.625000	76.620	-101.5622
1.650000	76.681	-101.5234
1.675000	76.735	-101.4872
1.700000	76.786	-101.4564
1.725000	76.837	-101.4337
1.750000	76.892	-101.4219
1.775000	76.953	-101.4238
1.800000	77.024	-101.4422
1.825000	77.107	-101.4799
1.850000	77.202	-101.5353
1.875000	77.301	-101.5997
1.900000	77.401	-101.6728
1.925000	77.504	-101.7547
1.950000	77.608	-101.8455
1.975000	77.714	-101.9455
2.000000	77.820	-102.0548
2.030000	77.949	-102.1984
2.060000	78.078	-102.3558
2.090000	78.207	-102.5273
2.120000	78.335	-102.7130
2.140000	78.420	-102.8450
2.180000	78.587	-103.1286
2.200000	78.670	-103.2804
2.240000	78.834	-103.6067
2.270000	78.957	-103.8709
2.300000	79.080	-104.1509
2.330000	79.203	-104.4457
2.360000	79.326	-104.7543
2.400000	79.488	-105.1858
2.430000	79.608	-105.5232
2.470000	79.766	-105.9896
2.500000	79.882	-106.3507
2.540000	80.034	-106.8452
2.580000	80.182	-107.3543
2.620000	80.327	-107.8881
2.650000	80.435	-108.3046
2.690000	80.576	-108.8785
2.720000	80.681	-109.3210
2.760000	80.817	-109.9243
2.800000	80.950	-110.5396
2.850000	81.110	-111.3203
2.900000	81.265	-112.1073
2.950000	81.412	-112.8965
3.000000	81.553	-113.7043
3.040000	81.661	-114.3639
3.070000	81.740	-114.8645
3.110000	81.842	-115.5374
3.150000	81.940	-116.2138
3.200000	82.057	-117.0597
3.250000	82.169	-117.9005
3.300000	82.276	-118.7305
3.350000	82.376	-119.5587
3.400000	82.470	-120.3910
3.450000	82.558	-121.2229
3.500000	82.641	-122.0500
3.550000	82.719	-122.8677
3.600000	82.792	-123.6716
3.650000	82.861	-124.4572
3.700000	82.924	-125.2257
3.750000	82.983	-125.9866
3.820000	83.055	-127.0335
3.870000	83.102	-127.7633
3.950000	83.168	-128.8898
4.000000	83.206	-129.5627
4.060000	83.248	-130.3349
4.120000	83.284	-131.0776
4.180000	83.314	-131.7904
4.250000	83.343	-132.5810
4.310000	83.366	-133.2208
4.370000	83.388	-133.8231
4.440000	83.412	-134.4753
4.500000	83.429	-134.9909
4.550000	83.441	-135.3923
4.620000	83.457	-135.9148
4.680000	83.471	-136.3295
4.750000	83.490	-136.7792
4.820000	83.512	-137.1865
4.870000	83.528	-137.4454
4.940000	83.552	-137.7727
5.000000	83.574	-138.0291
5.080000	83.608	-138.3510
5.150000	83.642	-138.6250
5.220000	83.681	-138.8721
5.300000	83.730	-139.1264
5.380000	83.784	-139.3706
5.450000	83.833	-139.5923
5.520000	83.885	-139.8334
5.600000	83.950	-140.1145
5.700000	84.036	-140.4764
5.800000	84.124	-140.8652
5.900000	84.211	-141.2964
6.000000	84.299	-141.7692
6.080000	84.370	-142.1703
6.150000	84.429	-142.5338
6.220000	84.486	-142.9052
6.300000	84.548	-143.3450
6.400000	84.621	-143.9216
6.500000	84.689	-144.5077
6.600000	84.752	-145.0817
6.700000	84.807	-145.6496
6.800000	84.857	-146.2141
6.900000	84.903	-146.7594
7.000000	84.947	-147.2716
7.100000	84.987	-147.7559
7.200000	85.024	-148.2155
7.300000	85.061	-148.6504
7.400000	85.099	-149.0564
7.500000	85.138	-149.4310
7.620000	85.186	-149.8608
7.750000	85.242	-150.3256
7.880000	85.304	-150.7744
8.000000	85.364	-151.1969
8.120000	85.424	-151.6503
8.250000	85.492	-152.1651
8.380000	85.558	-152.7113
8.500000	85.616	-153.2544
8.620000	85.671	-153.8350
8.750000	85.724	-154.4830
8.850000	85.757	-154.9860
