* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 20, 24 3:00:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: hydra DUUU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.944	-76.9750
1.015000	48.770	-77.8454
1.030000	48.596	-78.7469
1.044000	48.436	-79.6196
1.060000	48.254	-80.6455
1.075000	48.083	-81.6271
1.090000	47.911	-82.6197
1.106000	47.725	-83.6821
1.120000	47.559	-84.6074
1.138000	47.340	-85.7807
1.150000	47.189	-86.5466
1.172000	46.903	-87.9018
1.180000	46.795	-88.3750
1.206000	46.426	-89.8223
1.220000	46.215	-90.5336
1.241000	45.880	-91.4944
1.250000	45.729	-91.8625
1.265000	45.467	-92.4118
1.280000	45.191	-92.8739
1.315000	44.486	-93.5697
1.320000	44.378	-93.6211
1.340000	43.925	-93.6957
1.360000	43.420	-93.5973
1.380000	42.821	-93.4512
1.400000	42.141	-93.2484
1.430000	41.001	-92.7986
1.450000	40.183	-92.3759
1.475000	39.125	-91.6780
1.500000	38.054	-90.7594
1.525000	37.000	-89.5855
1.550000	35.995	-88.1214
1.575000	35.067	-86.3325
1.600000	34.248	-84.1840
1.625000	33.568	-81.6413
1.650000	33.057	-78.6697
1.675000	32.745	-75.2344
1.700000	32.653	-71.1364
1.725000	32.756	-65.9898
1.750000	33.029	-59.9560
1.775000	33.447	-53.2273
1.800000	33.986	-45.9963
1.825000	34.623	-38.4554
1.850000	35.333	-30.7970
1.875000	36.092	-23.2135
1.900000	36.875	-15.8974
1.925000	37.659	-9.0411
1.950000	38.419	-2.8370
1.975000	39.132	2.5224
2.000000	39.773	6.8447
2.030000	40.425	10.4338
2.060000	41.049	12.5670
2.090000	41.673	13.5168
2.120000	42.293	13.4731
2.140000	42.703	12.9855
2.180000	43.509	11.1633
2.200000	43.904	9.9410
2.240000	44.669	7.1550
2.270000	45.219	4.9881
2.300000	45.745	2.9655
2.330000	46.242	1.2769
2.360000	46.708	0.1020
2.400000	47.276	-1.2554
2.430000	47.668	-2.3498
2.470000	48.150	-3.8791
2.500000	48.486	-5.0570
2.540000	48.908	-6.6368
2.580000	49.308	-8.1909
2.620000	49.694	-9.6798
2.650000	49.981	-10.7297
2.690000	50.365	-12.0088
2.720000	50.651	-12.8963
2.760000	51.015	-14.0502
2.800000	51.363	-15.1565
2.850000	51.779	-16.4485
2.900000	52.178	-17.6109
2.950000	52.568	-18.6132
3.000000	52.953	-19.4248
3.040000	53.260	-19.9196
3.070000	53.488	-20.2247
3.110000	53.784	-20.5528
3.150000	54.073	-20.7808
3.200000	54.428	-20.9076
3.250000	54.778	-20.8383
3.300000	55.125	-20.5509
3.350000	55.472	-20.0232
3.400000	55.820	-19.2407
3.450000	56.165	-18.2187
3.500000	56.506	-16.9707
3.550000	56.845	-15.5094
3.600000	57.184	-13.8475
3.650000	57.522	-11.9979
3.700000	57.862	-9.9732
3.750000	58.202	-7.6910
3.820000	58.680	-4.0114
3.870000	59.021	-1.1547
3.950000	59.565	3.5720
4.000000	59.904	6.4885
4.060000	60.309	9.8409
4.120000	60.714	13.2666
4.180000	61.119	16.7447
4.250000	61.589	20.7135
4.310000	61.988	23.9060
4.370000	62.381	26.7822
4.440000	62.835	29.7336
4.500000	63.221	32.0150
4.550000	63.539	33.7472
4.620000	63.978	35.9229
4.680000	64.348	37.5647
4.750000	64.770	39.2092
4.820000	65.185	40.5024
4.870000	65.476	41.2461
4.940000	65.877	42.0971
5.000000	66.213	42.7040
5.080000	66.652	43.4041
5.150000	67.026	43.8238
5.220000	67.391	44.0808
5.300000	67.800	44.2419
5.380000	68.199	44.3365
5.450000	68.541	44.3599
5.520000	68.875	44.2883
5.600000	69.249	44.1347
5.700000	69.707	43.9111
5.800000	70.156	43.6919
5.900000	70.594	43.4299
6.000000	71.024	43.1584
6.080000	71.364	42.9580
6.150000	71.658	42.7951
6.220000	71.949	42.6367
6.300000	72.278	42.4546
6.400000	72.684	42.2145
6.500000	73.086	41.9703
6.600000	73.482	41.7172
6.700000	73.873	41.4287
6.800000	74.257	41.0863
6.900000	74.636	40.7015
7.000000	75.008	40.2790
7.100000	75.372	39.8218
7.200000	75.729	39.3232
7.300000	76.078	38.7921
7.400000	76.418	38.2416
7.500000	76.750	37.6635
7.620000	77.138	36.9394
7.750000	77.546	36.1787
