* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.270
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 1:51:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ace 2 stock L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	44.228	-2.4123
1.015000	44.312	-3.5074
1.030000	44.396	-4.6043
1.044000	44.474	-5.6281
1.060000	44.562	-6.7969
1.075000	44.645	-7.8897
1.090000	44.729	-8.9782
1.106000	44.818	-10.1352
1.120000	44.894	-11.1565
1.138000	44.990	-12.4845
1.150000	45.052	-13.3783
1.172000	45.162	-15.0331
1.180000	45.202	-15.6395
1.206000	45.326	-17.6253
1.220000	45.391	-18.7028
1.241000	45.487	-20.3278
1.250000	45.528	-21.0269
1.265000	45.594	-22.1949
1.280000	45.660	-23.3657
1.315000	45.811	-26.1029
1.320000	45.832	-26.4940
1.340000	45.918	-28.0575
1.360000	46.002	-29.6176
1.380000	46.087	-31.1722
1.400000	46.173	-32.7189
1.430000	46.302	-35.0197
1.450000	46.390	-36.5375
1.475000	46.502	-38.4159
1.500000	46.612	-40.2990
1.525000	46.722	-42.1897
1.550000	46.831	-44.0842
1.575000	46.939	-45.9787
1.600000	47.047	-47.8693
1.625000	47.154	-49.7521
1.650000	47.262	-51.6232
1.675000	47.369	-53.4789
1.700000	47.478	-55.3152
1.725000	47.586	-57.1282
1.750000	47.696	-58.9141
1.775000	47.807	-60.6690
1.800000	47.920	-62.3890
1.825000	48.034	-64.0704
1.850000	48.149	-65.7168
1.875000	48.265	-67.3439
1.900000	48.382	-68.9510
1.925000	48.499	-70.5366
1.950000	48.617	-72.0992
1.975000	48.735	-73.6374
2.000000	48.855	-75.1496
2.030000	49.000	-76.9280
2.060000	49.146	-78.6643
2.090000	49.293	-80.3561
2.120000	49.443	-82.0007
2.140000	49.543	-83.0697
2.180000	49.747	-85.1383
2.200000	49.850	-86.1365
2.240000	50.058	-88.0584
2.270000	50.216	-89.4374
2.300000	50.374	-90.7659
2.330000	50.535	-92.0468
2.360000	50.697	-93.2829
2.400000	50.915	-94.8658
2.430000	51.082	-96.0079
2.470000	51.307	-97.4757
2.500000	51.479	-98.5388
2.540000	51.713	-99.9115
2.580000	51.951	-101.2339
2.620000	52.194	-102.4706
2.650000	52.380	-103.3430
2.690000	52.631	-104.4430
2.720000	52.821	-105.2280
2.760000	53.079	-106.2316
2.800000	53.341	-107.1982
2.850000	53.672	-108.3745
2.900000	54.009	-109.5391
2.950000	54.351	-110.7091
3.000000	54.702	-111.8281
3.040000	54.988	-112.6853
3.070000	55.205	-113.3119
3.110000	55.496	-114.1330
3.150000	55.790	-114.9459
3.200000	56.158	-115.9643
3.250000	56.526	-117.0017
3.300000	56.890	-118.0757
3.350000	57.255	-119.1719
3.400000	57.623	-120.2740
3.450000	57.992	-121.3848
3.500000	58.360	-122.5072
3.550000	58.725	-123.6441
3.600000	59.085	-124.7985
3.650000	59.438	-125.9731
3.700000	59.783	-127.1715
3.750000	60.126	-128.3944
3.820000	60.598	-130.1391
3.870000	60.929	-131.4022
3.950000	61.444	-133.4395
4.000000	61.757	-134.7159
4.060000	62.120	-136.2479
4.120000	62.473	-137.7988
4.180000	62.816	-139.3627
4.250000	63.203	-141.1902
4.310000	63.524	-142.7475
4.370000	63.834	-144.2856
4.440000	64.182	-146.0533
4.500000	64.468	-147.5635
4.550000	64.698	-148.8143
4.620000	65.009	-150.5442
4.680000	65.266	-151.9986
4.750000	65.555	-153.6511
4.820000	65.832	-155.2565
4.870000	66.022	-156.3828
4.940000	66.277	-157.9262
5.000000	66.488	-159.2133
5.080000	66.759	-160.8704
5.150000	66.990	-162.2582
5.220000	67.211	-163.5915
5.300000	67.452	-165.0519
5.380000	67.685	-166.4456
5.450000	67.885	-167.6111
5.520000	68.083	-168.7260
5.600000	68.302	-169.9297
5.700000	68.569	-171.3400
5.800000	68.831	-172.6660
5.900000	69.094	-173.9243
6.000000	69.354	-175.0935
6.080000	69.561	-175.9766
6.150000	69.742	-176.7241
6.220000	69.924	-177.4589
6.300000	70.132	-178.2780
6.400000	70.394	-179.2578
6.500000	70.655	179.7903
6.600000	70.916	178.8437
6.700000	71.176	177.9052
6.800000	71.437	176.9799
6.900000	71.696	176.0588
7.000000	71.951	175.1336
7.100000	72.205	174.2078
7.200000	72.457	173.2826
7.300000	72.705	172.3577
7.400000	72.949	171.4326
7.500000	73.189	170.5072
7.620000	73.473	169.3982
7.750000	73.775	168.2006
7.880000	74.071	167.0067
8.000000	74.338	165.9069
8.120000	74.600	164.8088
8.250000	74.878	163.6216
8.380000	75.150	162.4357
8.500000	75.395	161.3409
8.620000	75.634	160.2455
8.750000	75.887	159.0624
8.850000	76.076	158.1559
9.000000	76.352	156.7985
9.120000	76.566	155.7241
9.250000	76.790	154.5770
9.380000	77.006	153.4439
9.500000	77.200	152.4202
9.620000	77.390	151.4226
9.750000	77.591	150.3675
9.880000	77.783	149.3431
10.000000	77.948	148.4285
10.150000	78.143	147.3226
10.300000	78.333	146.2494
10.440000	78.506	145.2812
10.600000	78.702	144.1982
10.750000	78.887	143.1958
10.900000	79.073	142.2066
11.060000	79.271	141.1471
11.200000	79.444	140.2184
11.380000	79.665	139.0170
11.500000	79.810	138.2086
11.720000	80.073	136.7187
11.800000	80.167	136.1754
12.060000	80.466	134.4056
12.200000	80.623	133.4560
12.410000	80.855	132.0343
12.500000	80.958	131.4255
12.650000	81.135	130.4130
12.800000	81.313	129.3968
13.150000	81.721	126.9972
13.200000	81.778	126.6494
13.400000	82.004	125.2433
13.600000	82.222	123.8186
13.800000	82.433	122.3738
14.000000	82.634	120.9287
14.300000	82.917	118.7754
14.500000	83.095	117.3735
14.750000	83.308	115.6733
15.000000	83.515	114.0353
15.250000	83.721	112.4504
15.500000	83.928	110.8887
15.750000	84.137	109.3295
16.000000	84.346	107.7398
16.250000	84.554	106.1060
16.500000	84.757	104.4272
16.750000	84.948	102.7092
17.000000	85.127	100.9762
17.250000	85.292	99.2431
17.500000	85.445	97.5284
17.750000	85.587	95.8442
18.000000	85.721	94.1913
18.250000	85.848	92.5695
18.500000	85.968	90.9713
18.750000	86.083	89.3924
19.000000	86.192	87.8292
19.250000	86.294	86.2803
19.500000	86.390	84.7474
19.750000	86.480	83.2315
20.000000	86.564	81.7345
20.299999	86.658	79.9626
20.600000	86.743	78.2164
20.900000	86.821	76.4949
21.200001	86.891	74.7984
21.400000	86.932	73.6835
21.799999	87.005	71.4985
22.000000	87.036	70.4318
22.400000	87.090	68.3556
22.700001	87.124	66.8504
23.000000	87.153	65.3888
23.299999	87.179	63.9684
23.600000	87.201	62.5861
24.000000	87.228	60.7960
24.299999	87.245	59.4865
24.700001	87.264	57.7766
25.000000	87.274	56.5174
25.400000	87.281	54.8721
25.799999	87.280	53.2800
26.200001	87.270	51.7625
26.500000	87.260	50.6819
26.900000	87.246	49.3147
27.200001	87.237	48.3324
27.600000	87.226	47.0577
28.000000	87.217	45.8029
28.500000	87.201	44.2602
29.000000	87.178	42.7745
29.500000	87.153	41.3658
30.000000	87.129	40.0144
30.400000	87.111	38.9481
30.700001	87.096	38.1503
31.100000	87.072	37.0983
31.500000	87.044	36.0787
32.000000	87.005	34.8748
32.500000	86.968	33.7445
33.000000	86.936	32.6524
33.500000	86.907	31.5717
34.000000	86.877	30.5032
34.500000	86.845	29.4579
35.000000	86.814	28.4340
35.500000	86.781	27.4216
36.000000	86.745	26.4233
36.500000	86.706	25.4535
37.000000	86.665	24.5204
37.500000	86.624	23.6146
38.200001	86.565	22.3684
38.700001	86.520	21.4932
39.500000	86.442	20.1390
40.000000	86.390	19.3294
40.599998	86.327	18.3988
41.200001	86.266	17.4978
41.799999	86.207	16.5939
42.500000	86.129	15.5344
43.099998	86.055	14.6826
43.700001	85.981	13.9105
44.400002	85.903	13.0409
45.000000	85.835	12.2714
45.500000	85.772	11.6443
46.200001	85.680	10.8492
46.799999	85.605	10.2138
47.500000	85.518	9.4307
48.200001	85.410	8.6654
48.700001	85.324	8.2316
49.400002	85.218	7.7930
50.000000	85.151	7.4073
50.799999	85.063	6.7072
51.500000	84.961	6.0814
52.200001	84.850	5.6033
53.000000	84.736	5.1484
53.799999	84.625	4.7180
54.500000	84.532	4.4019
55.200001	84.447	4.0920
56.000000	84.343	3.7344
57.000000	84.216	3.4803
58.000000	84.121	3.1634
59.000000	83.985	2.7637
60.000000	83.860	2.7936
60.799999	83.797	2.6790
61.500000	83.715	2.5349
62.200001	83.641	2.6353
63.000000	83.607	2.6700
64.000000	83.537	2.3448
65.000000	83.445	2.2882
66.000000	83.361	2.1876
67.000000	83.278	2.4531
68.000000	83.280	2.3977
69.000000	83.191	1.9552
70.000000	83.093	2.1140
71.000000	83.047	2.0887
72.000000	82.973	2.0580
73.000000	82.922	2.0969
74.000000	82.871	2.0546
75.000000	82.822	2.0470
76.199997	82.768	2.0430
77.500000	82.713	1.9863
78.800003	82.645	2.0224
80.000000	82.587	2.0334
81.199997	82.535	2.1776
82.500000	82.484	2.0675
83.800003	82.415	2.2294
85.000000	82.383	2.2126
86.199997	82.340	2.2194
87.500000	82.286	2.1339
88.500000	82.239	2.1917
90.000000	82.169	2.3417
91.199997	82.150	2.5120
92.500000	82.107	2.4288
93.800003	82.056	2.4803
95.000000	82.005	2.5416
96.199997	81.967	2.6746
97.500000	81.923	2.7504
98.800003	81.886	2.9388
100.000000	81.853	2.9242
101.500000	81.788	3.1360
103.000000	81.743	3.2120
104.400002	81.701	3.3982
106.000000	81.659	3.6285
107.500000	81.630	3.7159
109.000000	81.599	3.9212
110.599998	81.531	4.0885
112.000000	81.495	4.3082
113.800003	81.446	4.5646
115.000000	81.436	4.6689
117.199997	81.360	4.8582
118.000000	81.369	5.0663
120.599998	81.349	5.1745
122.000000	81.299	5.2626
124.099998	81.256	5.7812
125.000000	81.237	5.8287
126.500000	81.222	6.1926
128.000000	81.202	6.3984
131.500000	81.167	6.7751
132.000000	81.160	6.9009
134.000000	81.137	7.0186
136.000000	81.121	7.3218
138.000000	81.097	7.6091
140.000000	81.071	7.9645
143.000000	81.085	8.2076
145.000000	81.042	8.5484
147.500000	81.046	8.8497
150.000000	81.031	9.1384
152.500000	81.001	9.4453
155.000000	81.005	9.7676
157.500000	81.001	9.9171
160.000000	80.989	10.2106
162.500000	80.959	10.5033
165.000000	80.949	10.7269
167.500000	80.911	10.8821
170.000000	80.887	11.2898
172.500000	80.867	11.4755
175.000000	80.850	11.4412
177.500000	80.834	11.7763
180.000000	80.786	11.9634
182.500000	80.781	12.1561
185.000000	80.742	12.2819
187.500000	80.719	12.5815
190.000000	80.703	12.6188
192.500000	80.673	12.7266
195.000000	80.643	12.8866
197.500000	80.615	13.0259
200.000000	80.589	13.3513
203.000000	80.532	13.2400
206.000000	80.553	13.4331
209.000000	80.507	13.7924
212.000000	80.453	13.8336
214.000000	80.462	14.0066
218.000000	80.418	14.2336
220.000000	80.380	14.2016
224.000000	80.337	14.5649
227.000000	80.298	14.8000
230.000000	80.264	14.9866
233.000000	80.262	15.0531
236.000000	80.236	15.2263
240.000000	80.098	15.5984
243.000000	80.113	15.8409
247.000000	80.073	15.9069
250.000000	80.041	15.9683
254.000000	79.971	16.4838
258.000000	79.892	16.3871
262.000000	79.817	16.9932
265.000000	79.812	17.3780
269.000000	79.735	17.6686
272.000000	79.615	17.6479
276.000000	79.583	18.6831
280.000000	79.498	19.4819
285.000000	79.419	20.3048
290.000000	79.450	21.0558
295.000000	79.458	21.5821
300.000000	79.420	21.8373
304.000000	79.404	22.6290
307.000000	79.393	22.8885
311.000000	79.350	23.0322
315.000000	79.292	23.4946
320.000000	79.256	23.9363
325.000000	79.170	24.4417
330.000000	79.152	25.0397
335.000000	79.102	26.2556
340.000000	79.095	27.0366
345.000000	79.046	26.9196
350.000000	79.114	27.5219
355.000000	79.060	28.1310
360.000000	79.030	28.1525
365.000000	78.998	28.6832
370.000000	78.985	29.2963
375.000000	78.897	29.7689
382.000000	78.885	31.1122
387.000000	78.882	31.0757
395.000000	78.809	31.5721
400.000000	78.769	32.1053
406.000000	78.745	32.7944
412.000000	78.724	33.4684
418.000000	78.665	33.8038
425.000000	78.628	34.7192
431.000000	78.585	35.2200
437.000000	78.535	35.8055
444.000000	78.533	36.5899
450.000000	78.427	37.1666
455.000000	78.427	37.6750
462.000000	78.387	38.2297
468.000000	78.345	38.8783
475.000000	78.323	39.3853
482.000000	78.256	40.2209
487.000000	78.238	40.6761
494.000000	78.190	41.6232
500.000000	78.184	42.1787
508.000000	78.135	42.7968
515.000000	78.133	43.7183
522.000000	78.055	44.6191
530.000000	78.023	45.3129
538.000000	78.072	45.9401
545.000000	77.985	46.7029
552.000000	77.940	47.2532
560.000000	77.907	48.1165
570.000000	77.829	49.1602
580.000000	77.797	50.3909
590.000000	77.735	51.2565
600.000000	77.689	52.4066
608.000000	77.640	53.2516
615.000000	77.629	54.1939
622.000000	77.588	54.7876
630.000000	77.566	55.6807
640.000000	77.535	56.7224
650.000000	77.466	57.8156
660.000000	77.415	59.0145
670.000000	77.397	60.1030
680.000000	77.357	61.1935
690.000000	77.318	62.2757
700.000000	77.281	63.5063
710.000000	77.262	64.6316
720.000000	77.212	65.7491
730.000000	77.191	66.7918
740.000000	77.173	68.0004
750.000000	77.128	69.1699
762.000000	77.127	70.6177
775.000000	77.070	71.9550
788.000000	77.055	73.6065
800.000000	77.005	74.7937
812.000000	77.051	76.3284
825.000000	77.026	77.9692
838.000000	76.978	79.5095
850.000000	76.966	80.9182
862.000000	76.979	82.2264
875.000000	76.988	83.7219
885.000000	76.963	84.9480
900.000000	77.000	86.7514
912.000000	77.028	88.0990
925.000000	77.043	89.6007
938.000000	77.078	90.9678
950.000000	77.068	92.3384
962.000000	77.089	93.6587
975.000000	77.161	94.9971
988.000000	77.207	96.4157
1000.000000	77.209	97.5800
1015.000000	77.287	99.1492
1030.000000	77.344	100.4051
1044.000000	77.407	101.8456
1060.000000	77.478	103.3103
1075.000000	77.554	104.6318
1090.000000	77.630	106.0351
1106.000000	77.710	107.3584
1120.000000	77.756	108.5418
1138.000000	77.854	109.9263
1150.000000	77.898	110.7035
1172.000000	77.999	112.3334
1180.000000	78.060	112.8843
1206.000000	78.142	114.6537
1220.000000	78.216	115.6306
1241.000000	78.310	116.8784
1250.000000	78.335	117.3458
1265.000000	78.385	118.2623
1280.000000	78.450	119.1642
1315.000000	78.551	121.0411
1320.000000	78.601	121.3904
1340.000000	78.646	122.5194
1360.000000	78.703	123.8365
1380.000000	78.764	124.8299
1400.000000	78.839	126.1875
1430.000000	78.897	127.8974
1450.000000	78.955	129.0004
1475.000000	79.020	130.4774
1500.000000	79.095	132.0040
