* Measurement data measured by REW V5.30.9
* Source: paradise natural L Filtered
* Format: 
* Dated: 10 27, 24 9:23:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Obed\Documents\IMM6 + Vinyl Tube Measurements\711\CONFIG\MORITZ\paradise natural L.txt Format: Comma/Tab/Space delimited data 685 values loaded, 1 Hz to 19,766 Hz log spaced  PK       Fc    8000 Hz  Gain  -4.00 dB  Q  5.000 PK       Fc   11238 Hz  Gain   8.00 dB  Q  2.000 PK       Fc   10000 Hz  Gain   4.00 dB  Q  5.000 PK       Fc   500.0 Hz  Gain   3.00 dB  Q  0.100 LS       Fc   200.0 Hz  Gain  -2.00 dB
* Measurement: EQ paradise natural L
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	81.399	-148.0394
1.015000	81.612	-148.3817
1.030000	81.846	-148.7670
1.044000	82.062	-149.1338
1.060000	82.304	-149.5669
1.075000	82.528	-149.9927
1.090000	82.749	-150.4437
1.106000	82.982	-150.9479
1.120000	83.183	-151.3792
1.138000	83.438	-151.9084
1.150000	83.605	-152.2452
1.172000	83.906	-152.8310
1.180000	84.013	-153.0332
1.206000	84.354	-153.6658
1.220000	84.533	-153.9872
1.241000	84.793	-154.4458
1.250000	84.902	-154.6348
1.265000	85.079	-154.9414
1.280000	85.250	-155.2368
1.315000	85.628	-155.8912
1.320000	85.680	-155.9814
1.340000	85.879	-156.3348
1.360000	86.066	-156.6788
1.380000	86.242	-157.0160
1.400000	86.405	-157.3492
1.430000	86.625	-157.8464
1.450000	86.749	-158.1803
1.475000	86.834	-158.5999
1.500000	86.843	-159.0053
1.525000	86.846	-159.3916
1.550000	86.852	-159.7598
1.575000	86.859	-160.1116
1.600000	86.867	-160.4489
1.625000	86.876	-160.7731
1.650000	86.885	-161.0857
1.675000	86.894	-161.3882
1.700000	86.903	-161.6826
1.725000	86.911	-161.9701
1.750000	86.918	-162.2524
1.775000	86.924	-162.5312
1.800000	86.927	-162.8081
1.825000	86.929	-163.0842
1.850000	86.933	-163.3577
1.875000	86.939	-163.6236
1.900000	86.944	-163.8813
1.925000	86.950	-164.1316
1.950000	86.955	-164.3749
1.975000	86.960	-164.6119
2.000000	86.965	-164.8433
2.030000	86.971	-165.1143
2.060000	86.976	-165.3792
2.090000	86.982	-165.6389
2.120000	86.988	-165.8945
2.140000	86.993	-166.0632
2.180000	87.001	-166.3977
2.200000	87.005	-166.5638
2.240000	87.012	-166.8891
2.270000	87.018	-167.1255
2.300000	87.024	-167.3561
2.330000	87.031	-167.5816
2.360000	87.037	-167.8028
2.400000	87.045	-168.0921
2.430000	87.051	-168.3060
2.470000	87.059	-168.5883
2.500000	87.066	-168.7989
2.540000	87.074	-169.0796
2.580000	87.082	-169.3607
2.620000	87.090	-169.6399
2.650000	87.097	-169.8474
2.690000	87.105	-170.1214
2.720000	87.111	-170.3251
2.760000	87.119	-170.5942
2.800000	87.127	-170.8605
2.850000	87.136	-171.1896
2.900000	87.144	-171.5147
2.950000	87.151	-171.8360
3.000000	87.157	-172.1536
3.040000	87.160	-172.4050
3.070000	87.163	-172.5918
3.110000	87.166	-172.8385
3.150000	87.169	-173.0823
3.200000	87.171	-173.3826
3.250000	87.173	-173.6777
3.300000	87.174	-173.9674
3.350000	87.174	-174.2520
3.400000	87.173	-174.5319
3.450000	87.172	-174.8069
3.500000	87.170	-175.0766
3.550000	87.167	-175.3411
3.600000	87.164	-175.5999
3.650000	87.160	-175.8529
3.700000	87.156	-176.1004
3.750000	87.151	-176.3428
3.820000	87.143	-176.6732
3.870000	87.136	-176.9022
3.950000	87.124	-177.2554
4.000000	87.117	-177.4674
4.060000	87.108	-177.7121
4.120000	87.099	-177.9469
4.180000	87.088	-178.1720
4.250000	87.076	-178.4228
4.310000	87.066	-178.6281
4.370000	87.055	-178.8243
4.440000	87.044	-179.0413
4.500000	87.034	-179.2162
4.550000	87.026	-179.3544
4.620000	87.016	-179.5386
4.680000	87.008	-179.6897
4.750000	87.000	-179.8596
4.820000	86.993	179.9786
4.870000	86.989	179.8698
4.940000	86.985	179.7246
5.000000	86.982	179.6041
5.080000	86.980	179.4449
5.150000	86.980	179.3047
5.220000	86.982	179.1679
5.300000	86.986	179.0148
5.380000	86.992	178.8594
5.450000	86.998	178.7165
5.520000	87.005	178.5644
5.600000	87.014	178.3823
5.700000	87.027	178.1435
5.800000	87.041	177.8892
5.900000	87.054	177.6157
6.000000	87.066	177.3215
6.080000	87.075	177.0746
6.150000	87.082	176.8531
6.220000	87.088	176.6279
6.300000	87.093	176.3640
6.400000	87.096	176.0230
6.500000	87.096	175.6798
6.600000	87.093	175.3453
6.700000	87.086	175.0169
6.800000	87.075	174.6947
6.900000	87.063	174.3887
7.000000	87.049	174.1068
7.100000	87.032	173.8458
7.200000	87.014	173.6062
7.300000	86.996	173.3919
7.400000	86.979	173.2068
7.500000	86.962	173.0497
