* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 3:08:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea1000 r L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	43.295	-99.6804
1.015000	43.540	-100.1251
1.030000	43.783	-100.5705
1.044000	44.009	-100.9880
1.060000	44.266	-101.4686
1.075000	44.507	-101.9238
1.090000	44.746	-102.3848
1.106000	45.001	-102.8828
1.120000	45.223	-103.3159
1.138000	45.506	-103.8670
1.150000	45.693	-104.2311
1.172000	46.034	-104.8921
1.180000	46.157	-105.1306
1.206000	46.555	-105.8994
1.220000	46.767	-106.3098
1.241000	47.084	-106.9212
1.250000	47.218	-107.1820
1.265000	47.442	-107.6150
1.280000	47.664	-108.0464
1.315000	48.177	-109.0482
1.320000	48.250	-109.1909
1.340000	48.540	-109.7613
1.360000	48.827	-110.3314
1.380000	49.113	-110.9019
1.400000	49.396	-111.4734
1.430000	49.818	-112.3343
1.450000	50.096	-112.9116
1.475000	50.442	-113.6376
1.500000	50.784	-114.3632
1.525000	51.122	-115.0874
1.550000	51.457	-115.8105
1.575000	51.789	-116.5328
1.600000	52.117	-117.2546
1.625000	52.442	-117.9762
1.650000	52.764	-118.6980
1.675000	53.082	-119.4202
1.700000	53.397	-120.1431
1.725000	53.710	-120.8672
1.750000	54.019	-121.5926
1.775000	54.325	-122.3197
1.800000	54.629	-123.0489
1.825000	54.929	-123.7804
1.850000	55.227	-124.5142
1.875000	55.522	-125.2493
1.900000	55.813	-125.9858
1.925000	56.101	-126.7237
1.950000	56.386	-127.4627
1.975000	56.668	-128.2029
2.000000	56.947	-128.9443
2.030000	57.278	-129.8355
2.060000	57.605	-130.7281
2.090000	57.927	-131.6222
2.120000	58.246	-132.5176
2.140000	58.456	-133.1153
2.180000	58.872	-134.3121
2.200000	59.078	-134.9114
2.240000	59.483	-136.1127
2.270000	59.782	-137.0164
2.300000	60.077	-137.9220
2.330000	60.368	-138.8292
2.360000	60.655	-139.7377
2.400000	61.032	-140.9504
2.430000	61.310	-141.8606
2.470000	61.676	-143.0744
2.500000	61.945	-143.9845
2.540000	62.300	-145.1969
2.580000	62.649	-146.4080
2.620000	62.990	-147.6209
2.650000	63.242	-148.5318
2.690000	63.573	-149.7471
2.720000	63.816	-150.6587
2.760000	64.135	-151.8733
2.800000	64.448	-153.0861
2.850000	64.832	-154.5980
2.900000	65.207	-156.1036
2.950000	65.573	-157.6016
3.000000	65.930	-159.0975
3.040000	66.209	-160.2925
3.070000	66.414	-161.1870
3.110000	66.683	-162.3766
3.150000	66.946	-163.5616
3.200000	67.268	-165.0347
3.250000	67.583	-166.4968
3.300000	67.889	-167.9457
3.350000	68.188	-169.3852
3.400000	68.479	-170.8177
3.450000	68.761	-172.2410
3.500000	69.035	-173.6530
3.550000	69.303	-175.0517
3.600000	69.563	-176.4350
3.650000	69.818	-177.8009
3.700000	70.066	-179.1498
3.750000	70.306	179.5135
3.820000	70.631	177.6659
3.870000	70.855	176.3653
3.950000	71.201	174.3224
