* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07 14, 24 8:56:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: edc pro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	50.472	87.4807
1.015000	50.351	86.2771
1.030000	50.227	85.0647
1.044000	50.108	83.9231
1.060000	49.970	82.6045
1.075000	49.837	81.3526
1.090000	49.702	80.0833
1.106000	49.554	78.7107
1.120000	49.422	77.5085
1.138000	49.249	75.9648
1.150000	49.132	74.9363
1.172000	48.914	73.0507
1.180000	48.833	72.3645
1.206000	48.566	70.1313
1.220000	48.419	68.9257
1.241000	48.194	67.1115
1.250000	48.096	66.3314
1.265000	47.930	65.0273
1.280000	47.763	63.7174
1.315000	47.360	60.6347
1.320000	47.301	60.1909
1.340000	47.063	58.4059
1.360000	46.820	56.6042
1.380000	46.572	54.7838
1.400000	46.319	52.9430
1.430000	45.930	50.1395
1.450000	45.664	48.2398
1.475000	45.323	45.8161
1.500000	44.973	43.2456
1.525000	44.615	40.5347
1.550000	44.247	37.7162
1.575000	43.871	34.8226
1.600000	43.487	31.8868
1.625000	43.096	28.9414
1.650000	42.697	26.0191
1.675000	42.291	23.1526
1.700000	41.879	20.3747
1.725000	41.461	17.7181
1.750000	41.037	15.2154
1.775000	40.607	12.8994
1.800000	40.172	10.8027
1.825000	39.733	8.9581
1.850000	39.267	7.3173
1.875000	38.730	5.7160
1.900000	38.137	4.1706
1.925000	37.502	2.7058
1.950000	36.843	1.3462
1.975000	36.177	0.1166
2.000000	35.518	-0.9585
2.030000	34.761	-2.0098
2.060000	34.068	-2.7603
2.090000	33.467	-3.1675
2.120000	32.985	-3.1887
2.140000	32.745	-2.9673
2.180000	32.495	-1.9027
2.200000	32.501	-1.0318
2.240000	32.782	1.9035
2.270000	33.197	5.1137
2.300000	33.758	8.9870
2.330000	34.441	13.3421
2.360000	35.222	17.9978
