* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 2:35:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dmaj stock L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.272	-113.3271
1.015000	49.280	-114.0380
1.030000	49.285	-114.7412
1.044000	49.286	-115.3927
1.060000	49.283	-116.1343
1.075000	49.275	-116.8292
1.090000	49.263	-117.5263
1.106000	49.245	-118.2741
1.120000	49.228	-118.9271
1.138000	49.204	-119.7615
1.150000	49.187	-120.3133
1.172000	49.151	-121.3129
1.180000	49.137	-121.6718
1.206000	49.086	-122.8172
1.220000	49.054	-123.4189
1.241000	49.000	-124.2981
1.250000	48.974	-124.6654
1.265000	48.928	-125.2639
1.280000	48.877	-125.8439
1.315000	48.739	-127.1167
1.320000	48.717	-127.2884
1.340000	48.621	-127.9483
1.360000	48.515	-128.5618
1.380000	48.396	-129.1254
1.400000	48.265	-129.6355
1.430000	48.042	-130.2924
1.450000	47.875	-130.6530
1.475000	47.642	-131.0382
1.500000	47.365	-131.5721
1.525000	47.046	-132.2536
1.550000	46.692	-133.0194
1.575000	46.310	-133.8058
1.600000	45.907	-134.5492
1.625000	45.490	-135.1862
1.650000	45.066	-135.6531
1.675000	44.642	-135.8865
1.700000	44.225	-135.8226
1.725000	43.822	-135.3981
1.750000	43.439	-134.5493
1.775000	43.086	-133.2127
1.800000	42.767	-131.3247
1.825000	42.490	-128.8218
1.850000	42.243	-125.5460
1.875000	41.988	-121.3148
1.900000	41.730	-116.2579
1.925000	41.474	-110.5169
1.950000	41.227	-104.2331
1.975000	40.996	-97.5481
2.000000	40.788	-90.6034
2.030000	40.576	-82.1260
2.060000	40.417	-73.7227
2.090000	40.321	-65.6380
2.120000	40.301	-58.1164
2.140000	40.334	-53.5354
2.180000	40.530	-45.7400
2.200000	40.699	-42.6674
2.240000	41.231	-37.6963
2.270000	41.789	-34.7258
2.300000	42.457	-32.3213
2.330000	43.210	-30.4076
2.360000	44.024	-28.9096
2.400000	45.162	-27.4290
2.430000	46.023	-26.6087
2.470000	47.136	-25.7588
2.500000	47.912	-25.2069
2.540000	48.823	-24.4421
2.580000	49.553	-23.9204
2.620000	50.183	-23.9909
2.650000	50.611	-24.0842
2.690000	51.130	-24.2472
2.720000	51.484	-24.3881
2.760000	51.919	-24.5856
2.800000	52.318	-24.7767
2.850000	52.780	-24.9778
2.900000	53.218	-25.1024
2.950000	53.645	-25.0947
3.000000	54.028	-25.0447
3.040000	54.300	-25.0001
3.070000	54.486	-24.9448
3.110000	54.715	-24.8188
3.150000	54.925	-24.6064
3.200000	55.166	-24.1752
3.250000	55.390	-23.5070
3.300000	55.606	-22.5458
3.350000	55.800	-21.3489
3.400000	55.964	-19.9704
3.450000	56.105	-18.3913
3.500000	56.230	-16.5928
3.550000	56.347	-14.5561
3.600000	56.462	-12.2622
3.650000	56.583	-9.6924
3.700000	56.707	-6.7852
3.750000	56.816	-3.4768
3.820000	56.959	1.6647
3.870000	57.062	5.5775
3.950000	57.249	12.0023
4.000000	57.391	15.9785
4.060000	57.596	20.6545
4.120000	57.825	25.5772
4.180000	58.075	30.6390
4.250000	58.392	36.4722
4.310000	58.686	41.1977
4.370000	59.000	45.4735
4.440000	59.394	49.7723
4.500000	59.766	53.0815
4.550000	60.093	55.5869
4.620000	60.567	58.6988
4.680000	60.978	60.9898
4.750000	61.449	63.2114
4.820000	61.912	64.8851
4.870000	62.248	65.7213
4.940000	62.720	66.4744
5.000000	63.120	66.8092
5.080000	63.638	66.9383
5.150000	64.068	66.8540
5.220000	64.483	66.4250
5.300000	64.941	65.5439
5.380000	65.379	64.3968
5.450000	65.746	63.2991
5.520000	66.095	62.2020
5.600000	66.472	60.7865
5.700000	66.914	58.8256
5.800000	67.327	56.8334
5.900000	67.717	54.9745
6.000000	68.075	53.1397
6.080000	68.344	51.7096
6.150000	68.572	50.5263
6.220000	68.796	49.4397
6.300000	69.045	48.3211
6.400000	69.341	47.0642
6.500000	69.632	45.9586
6.600000	69.932	44.9987
