* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 9:21:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qkz hbb L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.226	-65.3540
1.015000	47.992	-65.7386
1.030000	47.736	-66.1701
1.044000	47.477	-66.6252
1.060000	47.160	-67.1910
1.075000	46.844	-67.7494
1.090000	46.514	-68.3192
1.106000	46.148	-68.9221
1.120000	45.819	-69.4309
1.138000	45.387	-70.0385
1.150000	45.095	-70.4022
1.172000	44.558	-70.9535
1.180000	44.364	-71.1092
1.206000	43.740	-71.4123
1.220000	43.412	-71.4265
1.241000	42.938	-71.2177
1.250000	42.743	-71.0348
1.265000	42.430	-70.5926
1.280000	42.134	-69.9657
1.315000	41.528	-67.6970
1.320000	41.453	-67.2724
1.340000	41.182	-65.2998
1.360000	40.954	-62.7885
1.380000	40.741	-59.5611
1.400000	40.544	-55.6973
1.430000	40.280	-48.9135
1.450000	40.129	-43.8686
1.475000	39.970	-37.1398
1.500000	39.847	-30.1121
1.525000	39.765	-22.9684
1.550000	39.726	-15.8917
1.575000	39.735	-9.0651
1.600000	39.793	-2.6715
1.625000	39.906	3.1060
1.650000	40.075	8.0845
1.675000	40.305	12.0809
1.700000	40.611	13.0797
1.725000	41.021	13.2861
1.750000	41.523	13.6333
1.775000	42.100	14.0932
1.800000	42.739	14.6378
1.825000	43.424	15.2390
1.850000	44.141	15.8689
1.875000	44.874	16.4993
1.900000	45.609	17.1023
1.925000	46.330	17.6497
1.950000	47.022	18.1137
1.975000	47.671	18.4660
2.000000	48.261	18.6787
2.030000	48.877	18.5822
2.060000	49.438	17.9947
2.090000	49.964	17.1576
2.120000	50.459	16.1129
2.140000	50.774	15.3217
2.180000	51.373	13.5680
2.200000	51.660	12.6303
2.240000	52.215	10.6954
2.270000	52.619	9.2410
2.300000	53.018	7.8304
2.330000	53.416	6.5055
2.360000	53.817	5.3059
2.400000	54.340	3.7542
2.430000	54.718	2.5743
2.470000	55.206	0.9956
2.500000	55.562	-0.1815
2.540000	56.024	-1.7255
2.580000	56.475	-3.2220
2.620000	56.919	-4.6507
2.650000	57.248	-5.6657
2.690000	57.686	-6.9274
2.720000	58.011	-7.8166
2.760000	58.436	-8.9629
2.800000	58.852	-10.0539
2.850000	59.362	-11.3231
2.900000	59.861	-12.4666
2.950000	60.352	-13.4626
3.000000	60.837	-14.2891
3.040000	61.221	-14.8163
3.070000	61.506	-15.1541
3.110000	61.881	-15.5343
3.150000	62.251	-15.8239
3.200000	62.706	-16.0418
3.250000	63.155	-16.0792
3.300000	63.598	-15.9145
3.350000	64.037	-15.5259
3.400000	64.471	-14.9014
3.450000	64.899	-14.0607
3.500000	65.321	-13.0127
3.550000	65.738	-11.7650
3.600000	66.150	-10.3255
3.650000	66.558	-8.7016
3.700000	66.962	-6.9012
3.750000	67.362	-4.8476
3.820000	67.914	-1.5057
3.870000	68.303	1.1043
3.950000	68.917	5.4408
4.000000	69.296	8.1244
4.060000	69.745	11.2155
4.120000	70.189	14.3904
4.180000	70.627	17.6266
4.250000	71.130	21.3272
4.310000	71.556	24.3043
4.370000	71.975	26.9808
4.440000	72.458	29.7223
4.500000	72.865	31.8423
4.550000	73.200	33.4500
4.620000	73.662	35.4627
4.680000	74.051	36.9711
4.750000	74.498	38.4656
4.820000	74.936	39.6242
4.870000	75.245	40.2782
4.940000	75.670	41.0066
5.000000	76.027	41.5064
5.080000	76.495	42.0540
5.150000	76.895	42.3393
5.220000	77.287	42.4598
5.300000	77.726	42.4572
5.380000	78.155	42.3735
5.450000	78.522	42.2274
5.520000	78.881	41.9766
5.600000	79.283	41.6070
5.700000	79.773	41.0986
5.800000	80.249	40.5755
5.900000	80.712	39.9891
6.000000	81.162	39.3858
6.080000	81.515	38.9227
6.150000	81.817	38.5265
6.220000	82.113	38.1327
6.300000	82.446	37.6856
6.400000	82.854	37.1314
6.500000	83.253	36.5908
6.600000	83.642	36.0562
6.700000	84.024	35.5081
6.800000	84.399	34.9337
6.900000	84.766	34.3418
7.000000	85.126	33.7328
7.100000	85.481	33.1058
