* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 6:06:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ke4 cl R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	72.890	101.8986
1.015000	73.250	100.7555
1.030000	73.604	99.6373
1.044000	73.926	98.6141
1.060000	74.283	97.4667
1.075000	74.607	96.4099
1.090000	74.919	95.3693
1.106000	75.237	94.2792
1.120000	75.514	93.3671
1.138000	75.867	92.2557
1.150000	76.101	91.5511
1.172000	76.527	90.3297
1.180000	76.681	89.9068
1.206000	77.174	88.6044
1.220000	77.435	87.9452
1.241000	77.819	87.0057
1.250000	77.982	86.6197
1.265000	78.248	85.9963
1.280000	78.509	85.3956
1.315000	79.096	84.0678
1.320000	79.177	83.8851
1.340000	79.493	83.1679
1.360000	79.796	82.4677
1.380000	80.086	81.7783
1.400000	80.360	81.0934
1.430000	80.741	80.0609
1.450000	80.974	79.3601
1.475000	81.238	78.4654
1.500000	81.467	77.5970
1.525000	81.662	76.7648
1.550000	81.828	75.9656
1.575000	81.967	75.1963
1.600000	82.084	74.4537
1.625000	82.182	73.7348
1.650000	82.265	73.0364
1.675000	82.338	72.3552
1.700000	82.403	71.6883
1.725000	82.465	71.0325
1.750000	82.527	70.3846
1.775000	82.593	69.7416
1.800000	82.667	69.1002
1.825000	82.753	68.4573
1.850000	82.848	67.8155
1.875000	82.941	67.1865
1.900000	83.032	66.5699
1.925000	83.120	65.9649
1.950000	83.206	65.3708
1.975000	83.290	64.7868
2.000000	83.372	64.2120
2.030000	83.468	63.5334
2.060000	83.561	62.8655
2.090000	83.652	62.2070
2.120000	83.741	61.5564
2.140000	83.799	61.1265
2.180000	83.913	60.2737
2.200000	83.969	59.8501
2.240000	84.077	59.0148
2.270000	84.156	58.4004
2.300000	84.232	57.7955
2.330000	84.305	57.1997
2.360000	84.376	56.6124
2.400000	84.468	55.8414
2.430000	84.535	55.2715
2.470000	84.621	54.5218
2.500000	84.684	53.9662
2.540000	84.766	53.2333
2.580000	84.845	52.5084
2.620000	84.921	51.7935
2.650000	84.977	51.2644
2.690000	85.047	50.5685
2.720000	85.098	50.0539
2.760000	85.164	49.3777
2.800000	85.227	48.7132
2.850000	85.302	47.8995
2.900000	85.374	47.1048
2.950000	85.442	46.3297
3.000000	85.505	45.5735
3.040000	85.553	44.9820
3.070000	85.586	44.5462
3.110000	85.630	43.9756
3.150000	85.671	43.4171
3.200000	85.720	42.7358
3.250000	85.767	42.0734
3.300000	85.812	41.4299
3.350000	85.856	40.8068
3.400000	85.896	40.2045
3.450000	85.933	39.6215
3.500000	85.969	39.0564
3.550000	86.003	38.5079
3.600000	86.036	37.9747
3.650000	86.069	37.4553
3.700000	86.100	36.9507
3.750000	86.131	36.4649
3.820000	86.171	35.8128
3.870000	86.198	35.3641
3.950000	86.242	34.6702
4.000000	86.269	34.2482
4.060000	86.301	33.7525
4.120000	86.333	33.2762
4.180000	86.365	32.8170
4.250000	86.401	32.2975
4.310000	86.432	31.8614
4.370000	86.463	31.4295
4.440000	86.499	30.9296
4.500000	86.530	30.5112
4.550000	86.555	30.1684
4.620000	86.591	29.6943
4.680000	86.621	29.2905
4.750000	86.656	28.8187
4.820000	86.690	28.3452
4.870000	86.714	28.0083
4.940000	86.748	27.5383
5.000000	86.775	27.1368
5.080000	86.811	26.6030
5.150000	86.839	26.1372
5.220000	86.867	25.6707
5.300000	86.896	25.1384
5.380000	86.923	24.6100
5.450000	86.945	24.1532
5.520000	86.964	23.7030
5.600000	86.983	23.1910
5.700000	87.002	22.5596
5.800000	87.018	21.9473
5.900000	87.030	21.3629
6.000000	87.037	20.7996
6.080000	87.040	20.3662
6.150000	87.041	20.0027
6.220000	87.042	19.6561
6.300000	87.041	19.2819
6.400000	87.038	18.8433
6.500000	87.034	18.4352
6.600000	87.031	18.0557
6.700000	87.029	17.7097
6.800000	87.027	17.3944
6.900000	87.026	17.0992
7.000000	87.029	16.8159
7.100000	87.034	16.5537
7.200000	87.041	16.3055
7.300000	87.051	16.0601
7.400000	87.062	15.8125
7.500000	87.076	15.5698
7.620000	87.094	15.2767
7.750000	87.114	14.9460
7.880000	87.136	14.6030
8.000000	87.156	14.2808
8.120000	87.174	13.9556
8.250000	87.191	13.5972
8.380000	87.208	13.2391
8.500000	87.222	12.9140
8.620000	87.236	12.5912
8.750000	87.250	12.2479
8.850000	87.260	11.9913
9.000000	87.273	11.6178
9.120000	87.284	11.3237
9.250000	87.299	11.0085
9.380000	87.314	10.6984
9.500000	87.329	10.4061
9.620000	87.345	10.1041
9.750000	87.364	9.7695
9.880000	87.376	9.4170
10.000000	87.379	9.0668
10.150000	87.375	8.6062
10.300000	87.362	8.1445
10.440000	87.342	7.7076
10.600000	87.312	7.2219
10.750000	87.277	6.8027
10.900000	87.238	6.4063
11.060000	87.195	5.9893
11.200000	87.157	5.6250
11.380000	87.107	5.2057
11.500000	87.073	4.9722
11.720000	87.013	4.6011
11.800000	86.994	4.4804
12.060000	86.936	4.1254
12.200000	86.910	3.9122
12.410000	86.879	3.5743
12.500000	86.871	3.4264
12.650000	86.864	3.1776
12.800000	86.861	2.9148
13.150000	86.847	2.2192
13.200000	86.844	2.1167
13.400000	86.829	1.6914
13.600000	86.808	1.2915
13.800000	86.782	0.9387
14.000000	86.755	0.6129
14.300000	86.715	0.1754
14.500000	86.692	-0.0658
14.750000	86.668	-0.3301
15.000000	86.651	-0.5715
15.250000	86.642	-0.8727
15.500000	86.635	-1.1959
15.750000	86.627	-1.5327
16.000000	86.617	-1.8890
16.250000	86.605	-2.2593
16.500000	86.591	-2.6278
16.750000	86.572	-2.9569
17.000000	86.551	-3.2609
17.250000	86.531	-3.5411
17.500000	86.511	-3.7975
17.750000	86.494	-4.0278
18.000000	86.479	-4.2518
18.250000	86.467	-4.4946
18.500000	86.456	-4.7389
18.750000	86.445	-4.9824
19.000000	86.432	-5.2233
19.250000	86.418	-5.4732
19.500000	86.404	-5.7166
19.750000	86.389	-5.9451
20.000000	86.375	-6.1694
20.299999	86.360	-6.4445
20.600000	86.346	-6.7257
20.900000	86.332	-7.0087
21.200001	86.317	-7.3115
21.400000	86.305	-7.5159
21.799999	86.279	-7.9112
22.000000	86.265	-8.1003
22.400000	86.237	-8.4750
22.700001	86.217	-8.7366
23.000000	86.196	-8.9883
23.299999	86.176	-9.2457
23.600000	86.156	-9.4951
24.000000	86.130	-9.8099
24.299999	86.111	-10.0402
24.700001	86.090	-10.3428
25.000000	86.076	-10.5759
25.400000	86.055	-10.9139
25.799999	86.028	-11.2563
26.200001	85.993	-11.5667
26.500000	85.965	-11.7501
26.900000	85.933	-11.9073
27.200001	85.919	-11.9939
27.600000	85.917	-12.1402
28.000000	85.923	-12.3987
28.500000	85.919	-12.9043
29.000000	85.882	-13.4351
29.500000	85.820	-13.7893
30.000000	85.772	-13.9137
30.400000	85.761	-13.9862
30.700001	85.766	-14.1051
31.100000	85.774	-14.4092
31.500000	85.766	-14.8458
32.000000	85.724	-15.3907
32.500000	85.661	-15.7552
33.000000	85.612	-15.9292
33.500000	85.591	-16.1051
34.000000	85.581	-16.4467
34.500000	85.551	-16.9274
35.000000	85.494	-17.3535
35.500000	85.430	-17.5958
36.000000	85.385	-17.7086
36.500000	85.364	-17.8568
37.000000	85.349	-18.1174
37.500000	85.327	-18.4448
38.200001	85.287	-18.8879
38.700001	85.258	-19.2089
39.500000	85.199	-19.7290
40.000000	85.155	-19.9662
40.599998	85.116	-20.1594
41.200001	85.095	-20.4083
41.799999	85.069	-20.7742
42.500000	85.014	-21.1640
43.099998	84.971	-21.3673
43.700001	84.944	-21.5869
44.400002	84.908	-21.9619
45.000000	84.862	-22.2623
45.500000	84.825	-22.4494
46.200001	84.785	-22.7106
46.799999	84.752	-23.0005
47.500000	84.703	-23.3300
48.200001	84.658	-23.6260
48.700001	84.626	-23.8562
49.400002	84.574	-24.1595
50.000000	84.531	-24.3451
50.799999	84.491	-24.6010
51.500000	84.455	-24.9038
52.200001	84.408	-25.1931
53.000000	84.344	-25.4866
53.799999	84.270	-25.6184
54.500000	84.238	-25.5717
55.200001	84.243	-25.7693
56.000000	84.206	-26.3886
57.000000	84.087	-26.8032
58.000000	84.022	-27.0195
59.000000	83.942	-27.4550
60.000000	83.857	-27.7427
60.799999	83.795	-28.0126
61.500000	83.734	-28.1913
62.200001	83.686	-28.3243
63.000000	83.637	-28.5388
64.000000	83.568	-28.8013
65.000000	83.510	-29.1105
66.000000	83.422	-29.4551
67.000000	83.350	-29.5554
68.000000	83.299	-29.9661
69.000000	83.185	-30.3048
70.000000	83.117	-30.2039
71.000000	83.097	-30.5268
72.000000	83.017	-30.9444
73.000000	82.938	-31.0659
74.000000	82.880	-31.1946
75.000000	82.817	-31.3715
76.199997	82.737	-31.5865
77.500000	82.630	-31.8166
78.800003	82.531	-31.9446
80.000000	82.434	-32.0016
81.199997	82.405	-32.0667
82.500000	82.310	-32.6692
83.800003	82.195	-32.6382
85.000000	82.127	-32.7725
86.199997	82.038	-32.8820
87.500000	81.948	-32.9514
88.500000	81.880	-33.0512
90.000000	81.769	-33.1516
91.199997	81.686	-33.2620
92.500000	81.596	-33.3002
93.800003	81.517	-33.4921
95.000000	81.411	-33.5577
96.199997	81.336	-33.5079
97.500000	81.252	-33.5405
98.800003	81.174	-33.5466
100.000000	81.091	-33.5743
101.500000	81.001	-33.4963
103.000000	80.917	-33.4781
104.400002	80.822	-33.4818
106.000000	80.724	-33.3908
107.500000	80.615	-33.2396
109.000000	80.527	-33.1564
110.599998	80.436	-33.0736
112.000000	80.328	-33.0685
113.800003	80.241	-32.9346
115.000000	80.157	-32.9565
117.199997	80.044	-32.4827
118.000000	79.999	-32.5262
120.599998	79.839	-32.2437
122.000000	79.756	-31.9429
124.099998	79.646	-31.6228
125.000000	79.615	-31.5334
126.500000	79.541	-31.3158
128.000000	79.470	-31.1360
131.500000	79.298	-30.4966
132.000000	79.283	-30.4283
134.000000	79.176	-30.1320
136.000000	79.106	-29.7454
138.000000	79.026	-29.3304
140.000000	78.948	-28.9451
143.000000	78.848	-28.3783
145.000000	78.761	-27.9519
147.500000	78.686	-27.4725
150.000000	78.602	-26.8416
152.500000	78.528	-26.3281
155.000000	78.467	-25.6588
157.500000	78.396	-25.1426
160.000000	78.324	-24.5959
162.500000	78.269	-24.1196
165.000000	78.197	-23.5339
167.500000	78.130	-23.0000
170.000000	78.080	-22.3903
172.500000	78.021	-21.8420
175.000000	77.965	-21.2064
177.500000	77.918	-20.6888
180.000000	77.859	-20.1987
182.500000	77.837	-19.6053
185.000000	77.790	-19.1348
187.500000	77.752	-18.6199
190.000000	77.727	-17.9954
192.500000	77.718	-17.5667
195.000000	77.671	-17.0966
197.500000	77.640	-16.5782
200.000000	77.637	-16.2838
203.000000	77.638	-15.6960
206.000000	77.630	-15.1240
209.000000	77.632	-14.6245
212.000000	77.613	-14.0662
214.000000	77.624	-13.7575
218.000000	77.638	-13.1241
220.000000	77.632	-12.7994
224.000000	77.635	-12.3124
227.000000	77.657	-11.7706
230.000000	77.658	-11.3716
233.000000	77.665	-10.9630
236.000000	77.681	-10.5413
240.000000	77.704	-10.0015
243.000000	77.698	-9.6080
247.000000	77.738	-8.8922
250.000000	77.781	-8.4393
254.000000	77.843	-7.9981
258.000000	77.904	-7.6420
262.000000	77.948	-7.5291
265.000000	77.967	-7.4246
269.000000	77.996	-7.3827
272.000000	78.015	-7.3383
276.000000	78.011	-7.1038
280.000000	78.018	-7.0181
285.000000	78.043	-6.9352
290.000000	78.045	-6.6844
295.000000	78.073	-6.4779
300.000000	78.093	-6.3604
304.000000	78.095	-6.2345
307.000000	78.110	-6.0945
311.000000	78.110	-6.0255
315.000000	78.118	-5.8773
320.000000	78.131	-5.8256
325.000000	78.145	-5.6310
330.000000	78.155	-5.5148
335.000000	78.153	-5.3901
340.000000	78.158	-5.3068
345.000000	78.179	-5.1897
350.000000	78.172	-5.1810
355.000000	78.163	-5.0916
360.000000	78.160	-4.8872
365.000000	78.163	-4.8448
370.000000	78.162	-4.7901
375.000000	78.156	-4.7794
382.000000	78.164	-4.5498
387.000000	78.162	-4.4518
395.000000	78.176	-4.3468
400.000000	78.171	-4.3700
406.000000	78.163	-4.2648
412.000000	78.162	-4.3223
418.000000	78.139	-4.1891
425.000000	78.139	-4.0903
431.000000	78.123	-4.0916
437.000000	78.113	-4.0955
444.000000	78.079	-4.0522
450.000000	78.064	-3.9255
455.000000	78.049	-3.8533
462.000000	78.035	-3.6414
468.000000	78.028	-3.6112
475.000000	78.011	-3.6154
482.000000	77.979	-3.4913
487.000000	77.954	-3.4735
494.000000	77.922	-3.2869
500.000000	77.906	-2.9958
508.000000	77.911	-2.7888
515.000000	77.911	-2.7273
522.000000	77.905	-2.6465
530.000000	77.899	-2.6556
538.000000	77.878	-2.6910
545.000000	77.851	-2.7167
552.000000	77.821	-2.7035
560.000000	77.778	-2.6826
570.000000	77.712	-2.5853
580.000000	77.653	-2.3903
590.000000	77.590	-2.1414
600.000000	77.539	-1.8820
608.000000	77.492	-1.6704
615.000000	77.457	-1.4617
622.000000	77.419	-1.2372
630.000000	77.381	-0.9001
640.000000	77.335	-0.6199
650.000000	77.293	-0.2573
660.000000	77.248	0.0954
670.000000	77.209	0.4236
680.000000	77.178	0.8235
690.000000	77.135	1.1979
700.000000	77.097	1.5753
710.000000	77.065	2.0096
720.000000	77.023	2.3488
730.000000	76.993	2.7996
740.000000	76.963	3.2050
750.000000	76.930	3.5959
762.000000	76.886	4.1390
775.000000	76.849	4.7241
788.000000	76.807	5.3368
800.000000	76.774	5.8865
812.000000	76.736	6.4583
825.000000	76.701	7.1729
838.000000	76.667	7.8169
850.000000	76.654	8.4730
862.000000	76.643	9.1282
875.000000	76.633	9.8760
885.000000	76.636	10.3813
900.000000	76.639	11.1639
912.000000	76.639	11.8196
925.000000	76.654	12.4878
938.000000	76.672	13.1226
950.000000	76.689	13.6918
962.000000	76.702	14.2192
975.000000	76.724	14.8190
988.000000	76.758	15.3829
1000.000000	76.781	15.9057
1015.000000	76.818	16.5682
1030.000000	76.855	17.1092
1044.000000	76.897	17.6285
1060.000000	76.944	18.2162
1075.000000	76.988	18.6976
1090.000000	77.031	19.1966
1106.000000	77.070	19.6791
1120.000000	77.115	20.0720
1138.000000	77.160	20.5093
1150.000000	77.188	20.8115
1172.000000	77.243	21.3619
1180.000000	77.265	21.5271
1206.000000	77.348	22.0974
1220.000000	77.381	22.3627
1241.000000	77.426	22.7739
1250.000000	77.440	22.9309
1265.000000	77.474	23.1312
1280.000000	77.502	23.4442
1315.000000	77.564	24.0331
1320.000000	77.570	24.0994
1340.000000	77.605	24.4352
1360.000000	77.633	24.8105
1380.000000	77.659	25.1467
1400.000000	77.685	25.5146
1430.000000	77.714	26.1315
1450.000000	77.728	26.5355
1475.000000	77.758	27.0840
1500.000000	77.785	27.6295
1525.000000	77.809	28.2284
1550.000000	77.846	28.8297
1575.000000	77.879	29.4687
1600.000000	77.911	30.0522
1625.000000	77.947	30.7394
1650.000000	77.986	31.3558
1675.000000	78.031	32.0420
1700.000000	78.074	32.6859
1725.000000	78.128	33.3517
1750.000000	78.183	34.0484
1775.000000	78.244	34.6977
1800.000000	78.311	35.3576
1825.000000	78.383	36.0484
1850.000000	78.455	36.6759
1875.000000	78.538	37.2997
1900.000000	78.616	37.9105
1925.000000	78.715	38.5028
1950.000000	78.807	39.0809
1975.000000	78.901	39.6254
2000.000000	79.007	40.1812
2030.000000	79.132	40.7915
2060.000000	79.268	41.3412
2090.000000	79.403	41.8409
2120.000000	79.542	42.2998
2140.000000	79.638	42.5897
2180.000000	79.835	43.1182
2200.000000	79.935	43.3443
2240.000000	80.142	43.7123
2270.000000	80.300	43.9296
2300.000000	80.456	44.1503
2330.000000	80.614	44.2908
2360.000000	80.776	44.3432
2400.000000	80.991	44.3363
2430.000000	81.143	44.2970
2470.000000	81.345	44.1553
2500.000000	81.503	43.9975
2540.000000	81.717	43.6275
2580.000000	81.922	43.2080
2620.000000	82.105	42.7630
2650.000000	82.242	42.3935
2690.000000	82.461	42.1362
2720.000000	82.643	41.6665
2760.000000	82.879	40.7473
2800.000000	83.102	39.6429
2850.000000	83.349	37.7341
2900.000000	83.520	35.4070
2950.000000	83.574	33.2058
3000.000000	83.585	31.2296
3040.000000	83.574	29.9045
3070.000000	83.568	28.8312
3110.000000	83.530	27.4325
3150.000000	83.457	26.1108
3200.000000	83.308	24.8531
3250.000000	83.174	23.9197
3300.000000	83.054	23.1280
3350.000000	82.944	22.3468
3400.000000	82.827	21.6301
3450.000000	82.701	20.9142
3500.000000	82.564	20.3558
3550.000000	82.435	19.9675
3600.000000	82.307	19.6411
3650.000000	82.181	19.4010
3700.000000	82.065	19.2629
3750.000000	81.949	19.2352
3820.000000	81.817	19.2773
3870.000000	81.734	19.3308
3950.000000	81.630	19.5992
4000.000000	81.585	19.7004
4060.000000	81.565	19.8497
4120.000000	81.563	19.8610
4180.000000	81.574	19.7238
4250.000000	81.591	19.3621
4310.000000	81.593	18.8937
4370.000000	81.579	18.2657
4440.000000	81.510	17.4339
4500.000000	81.411	16.7867
4550.000000	81.291	16.4457
4620.000000	81.122	16.5255
4680.000000	81.010	16.9402
4750.000000	80.963	17.7386
4820.000000	81.005	18.3979
4870.000000	81.080	18.6049
4940.000000	81.208	18.5587
5000.000000	81.321	18.0703
5080.000000	81.407	16.9490
5150.000000	81.435	15.6114
5220.000000	81.414	13.9604
5300.000000	81.310	12.0034
5380.000000	81.142	10.1198
5450.000000	80.935	8.6447
5520.000000	80.700	7.4447
5600.000000	80.407	6.3000
5700.000000	80.019	5.3439
5800.000000	79.632	4.8607
5900.000000	79.271	4.9160
6000.000000	78.966	5.3125
6080.000000	78.772	5.7355
6150.000000	78.623	5.9482
6220.000000	78.490	6.1536
6300.000000	78.322	6.3745
6400.000000	78.161	6.6776
6500.000000	77.991	7.2902
6600.000000	77.839	8.5470
6700.000000	77.768	10.2877
6800.000000	77.833	12.2795
6900.000000	78.001	14.1863
7000.000000	78.292	15.9373
7100.000000	78.705	17.3566
7200.000000	79.234	18.1968
7300.000000	79.870	18.2329
7400.000000	80.582	17.2414
7500.000000	81.314	15.1439
7620.000000	82.367	11.3690
7750.000000	83.283	2.4912
7880.000000	83.667	-8.4757
8000.000000	83.418	-18.9296
8120.000000	82.595	-27.7800
8250.000000	81.330	-34.2712
8380.000000	79.898	-36.6072
8500.000000	78.979	-34.0057
8620.000000	78.681	-33.4078
8750.000000	78.122	-33.9501
8850.000000	77.682	-33.4998
9000.000000	77.158	-32.1197
9120.000000	76.864	-30.9324
9250.000000	76.625	-29.9557
9380.000000	76.393	-29.2910
9500.000000	76.166	-28.7554
9620.000000	75.939	-28.1093
9750.000000	75.714	-27.3770
9880.000000	75.484	-26.7054
10000.000000	75.250	-26.0659
10150.000000	74.968	-25.0233
10300.000000	74.683	-23.2051
10440.000000	74.488	-21.3165
10600.000000	74.343	-19.0972
10750.000000	74.255	-17.1389
10900.000000	74.156	-15.4833
11060.000000	74.020	-13.7489
11200.000000	73.857	-12.1011
11380.000000	73.569	-9.3527
11500.000000	73.441	-6.7595
11720.000000	73.312	-1.5592
11800.000000	73.290	0.4158
12060.000000	73.367	7.4376
12200.000000	73.565	11.4291
12410.000000	73.979	17.5530
12500.000000	74.211	20.1335
12650.000000	74.691	24.3527
12800.000000	75.302	28.2191
13150.000000	77.266	35.0223
13200.000000	77.609	35.5402
13400.000000	79.147	35.9680
13600.000000	80.834	32.7638
13800.000000	82.328	23.8739
14000.000000	82.943	10.1949
14300.000000	81.815	-7.5812
14500.000000	80.450	-13.2617
14750.000000	78.844	-14.8563
15000.000000	77.578	-12.8883
15250.000000	76.701	-9.4014
15500.000000	76.168	-5.4529
15750.000000	75.951	-2.2391
16000.000000	75.959	-0.4862
16250.000000	76.308	-1.1123
16500.000000	76.532	-4.4708
16750.000000	76.363	-9.7725
17000.000000	75.660	-15.1792
17250.000000	74.523	-18.3151
17500.000000	73.213	-18.4794
17750.000000	71.980	-15.1255
18000.000000	70.962	-9.1376
18250.000000	70.322	-0.9089
18500.000000	70.286	8.7496
18750.000000	70.939	17.2770
19000.000000	72.062	22.0392
19250.000000	73.198	22.5648
19500.000000	74.227	20.1750
19750.000000	75.130	15.0307
