* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 10, 24 12:20:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ra15 g R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.110	108.3120
1.015000	48.935	107.5124
1.030000	48.753	106.7107
1.044000	48.578	105.9590
1.060000	48.371	105.0941
1.075000	48.170	104.2757
1.090000	47.961	103.4482
1.106000	47.733	102.5626
1.120000	47.543	101.8336
1.138000	47.313	100.9644
1.150000	47.167	100.4214
1.172000	46.909	99.4870
1.180000	46.817	99.1631
1.206000	46.519	98.1498
1.220000	46.356	97.6191
1.241000	46.102	96.8257
1.250000	45.988	96.4822
1.265000	45.791	95.8988
1.280000	45.580	95.2953
1.315000	45.026	93.7659
1.320000	44.938	93.5294
1.340000	44.561	92.5271
1.360000	44.140	91.4211
1.380000	43.668	90.1931
1.400000	43.140	88.8252
1.430000	42.228	86.4713
1.450000	41.533	84.6741
1.475000	40.539	82.1732
1.500000	39.289	79.6516
1.525000	37.797	77.1335
1.550000	36.112	74.5700
1.575000	34.283	71.9125
1.600000	32.360	69.1122
1.625000	30.391	66.1203
1.650000	28.426	62.8882
1.675000	26.514	59.3670
1.700000	24.703	55.5081
1.725000	23.044	51.2626
1.750000	21.584	46.5819
1.775000	20.373	41.4172
1.800000	19.460	35.7197
1.825000	18.895	29.4408
1.850000	18.721	22.2961
1.875000	18.926	13.8205
1.900000	19.458	4.2184
1.925000	20.268	-6.2790
1.950000	21.303	-17.4405
1.975000	22.513	-29.0350
2.000000	23.847	-40.8312
2.030000	25.540	-54.9274
2.060000	27.249	-68.5817
2.090000	28.887	-81.3946
2.120000	30.365	-92.9666
2.140000	31.219	-99.7947
2.180000	32.491	-110.7899
2.200000	32.859	-114.7254
2.240000	33.158	-120.2877
2.270000	33.096	-122.8805
2.300000	32.842	-124.2448
2.330000	32.442	-124.4930
2.360000	31.942	-123.7373
2.400000	31.202	-121.3624
2.430000	30.653	-118.7014
2.470000	30.016	-114.1937
2.500000	29.670	-110.2388
2.540000	29.476	-104.4138
2.580000	29.665	-97.9560
2.620000	30.119	-89.1336
2.650000	30.588	-81.0429
2.690000	31.356	-68.8504
2.720000	32.017	-59.0344
2.760000	32.984	-45.6113
2.800000	34.013	-32.4456
2.850000	35.330	-17.4146
2.900000	36.613	-5.2419
2.950000	37.813	2.8662
3.000000	39.079	7.6436
3.040000	40.144	9.6897
3.070000	40.961	10.4216
3.110000	42.055	10.6124
3.150000	43.136	10.2315
3.200000	44.435	9.4929
3.250000	45.639	9.1105
3.300000	46.704	9.7719
3.350000	47.636	10.9696
3.400000	48.469	12.0685
3.450000	49.222	13.1360
3.500000	49.912	14.2395
3.550000	50.556	15.4466
3.600000	51.173	16.8246
3.650000	51.779	18.4412
3.700000	52.375	20.3469
3.750000	52.930	22.5057
3.820000	53.650	25.8449
3.870000	54.130	28.3796
3.950000	54.859	32.5379
4.000000	55.300	35.1130
4.060000	55.820	38.1410
4.120000	56.311	41.3057
4.180000	56.777	44.5504
4.250000	57.296	48.3012
4.310000	57.727	51.3700
4.370000	58.149	54.1963
4.440000	58.635	57.1174
4.500000	59.037	59.4115
4.550000	59.362	61.1862
4.620000	59.808	63.4637
4.680000	60.183	65.2252
4.750000	60.617	67.0605
4.820000	61.047	68.6342
4.870000	61.350	69.5834
4.940000	61.768	70.7042
5.000000	62.122	71.5048
5.080000	62.590	72.3978
5.150000	62.997	73.0590
5.220000	63.400	73.5399
5.300000	63.857	73.8812
5.380000	64.308	74.0638
5.450000	64.698	74.1452
5.520000	65.084	74.1907
5.600000	65.521	74.1325
5.700000	66.059	73.9131
5.800000	66.588	73.6025
5.900000	67.106	73.2663
6.000000	67.614	72.8636
6.080000	68.013	72.4991
6.150000	68.357	72.1633
6.220000	68.695	71.8231
6.300000	69.075	71.4294
6.400000	69.540	70.9150
6.500000	69.996	70.3782
6.600000	70.442	69.8214
6.700000	70.879	69.2447
6.800000	71.306	68.6472
6.900000	71.724	68.0291
7.000000	72.136	67.3900
7.100000	72.539	66.7278
7.200000	72.935	66.0458
7.300000	73.324	65.3486
7.400000	73.707	64.6334
7.500000	74.083	63.8950
7.620000	74.526	63.0044
7.750000	74.998	62.0644
7.880000	75.459	61.1372
8.000000	75.877	60.3034
8.120000	76.288	59.5046
8.250000	76.724	58.6731
8.380000	77.152	57.8768
8.500000	77.539	57.1756
8.620000	77.919	56.5074
8.750000	78.322	55.8129
8.850000	78.627	55.2965
9.000000	79.075	54.5570
9.120000	79.425	53.9824
9.250000	79.797	53.3661
9.380000	80.161	52.7614
9.500000	80.489	52.2155
9.620000	80.812	51.6824
9.750000	81.153	51.1187
9.880000	81.488	50.5669
10.000000	81.790	50.0653
10.150000	82.159	49.4523
10.300000	82.521	48.8659
10.440000	82.851	48.3432
10.600000	83.221	47.7736
10.750000	83.561	47.2700
10.900000	83.896	46.7919
11.060000	84.247	46.2956
11.200000	84.550	45.8751
11.380000	84.933	45.3439
11.500000	85.184	44.9952
11.720000	85.635	44.3593
11.800000	85.796	44.1258
12.060000	86.306	43.3615
12.200000	86.572	42.9397
12.410000	86.957	42.3036
12.500000	87.117	42.0424
12.650000	87.378	41.6196
12.800000	87.631	41.2112
13.150000	88.211	40.3123
13.200000	88.263	40.1926
13.400000	88.348	39.7341
13.600000	88.383	39.3230
13.800000	88.415	38.9758
14.000000	88.454	38.6145
14.300000	88.534	38.0272
14.500000	88.588	37.6131
14.750000	88.650	37.0693
15.000000	88.703	36.4872
15.250000	88.763	35.7920
15.500000	88.811	35.0956
15.750000	88.840	34.4375
16.000000	88.860	33.8295
16.250000	88.884	33.2585
16.500000	88.914	32.7342
16.750000	88.937	32.2942
17.000000	88.969	31.8689
17.250000	89.011	31.4397
17.500000	89.058	30.9877
17.750000	89.099	30.5271
18.000000	89.137	30.0436
18.250000	89.180	29.5171
18.500000	89.213	29.0076
18.750000	89.238	28.5275
19.000000	89.255	28.0878
19.250000	89.280	27.6597
19.500000	89.305	27.2599
19.750000	89.326	26.8949
20.000000	89.348	26.5368
20.299999	89.377	26.1019
20.600000	89.406	25.6707
20.900000	89.429	25.2623
21.200001	89.455	24.8527
21.400000	89.472	24.5866
21.799999	89.503	24.0804
22.000000	89.518	23.8276
22.400000	89.555	23.2693
22.700001	89.577	22.8548
23.000000	89.593	22.4477
23.299999	89.610	22.0242
23.600000	89.625	21.6209
24.000000	89.641	21.1204
24.299999	89.656	20.7465
24.700001	89.674	20.2540
25.000000	89.686	19.8914
25.400000	89.702	19.4022
25.799999	89.714	18.9657
26.200001	89.731	18.5573
26.500000	89.750	18.2441
26.900000	89.775	17.8142
27.200001	89.793	17.4553
27.600000	89.810	16.9412
28.000000	89.813	16.4595
28.500000	89.810	15.9523
29.000000	89.811	15.5745
29.500000	89.832	15.1951
