* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 3:53:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: xeno 0.8 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	37.186	100.8534
1.015000	37.799	101.3909
1.030000	38.381	101.8680
1.044000	38.890	102.2622
1.060000	39.425	102.6564
1.075000	39.876	102.9753
1.090000	40.270	103.2493
1.106000	40.626	103.4852
1.120000	40.912	103.5854
1.138000	41.254	103.5604
1.150000	41.465	103.4534
1.172000	41.823	103.0842
1.180000	41.943	102.8982
1.206000	42.300	102.1213
1.220000	42.473	101.6037
1.241000	42.706	100.7140
1.250000	42.798	100.2955
1.265000	42.939	99.5542
1.280000	43.068	98.7649
1.315000	43.323	96.7788
1.320000	43.354	96.4827
1.340000	43.470	95.2783
1.360000	43.569	94.0555
1.380000	43.654	92.8322
1.400000	43.727	91.6263
1.430000	43.818	89.8890
1.450000	43.868	88.8046
1.475000	43.925	87.5877
1.500000	43.987	86.7271
1.525000	44.049	86.1838
1.550000	44.105	85.8593
1.575000	44.148	85.6553
1.600000	44.170	85.4733
1.625000	44.163	85.2150
1.650000	44.120	84.7819
1.675000	44.035	84.0757
1.700000	43.898	82.9980
1.725000	43.704	81.4503
1.750000	43.445	79.3343
1.775000	43.113	76.5516
1.800000	42.700	73.0037
1.825000	42.201	68.5923
1.850000	41.556	63.1562
1.875000	40.665	56.5789
1.900000	39.568	49.0077
1.925000	38.312	40.5989
1.950000	36.944	31.5089
1.975000	35.509	21.8942
2.000000	34.054	11.9109
2.030000	32.347	-0.3353
2.060000	30.759	-12.6168
2.090000	29.368	-24.6635
2.120000	28.256	-36.2053
2.140000	27.709	-43.4859
2.180000	27.187	-56.6933
2.200000	27.260	-62.4647
2.240000	28.120	-73.1587
2.270000	29.306	-80.7401
2.300000	30.865	-87.9470
2.330000	32.714	-94.7812
2.360000	34.774	-101.2443
2.400000	37.706	-109.2876
2.430000	39.938	-114.8917
2.470000	42.805	-121.7958
2.500000	44.766	-126.5501
2.540000	46.976	-132.3274
2.580000	48.586	-137.4158
2.620000	49.849	-141.4430
2.650000	50.640	-143.8125
2.690000	51.521	-146.2639
2.720000	52.074	-147.6807
2.760000	52.703	-149.1674
2.800000	53.245	-150.3773
2.850000	53.866	-151.8042
2.900000	54.503	-153.5001
2.950000	55.217	-155.7709
3.000000	55.891	-158.1270
3.040000	56.381	-159.9638
3.070000	56.724	-161.3151
3.110000	57.154	-163.0835
3.150000	57.555	-164.8161
3.200000	58.028	-166.9351
3.250000	58.477	-169.0066
3.300000	58.914	-171.0352
3.350000	59.327	-173.0244
3.400000	59.705	-174.9708
3.450000	60.054	-176.8690
3.500000	60.376	-178.7139
3.550000	60.676	179.4998
3.600000	60.959	177.7775
3.650000	61.229	176.1243
3.700000	61.486	174.5375
3.750000	61.718	173.0035
3.820000	62.011	170.9556
3.870000	62.200	169.5728
3.950000	62.479	167.5167
4.000000	62.643	166.3396
4.060000	62.833	165.0445
4.120000	63.001	163.8677
4.180000	63.151	162.8052
4.250000	63.314	161.7073
4.310000	63.449	160.8851
4.370000	63.587	160.1703
4.440000	63.754	159.4868
4.500000	63.891	159.0584
4.550000	64.003	158.7925
4.620000	64.163	158.5230
4.680000	64.308	158.3536
4.750000	64.494	158.1841
4.820000	64.700	158.0678
4.870000	64.856	158.0603
4.940000	65.085	158.1077
5.000000	65.291	158.1580
5.080000	65.577	158.1646
5.150000	65.839	158.0531
5.220000	66.118	157.8904
5.300000	66.453	157.6520
5.380000	66.796	157.3253
5.450000	67.094	156.9406
5.520000	67.384	156.4407
5.600000	67.718	155.7307
5.700000	68.134	154.6730
5.800000	68.534	153.4727
5.900000	68.906	152.1671
6.000000	69.257	150.7006
6.080000	69.522	149.4452
6.150000	69.741	148.3225
6.220000	69.946	147.2066
6.300000	70.163	145.9235
6.400000	70.409	144.2727
6.500000	70.630	142.6339
6.600000	70.831	141.0760
6.700000	71.008	139.5865
6.800000	71.163	138.1520
6.900000	71.303	136.8103
7.000000	71.436	135.5952
7.100000	71.554	134.4977
7.200000	71.663	133.5048
7.300000	71.773	132.6080
7.400000	71.889	131.8161
7.500000	72.003	131.1412
7.620000	72.147	130.4178
7.750000	72.320	129.6684
7.880000	72.509	129.0029
8.000000	72.694	128.3889
8.120000	72.887	127.6991
8.250000	73.109	126.9043
8.380000	73.332	126.0348
8.500000	73.530	125.1331
8.620000	73.728	124.1418
8.750000	73.930	123.0064
8.850000	74.071	122.1039
9.000000	74.265	120.6723
9.120000	74.403	119.5287
9.250000	74.531	118.3344
9.380000	74.639	117.1597
9.500000	74.727	116.1516
9.620000	74.803	115.2462
9.750000	74.873	114.3582
9.880000	74.935	113.5881
10.000000	74.984	113.0019
10.150000	75.035	112.4137
10.300000	75.098	111.9310
10.440000	75.167	111.5987
10.600000	75.260	111.2687
10.750000	75.370	110.9483
10.900000	75.496	110.6244
11.060000	75.641	110.1793
11.200000	75.778	109.7128
11.380000	75.954	109.0006
11.500000	76.068	108.4413
11.720000	76.266	107.2993
11.800000	76.332	106.8578
12.060000	76.522	105.3421
12.200000	76.608	104.5336
12.410000	76.720	103.3356
12.500000	76.768	102.8495
12.650000	76.846	102.0698
12.800000	76.923	101.3313
13.150000	77.093	99.7835
13.200000	77.117	99.5765
13.400000	77.213	98.7860
13.600000	77.309	98.0320
13.800000	77.407	97.3055
14.000000	77.504	96.6031
14.300000	77.651	95.5937
14.500000	77.750	94.9545
14.750000	77.879	94.1787
15.000000	78.014	93.4159
15.250000	78.157	92.6252
