* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:12:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: supernova R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	82.560	-131.0333
1.015000	82.823	-131.4998
1.030000	83.081	-131.9668
1.044000	83.318	-132.4093
1.060000	83.583	-132.9302
1.075000	83.826	-133.4405
1.090000	84.063	-133.9791
1.106000	84.311	-134.5844
1.120000	84.525	-135.0970
1.138000	84.797	-135.7215
1.150000	84.977	-136.1173
1.172000	85.300	-136.8031
1.180000	85.416	-137.0404
1.206000	85.785	-137.7710
1.220000	85.978	-138.1405
1.241000	86.262	-138.6666
1.250000	86.381	-138.8827
1.265000	86.575	-139.2313
1.280000	86.763	-139.5670
1.315000	87.182	-140.3078
1.320000	87.240	-140.4096
1.340000	87.462	-140.8088
1.360000	87.672	-141.1980
1.380000	87.871	-141.5806
1.400000	88.056	-141.9601
1.430000	88.309	-142.5312
1.450000	88.460	-142.9182
1.475000	88.626	-143.4117
1.500000	88.759	-143.8890
1.525000	88.862	-144.3449
1.550000	88.938	-144.7810
1.575000	88.990	-145.1995
1.600000	89.023	-145.6021
1.625000	89.039	-145.9907
1.650000	89.042	-146.3671
1.675000	89.036	-146.7334
1.700000	89.025	-147.0914
1.725000	89.013	-147.4429
1.750000	89.002	-147.7899
1.775000	88.997	-148.1342
1.800000	89.001	-148.4776
1.825000	89.017	-148.8222
1.850000	89.045	-149.1663
1.875000	89.073	-149.5029
1.900000	89.101	-149.8320
1.925000	89.128	-150.1543
1.950000	89.155	-150.4702
1.975000	89.181	-150.7803
2.000000	89.207	-151.0850
2.030000	89.238	-151.4445
2.060000	89.268	-151.7979
2.090000	89.298	-152.1463
2.120000	89.327	-152.4904
2.140000	89.346	-152.7179
2.180000	89.383	-153.1697
2.200000	89.401	-153.3944
2.240000	89.437	-153.8372
2.270000	89.463	-154.1625
2.300000	89.488	-154.4825
2.330000	89.513	-154.7975
2.360000	89.537	-155.1080
2.400000	89.569	-155.5158
2.430000	89.592	-155.8175
2.470000	89.622	-156.2152
2.500000	89.643	-156.5105
2.540000	89.671	-156.9011
2.580000	89.699	-157.2889
2.620000	89.725	-157.6730
2.650000	89.744	-157.9583
2.690000	89.769	-158.3344
2.720000	89.787	-158.6132
2.760000	89.811	-158.9800
2.800000	89.833	-159.3408
2.850000	89.859	-159.7828
2.900000	89.883	-160.2139
2.950000	89.906	-160.6336
3.000000	89.926	-161.0434
3.040000	89.940	-161.3643
3.070000	89.951	-161.6008
3.110000	89.963	-161.9103
3.150000	89.975	-162.2131
3.200000	89.989	-162.5816
3.250000	90.002	-162.9388
3.300000	90.015	-163.2842
3.350000	90.026	-163.6172
3.400000	90.036	-163.9380
3.450000	90.045	-164.2475
3.500000	90.053	-164.5463
3.550000	90.061	-164.8351
3.600000	90.069	-165.1148
3.650000	90.076	-165.3861
3.700000	90.083	-165.6484
3.750000	90.090	-165.8995
3.820000	90.099	-166.2342
3.870000	90.105	-166.4630
3.950000	90.115	-166.8145
4.000000	90.121	-167.0270
4.060000	90.130	-167.2753
4.120000	90.138	-167.5115
4.180000	90.147	-167.7372
4.250000	90.157	-167.9908
4.310000	90.166	-168.2029
4.370000	90.176	-168.4128
4.440000	90.188	-168.6557
4.500000	90.199	-168.8577
4.550000	90.208	-169.0226
4.620000	90.222	-169.2506
4.680000	90.233	-169.4455
4.750000	90.247	-169.6751
4.820000	90.262	-169.9075
4.870000	90.272	-170.0732
4.940000	90.287	-170.3055
5.000000	90.300	-170.5053
5.080000	90.317	-170.7739
5.150000	90.331	-171.0118
5.220000	90.345	-171.2523
5.300000	90.360	-171.5297
5.380000	90.374	-171.8089
5.450000	90.386	-172.0539
5.520000	90.395	-172.2993
5.600000	90.405	-172.5835
5.700000	90.416	-172.9406
5.800000	90.424	-173.2927
5.900000	90.429	-173.6337
6.000000	90.431	-173.9699
6.080000	90.431	-174.2326
6.150000	90.430	-174.4543
6.220000	90.428	-174.6656
6.300000	90.424	-174.8946
6.400000	90.418	-175.1660
6.500000	90.411	-175.4185
6.600000	90.404	-175.6500
6.700000	90.398	-175.8568
6.800000	90.392	-176.0423
6.900000	90.387	-176.2134
7.000000	90.386	-176.3750
7.100000	90.387	-176.5187
7.200000	90.391	-176.6531
7.300000	90.397	-176.7913
7.400000	90.407	-176.9373
7.500000	90.419	-177.0825
7.620000	90.437	-177.2720
7.750000	90.459	-177.5164
7.880000	90.484	-177.7953
8.000000	90.506	-178.0831
8.120000	90.525	-178.4044
8.250000	90.543	-178.7931
8.380000	90.555	-179.2063
8.500000	90.560	-179.6011
8.620000	90.559	179.9812
8.750000	90.551	179.5373
8.850000	90.538	179.2189
9.000000	90.507	178.7566
9.120000	90.477	178.4326
9.250000	90.441	178.1530
9.380000	90.399	177.9340
9.500000	90.362	177.7949
9.620000	90.330	177.7290
9.750000	90.297	177.7330
9.880000	90.268	177.7819
10.000000	90.245	177.8649
10.150000	90.222	178.0174
10.300000	90.213	178.1583
10.440000	90.218	178.2914
10.600000	90.236	178.3958
10.750000	90.265	178.4117
10.900000	90.302	178.3524
11.060000	90.343	178.1404
11.200000	90.382	177.8218
11.380000	90.422	177.3271
11.500000	90.438	176.9511
11.720000	90.449	176.2126
11.800000	90.446	175.9480
12.060000	90.412	175.0968
12.200000	90.384	174.6809
12.410000	90.332	174.1212
12.500000	90.314	173.9279
12.650000	90.288	173.6714
12.800000	90.267	173.4595
13.150000	90.243	173.0694
13.200000	90.242	173.0121
13.400000	90.246	172.7752
13.600000	90.253	172.5092
13.800000	90.262	172.2067
14.000000	90.267	171.8544
14.300000	90.263	171.2537
14.500000	90.248	170.8743
14.750000	90.221	170.4785
15.000000	90.189	170.1856
15.250000	90.166	169.9484
15.500000	90.153	169.7653
15.750000	90.153	169.6123
16.000000	90.166	169.4167
16.250000	90.188	169.1396
16.500000	90.212	168.7842
16.750000	90.227	168.3843
17.000000	90.235	167.9613
17.250000	90.235	167.5367
17.500000	90.229	167.1402
17.750000	90.222	166.7916
18.000000	90.215	166.4698
18.250000	90.212	166.1469
18.500000	90.211	165.8260
18.750000	90.210	165.5044
19.000000	90.208	165.1799
19.250000	90.204	164.8447
19.500000	90.198	164.5201
19.750000	90.190	164.2186
20.000000	90.181	163.9342
20.299999	90.173	163.6017
20.600000	90.166	163.2760
20.900000	90.160	162.9569
21.200001	90.152	162.6238
21.400000	90.147	162.4019
21.799999	90.133	161.9741
22.000000	90.125	161.7665
22.400000	90.111	161.3404
22.700001	90.099	161.0200
23.000000	90.086	160.6920
23.299999	90.069	160.3513
23.600000	90.049	160.0227
24.000000	90.022	159.6198
24.299999	90.004	159.3297
24.700001	89.987	158.9307
25.000000	89.975	158.6003
25.400000	89.953	158.1121
25.799999	89.919	157.6503
26.200001	89.882	157.2902
26.500000	89.863	157.0860
26.900000	89.861	156.8255
27.200001	89.873	156.5374
27.600000	89.885	155.9583
28.000000	89.861	155.2599
28.500000	89.775	154.6050
29.000000	89.692	154.5063
29.500000	89.692	154.6068
30.000000	89.743	154.2159
30.400000	89.741	153.4814
30.700001	89.685	152.9253
31.100000	89.559	152.5927
