* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05 10, 24 9:36:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: q5 st L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.691	-72.1753
1.015000	48.468	-72.9275
1.030000	48.234	-73.8095
1.044000	48.008	-74.7624
1.060000	47.739	-75.9767
1.075000	47.479	-77.2092
1.090000	47.210	-78.5057
1.106000	46.916	-79.9298
1.120000	46.651	-81.1859
1.138000	46.302	-82.7790
1.150000	46.064	-83.8066
1.172000	45.619	-85.5685
1.180000	45.454	-86.1569
1.206000	44.910	-87.8123
1.220000	44.611	-88.5060
1.241000	44.158	-89.2286
1.250000	43.961	-89.4061
1.265000	43.632	-89.5046
1.280000	43.300	-89.3335
1.315000	42.519	-87.7382
1.320000	42.407	-87.3593
1.340000	41.958	-85.4271
1.360000	41.489	-82.7133
1.380000	40.949	-79.0511
1.400000	40.350	-74.5449
1.430000	39.369	-66.4630
1.450000	38.681	-60.3662
1.475000	37.806	-52.1563
1.500000	36.940	-43.5082
1.525000	36.111	-34.6538
1.550000	35.345	-25.8247
1.575000	34.670	-17.2525
1.600000	34.112	-9.1691
1.625000	33.698	-1.8060
1.650000	33.457	4.6050
1.675000	33.413	9.8322
1.700000	33.599	13.8526
1.725000	34.021	17.1644
1.750000	34.648	19.8605
1.775000	35.445	22.0031
1.800000	36.381	23.6539
1.825000	37.421	24.8749
1.850000	38.533	25.7282
1.875000	39.684	26.2756
1.900000	40.840	26.5791
1.925000	41.968	26.7006
1.950000	43.036	26.7021
1.975000	44.009	26.6455
2.000000	44.855	26.5929
2.030000	45.668	26.5760
2.060000	46.362	26.2219
2.090000	46.978	25.4723
2.120000	47.527	24.3936
2.140000	47.861	23.5244
2.180000	48.467	21.5147
2.200000	48.744	20.4134
2.240000	49.266	18.1168
2.270000	49.639	16.3895
2.300000	50.009	14.7317
2.330000	50.387	13.2102
2.360000	50.782	11.8875
2.400000	51.299	10.2182
2.430000	51.666	8.9548
2.470000	52.131	7.2710
2.500000	52.465	6.0195
2.540000	52.895	4.3819
2.580000	53.311	2.7979
2.620000	53.719	1.2875
2.650000	54.023	0.2148
2.690000	54.430	-1.1194
2.720000	54.733	-2.0594
2.760000	55.128	-3.2681
2.800000	55.513	-4.4159
2.850000	55.982	-5.7478
2.900000	56.442	-6.9451
2.950000	56.895	-7.9861
3.000000	57.344	-8.8490
3.040000	57.703	-9.3991
3.070000	57.970	-9.7492
3.110000	58.322	-10.1394
3.150000	58.669	-10.4328
3.200000	59.099	-10.6479
3.250000	59.524	-10.6762
3.300000	59.946	-10.4980
3.350000	60.367	-10.0935
3.400000	60.786	-9.4502
3.450000	61.201	-8.5828
3.500000	61.613	-7.5024
3.550000	62.023	-6.2194
3.600000	62.429	-4.7440
3.650000	62.834	-3.0868
3.700000	63.236	-1.2579
3.750000	63.635	0.8211
3.820000	64.192	4.1982
3.870000	64.586	6.8313
3.950000	65.211	11.1972
4.000000	65.597	13.8924
4.060000	66.056	16.9883
4.120000	66.512	20.1598
4.180000	66.963	23.3853
4.250000	67.483	27.0650
4.310000	67.922	30.0171
4.370000	68.355	32.6628
4.440000	68.853	35.3594
4.500000	69.274	37.4323
4.550000	69.620	38.9963
4.620000	70.098	40.9430
4.680000	70.499	42.3922
4.750000	70.959	43.8157
4.820000	71.410	44.8972
4.870000	71.727	45.4936
4.940000	72.163	46.1397
5.000000	72.529	46.5691
5.080000	73.007	47.0259
5.150000	73.415	47.2315
5.220000	73.814	47.2725
5.300000	74.260	47.1811
5.380000	74.695	47.0130
5.450000	75.067	46.7968
5.520000	75.430	46.4784
5.600000	75.835	46.0351
5.700000	76.329	45.4402
5.800000	76.809	44.8376
5.900000	77.274	44.1786
6.000000	77.726	43.5080
6.080000	78.080	42.9938
6.150000	78.384	42.5557
6.220000	78.682	42.1225
6.300000	79.016	41.6323
6.400000	79.426	41.0255
6.500000	79.826	40.4342
6.600000	80.217	39.8511
6.700000	80.601	39.2547
6.800000	80.977	38.6312
6.900000	81.345	37.9902
7.000000	81.706	37.3320
7.100000	82.060	36.6558
7.200000	82.408	35.9608
7.300000	82.749	35.2486
7.400000	83.083	34.5215
7.500000	83.411	33.7716
7.620000	83.795	32.8496
7.750000	84.201	31.8650
7.880000	84.596	30.9002
8.000000	84.952	30.0288
8.120000	85.298	29.1960
8.250000	85.664	28.3327
8.380000	86.020	27.5134
8.500000	86.341	26.8023
8.620000	86.655	26.1323
8.750000	86.987	25.4489
8.850000	87.238	24.9566
9.000000	87.607	24.2653
9.120000	87.898	23.7316
9.250000	88.207	23.1742
9.380000	88.511	22.6351
9.500000	88.789	22.1488
9.620000	89.063	21.6761
9.750000	89.355	21.1678
9.880000	89.644	20.6585
10.000000	89.907	20.1896
10.150000	90.229	19.5986
10.300000	90.545	19.0002
10.440000	90.834	18.4478
10.600000	91.156	17.8280
10.750000	91.450	17.2596
10.900000	91.736	16.7069
11.060000	92.033	16.1357
11.200000	92.286	15.6564
11.380000	92.603	15.0675
11.500000	92.811	14.6966
11.720000	93.182	14.0606
11.800000	93.314	13.8386
12.060000	93.737	13.1530
12.200000	93.960	12.7909
12.410000	94.289	12.2567
12.500000	94.427	12.0327
12.650000	94.654	11.6676
12.800000	94.876	11.3019
13.150000	95.356	10.4312
13.200000	95.390	10.3028
13.400000	95.455	9.7898
13.600000	95.464	9.3269
13.800000	95.436	8.9050
14.000000	95.415	8.5163
14.300000	95.392	7.9680
14.500000	95.381	7.6322
14.750000	95.362	7.2730
15.000000	95.351	6.9048
15.250000	95.348	6.4953
15.500000	95.351	6.0394
15.750000	95.343	5.5816
16.000000	95.335	5.0934
16.250000	95.328	4.5793
16.500000	95.323	4.0561
16.750000	95.306	3.5763
17.000000	95.289	3.1089
17.250000	95.277	2.6442
17.500000	95.268	2.1795
17.750000	95.251	1.7375
18.000000	95.235	1.2914
18.250000	95.221	0.8425
18.500000	95.207	0.4000
18.750000	95.185	-0.0016
19.000000	95.165	-0.3821
19.250000	95.151	-0.7483
19.500000	95.141	-1.1042
19.750000	95.129	-1.4450
20.000000	95.120	-1.8025
20.299999	95.113	-2.2630
20.600000	95.103	-2.7424
20.900000	95.084	-3.2118
21.200001	95.062	-3.6753
21.400000	95.047	-3.9674
21.799999	95.010	-4.4763
22.000000	94.992	-4.7103
22.400000	94.965	-5.1622
22.700001	94.946	-5.4826
23.000000	94.928	-5.8072
23.299999	94.913	-6.1582
23.600000	94.896	-6.5145
24.000000	94.869	-6.9733
24.299999	94.850	-7.3272
24.700001	94.821	-7.7838
25.000000	94.797	-8.1203
25.400000	94.765	-8.5905
25.799999	94.725	-9.0317
26.200001	94.682	-9.4427
26.500000	94.650	-9.7141
26.900000	94.606	-10.0051
27.200001	94.582	-10.2098
27.600000	94.558	-10.4865
28.000000	94.539	-10.8033
28.500000	94.517	-11.3212
29.000000	94.474	-11.8626
29.500000	94.420	-12.3343
30.000000	94.368	-12.6582
30.400000	94.343	-12.9081
30.700001	94.331	-13.1265
31.100000	94.316	-13.5048
31.500000	94.291	-13.9731
32.000000	94.234	-14.5216
32.500000	94.166	-14.9316
33.000000	94.107	-15.1669
33.500000	94.075	-15.4115
34.000000	94.051	-15.7494
34.500000	94.023	-16.2024
35.000000	93.977	-16.6424
35.500000	93.928	-17.0440
36.000000	93.877	-17.3836
36.500000	93.829	-17.7336
37.000000	93.776	-18.0471
37.500000	93.728	-18.3240
38.200001	93.671	-18.6585
38.700001	93.641	-18.9517
39.500000	93.579	-19.5591
40.000000	93.522	-19.9106
40.599998	93.453	-20.2033
41.200001	93.402	-20.4110
41.799999	93.366	-20.7144
42.500000	93.310	-21.2180
43.099998	93.239	-21.5949
43.700001	93.168	-21.8527
44.400002	93.102	-22.1227
45.000000	93.043	-22.4099
45.500000	92.988	-22.6483
46.200001	92.909	-22.9043
46.799999	92.847	-23.1204
47.500000	92.769	-23.3869
48.200001	92.684	-23.5797
48.700001	92.627	-23.6884
49.400002	92.541	-23.8222
50.000000	92.459	-23.8099
50.799999	92.381	-23.5603
51.500000	92.356	-23.4066
52.200001	92.334	-23.4271
53.000000	92.307	-23.4563
53.799999	92.315	-23.6019
54.500000	92.323	-24.0768
55.200001	92.280	-24.7581
56.000000	92.169	-25.2736
57.000000	92.077	-25.2943
58.000000	92.048	-25.7774
59.000000	91.903	-26.1595
60.000000	91.837	-25.7443
60.799999	91.833	-25.9439
61.500000	91.767	-26.2278
62.200001	91.686	-26.2353
63.000000	91.621	-26.2246
64.000000	91.526	-26.3866
65.000000	91.407	-26.4043
66.000000	91.333	-26.2331
67.000000	91.283	-26.4338
68.000000	91.188	-26.3900
69.000000	91.189	-26.0717
70.000000	91.219	-26.1405
71.000000	91.268	-26.5278
72.000000	91.211	-27.2025
73.000000	91.155	-26.9830
74.000000	91.197	-27.3807
75.000000	91.115	-27.9390
76.199997	91.066	-28.1435
77.500000	90.989	-28.6126
78.800003	90.913	-29.0362
80.000000	90.825	-29.1832
81.199997	90.767	-29.5045
82.500000	90.660	-29.7009
83.800003	90.578	-29.8729
85.000000	90.498	-30.0697
86.199997	90.409	-30.2522
87.500000	90.331	-30.3563
88.500000	90.271	-30.5253
90.000000	90.166	-30.6994
91.199997	90.088	-30.7602
92.500000	90.009	-30.8541
93.800003	89.931	-30.9392
95.000000	89.861	-31.0663
96.199997	89.779	-31.1715
97.500000	89.693	-31.1941
98.800003	89.621	-31.2443
100.000000	89.539	-31.3375
101.500000	89.443	-31.3650
103.000000	89.347	-31.3760
104.400002	89.258	-31.4658
106.000000	89.150	-31.4191
107.500000	89.047	-31.4414
109.000000	88.939	-31.4177
110.599998	88.810	-31.3913
112.000000	88.739	-31.2843
113.800003	88.595	-31.3957
115.000000	88.499	-31.2191
117.199997	88.300	-30.8983
118.000000	88.217	-30.7163
120.599998	87.939	-29.6560
122.000000	87.869	-29.8804
124.099998	87.658	-29.0384
125.000000	87.566	-28.4173
126.500000	87.429	-27.4745
128.000000	87.224	-25.4229
131.500000	87.198	-21.1522
132.000000	87.137	-20.2425
134.000000	87.783	-17.5181
136.000000	88.316	-17.9452
138.000000	88.693	-19.6725
140.000000	88.783	-21.2622
143.000000	88.738	-23.6045
145.000000	88.639	-24.4713
147.500000	88.545	-25.2806
150.000000	88.456	-25.6216
152.500000	88.307	-25.9193
155.000000	88.221	-26.3209
157.500000	88.113	-26.3034
160.000000	88.012	-26.3633
162.500000	87.906	-26.3623
165.000000	87.809	-26.2988
167.500000	87.724	-26.2899
170.000000	87.641	-26.1918
172.500000	87.555	-26.0945
175.000000	87.481	-25.9672
177.500000	87.404	-25.8866
180.000000	87.338	-25.7955
182.500000	87.251	-25.7087
185.000000	87.184	-25.5384
187.500000	87.107	-25.4003
190.000000	87.030	-25.2529
192.500000	86.957	-25.1329
195.000000	86.891	-25.0099
197.500000	86.826	-24.8512
200.000000	86.756	-24.7174
203.000000	86.693	-24.4917
206.000000	86.625	-24.2912
209.000000	86.560	-24.0788
212.000000	86.496	-23.8424
214.000000	86.460	-23.6975
218.000000	86.378	-23.3424
220.000000	86.335	-23.1553
224.000000	86.252	-22.7967
227.000000	86.191	-22.4984
230.000000	86.129	-22.2041
233.000000	86.071	-21.8776
236.000000	86.012	-21.5368
240.000000	85.918	-21.0152
243.000000	85.893	-20.6154
247.000000	85.864	-19.8962
250.000000	85.846	-19.3748
254.000000	85.835	-18.9091
258.000000	85.839	-18.5232
262.000000	85.834	-18.3172
265.000000	85.821	-18.1639
269.000000	85.789	-18.0624
272.000000	85.755	-17.9314
276.000000	85.715	-17.7541
280.000000	85.662	-17.5661
285.000000	85.607	-17.2277
290.000000	85.549	-16.9027
295.000000	85.489	-16.4905
300.000000	85.439	-16.1525
304.000000	85.407	-15.7553
307.000000	85.384	-15.5388
311.000000	85.371	-15.2399
315.000000	85.348	-14.9915
