* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 27, 24 7:24:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dynabird R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.121	-82.2115
1.015000	48.948	-83.0482
1.030000	48.773	-83.9525
1.044000	48.608	-84.8648
1.060000	48.418	-85.9717
1.075000	48.237	-87.0556
1.090000	48.053	-88.1682
1.106000	47.852	-89.3693
1.120000	47.673	-90.4178
1.138000	47.436	-91.7414
1.150000	47.273	-92.5963
1.172000	46.964	-94.0767
1.180000	46.848	-94.5794
1.206000	46.456	-96.0439
1.220000	46.235	-96.7048
1.241000	45.888	-97.4939
1.250000	45.734	-97.7487
1.265000	45.468	-98.0498
1.280000	45.192	-98.1830
1.315000	44.502	-97.7536
1.320000	44.398	-97.5992
1.340000	43.967	-96.7261
1.360000	43.492	-95.4103
1.380000	42.924	-93.6378
1.400000	42.275	-91.4508
1.430000	41.188	-87.4907
1.450000	40.411	-84.4624
1.475000	39.408	-80.3186
1.500000	38.400	-75.8577
1.525000	37.418	-71.1665
1.550000	36.496	-66.3321
1.575000	35.663	-61.4414
1.600000	34.952	-56.5812
1.625000	34.394	-51.8387
1.650000	34.021	-47.3007
1.675000	33.865	-43.0542
1.700000	33.954	-39.0086
1.725000	34.279	-34.7434
1.750000	34.808	-30.2984
1.775000	35.510	-25.7434
1.800000	36.352	-21.1480
1.825000	37.302	-16.5817
1.850000	38.329	-12.1143
1.875000	39.400	-7.8153
1.900000	40.484	-3.7545
1.925000	41.548	-0.0014
1.950000	42.560	3.3743
1.975000	43.489	6.3030
2.000000	44.303	8.7149
2.030000	45.095	10.8305
2.060000	45.793	12.0720
2.090000	46.436	12.5509
2.120000	47.031	12.3912
2.140000	47.404	11.9911
2.180000	48.099	10.6519
2.200000	48.426	9.7863
2.240000	49.046	7.8464
2.270000	49.489	6.3538
2.300000	49.920	4.9667
2.330000	50.345	3.8090
2.360000	50.770	2.9982
2.400000	51.308	2.0715
2.430000	51.684	1.3396
2.470000	52.152	0.3353
2.500000	52.483	-0.4251
2.540000	52.902	-1.4282
2.580000	53.302	-2.3951
2.620000	53.690	-3.3001
2.650000	53.978	-3.9228
2.690000	54.363	-4.6576
2.720000	54.648	-5.1497
2.760000	55.014	-5.7711
2.800000	55.364	-6.3428
2.850000	55.786	-6.9711
2.900000	56.194	-7.4836
2.950000	56.594	-7.8590
3.000000	56.992	-8.0760
3.040000	57.311	-8.1239
3.070000	57.548	-8.1046
3.110000	57.858	-8.0117
3.150000	58.163	-7.8338
3.200000	58.540	-7.4776
3.250000	58.913	-6.9561
3.300000	59.285	-6.2512
3.350000	59.659	-5.3451
