* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 1:00:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: protouranos R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	47.157	-14.8841
1.015000	47.007	-13.8674
1.030000	46.856	-12.7252
1.044000	46.712	-11.5444
1.060000	46.546	-10.0708
1.075000	46.389	-8.5803
1.090000	46.232	-6.9953
1.106000	46.066	-5.2128
1.120000	45.922	-3.5855
1.138000	45.740	-1.4153
1.150000	45.623	0.0718
1.172000	45.414	2.8607
1.180000	45.341	3.8895
1.206000	45.118	7.2609
1.220000	45.008	9.0794
1.241000	44.857	11.7872
1.250000	44.798	12.9339
1.265000	44.708	14.8182
1.280000	44.630	16.6594
1.315000	44.499	20.7268
1.320000	44.486	21.2759
1.340000	44.453	23.3758
1.360000	44.449	25.3501
1.380000	44.480	27.3153
1.400000	44.540	29.2723
1.430000	44.681	32.1763
1.450000	44.802	34.0809
1.475000	44.980	36.4138
1.500000	45.180	38.6803
1.525000	45.396	40.8666
1.550000	45.621	42.9585
1.575000	45.849	44.9420
1.600000	46.072	46.8032
1.625000	46.284	48.5281
1.650000	46.479	50.1026
1.675000	46.650	51.5126
1.700000	46.799	52.7445
1.725000	46.947	53.7990
1.750000	47.096	54.6911
1.775000	47.244	55.4363
1.800000	47.390	56.0498
1.825000	47.533	56.5471
1.850000	47.671	56.9437
1.875000	47.804	57.2548
1.900000	47.931	57.4959
1.925000	48.050	57.6825
1.950000	48.160	57.8297
1.975000	48.261	57.9532
2.000000	48.351	58.0683
2.030000	48.442	58.2082
2.060000	48.518	58.2790
2.090000	48.577	58.2638
2.120000	48.624	58.1682
2.140000	48.648	58.0624
2.180000	48.682	57.7579
2.200000	48.693	57.5624
2.240000	48.706	57.0932
2.270000	48.710	56.6795
2.300000	48.709	56.2190
2.330000	48.707	55.7174
2.360000	48.704	55.1803
2.400000	48.683	54.4080
2.430000	48.652	53.7805
2.470000	48.596	52.8710
2.500000	48.549	52.1286
2.540000	48.484	51.0499
2.580000	48.424	49.8601
2.620000	48.378	48.5489
2.650000	48.358	47.4795
2.690000	48.355	45.9307
2.720000	48.365	44.6465
2.760000	48.377	42.7394
2.800000	48.394	40.6557
2.850000	48.434	37.8796
2.900000	48.509	35.0050
2.950000	48.635	32.1304
3.000000	48.826	29.3546
3.040000	49.036	27.2564
3.070000	49.228	25.6413
3.110000	49.525	23.4042
3.150000	49.862	21.1350
3.200000	50.330	18.3587
3.250000	50.838	15.7753
3.300000	51.373	13.5200
3.350000	51.922	11.7280
3.400000	52.488	10.4588
3.450000	53.101	9.5607
3.500000	53.749	9.0062
3.550000	54.416	8.7785
3.600000	55.087	8.8607
3.650000	55.749	9.2360
3.700000	56.385	9.8874
3.750000	57.004	10.9163
3.820000	57.864	13.0564
3.870000	58.471	14.9409
3.950000	59.417	18.2786
4.000000	59.987	20.4011
4.060000	60.645	22.8495
4.120000	61.279	25.4643
4.180000	61.891	28.2279
4.250000	62.578	31.4679
4.310000	63.146	34.1111
4.370000	63.694	36.4942
4.440000	64.308	38.9496
4.500000	64.810	40.8855
4.550000	65.214	42.3793
4.620000	65.761	44.2866
4.680000	66.214	45.7496
4.750000	66.726	47.2408
4.820000	67.215	48.4627
4.870000	67.552	49.1985
4.940000	68.009	50.0846
5.000000	68.391	50.7522
5.080000	68.888	51.5635
5.150000	69.308	52.1365
5.220000	69.714	52.5883
5.300000	70.166	52.9958
5.380000	70.609	53.3314
5.450000	70.990	53.5645
5.520000	71.361	53.7180
5.600000	71.777	53.8192
5.700000	72.285	53.8747
5.800000	72.783	53.8699
5.900000	73.268	53.7801
6.000000	73.740	53.6291
6.080000	74.107	53.4801
6.150000	74.420	53.3227
6.220000	74.727	53.1397
6.300000	75.069	52.9049
6.400000	75.480	52.5829
6.500000	75.874	52.2222
6.600000	76.251	51.8256
6.700000	76.613	51.4123
6.800000	76.959	50.9868
6.900000	77.287	50.5351
7.000000	77.603	50.0925
7.100000	77.912	49.6936
7.200000	78.208	49.3273
7.300000	78.498	48.9923
7.400000	78.791	48.6969
7.500000	79.086	48.4516
7.620000	79.441	48.2105
7.750000	79.843	47.9762
7.880000	80.266	47.7936
8.000000	80.672	47.6263
8.120000	81.094	47.3709
8.250000	81.574	47.0273
8.380000	82.065	46.5575
8.500000	82.520	45.9544
8.620000	82.982	45.2112
8.750000	83.470	44.2527
8.850000	83.835	43.3948
9.000000	84.366	41.9353
9.120000	84.764	40.6754
9.250000	85.169	39.1892
9.380000	85.545	37.6532
9.500000	85.863	36.2587
9.620000	86.153	34.8543
9.750000	86.441	33.4114
9.880000	86.701	32.0817
10.000000	86.918	30.9471
10.150000	87.174	29.7364
10.300000	87.408	28.7526
10.440000	87.624	28.0387
10.600000	87.873	27.4982
10.750000	88.115	27.1804
10.900000	88.378	27.0002
11.060000	88.676	26.9230
11.200000	88.955	26.8379
11.380000	89.334	26.7240
11.500000	89.589	26.5762
11.720000	90.063	26.1691
11.800000	90.229	25.9790
12.060000	90.747	25.1954
12.200000	91.002	24.7375
12.410000	91.354	24.0263
12.500000	91.494	23.7598
12.650000	91.711	23.3563
12.800000	91.917	23.0214
13.150000	92.351	22.5287
13.200000	92.380	22.4810
13.400000	92.431	22.3370
13.600000	92.439	22.2275
13.800000	92.419	22.1202
14.000000	92.409	21.9436
14.300000	92.384	21.5682
14.500000	92.353	21.3091
14.750000	92.283	21.0968
15.000000	92.209	21.0804
15.250000	92.156	21.2508
15.500000	92.143	21.5603
15.750000	92.181	21.9081
16.000000	92.279	21.9925
16.250000	92.419	21.6603
16.500000	92.574	20.8302
16.750000	92.694	19.5505
17.000000	92.763	17.9560
17.250000	92.775	16.2165
17.500000	92.726	14.5122
17.750000	92.619	13.0731
18.000000	92.491	11.9789
18.250000	92.368	11.2236
18.500000	92.270	10.7626
18.750000	92.205	10.4653
19.000000	92.173	10.1493
19.250000	92.162	9.7431
19.500000	92.151	9.2214
